n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CBJ,CHI
2,1,PGEND,,, ,20,00,CBJ,CHI
3,1,ANTHEM,,, ,20,00,CBJ,CHI
4,1,PSTR,C R R D D G,C C L D D G,Period Start- Local time: 7:08 CST,20,00,CBJ,CHI
5,1,FAC,C R R D D G,C C L D D G,CHI won Neu. Zone - CBJ #96 ROSLOVIC vs CHI #34 SODERBERG,20,00,CBJ,CHI
6,1,STOP,C R R D D G,C C L D D G,ICING,19,51,CBJ,CHI
7,1,FAC,C R R D D G,C C L D D G,CHI won Def. Zone - CBJ #96 ROSLOVIC vs CHI #34 SODERBERG,19,51,CBJ,CHI
8,1,SHOT,C R R D D G,C C L D D G,"CBJ ONGOAL - #13 ATKINSON, Wrist, Off. Zone, 53 ft.",19,36,CBJ,CHI
9,1,HIT,C R R D D G,C C L D D G,"CHI #44 DE HAAN HIT CBJ #29 LAINE, Def. Zone",19,24,CBJ,CHI
10,1,SHOT,C R R D D G,C C L D D G,"CHI ONGOAL - #23 KURASHEV, Wrist, Off. Zone, 37 ft.",19,18,CBJ,CHI
11,1,STOP,C L L D D G,C R R D D G,ICING,18,49,CBJ,CHI
12,1,FAC,C C R D D G,C R R D D G,CHI won Def. Zone - CBJ #11 STENLUND vs CHI #24 SUTER,18,49,CBJ,CHI
13,1,HIT,C C R D D G,C R R D D G,"CBJ #58 SAVARD HIT CHI #88 KANE, Def. Zone",18,29,CBJ,CHI
14,1,SHOT,C C R D D G,C R D D D G,"CHI ONGOAL - #88 KANE, Backhand, Off. Zone, 18 ft.",18,16,CBJ,CHI
15,1,TAKE,C C R D D G,C C L D D G,"CHI TAKEAWAY - #13 JANMARK, Off. Zone",18,04,CBJ,CHI
16,1,HIT,C C C D D G,C C L D D G,"CHI #16 ZADOROV HIT CBJ #42 TEXIER, Neu. Zone",17,55,CBJ,CHI
17,1,SHOT,C C C D D G,C C L D D G,"CHI ONGOAL - #46 CARLSSON, Wrist, Off. Zone, 54 ft.",17,20,CBJ,CHI
18,1,HIT,C C C D D G,C C C D D G,"CBJ #38 JENNER HIT CHI #52 JOHNSON, Neu. Zone",17,07,CBJ,CHI
19,1,HIT,C R R D D G,C C C D D G,"CBJ #29 LAINE HIT CHI #52 JOHNSON, Neu. Zone",16,40,CBJ,CHI
20,1,SHOT,C R R D D G,C C L D D G,"CBJ ONGOAL - #96 ROSLOVIC, Wrap-around, Off. Zone, 7 ft.",16,25,CBJ,CHI
21,1,SHOT,C R R D D G,C C L D D G,"CBJ ONGOAL - #3 JONES, Wrist, Off. Zone, 53 ft.",16,20,CBJ,CHI
22,1,GIVE,C R L D D G,C C L D D G,"CBJ GIVEAWAY - #8 WERENSKI, Def. Zone",16,16,CBJ,CHI
23,1,SHOT,C R L D D G,C C L D D G,"CHI ONGOAL - #38 HAGEL, Wrap-around, Off. Zone, 6 ft.",16,10,CBJ,CHI
24,1,SHOT,C R L D D G,C C L D D G,"CHI ONGOAL - #2 KEITH, Wrist, Off. Zone, 39 ft.",16,01,CBJ,CHI
25,1,GIVE,C R L D D G,C C L D D G,"CBJ GIVEAWAY - #3 JONES, Def. Zone",15,54,CBJ,CHI
26,1,HIT,C L L D D G,C R R D D G,"CBJ #20 NASH HIT CHI #16 ZADOROV, Off. Zone",15,34,CBJ,CHI
27,1,TAKE,C L L D D G,C R R D D G,"CBJ TAKEAWAY - #20 NASH, Neu. Zone",15,22,CBJ,CHI
28,1,SHOT,C R L D D G,C R R D D G,"CBJ ONGOAL - #20 NASH, Wrist, Off. Zone, 28 ft.",15,14,CBJ,CHI
29,1,BLOCK,C C R D D G,C R R D D G,"CBJ #28 BJORKSTRAND BLOCKED BY  CHI #12 DEBRINCAT, Wrist, Def. Zone",14,40,CBJ,CHI
30,1,HIT,C C R D D G,C R R D D G,"CHI #12 DEBRINCAT HIT CBJ #28 BJORKSTRAND, Def. Zone",14,35,CBJ,CHI
31,1,GIVE,C C R D D G,C C L D D G,"CBJ GIVEAWAY - #2 PEEKE, Def. Zone",14,10,CBJ,CHI
32,1,SHOT,C C R D D G,C C L D D G,"CHI ONGOAL - #13 JANMARK, Backhand, Off. Zone, 11 ft.",14,09,CBJ,CHI
33,1,TAKE,C C R D D G,C C L D D G,"CBJ TAKEAWAY - #2 PEEKE, Def. Zone",14,02,CBJ,CHI
34,1,SHOT,C C C D D G,C C C D D G,"CHI ONGOAL - #52 JOHNSON, Wrist, Off. Zone, 31 ft.",13,31,CBJ,CHI
35,1,STOP,C C C D D G,C C C D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",13,30,CBJ,CHI
36,1,FAC,C R R D D G,C C C D D G,CBJ won Def. Zone - CBJ #38 JENNER vs CHI #64 KAMPF,13,30,CBJ,CHI
37,1,HIT,C R R D D G,C C C D D G,"CHI #52 JOHNSON HIT CBJ #3 JONES, Off. Zone",13,25,CBJ,CHI
