n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MTL,FLA
2,1,PGEND,,, ,20,00,MTL,FLA
3,1,ANTHEM,,, ,20,00,MTL,FLA
4,1,PSTR,R L L D D G,C C C D D G,Period Start- Local time: 7:23 EST,20,00,MTL,FLA
5,1,FAC,R L L D D G,C C C D D G,MTL won Neu. Zone - MTL #24 DANAULT vs FLA #16 BARKOV,20,00,MTL,FLA
6,1,MISS,R L L D D G,C C C D D G,"MTL #11 GALLAGHER, Wrist, Wide of Net, Off. Zone, 51 ft.",19,52,MTL,FLA
7,1,SHOT,R L L D D G,C C C D D G,"MTL ONGOAL - #92 DROUIN, Wrist, Off. Zone, 47 ft.",19,45,MTL,FLA
8,1,GIVE,R L L D D G,C C C D D G,"MTL GIVEAWAY - #11 GALLAGHER, Def. Zone",19,25,MTL,FLA
9,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #21 TROCHECK, Wrist, Off. Zone, 56 ft.",18,47,MTL,FLA
10,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,47,MTL,FLA
11,1,FAC,C R L D D G,C C R D D G,MTL won Def. Zone - MTL #21 THOMPSON vs FLA #15 SHEAHAN,18,47,MTL,FLA
12,1,SHOT,C R L D D G,C C C D D G,"FLA ONGOAL - #25 BRASSARD, Wrist, Off. Zone, 45 ft.",17,53,MTL,FLA
13,1,MISS,C R L D D G,C C C D D G,"FLA #3 YANDLE, Wrist, Wide of Net, Off. Zone, 11 ft.",17,47,MTL,FLA
14,1,MISS,C R L D D G,C C C D D G,"FLA #95 BORGSTROM, Tip-In, Wide of Net, Off. Zone, 12 ft.",17,36,MTL,FLA
15,1,HIT,C R L D D G,C C C D D G,"FLA #25 BRASSARD HIT MTL #15 KOTKANIEMI, Def. Zone",17,20,MTL,FLA
16,1,TAKE,R L L D D G,C C C D D G,"FLA TAKEAWAY - #5 EKBLAD, Def. Zone",16,58,MTL,FLA
17,1,SHOT,R L L D D G,C C C D D G,"MTL ONGOAL - #92 DROUIN, Wrist, Def. Zone, 137 ft.",16,47,MTL,FLA
18,1,GIVE,C C L D D G,C C R D D G,"MTL GIVEAWAY - #13 DOMI, Off. Zone",16,24,MTL,FLA
19,1,SHOT,C C L D D G,C C R D D G,"MTL ONGOAL - #65 SHAW, Snap, Off. Zone, 6 ft.",16,23,MTL,FLA
20,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,16,23,MTL,FLA
21,1,FAC,C C L D D G,C C R D D G,FLA won Def. Zone - MTL #13 DOMI vs FLA #21 TROCHECK,16,23,MTL,FLA
22,1,STOP,C C L D D G,C C R D D G,OFFSIDE,16,11,MTL,FLA
23,1,FAC,C C L D D G,C C R D D G,MTL won Neu. Zone - MTL #65 SHAW vs FLA #21 TROCHECK,16,11,MTL,FLA
24,1,PENL,C C L D D G,C C R D D G,"MTL #13 DOMI Hi-sticking(2 min), Neu. Zone Drawn By: FLA #68 HOFFMAN",16,08,MTL,FLA
25,1,FAC,L L D D G,C C C R D G,FLA won Off. Zone - MTL #24 DANAULT vs FLA #16 BARKOV,16,08,MTL,FLA
26,1,SHOT,L L D D G,C C C R D G,"FLA ONGOAL - #16 BARKOV, Snap, Off. Zone, 6 ft.",16,01,MTL,FLA
27,1,GOAL,L L D D G,C C C R D G,"FLA #16 BARKOV(20), Tip-In, Off. Zone, 4 ft.Assists: #3 YANDLE(36); #68 HOFFMAN(22)",16,01,MTL,FLA
28,1,FAC,C R L D D G,C C C D D G,MTL won Neu. Zone - MTL #15 KOTKANIEMI vs FLA #95 BORGSTROM,16,01,MTL,FLA
29,1,SHOT,C R L D D G,C C C D D G,"MTL ONGOAL - #40 ARMIA, Snap, Off. Zone, 46 ft.",15,42,MTL,FLA
30,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,15,42,MTL,FLA
31,1,FAC,C R L D D G,C C C D D G,FLA won Def. Zone - MTL #40 ARMIA vs FLA #25 BRASSARD,15,42,MTL,FLA
32,1,BLOCK,C R L D D G,C C C D D G,"MTL #62 LEHKONEN BLOCKED BY  FLA #2 BROWN, Slap, Def. Zone",15,37,MTL,FLA
33,1,HIT,C R L D D G,C C C D D G,"MTL #40 ARMIA HIT FLA #12 MCCOSHEN, Off. Zone",15,34,MTL,FLA
34,1,SHOT,C R L D D G,C C C D D G,"MTL ONGOAL - #40 ARMIA, Snap, Off. Zone, 7 ft.",15,34,MTL,FLA
35,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,15,25,MTL,FLA
36,1,FAC,C R L D D G,C C R D D G,FLA won Def. Zone - MTL #54 HUDON vs FLA #15 SHEAHAN,15,25,MTL,FLA
37,1,HIT,C R L D D G,C C R D D G,"MTL #54 HUDON HIT FLA #22 BROUWER, Off. Zone",15,14,MTL,FLA
38,1,STOP,C R L D D G,C C R D D G,PUCK IN CROWD,15,07,MTL,FLA
39,1,FAC,R L L D D G,C C C D D G,FLA won Neu. Zone - MTL #92 DROUIN vs FLA #16 BARKOV,15,07,MTL,FLA
40,1,TAKE,R L L D D G,C C C D D G,"FLA TAKEAWAY - #19 MATHESON, Def. Zone",14,49,MTL,FLA
41,1,MISS,R L L D D G,C C C D D G,"FLA #16 BARKOV, Wrist, Wide of Net, Off. Zone, 17 ft.",14,37,MTL,FLA
42,1,HIT,C C L D D G,C C R D D G,"MTL #90 TATAR HIT FLA #19 MATHESON, Def. Zone",14,14,MTL,FLA
43,1,BLOCK,C C L D D G,C C R D D G,"MTL #13 DOMI BLOCKED BY  FLA #63 DADONOV, Wrist, Def. Zone",14,00,MTL,FLA
44,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #63 DADONOV, Wrist, Off. Zone, 15 ft.",13,50,MTL,FLA
45,1,GIVE,C C L D D G,C C R D D G,"FLA GIVEAWAY - #68 HOFFMAN, Off. Zone",13,35,MTL,FLA
46,1,MISS,C C L D D G,C C R D D G,"FLA #68 HOFFMAN, Deflected, Wide of Net, Off. Zone, 14 ft.",13,29,MTL,FLA
47,1,SHOT,C C L D D G,C C R D D G,"MTL ONGOAL - #8 BENN, Wrist, Def. Zone, 155 ft.",13,22,MTL,FLA
48,1,HIT,C R L D D G,C C C D D G,"MTL #15 KOTKANIEMI HIT FLA #62 MALGIN, Def. Zone",12,59,MTL,FLA
49,1,SHOT,C R L D D G,C C C D D G,"MTL ONGOAL - #62 LEHKONEN, Wrist, Off. Zone, 62 ft.",12,51,MTL,FLA
50,1,STOP,C R L D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",12,49,MTL,FLA
51,1,FAC,C R L D D G,C C C D D G,FLA won Def. Zone - MTL #15 KOTKANIEMI vs FLA #25 BRASSARD,12,49,MTL,FLA
52,1,GIVE,C R L D D G,C C C D D G,"FLA GIVEAWAY - #3 YANDLE, Def. Zone",12,44,MTL,FLA
53,1,SHOT,C R L D D G,C C C D D G,"MTL ONGOAL - #40 ARMIA, Snap, Off. Zone, 46 ft.",12,43,MTL,FLA
54,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,12,42,MTL,FLA
55,1,FAC,C R L D D G,C C C D D G,FLA won Def. Zone - MTL #15 KOTKANIEMI vs FLA #95 BORGSTROM,12,42,MTL,FLA
56,1,BLOCK,C R L D D G,C C C D D G,"FLA #95 BORGSTROM BLOCKED BY  MTL #15 KOTKANIEMI, Wrist, Def. Zone",12,29,MTL,FLA
57,1,HIT,C R L D D G,C C C D D G,"MTL #28 REILLY HIT FLA #95 BORGSTROM, Def. Zone",12,23,MTL,FLA
58,1,HIT,C R L D D G,C C C D D G,"MTL #26 PETRY HIT FLA #62 MALGIN, Def. Zone",12,18,MTL,FLA
59,1,BLOCK,C R L D D G,C C C D D G,"MTL #11 GALLAGHER BLOCKED BY  FLA #13 PYSYK, Snap, Def. Zone",12,05,MTL,FLA
60,1,SHOT,C R L D D G,C C C D D G,"MTL ONGOAL - #11 GALLAGHER, Wrist, Off. Zone, 28 ft.",12,00,MTL,FLA
61,1,BLOCK,C R L D D G,C C C D D G,"MTL #11 GALLAGHER BLOCKED BY  FLA #13 PYSYK, Wrist, Def. Zone",11,57,MTL,FLA
62,1,SHOT,C R L D D G,C C C D D G,"MTL ONGOAL - #11 GALLAGHER, Snap, Off. Zone, 39 ft.",11,56,MTL,FLA
63,1,SHOT,R L L D D G,C C C D D G,"FLA ONGOAL - #16 BARKOV, Wrist, Off. Zone, 6 ft.",11,18,MTL,FLA
64,1,BLOCK,R L L D D G,C C C D D G,"FLA #19 MATHESON BLOCKED BY  MTL #54 HUDON, Slap, Def. Zone",11,07,MTL,FLA
