n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:14 EDT,20,00,ARI,OTT
2,1,FAC,C C L D D G,C C R D D G,OTT won Neu. Zone - ARI #24 CHIPCHURA vs OTT #7 TURRIS,20,00,ARI,OTT
3,1,SHOT,C C L D D G,C C R D D G,"ARI ONGOAL - #8 RIEDER, Wrist, Off. Zone, 73 ft.",19,43,ARI,OTT
4,1,MISS,C C L D D G,C C R D D G,"ARI #26 STONE, Wrist, Wide of Net, Off. Zone, 58 ft.",19,33,ARI,OTT
5,1,HIT,C C L D D G,C C R D D G,"ARI #24 CHIPCHURA HIT OTT #27 LAZAR, Off. Zone",19,17,ARI,OTT
6,1,TAKE,C C L D D G,C R L D D G,"OTT TAKEAWAY - #61 STONE, Off. Zone",19,08,ARI,OTT
7,1,MISS,C C L D D G,C R L D D G,"OTT #9 MICHALEK, Backhand, Wide of Net, Off. Zone, 9 ft.",19,06,ARI,OTT
8,1,MISS,C C L D D G,C R L D D G,"OTT #9 MICHALEK, Deflected, Wide of Net, Off. Zone, 25 ft.",18,59,ARI,OTT
9,1,SHOT,C C L D D G,C R L D D G,"OTT ONGOAL - #6 RYAN, Snap, Off. Zone, 41 ft.",18,46,ARI,OTT
10,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,18,44,ARI,OTT
11,1,FAC,R R L D D G,C R L D D G,ARI won Def. Zone - ARI #12 RICHARDSON vs OTT #93 ZIBANEJAD,18,44,ARI,OTT
12,1,PENL,R R L D D G,C R L D D G,"ARI #5 MURPHY Tripping(2 min), Def. Zone Drawn By: OTT #6 RYAN",18,38,ARI,OTT
13,1,FAC,C L D D G,C R R L D G,ARI won Def. Zone - ARI #15 GORDON vs OTT #7 TURRIS,18,38,ARI,OTT
14,1,SHOT,R L D D G,C R R L D G,"OTT ONGOAL - #6 RYAN, Wrist, Off. Zone, 38 ft.",17,54,ARI,OTT
15,1,HIT,R L D D G,C R R L D G,"OTT #6 RYAN HIT ARI #12 RICHARDSON, Off. Zone",17,47,ARI,OTT
16,1,HIT,R L D D G,C R R L D G,"ARI #4 MICHALEK HIT OTT #7 TURRIS, Def. Zone",17,43,ARI,OTT
17,1,SHOT,R L D D G,C R R L D G,"OTT ONGOAL - #6 RYAN, Slap, Off. Zone, 41 ft.",17,42,ARI,OTT
18,1,STOP,R L D D G,C R R L D G,GOALIE STOPPED,17,41,ARI,OTT
19,1,FAC,C C D D G,C C R D D G,ARI won Def. Zone - ARI #11 HANZAL vs OTT #93 ZIBANEJAD,17,41,ARI,OTT
20,1,GIVE,C C D D G,C C R D D G,"ARI GIVEAWAY - #2 GROSSMANN, Def. Zone",17,35,ARI,OTT
21,1,TAKE,C C D D G,C C R D D G,"ARI TAKEAWAY - #11 HANZAL, Def. Zone",17,23,ARI,OTT
22,1,STOP,C R D D G,C C R D D G,ICING,16,50,ARI,OTT
23,1,FAC,C C D D G,C C R D D G,OTT won Def. Zone - ARI #11 HANZAL vs OTT #7 TURRIS,16,50,ARI,OTT
24,1,SHOT,C C D D D G,C R R D D G,"OTT ONGOAL - #7 TURRIS, Wrist, Off. Zone, 8 ft.",16,37,ARI,OTT
25,1,STOP,C C D D D G,C R R D D G,GOALIE STOPPED,16,36,ARI,OTT
26,1,FAC,C C L D D G,C R R D D G,ARI won Def. Zone - ARI #11 HANZAL vs OTT #7 TURRIS,16,36,ARI,OTT
27,1,HIT,C C L D D G,C R R D D G,"OTT #74 BOROWIECKI HIT ARI #16 DOMI, Neu. Zone",16,26,ARI,OTT
28,1,GIVE,C R L D D G,C R L D D G,"ARI GIVEAWAY - #5 MURPHY, Def. Zone",15,34,ARI,OTT
29,1,HIT,C R L D D G,C R L D D G,"OTT #89 MCCORMICK HIT ARI #17 DOWNIE, Off. Zone",15,18,ARI,OTT
30,1,BLOCK,C R L D D G,C R L D D G,"OTT #44 PAGEAU BLOCKED BY  ARI #5 MURPHY, Wrist, Def. Zone",15,18,ARI,OTT
31,1,BLOCK,C C L D D G,C C R D D G,"OTT #2 COWEN BLOCKED BY  ARI #8 RIEDER, Wrist, Def. Zone",14,50,ARI,OTT
32,1,BLOCK,C C L D D G,C C R D D G,"ARI #23 EKMAN-LARSSON BLOCKED BY  OTT #25 NEIL, Wrist, Def. Zone",14,29,ARI,OTT
33,1,BLOCK,C C L D D G,C C R D D G,"ARI #26 STONE BLOCKED BY  OTT #5 CECI, Snap, Def. Zone",14,26,ARI,OTT
34,1,SHOT,C C L D D G,C C R D D G,"ARI ONGOAL - #23 EKMAN-LARSSON, Wrist, Off. Zone, 44 ft.",14,09,ARI,OTT
35,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,14,08,ARI,OTT
36,1,FAC,R R L D D G,C R L D D G,OTT won Def. Zone - ARI #12 RICHARDSON vs OTT #93 ZIBANEJAD,14,08,ARI,OTT
37,1,BLOCK,R R L D D G,C R L D D G,"ARI #48 MARTINOOK BLOCKED BY  OTT #65 KARLSSON, Wrist, Def. Zone",13,57,ARI,OTT
38,1,SHOT,R R L D D G,C R L D D G,"ARI ONGOAL - #48 MARTINOOK, Wrist, Off. Zone, 10 ft.",13,47,ARI,OTT
39,1,STOP,R R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,46,ARI,OTT
40,1,FAC,R R L D D G,C R L D D G,OTT won Def. Zone - ARI #19 DOAN vs OTT #9 MICHALEK,13,45,ARI,OTT
41,1,BLOCK,R R L D D G,C R L D D G,"ARI #26 STONE BLOCKED BY  OTT #74 BOROWIECKI, Slap, Def. Zone",13,34,ARI,OTT
42,1,MISS,R R L D D G,C R L D D G,"ARI #26 STONE, Wrist, Wide of Net, Off. Zone, 65 ft.",13,15,ARI,OTT
43,1,SHOT,C R R D D G,C R L D D G,"ARI ONGOAL - #12 RICHARDSON, Wrist, Off. Zone, 13 ft.",13,06,ARI,OTT
44,1,BLOCK,C R R D D G,C R L D D G,"ARI #23 EKMAN-LARSSON BLOCKED BY  OTT #65 KARLSSON, Wrist, Def. Zone",12,59,ARI,OTT
45,1,GIVE,C C R D D G,C C R D D G,"ARI GIVEAWAY - #26 STONE, Def. Zone",12,50,ARI,OTT
46,1,MISS,C C L D D G,C C R D D G,"OTT #7 TURRIS, Wrist, Wide of Net, Off. Zone, 56 ft.",12,48,ARI,OTT
47,1,STOP,C C L D D G,C C R D D G,OFFSIDE,12,43,ARI,OTT
48,1,FAC,C C L D D G,C C R D D G,OTT won Neu. Zone - ARI #11 HANZAL vs OTT #7 TURRIS,12,43,ARI,OTT
49,1,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #27 LAZAR, Wrist, Off. Zone, 49 ft.",12,13,ARI,OTT
50,1,BLOCK,C C L D D G,C C R D D G,"OTT #2 COWEN BLOCKED BY  ARI #10 DUCLAIR, Slap, Def. Zone",12,09,ARI,OTT
51,1,GIVE,C L L D D G,C R L D D G,"OTT GIVEAWAY - #46 WIERCIOCH, Def. Zone",11,39,ARI,OTT
52,1,SHOT,C L L D D G,C R L D D G,"OTT ONGOAL - #89 MCCORMICK, Wrist, Off. Zone, 21 ft.",11,28,ARI,OTT
53,1,HIT,C L L D D G,C C R D D G,"OTT #44 PAGEAU HIT ARI #89 BOEDKER, Neu. Zone",11,05,ARI,OTT
54,1,HIT,C C L D D G,C C R D D G,"OTT #25 NEIL HIT ARI #24 CHIPCHURA, Neu. Zone",10,57,ARI,OTT
55,1,HIT,C C L D D G,C C R D D G,"ARI #5 MURPHY HIT OTT #10 PRINCE, Def. Zone",10,44,ARI,OTT
56,1,TAKE,C C L D D G,C C R D D G,"ARI TAKEAWAY - #89 BOEDKER, Def. Zone",10,39,ARI,OTT
57,1,HIT,C R R D D G,C C R D D G,"OTT #74 BOROWIECKI HIT ARI #8 RIEDER, Def. Zone",10,22,ARI,OTT
58,1,TAKE,R R L D D G,C C R D D G,"ARI TAKEAWAY - #23 EKMAN-LARSSON, Def. Zone",10,06,ARI,OTT
59,1,MISS,R R L D D G,C R L D D G,"OTT #9 MICHALEK, Wrist, Wide of Net, Off. Zone, 38 ft.",9,48,ARI,OTT
60,1,BLOCK,R R L D D G,C R L D D G,"OTT #6 RYAN BLOCKED BY  ARI #48 MARTINOOK, Wrist, Def. Zone",9,38,ARI,OTT
61,1,TAKE,R R L D D G,C R L D D G,"OTT TAKEAWAY - #6 RYAN, Neu. Zone",9,34,ARI,OTT
62,1,STOP,R R L D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",9,24,ARI,OTT
63,1,FAC,C C L D D G,C C R D D G,OTT won Off. Zone - ARI #11 HANZAL vs OTT #7 TURRIS,9,24,ARI,OTT
64,1,HIT,C C L D D G,C C R D D G,"OTT #45 WIDEMAN HIT ARI #16 DOMI, Def. Zone",9,14,ARI,OTT
65,1,HIT,C C L D D G,C C R D D G,"ARI #4 MICHALEK HIT OTT #27 LAZAR, Def. Zone",8,36,ARI,OTT
66,1,STOP,C R L D D G,C R L D D G,PUCK FROZEN,7,56,ARI,OTT
67,1,FAC,R R L D D G,C R L D D G,OTT won Def. Zone - ARI #12 RICHARDSON vs OTT #44 PAGEAU,7,56,ARI,OTT
68,1,MISS,R R L D D G,C R L D D G,"ARI #19 DOAN, Tip-In, Wide of Net, Off. Zone, 26 ft.",7,21,ARI,OTT
69,1,HIT,C R L D D G,C C R D D G,"ARI #23 EKMAN-LARSSON HIT OTT #25 NEIL, Def. Zone",6,41,ARI,OTT
70,1,HIT,C R L D D G,C C R D D G,"ARI #28 SCOTT HIT OTT #45 WIDEMAN, Neu. Zone",6,17,ARI,OTT
71,1,STOP,C C L D D G,C C R D D G,ICING,5,56,ARI,OTT
72,1,FAC,C C L D D G,C C R D D G,ARI won Off. Zone - ARI #11 HANZAL vs OTT #7 TURRIS,5,56,ARI,OTT
73,1,SHOT,C C L D D G,C C R D D G,"ARI ONGOAL - #34 DAHLBECK, Wrist, Off. Zone, 51 ft.",5,52,ARI,OTT
74,1,STOP,C C L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",5,42,ARI,OTT
75,1,FAC,C C L D D G,C C R D D G,ARI won Neu. Zone - ARI #11 HANZAL vs OTT #7 TURRIS,5,42,ARI,OTT
76,1,GIVE,C C L D D G,C C R D D G,"OTT GIVEAWAY - #61 STONE, Def. Zone",5,30,ARI,OTT
77,1,HIT,C C L D D G,C R L D D G,"OTT #2 COWEN HIT ARI #8 RIEDER, Def. Zone",4,54,ARI,OTT
78,1,GIVE,C C L D D G,C R L D D G,"OTT GIVEAWAY - #6 RYAN, Off. Zone",4,43,ARI,OTT
79,1,HIT,C C L D D G,C R L D D G,"ARI #8 RIEDER HIT OTT #6 RYAN, Off. Zone",4,38,ARI,OTT
80,1,STOP,C C L D D G,C R L D D G,OFFSIDE,4,32,ARI,OTT
81,1,FAC,R R L D D G,C R L D D G,ARI won Neu. Zone - ARI #19 DOAN vs OTT #93 ZIBANEJAD,4,32,ARI,OTT
82,1,SHOT,R R L D D G,C R L D D G,"ARI ONGOAL - #48 MARTINOOK, Wrist, Off. Zone, 52 ft.",4,18,ARI,OTT
83,1,BLOCK,R R L D D G,C R L D D G,"ARI #5 MURPHY BLOCKED BY  OTT #9 MICHALEK, Wrist, Def. Zone",4,09,ARI,OTT
84,1,SHOT,R R L D D G,C C R D D G,"ARI ONGOAL - #5 MURPHY, Wrist, Off. Zone, 38 ft.",3,57,ARI,OTT
85,1,SHOT,C R L D D G,C C R D D G,"OTT ONGOAL - #5 CECI, Wrist, Off. Zone, 46 ft.",3,34,ARI,OTT
86,1,TAKE,C R L D D G,C C R D D G,"OTT TAKEAWAY - #25 NEIL, Off. Zone",3,28,ARI,OTT
87,1,SHOT,C R L D D G,C C R D D G,"OTT ONGOAL - #15 SMITH, Wrist, Off. Zone, 30 ft.",3,09,ARI,OTT
88,1,HIT,C C L D D G,C R L D D G,"ARI #34 DAHLBECK HIT OTT #44 PAGEAU, Def. Zone",2,30,ARI,OTT
89,1,HIT,C C L D D G,C R L D D G,"OTT #74 BOROWIECKI HIT ARI #16 DOMI, Neu. Zone",2,22,ARI,OTT
90,1,STOP,C C L D D G,C R L D D G,ICING,2,14,ARI,OTT
91,1,FAC,C C L D D G,C R L D D G,OTT won Def. Zone - ARI #24 CHIPCHURA vs OTT #44 PAGEAU,2,14,ARI,OTT
92,1,MISS,C C L D D G,C R L D D G,"ARI #8 RIEDER, Deflected, Hit Crossbar, Off. Zone, 14 ft.",1,57,ARI,OTT
93,1,MISS,C C L D D G,C C R D D G,"OTT #7 TURRIS, Wrist, Wide of Net, Off. Zone, 34 ft.",1,51,ARI,OTT
94,1,GOAL,C C L D D G,C C R D D G,"ARI #89 BOEDKER(2), Backhand, Off. Zone, 10 ft.Assist: #23 EKMAN-LARSSON(3)",1,38,ARI,OTT
95,1,FAC,R R L D D G,C C L D D G,ARI won Neu. Zone - ARI #12 RICHARDSON vs OTT #93 ZIBANEJAD,1,38,ARI,OTT
96,1,HIT,R R L D D G,C C L D D G,"OTT #93 ZIBANEJAD HIT ARI #12 RICHARDSON, Def. Zone",1,28,ARI,OTT
97,1,HIT,C C L D D G,C R L D D G,"ARI #24 CHIPCHURA HIT OTT #90 CHIASSON, Def. Zone",0,39,ARI,OTT
98,1,HIT,C C L D D G,C R L D D G,"ARI #4 MICHALEK HIT OTT #90 CHIASSON, Def. Zone",0,33,ARI,OTT
99,1,HIT,C C L D D G,C C R D D G,"ARI #10 DUCLAIR HIT OTT #46 WIERCIOCH, Off. Zone",0,07,ARI,OTT
100,1,TAKE,C C L D D G,C C R D D G,"ARI TAKEAWAY - #10 DUCLAIR, Off. Zone",0,01,ARI,OTT
101,1,PEND,C C L D D G,C C R D D G,Period End- Local time: 7:48 EDT,0,00,ARI,OTT
102,2,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 8:06 EDT,20,00,ARI,OTT
103,2,FAC,C C L D D G,C R L D D G,OTT won Neu. Zone - ARI #24 CHIPCHURA vs OTT #44 PAGEAU,20,00,ARI,OTT
104,2,STOP,C C L D D G,C R L D D G,PUCK IN BENCHES,19,46,ARI,OTT
105,2,FAC,R R L D D G,C R L D D G,ARI won Def. Zone - ARI #12 RICHARDSON vs OTT #44 PAGEAU,19,46,ARI,OTT
106,2,SHOT,R R L D D G,C R L D D G,"OTT ONGOAL - #90 CHIASSON, Wrist, Off. Zone, 51 ft.",19,32,ARI,OTT
107,2,SHOT,R R L D D G,C R L D D G,"OTT ONGOAL - #44 PAGEAU, Snap, Off. Zone, 41 ft.",19,16,ARI,OTT
108,2,STOP,R R L D D G,C R L D D G,GOALIE STOPPED,19,14,ARI,OTT
109,2,FAC,C C C D D G,C R R D D G,ARI won Def. Zone - ARI #16 DOMI vs OTT #6 RYAN,19,14,ARI,OTT
110,2,SHOT,C C L D D G,C R R D D G,"OTT ONGOAL - #6 RYAN, Wrist, Off. Zone, 49 ft.",19,00,ARI,OTT
111,2,BLOCK,C C L D D G,C R R D D G,"OTT #45 WIDEMAN BLOCKED BY  ARI #23 EKMAN-LARSSON, Wrist, Def. Zone",18,52,ARI,OTT
112,2,HIT,C C L D D G,C R R D D G,"OTT #2 COWEN HIT ARI #16 DOMI, Def. Zone",18,44,ARI,OTT
113,2,STOP,C C L D D G,C R R D D G,OFFSIDE,18,39,ARI,OTT
114,2,FAC,C R L D D G,C C R D D G,ARI won Neu. Zone - ARI #15 GORDON vs OTT #15 SMITH,18,39,ARI,OTT
115,2,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #93 ZIBANEJAD, Wrist, Off. Zone, 60 ft.",17,47,ARI,OTT
116,2,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,17,46,ARI,OTT
117,2,FAC,C C L D D G,C R L D D G,OTT won Off. Zone - ARI #24 CHIPCHURA vs OTT #93 ZIBANEJAD,17,46,ARI,OTT
118,2,STOP,C C L D D G,C R L D D G,ICING,17,35,ARI,OTT
119,2,FAC,C C L D D G,C R L D D G,ARI won Def. Zone - ARI #24 CHIPCHURA vs OTT #93 ZIBANEJAD,17,35,ARI,OTT
120,2,MISS,C C L D D G,C R L D D G,"OTT #65 KARLSSON, Snap, Wide of Net, Off. Zone, 60 ft.",17,26,ARI,OTT
