n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CGY,WSH
2,1,PGEND,,, ,20,00,CGY,WSH
3,1,ANTHEM,,, ,20,00,CGY,WSH
4,1,PSTR,C L L D D G,C C R D D G,Period Start- Local time: 7:08 EST,20,00,CGY,WSH
5,1,FAC,C L L D D G,C C R D D G,CGY won Neu. Zone - CGY #23 MONAHAN vs WSH #19 BACKSTROM,20,00,CGY,WSH
6,1,HIT,C L L D D G,C C R D D G,"WSH #77 OSHIE HIT CGY #5 GIORDANO, Off. Zone",19,45,CGY,WSH
7,1,HIT,C L L D D G,C C R D D G,"WSH #9 ORLOV HIT CGY #13 GAUDREAU, Def. Zone",19,38,CGY,WSH
8,1,STOP,C L L D D G,C C R D D G,ICING,19,33,CGY,WSH
9,1,FAC,C R L D D G,C C R D D G,CGY won Off. Zone - CGY #11 BACKLUND vs WSH #19 BACKSTROM,19,33,CGY,WSH
10,1,BLOCK,C R L D D G,C C R D D G,"CGY #7 BRODIE BLOCKED BY  WSH #18 STEPHENSON, Wrist, Def. Zone",19,28,CGY,WSH
11,1,TAKE,C R L D D G,C C R D D G,"CGY TAKEAWAY - #67 FROLIK, Neu. Zone",19,17,CGY,WSH
12,1,GOAL,C R L D D G,C R L D D G,"WSH #20 ELLER(4), Wrist, Off. Zone, 12 ft.Assists: #13 VRANA(4); #43 WILSON(5)",18,58,CGY,WSH
13,1,FAC,C L L D D G,C C R D D G,CGY won Neu. Zone - CGY #23 MONAHAN vs WSH #19 BACKSTROM,18,58,CGY,WSH
14,1,HIT,C L L D D G,C C R D D G,"CGY #79 FERLAND HIT WSH #18 STEPHENSON, Def. Zone",18,45,CGY,WSH
15,1,SHOT,C C R D D G,C R L D D G,"CGY ONGOAL - #77 JANKOWSKI, Snap, Off. Zone, 41 ft.",17,59,CGY,WSH
16,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,17,58,CGY,WSH
17,1,FAC,C C R D D G,C R L D D G,CGY won Off. Zone - CGY #77 JANKOWSKI vs WSH #92 KUZNETSOV,17,58,CGY,WSH
18,1,MISS,C C R D D G,C R L D D G,"CGY #68 JAGR, Tip-In, Wide of Net, Off. Zone, 13 ft.",17,52,CGY,WSH
19,1,GIVE,C C R D D G,C R L D D G,"CGY GIVEAWAY - #68 JAGR, Off. Zone",17,45,CGY,WSH
20,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #92 KUZNETSOV, Wrist, Off. Zone, 19 ft.",17,41,CGY,WSH
21,1,HIT,C C R D D G,C R L D D G,"WSH #25 SMITH-PELLY HIT CGY #93 BENNETT, Neu. Zone",17,32,CGY,WSH
22,1,HIT,C R R D D G,C R R D D G,"CGY #24 HAMONIC HIT WSH #39 CHIASSON, Def. Zone",17,14,CGY,WSH
23,1,HIT,C R R D D G,C R R D D G,"CGY #36 BROUWER HIT WSH #4 CHORNEY, Off. Zone",16,59,CGY,WSH
24,1,HIT,C R R D D G,C R R D D G,"WSH #83 BEAGLE HIT CGY #24 HAMONIC, Off. Zone",16,45,CGY,WSH
25,1,STOP,C R R D D G,C R R D D G,PUCK IN NETTING,16,43,CGY,WSH
26,1,FAC,C R L D D G,C R L D D G,CGY won Def. Zone - CGY #11 BACKLUND vs WSH #20 ELLER,16,43,CGY,WSH
27,1,STOP,C L L D D G,C R L D D G,OFFSIDE,16,02,CGY,WSH
28,1,FAC,C L L D D G,C C R D D G,CGY won Neu. Zone - CGY #23 MONAHAN vs WSH #19 BACKSTROM,16,02,CGY,WSH
29,1,GIVE,C L L D D G,C C R D D G,"CGY GIVEAWAY - #27 HAMILTON, Def. Zone",15,35,CGY,WSH
30,1,SHOT,C L L D D G,C C R D D G,"WSH ONGOAL - #19 BACKSTROM, Wrist, Off. Zone, 17 ft.",15,33,CGY,WSH
31,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED,15,32,CGY,WSH
32,1,FAC,C L L D D G,C R L D D G,CGY won Def. Zone - CGY #23 MONAHAN vs WSH #92 KUZNETSOV,15,32,CGY,WSH
33,1,GIVE,C L L D D G,C R L D D G,"WSH GIVEAWAY - #25 SMITH-PELLY, Off. Zone",15,17,CGY,WSH
34,1,HIT,C L L D D G,C R L D D G,"CGY #79 FERLAND HIT WSH #25 SMITH-PELLY, Def. Zone",15,14,CGY,WSH
