n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:38 EST,20,00,EDM,OTT
2,1,FAC,C R L D D G,C C R D D G,EDM won Neu. Zone - EDM #29 DRAISAITL vs OTT #93 ZIBANEJAD,20,00,EDM,OTT
3,1,HIT,C R L D D G,C C R D D G,"OTT #6 RYAN HIT EDM #5 FAYNE, Off. Zone",19,53,EDM,OTT
4,1,BLOCK,C R L D D G,C C R D D G,"EDM #29 DRAISAITL BLOCKED BY  OTT #6 RYAN, Slap, Def. Zone",19,25,EDM,OTT
5,1,BLOCK,C R R D D G,C C R D D G,"EDM #88 DAVIDSON BLOCKED BY  OTT #61 STONE, Snap, Def. Zone",18,42,EDM,OTT
6,1,SHOT,C R R D D G,C C R D D G,"EDM ONGOAL - #10 YAKUPOV, Backhand, Off. Zone, 35 ft.",18,40,EDM,OTT
7,1,SHOT,C R R D D G,C C R D D G,"OTT ONGOAL - #61 STONE, Wrist, Off. Zone, 62 ft.",18,28,EDM,OTT
8,1,HIT,C R R D D G,C C R D D G,"EDM #25 NURSE HIT OTT #61 STONE, Def. Zone",18,27,EDM,OTT
9,1,STOP,C R R D D G,C C R D D G,GOALIE STOPPED,18,26,EDM,OTT
10,1,FAC,C C L D D G,C C R D D G,EDM won Def. Zone - EDM #97 MCDAVID vs OTT #93 ZIBANEJAD,18,26,EDM,OTT
11,1,HIT,C C L D D G,C C R D D G,"OTT #68 HOFFMAN HIT EDM #14 EBERLE, Off. Zone",18,19,EDM,OTT
12,1,BLOCK,C C L D D G,C C R D D G,"EDM #14 EBERLE BLOCKED BY  OTT #65 KARLSSON, Snap, Def. Zone",18,04,EDM,OTT
13,1,STOP,C C L D D G,C C R D D G,PUCK IN NETTING,18,03,EDM,OTT
14,1,FAC,C C L D D G,C C R D D G,OTT won Def. Zone - EDM #97 MCDAVID vs OTT #44 PAGEAU,18,03,EDM,OTT
15,1,SHOT,C C L D D G,C C R D D G,"EDM ONGOAL - #14 EBERLE, Slap, Off. Zone, 51 ft.",17,42,EDM,OTT
16,1,SHOT,C C L D D G,C C R D D G,"EDM ONGOAL - #2 SEKERA, Slap, Off. Zone, 53 ft.",17,31,EDM,OTT
17,1,HIT,C C L D D G,C R L D D G,"OTT #61 STONE HIT EDM #5 FAYNE, Off. Zone",17,17,EDM,OTT
18,1,HIT,C R L D D G,C R L D D G,"EDM #88 DAVIDSON HIT OTT #59 DZIURZYNSKI, Def. Zone",17,04,EDM,OTT
19,1,BLOCK,C R L D D G,C R L D D G,"OTT #59 DZIURZYNSKI BLOCKED BY  EDM #29 DRAISAITL, Wrist, Def. Zone",16,54,EDM,OTT
20,1,TAKE,C R L D D G,C R L D D G,"EDM TAKEAWAY - #29 DRAISAITL, Def. Zone",16,38,EDM,OTT
21,1,HIT,C R L D D G,C C R D D G,"EDM #23 HENDRICKS HIT OTT #74 BOROWIECKI, Off. Zone",16,14,EDM,OTT
22,1,HIT,C R L D D G,C R L D D G,"OTT #89 MCCORMICK HIT EDM #28 KORPIKOSKI, Neu. Zone",15,56,EDM,OTT
23,1,HIT,C R L D D G,C R L D D G,"EDM #28 KORPIKOSKI HIT OTT #5 CECI, Def. Zone",15,45,EDM,OTT
24,1,HIT,C R L D D G,C R L D D G,"EDM #26 PAKARINEN HIT OTT #10 PRINCE, Off. Zone",15,37,EDM,OTT
25,1,GOAL,C R L D D G,C R L D D G,"EDM #5 FAYNE(2), Slap, Off. Zone, 62 ft.Assists: #23 HENDRICKS(6); #28 KORPIKOSKI(7)",15,31,EDM,OTT
26,1,FAC,C R R D D G,C C R D D G,OTT won Neu. Zone - EDM #97 MCDAVID vs OTT #44 PAGEAU,15,31,EDM,OTT
27,1,BLOCK,C R R D D G,C C R D D G,"OTT #65 KARLSSON BLOCKED BY  EDM #88 DAVIDSON, Wrist, Def. Zone",15,05,EDM,OTT
28,1,STOP,C R R D D G,C C R D D G,PUCK IN NETTING,15,04,EDM,OTT
29,1,FAC,C C L D D G,C C R D D G,OTT won Off. Zone - EDM #97 MCDAVID vs OTT #93 ZIBANEJAD,15,04,EDM,OTT
30,1,HIT,C C L D D G,C C R D D G,"EDM #67 POULIOT HIT OTT #65 KARLSSON, Def. Zone",14,59,EDM,OTT
31,1,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #68 HOFFMAN, Slap, Off. Zone, 59 ft.",14,58,EDM,OTT
32,1,GOAL,C C L D D G,C C R D D G,"EDM #14 EBERLE(13), Wrist, Off. Zone, 10 ft.Assists: #97 MCDAVID(10); #67 POULIOT(14)",14,50,EDM,OTT
33,1,FAC,C R R D D G,C R L D D G,EDM won Neu. Zone - EDM #55 LETESTU vs OTT #27 LAZAR,14,50,EDM,OTT
34,1,TAKE,C R R D D G,C R L D D G,"EDM TAKEAWAY - #55 LETESTU, Def. Zone",14,31,EDM,OTT
35,1,SHOT,C R R D D G,C R L D D G,"EDM ONGOAL - #44 KASSIAN, Backhand, Off. Zone, 26 ft.",14,26,EDM,OTT
36,1,HIT,C R R D D G,C R L D D G,"OTT #74 BOROWIECKI HIT EDM #10 YAKUPOV, Off. Zone",14,11,EDM,OTT
37,1,STOP,C R L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",13,59,EDM,OTT
38,1,FAC,C R L D D G,C C R D D G,OTT won Neu. Zone - EDM #29 DRAISAITL vs OTT #93 ZIBANEJAD,13,59,EDM,OTT
39,1,TAKE,C R L D D G,C C R D D G,"OTT TAKEAWAY - #68 HOFFMAN, Off. Zone",13,50,EDM,OTT
40,1,SHOT,C R L D D G,C C R D D G,"OTT ONGOAL - #6 RYAN, Snap, Off. Zone, 56 ft.",13,47,EDM,OTT
41,1,TAKE,C R L D D G,C C R D D G,"EDM TAKEAWAY - #4 HALL, Off. Zone",13,29,EDM,OTT
42,1,BLOCK,C R L D D G,C C R D D G,"EDM #23 HENDRICKS BLOCKED BY  OTT #46 WIERCIOCH, Wrist, Def. Zone",12,56,EDM,OTT
43,1,SHOT,C R L D D G,C C R D D G,"OTT ONGOAL - #45 WIDEMAN, Wrist, Off. Zone, 30 ft.",12,49,EDM,OTT
44,1,SHOT,C R L D D G,C C R D D G,"OTT ONGOAL - #15 SMITH, Wrist, Off. Zone, 38 ft.",12,47,EDM,OTT
45,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,12,46,EDM,OTT
46,1,FAC,C R R D D G,C R L D D G,EDM won Def. Zone - EDM #55 LETESTU vs OTT #27 LAZAR,12,46,EDM,OTT
47,1,TAKE,C R R D D G,C R L D D G,"EDM TAKEAWAY - #55 LETESTU, Neu. Zone",12,35,EDM,OTT
48,1,HIT,C C R D D G,C R L D D G,"OTT #59 DZIURZYNSKI HIT EDM #19 SCHULTZ, Off. Zone",12,24,EDM,OTT
49,1,BLOCK,C C R D D G,C R L D D G,"OTT #90 CHIASSON BLOCKED BY  EDM #25 NURSE, Slap, Def. Zone",12,15,EDM,OTT
50,1,HIT,C C L D D G,C C R D D G,"OTT #44 PAGEAU HIT EDM #14 EBERLE, Def. Zone",11,55,EDM,OTT
51,1,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #44 PAGEAU, Wrist, Off. Zone, 52 ft.",11,49,EDM,OTT
52,1,HIT,C C L D D G,C C R D D G,"OTT #44 PAGEAU HIT EDM #2 SEKERA, Off. Zone",11,44,EDM,OTT
53,1,MISS,C C L D D G,C R L D D G,"OTT #65 KARLSSON, Slap, Wide of Net, Off. Zone, 46 ft.",11,29,EDM,OTT
54,1,GIVE,C R L D D G,C R L D D G,"OTT GIVEAWAY - #65 KARLSSON, Off. Zone",11,18,EDM,OTT
55,1,SHOT,C R L D D G,C R L D D G,"EDM ONGOAL - #4 HALL, Snap, Off. Zone, 43 ft.",11,12,EDM,OTT
56,1,PENL,C R L D D G,C R L D D G,"EDM #62 GRYBA Fighting (maj)(5 min), Def. Zone Drawn By: OTT #89 MCCORMICK",10,35,EDM,OTT
57,1,PENL,C R L D G,C R L D D G,"OTT #89 MCCORMICK Fighting (maj)(5 min), Off. Zone Drawn By: EDM #62 GRYBA",10,35,EDM,OTT
58,1,FAC,C C L D D G,C C R D D G,EDM won Def. Zone - EDM #97 MCDAVID vs OTT #93 ZIBANEJAD,10,35,EDM,OTT
