n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,T.B
2,1,PGEND,,, ,20,00,NYI,T.B
3,1,ANTHEM,,, ,20,00,NYI,T.B
4,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 7:39 EST,20,00,NYI,T.B
5,1,FAC,C C C D D G,C R L D D G,NYI won Neu. Zone - NYI #91 TAVARES vs T.B #21 POINT,20,00,NYI,T.B
6,1,TAKE,C C C D D G,C R L D D G,"NYI TAKEAWAY - #91 TAVARES, Off. Zone",19,46,NYI,T.B
7,1,SHOT,C C C D D G,C R L D D G,"T.B ONGOAL - #21 POINT, Wrist, Off. Zone, 41 ft.",19,38,NYI,T.B
8,1,GOAL,C C C D D G,C R L D D G,"T.B #21 POINT(10), Snap, Off. Zone, 16 ft.Assists: #18 PALAT(11); #86 KUCHEROV(20)",19,26,NYI,T.B
9,1,FAC,C C L D D G,C C C D D G,T.B won Neu. Zone - NYI #13 BARZAL vs T.B #91 STAMKOS,19,26,NYI,T.B
10,1,STOP,C C C D D G,C C C D D G,PUCK IN BENCHES,18,30,NYI,T.B
11,1,FAC,C C C D D G,C C C D D G,NYI won Neu. Zone - NYI #29 NELSON vs T.B #37 GOURDE,18,30,NYI,T.B
12,1,BLOCK,C L L D D G,C C L D D G,"T.B #5 GIRARDI BLOCKED BY  NYI #6 PULOCK, Slap, Def. Zone",17,54,NYI,T.B
13,1,TAKE,C L L D D G,C C L D D G,"T.B TAKEAWAY - #89 CONACHER, Off. Zone",17,47,NYI,T.B
14,1,BLOCK,C C C D D G,C C R D D G,"T.B #86 KUCHEROV BLOCKED BY  NYI #50 PELECH, Wrist, Def. Zone",16,40,NYI,T.B
15,1,GIVE,C C C D D G,C C R D D G,"T.B GIVEAWAY - #86 KUCHEROV, Off. Zone",16,35,NYI,T.B
16,1,HIT,C C C D D G,C C R D D G,"T.B #6 STRALMAN HIT NYI #27 LEE, Neu. Zone",16,31,NYI,T.B
17,1,BLOCK,C C C D D G,C C R D D G,"T.B #21 POINT BLOCKED BY  NYI #50 PELECH, Wrist, Def. Zone",16,12,NYI,T.B
18,1,STOP,C C C D D G,C C R D D G,PUCK IN NETTING,16,10,NYI,T.B
19,1,FAC,C C L D D G,C C C D D G,T.B won Off. Zone - NYI #13 BARZAL vs T.B #9 JOHNSON,16,10,NYI,T.B
20,1,SHOT,C C L D D G,C C C D D G,"T.B ONGOAL - #90 NAMESTNIKOV, Wrist, Off. Zone, 17 ft.",15,49,NYI,T.B
21,1,HIT,C C L D D G,C C C D D G,"T.B #77 HEDMAN HIT NYI #7 EBERLE, Neu. Zone",15,32,NYI,T.B
