n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,EDM,T.B
2,1,PGEND,,, ,20,00,EDM,T.B
3,1,ANTHEM,,, ,20,00,EDM,T.B
4,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:43 EST,20,00,EDM,T.B
5,1,FAC,C C R D D G,C C C D D G,T.B won Neu. Zone - EDM #97 MCDAVID vs T.B #21 POINT,20,00,EDM,T.B
6,1,STOP,C C R D D G,C C C D D G,ICING,19,50,EDM,T.B
7,1,FAC,C C C D D G,C C C D D G,T.B won Def. Zone - EDM #29 DRAISAITL vs T.B #21 POINT,19,50,EDM,T.B
8,1,MISS,C C C D D G,C C C D D G,"T.B #9 JOHNSON, Wrist, Over Net, Off. Zone, 37 ft.",19,18,EDM,T.B
9,1,SHOT,C C R D D G,C C R D D G,"T.B ONGOAL - #71 CIRELLI, Wrist, Off. Zone, 42 ft.",19,00,EDM,T.B
10,1,HIT,C C R D D G,C C R D D G,"T.B #7 JOSEPH HIT EDM #93 NUGENT-HOPKINS, Neu. Zone",18,44,EDM,T.B
11,1,STOP,C R L D D G,C C R D D G,OFFSIDE,18,35,EDM,T.B
12,1,FAC,C R L D D G,C C R D D G,EDM won Neu. Zone - EDM #18 STROME vs T.B #10 MILLER,18,35,EDM,T.B
13,1,MISS,C R L D D G,C R L D D G,"T.B #73 ERNE, Wrist, Wide of Net, Off. Zone, 28 ft.",17,28,EDM,T.B
14,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #55 COBURN, Wrist, Off. Zone, 53 ft.",17,26,EDM,T.B
15,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,17,24,EDM,T.B
16,1,FAC,C R L D D G,C R L D D G,EDM won Def. Zone - EDM #28 BRODZIAK vs T.B #13 PAQUETTE,17,24,EDM,T.B
17,1,HIT,C R L D D G,C R L D D G,"EDM #6 LARSSON HIT T.B #13 PAQUETTE, Neu. Zone",17,04,EDM,T.B
18,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #73 ERNE, Wrist, Off. Zone, 36 ft.",17,02,EDM,T.B
19,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #73 ERNE, Wrist, Off. Zone, 18 ft.",16,38,EDM,T.B
20,1,HIT,C R L D D G,C R L D D G,"T.B #73 ERNE HIT EDM #44 KASSIAN, Off. Zone",16,32,EDM,T.B
21,1,HIT,C R L D D G,C C C D D G,"T.B #98 SERGACHEV HIT EDM #16 KHAIRA, Neu. Zone",16,27,EDM,T.B
22,1,BLOCK,C C R D D G,C C C D D G,"T.B #9 JOHNSON BLOCKED BY  EDM #4 RUSSELL, Wrist, Def. Zone",15,59,EDM,T.B
23,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,15,57,EDM,T.B
24,1,FAC,C C R D D G,C C R D D G,T.B won Off. Zone - EDM #97 MCDAVID vs T.B #91 STAMKOS,15,57,EDM,T.B
25,1,SHOT,C C R D D G,C C R D D G,"T.B ONGOAL - #91 STAMKOS, Wrist, Off. Zone, 45 ft.",15,53,EDM,T.B
26,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,15,52,EDM,T.B
27,1,FAC,C C C D D G,C C R D D G,EDM won Def. Zone - EDM #29 DRAISAITL vs T.B #91 STAMKOS,15,52,EDM,T.B
28,1,MISS,C C C D D G,C C R D D G,"T.B #86 KUCHEROV, Wrist, Wide of Net, Off. Zone, 38 ft.",15,35,EDM,T.B
