n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C L L D D G,Period Start- Local time: 7:08 PDT,20,00,L.A,VAN
2,1,FAC,C R R D D G,C L L D D G,VAN won Neu. Zone - L.A #11 KOPITAR vs VAN #33 SEDIN,20,00,L.A,VAN
3,1,HIT,C R R D D G,C L L D D G,"L.A #14 WILLIAMS HIT VAN #5 SBISA, Off. Zone",19,52,L.A,VAN
4,1,STOP,C R R D D G,C L L D D G,OFFSIDE,19,40,L.A,VAN
5,1,FAC,C C L D D G,C R L D D G,L.A won Neu. Zone - L.A #28 STOLL vs VAN #13 BONINO,19,40,L.A,VAN
6,1,BLOCK,C C L D D G,C R L D D G,"L.A #44 REGEHR BLOCKED BY  VAN #6 WEBER, Slap, Def. Zone",19,36,L.A,VAN
7,1,STOP,C C L D D G,C R L D D G,PUCK IN NETTING,19,36,L.A,VAN
8,1,FAC,C C L D D G,C R L D D G,L.A won Neu. Zone - L.A #28 STOLL vs VAN #13 BONINO,19,36,L.A,VAN
9,1,SHOT,C C L D D G,C R L D D G,"L.A ONGOAL - #22 LEWIS, Wrist, Off. Zone, 40 ft.",19,12,L.A,VAN
10,1,SHOT,C C L D D G,C R L D D G,"L.A ONGOAL - #23 BROWN, Backhand, Off. Zone, 10 ft.",19,11,L.A,VAN
11,1,GOAL,C C L D D G,C R L D D G,"L.A #74 KING(13), Wrist, Off. Zone, 8 ft.Assists: #77 CARTER(33); #73 TOFFOLI(25)",18,47,L.A,VAN
12,1,FAC,C C L D D G,C R L D D G,VAN won Neu. Zone - L.A #77 CARTER vs VAN #53 HORVAT,18,47,L.A,VAN
13,1,HIT,C C L D D G,C R L D D G,"L.A #74 KING HIT VAN #8 TANEV, Off. Zone",18,33,L.A,VAN
14,1,SHOT,C R L D D G,C R R D D G,"L.A ONGOAL - #8 DOUGHTY, Slap, Off. Zone, 59 ft.",18,10,L.A,VAN
15,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,18,10,L.A,VAN
16,1,FAC,C R R D D G,C L L D D G,VAN won Def. Zone - L.A #11 KOPITAR vs VAN #33 SEDIN,18,10,L.A,VAN
17,1,HIT,C R R D D G,R L L D D G,"L.A #44 REGEHR HIT VAN #14 BURROWS, Def. Zone",17,41,L.A,VAN
18,1,BLOCK,C C L D D G,C C R D D G,"VAN #2 HAMHUIS BLOCKED BY  L.A #71 NOLAN, Wrist, Def. Zone",16,54,L.A,VAN
19,1,TAKE,C C L D D G,C C R D D G,"VAN TAKEAWAY - #27 MATTHIAS, Def. Zone",16,48,L.A,VAN
20,1,HIT,C C L D D G,C R L D D G,"VAN #17 VRBATA HIT L.A #6 MUZZIN, Off. Zone",16,25,L.A,VAN
21,1,HIT,C C L D D G,C R L D D G,"L.A #23 BROWN HIT VAN #8 TANEV, Def. Zone",16,21,L.A,VAN
22,1,SHOT,C C L D D G,C R L D D G,"L.A ONGOAL - #28 STOLL, Slap, Off. Zone, 66 ft.",16,10,L.A,VAN
23,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,16,10,L.A,VAN
24,1,FAC,C C L D D G,C R L D D G,VAN won Def. Zone - L.A #77 CARTER vs VAN #53 HORVAT,16,10,L.A,VAN
