n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,S.J,BUF
2,1,PGEND,,, ,20,00,S.J,BUF
3,1,ANTHEM,,, ,20,00,S.J,BUF
4,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 1:07 EDT,20,00,S.J,BUF
5,1,FAC,C C C D D G,C R L D D G,BUF won Neu. Zone - S.J #39 COUTURE vs BUF #90 O'REILLY,20,00,S.J,BUF
6,1,STOP,C C C D D G,C R L D D G,PUCK IN CROWD,19,48,S.J,BUF
7,1,FAC,C C C D D G,C R L D D G,S.J won Neu. Zone - S.J #48 HERTL vs BUF #90 O'REILLY,19,48,S.J,BUF
8,1,GIVE,C C R D D G,C R L D D G,"BUF GIVEAWAY - #67 POULIOT, Neu. Zone",19,19,S.J,BUF
9,1,SHOT,C C R D D G,C R L D D G,"S.J ONGOAL - #47 RYAN, Slap, Off. Zone, 52 ft.",19,09,S.J,BUF
10,1,MISS,C C R D D G,C R L D D G,"S.J #88 BURNS, Wrist, Wide of Net, Off. Zone, 19 ft.",19,04,S.J,BUF
11,1,SHOT,C C R D D G,C R L D D G,"BUF ONGOAL - #9 KANE, Wrist, Off. Zone, 14 ft.",18,54,S.J,BUF
12,1,SHOT,C R R D D G,C R L D D G,"S.J ONGOAL - #88 BURNS, Wrist, Off. Zone, 63 ft.",18,39,S.J,BUF
13,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,18,38,S.J,BUF
14,1,FAC,C R L D D G,C C L D D G,S.J won Off. Zone - S.J #50 TIERNEY vs BUF #23 REINHART,18,38,S.J,BUF
15,1,HIT,C R L D D G,C C L D D G,"BUF #22 LARSSON HIT S.J #4 DILLON, Neu. Zone",18,16,S.J,BUF
16,1,MISS,C R L D D G,C C L D D G,"S.J #4 DILLON, Wrist, Wide of Net, Off. Zone, 65 ft.",18,07,S.J,BUF
17,1,PENL,C R L D D G,C C L D D G,"BUF #23 REINHART Tripping(2 min), Def. Zone Drawn By: S.J #50 TIERNEY",17,57,S.J,BUF
18,1,FAC,C C C D D G,C L D D G,BUF won Def. Zone - S.J #19 THORNTON vs BUF #90 O'REILLY,17,57,S.J,BUF
19,1,TAKE,C C C D D G,C L D D G,"BUF TAKEAWAY - #22 LARSSON, Off. Zone",17,08,S.J,BUF
20,1,SHOT,C C C D D G,C L D D G,"BUF ONGOAL - #22 LARSSON, Wrist, Off. Zone, 40 ft.",17,07,S.J,BUF
21,1,SHOT,C R R L D G,C L D D G,"S.J ONGOAL - #62 LABANC, Snap, Off. Zone, 47 ft.",16,31,S.J,BUF
22,1,SHOT,C R R L D G,C L D D G,"S.J ONGOAL - #62 LABANC, Wrist, Off. Zone, 37 ft.",16,13,S.J,BUF
23,1,HIT,C R R D D G,C R L D D G,"BUF #93 ANTIPIN HIT S.J #40 CARPENTER, Def. Zone",15,16,S.J,BUF
24,1,HIT,C R R D D G,C R L D D G,"BUF #55 RISTOLAINEN HIT S.J #28 MEIER, Def. Zone",15,12,S.J,BUF
25,1,SHOT,C R R D D G,C R L D D G,"S.J ONGOAL - #40 CARPENTER, Backhand, Off. Zone, 12 ft.",14,59,S.J,BUF
26,1,HIT,C R R D D G,C R L D D G,"BUF #38 REDMOND HIT S.J #28 MEIER, Def. Zone",14,49,S.J,BUF
27,1,MISS,C C R D D G,C R L D D G,"S.J #8 PAVELSKI, Tip-In, Wide of Net, Off. Zone, 19 ft.",14,39,S.J,BUF
28,1,SHOT,C C R D D G,C R L D D G,"S.J ONGOAL - #47 RYAN, Wrist, Off. Zone, 55 ft.",14,31,S.J,BUF
29,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,14,30,S.J,BUF
30,1,FAC,C C C D D G,C R L D D G,BUF won Def. Zone - S.J #48 HERTL vs BUF #90 O'REILLY,14,30,S.J,BUF
31,1,TAKE,C C C D D G,C R L D D G,"BUF TAKEAWAY - #67 POULIOT, Off. Zone",14,20,S.J,BUF
