n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYR,PHI
2,1,PGEND,,, ,20,00,NYR,PHI
3,1,ANTHEM,,, ,20,00,NYR,PHI
4,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 7:08 EST,20,00,NYR,PHI
5,1,FAC,C C R D D G,C L L D D G,NYR won Neu. Zone - NYR #16 STROME vs PHI #14 COUTURIER,20,00,NYR,PHI
6,1,BLOCK,C C R D D G,C L L D D G,"PHI #86 FARABEE BLOCKED BY  NYR #55 LINDGREN, Wrist, Def. Zone",19,55,NYR,PHI
7,1,STOP,C C R D D G,C L L D D G,PUCK IN NETTING,19,55,NYR,PHI
8,1,FAC,C C R D D G,C L L D D G,NYR won Def. Zone - NYR #16 STROME vs PHI #14 COUTURIER,19,55,NYR,PHI
9,1,STOP,C C R D D G,C L L D D G,PUCK IN BENCHES,19,41,NYR,PHI
10,1,FAC,C C R D D G,C L L D D G,NYR won Off. Zone - NYR #16 STROME vs PHI #86 FARABEE,19,41,NYR,PHI
11,1,SHOT,C C R D D G,C L L D D G,"NYR ONGOAL - #10 PANARIN, Wrist, Off. Zone, 32 ft.",19,38,NYR,PHI
12,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),19,38,NYR,PHI
13,1,FAC,C C R D D G,C L L D D G,NYR won Off. Zone - NYR #16 STROME vs PHI #14 COUTURIER,19,38,NYR,PHI
14,1,MISS,C C R D D G,C L L D D G,"PHI #5 MYERS, Slap, Wide of Net, Off. Zone, 57 ft.",19,24,NYR,PHI
15,1,STOP,C C R D D G,C L L D D G,ICING,19,16,NYR,PHI
16,1,FAC,C C R D D G,R R L D D G,NYR won Def. Zone - NYR #16 STROME vs PHI #13 HAYES,19,16,NYR,PHI
17,1,GIVE,C C R D D G,R R L D D G,"NYR GIVEAWAY - #55 LINDGREN, Def. Zone",19,10,NYR,PHI
18,1,SHOT,C C R D D G,R R L D D G,"PHI ONGOAL - #6 SANHEIM, Snap, Off. Zone, 57 ft.",19,06,NYR,PHI
19,1,BLOCK,C C R D D G,R R L D D G,"NYR #23 FOX BLOCKED BY  PHI #12 RAFFL, Tip-In, Off. Zone",19,03,NYR,PHI
