n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BOS,EDM
2,1,PGEND,,, ,20,00,BOS,EDM
3,1,ANTHEM,,, ,20,00,BOS,EDM
4,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:09 MST,20,00,BOS,EDM
5,1,FAC,C C R D D G,C C L D D G,BOS won Neu. Zone - BOS #37 BERGERON vs EDM #97 MCDAVID,20,00,BOS,EDM
6,1,SHOT,C C R D D G,C C L D D G,"BOS ONGOAL - #33 CHARA, Snap, Off. Zone, 59 ft.",19,51,BOS,EDM
7,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,19,50,BOS,EDM
8,1,FAC,C C R D D G,C C L D D G,BOS won Off. Zone - BOS #37 BERGERON vs EDM #97 MCDAVID,19,50,BOS,EDM
9,1,TAKE,C C R D D G,C C L D D G,"BOS TAKEAWAY - #73 MCAVOY, Def. Zone",19,42,BOS,EDM
10,1,STOP,C C R D D G,C C L D D G,REFEREE OR LINESMAN,19,38,BOS,EDM
11,1,FAC,C C R D D G,C L L D D G,EDM won Neu. Zone - BOS #42 BACKES vs EDM #18 STROME,19,38,BOS,EDM
12,1,HIT,C C R D D G,C L L D D G,"EDM #16 KHAIRA HIT BOS #20 NASH, Off. Zone",19,24,BOS,EDM
13,1,GIVE,C C R D D G,C L L D D G,"EDM GIVEAWAY - #6 LARSSON, Def. Zone",19,17,BOS,EDM
14,1,SHOT,C C R D D G,C L L D D G,"BOS ONGOAL - #43 HEINEN, Snap, Off. Zone, 30 ft.",19,14,BOS,EDM
15,1,MISS,C C R D D G,C L L D D G,"BOS #42 BACKES, Deflected, Over Net, Off. Zone, 20 ft.",19,03,BOS,EDM
16,1,SHOT,C C L D D G,C L L D D G,"BOS ONGOAL - #47 KRUG, Wrist, Def. Zone, 144 ft.",18,47,BOS,EDM
17,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,18,44,BOS,EDM
18,1,FAC,C C L D D G,C L L D D G,EDM won Def. Zone - BOS #46 KREJCI vs EDM #29 DRAISAITL,18,44,BOS,EDM
19,1,HIT,C C L D D G,C L L D D G,"BOS #54 MCQUAID HIT EDM #29 DRAISAITL, Def. Zone",18,12,BOS,EDM
20,1,HIT,C C C D D G,C R R D D G,"BOS #47 KRUG HIT EDM #44 KASSIAN, Def. Zone",17,44,BOS,EDM
21,1,GIVE,C C C D D G,C R R D D G,"BOS GIVEAWAY - #52 KURALY, Def. Zone",17,29,BOS,EDM
22,1,MISS,C C C D D G,C R R D D G,"EDM #77 KLEFBOM, Snap, Wide of Net, Off. Zone, 59 ft.",17,25,BOS,EDM
23,1,HIT,C C C D D G,C R R D D G,"EDM #44 KASSIAN HIT BOS #47 KRUG, Off. Zone",17,18,BOS,EDM
24,1,HIT,C C C D D G,C C R D D G,"BOS #55 ACCIARI HIT EDM #4 RUSSELL, Off. Zone",17,04,BOS,EDM
25,1,BLOCK,C C R D D G,C C L D D G,"EDM #6 LARSSON BLOCKED BY  BOS #33 CHARA, Snap, Def. Zone",16,38,BOS,EDM
26,1,HIT,C C R D D G,C C L D D G,"EDM #91 CAGGIULA HIT BOS #73 MCAVOY, Off. Zone",16,35,BOS,EDM
27,1,SHOT,C C R D D G,C C L D D G,"BOS ONGOAL - #37 BERGERON, Snap, Off. Zone, 24 ft.",16,20,BOS,EDM
28,1,MISS,C C R D D G,C C L D D G,"BOS #37 BERGERON, Snap, Wide of Net, Off. Zone, 23 ft.",16,08,BOS,EDM
29,1,GIVE,C C R D D G,C L L D D G,"BOS GIVEAWAY - #88 PASTRNAK, Neu. Zone",15,52,BOS,EDM
30,1,BLOCK,C C R D D G,C L L D D G,"EDM #16 KHAIRA BLOCKED BY  BOS #20 NASH, Wrist, Def. Zone",15,49,BOS,EDM
31,1,HIT,C C R D D G,C L L D D G,"EDM #16 KHAIRA HIT BOS #48 GRZELCYK, Off. Zone",15,35,BOS,EDM
32,1,BLOCK,C C R D D G,C L L D D G,"EDM #83 BENNING BLOCKED BY  BOS #43 HEINEN, Wrist, Def. Zone",15,30,BOS,EDM
33,1,STOP,C C R D D G,C L L D D G,PUCK IN NETTING,15,29,BOS,EDM
34,1,FAC,C C R D D G,C L L D D G,EDM won Off. Zone - BOS #20 NASH vs EDM #29 DRAISAITL,15,29,BOS,EDM
35,1,SHOT,C C R D D G,C L L D D G,"BOS ONGOAL - #20 NASH, Snap, Off. Zone, 54 ft.",15,19,BOS,EDM
36,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,15,18,BOS,EDM
37,1,FAC,C C R D D G,C L L D D G,BOS won Off. Zone - BOS #20 NASH vs EDM #29 DRAISAITL,15,18,BOS,EDM
38,1,BLOCK,C C R D D G,C L L D D G,"BOS #47 KRUG BLOCKED BY  EDM #77 KLEFBOM, Wrist, Def. Zone",15,12,BOS,EDM
39,1,MISS,C C R D D G,C L L D D G,"EDM #4 RUSSELL, Snap, Goalpost, Off. Zone, 25 ft.",14,51,BOS,EDM
40,1,MISS,C C R D D G,C L L D D G,"EDM #77 KLEFBOM, Wrist, Wide of Net, Off. Zone, 59 ft.",14,43,BOS,EDM
41,1,HIT,C C R D D G,C L L D D G,"EDM #27 LUCIC HIT BOS #47 KRUG, Off. Zone",14,25,BOS,EDM
42,1,BLOCK,C C R D D G,C L L D D G,"EDM #27 LUCIC BLOCKED BY  BOS #42 BACKES, Wrist, Def. Zone",14,17,BOS,EDM
