n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:38 CST,20,00,NYI,CHI
2,1,FAC,C R L D D G,C R L D D G,CHI won Neu. Zone - NYI #91 TAVARES vs CHI #19 TOEWS,20,00,NYI,CHI
3,1,MISS,C R L D D G,C R L D D G,"CHI #25 STALBERG, Tip-In, Goalpost, Off. Zone, 15 ft.",19,20,NYI,CHI
4,1,STOP,C R R D D G,C R R D D G,GOALIE STOPPED,19,17,NYI,CHI
5,1,FAC,C R R D D G,C R R D D G,NYI won Def. Zone - NYI #51 NIELSEN vs CHI #36 BOLLAND,19,17,NYI,CHI
6,1,HIT,C R R D D G,C R R D D G,"CHI #28 SMITH HIT NYI #27 JURCINA, Off. Zone",19,07,NYI,CHI
7,1,MISS,C R L D D G,C R R D D G,"NYI #11 ROLSTON, Snap, Wide of Net, Neu. Zone, 73 ft.",18,00,NYI,CHI
8,1,HIT,C R L D D G,C R R D D G,"NYI #11 ROLSTON HIT CHI #6 O'DONNELL, Off. Zone",17,57,NYI,CHI
9,1,PENL,C R R L D G,R L L D D G,"CHI TEAM Too many men/ice - bench(2 min) Served By: #15 BRUNETTE, Neu. Zone",17,32,NYI,CHI
10,1,FAC,C R R L D G,C R D D G,CHI won Def. Zone - NYI #91 TAVARES vs CHI #36 BOLLAND,17,32,NYI,CHI
11,1,MISS,C R R L D G,C R D D G,"NYI #2 STREIT, Slap, Wide of Net, Off. Zone, 56 ft.",16,45,NYI,CHI
12,1,GIVE,C R R L D G,C R D D G,"NYI GIVEAWAY - #15 PARENTEAU, Off. Zone",16,35,NYI,CHI
13,1,MISS,C R R D D G,C R D D G,"NYI #27 JURCINA, Slap, Wide of Net, Off. Zone, 57 ft.",16,18,NYI,CHI
14,1,GIVE,C R R D D G,C R D D G,"CHI GIVEAWAY - #4 HJALMARSSON, Def. Zone",15,58,NYI,CHI
15,1,SHOT,C R R D D G,C R D D G,"NYI ONGOAL - #3 HAMONIC, Slap, Off. Zone, 47 ft.",15,53,NYI,CHI
16,1,GOAL,C R R D D G,C R D D G,"NYI #21 OKPOSO(3), Snap, Off. Zone, 10 ft.Assists: #3 HAMONIC(3); #27 JURCINA(3)",15,53,NYI,CHI
17,1,FAC,C R R D D G,R L L D D G,CHI won Neu. Zone - NYI #16 REASONER vs CHI #22 MAYERS,15,53,NYI,CHI
18,1,SHOT,C R L D D G,R L L D D G,"CHI ONGOAL - #15 BRUNETTE, Wrist, Off. Zone, 36 ft.",15,36,NYI,CHI
19,1,STOP,C R L D D G,R L L D D G,OFFSIDE,15,29,NYI,CHI
20,1,FAC,C R L D D G,C R R D D G,CHI won Neu. Zone - NYI #12 BAILEY vs CHI #16 KRUGER,15,29,NYI,CHI
21,1,HIT,C R L D D G,C R R D D G,"CHI #10 SHARP HIT NYI #24 STAIOS, Off. Zone",15,14,NYI,CHI
22,1,HIT,C R L D D G,C R R D D G,"NYI #24 STAIOS HIT CHI #81 HOSSA, Def. Zone",15,09,NYI,CHI
23,1,SHOT,C R L D D G,C R R D D G,"CHI ONGOAL - #16 KRUGER, Wrist, Off. Zone, 19 ft.",15,00,NYI,CHI
24,1,BLOCK,C C R D D G,C R R D D G,"CHI #81 HOSSA BLOCKED BY  NYI #3 HAMONIC, Slap, Def. Zone",14,38,NYI,CHI
