n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DAL,CGY
2,1,PGEND,,, ,20,00,DAL,CGY
3,1,ANTHEM,,, ,20,00,DAL,CGY
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:07 MDT,20,00,DAL,CGY
5,1,FAC,C R L D D G,C R L D D G,DAL won Neu. Zone - DAL #91 SEGUIN vs CGY #11 BACKLUND,20,00,DAL,CGY
6,1,SHOT,C C C D D G,C R L D D G,"CGY ONGOAL - #67 FROLIK, Backhand, Off. Zone, 43 ft.",19,23,DAL,CGY
7,1,SHOT,C C C D D G,C R L D D G,"CGY ONGOAL - #27 HAMILTON, Snap, Off. Zone, 58 ft.",19,19,DAL,CGY
8,1,HIT,C R L D D G,C L L D D G,"CGY #79 FERLAND HIT DAL #23 LINDELL, Off. Zone",18,30,DAL,CGY
9,1,MISS,C R L D D G,C L L D D G,"CGY #26 STONE, Snap, Wide of Net, Off. Zone, 56 ft.",18,18,DAL,CGY
10,1,SHOT,C R L D D G,C R L D D G,"DAL ONGOAL - #5 OLEKSIAK, Wrist, Off. Zone, 20 ft.",18,05,DAL,CGY
11,1,HIT,C C C D D G,C R L D D G,"DAL #5 OLEKSIAK HIT CGY #36 BROUWER, Def. Zone",17,52,DAL,CGY
12,1,BLOCK,C C C D D G,C R L D D G,"CGY #27 HAMILTON BLOCKED BY  DAL #12 FAKSA, Wrist, Def. Zone",17,46,DAL,CGY
13,1,TAKE,C C C D D G,C R L D D G,"CGY TAKEAWAY - #15 GLASS, Off. Zone",17,39,DAL,CGY
14,1,BLOCK,C C C D D G,C R L D D G,"CGY #5 GIORDANO BLOCKED BY  DAL #3 KLINGBERG, Wrist, Def. Zone",17,37,DAL,CGY
15,1,STOP,C C C D D G,C R L D D G,PUCK IN NETTING,17,36,DAL,CGY
16,1,FAC,C R L D D G,C R L D D G,DAL won Def. Zone - DAL #91 SEGUIN vs CGY #11 BACKLUND,17,36,DAL,CGY
