n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R R D D G,Period Start- Local time: 7:07 CDT,20,00,VAN,STL
2,1,FAC,C C L D D G,C R R D D G,STL won Neu. Zone - VAN #33 SEDIN vs STL #21 BERGLUND,20,00,VAN,STL
3,1,MISS,C C L D D G,C R R D D G,"STL #42 BACKES, Slap, Wide of Net, Off. Zone, 48 ft.",19,35,VAN,STL
4,1,BLOCK,C C R D D G,C C R D D G,"STL #22 SHATTENKIRK BLOCKED BY  VAN #27 HUTTON, Wrist, Def. Zone",19,13,VAN,STL
5,1,STOP,C R L D D G,C C R D D G,ICING,18,55,VAN,STL
6,1,FAC,C R L D D G,C C R D D G,STL won Def. Zone - VAN #33 SEDIN vs STL #12 LEHTERA,18,55,VAN,STL
7,1,BLOCK,C R L D D G,C C R D D G,"VAN #29 PEDAN BLOCKED BY  STL #55 PARAYKO, Wrist, Def. Zone",18,39,VAN,STL
8,1,SHOT,R R L D D G,C C R D D G,"VAN ONGOAL - #26 ETEM, Backhand, Off. Zone, 14 ft.",17,49,VAN,STL
9,1,HIT,R R L D D G,C C R D D G,"STL #41 BORTUZZO HIT VAN #14 BURROWS, Def. Zone",17,44,VAN,STL
10,1,MISS,C R L D D G,C R R D D G,"STL #10 UPSHALL, Wrist, Wide of Net, Off. Zone, 33 ft.",17,29,VAN,STL
11,1,HIT,C R L D D G,C R R D D G,"STL #75 REAVES HIT VAN #2 HAMHUIS, Off. Zone",17,18,VAN,STL
12,1,BLOCK,C R L D D G,C R R D D G,"VAN #20 HIGGINS BLOCKED BY  STL #22 SHATTENKIRK, Wrist, Def. Zone",17,06,VAN,STL
13,1,TAKE,C R L D D G,C R R D D G,"VAN TAKEAWAY - #18 VIRTANEN, Off. Zone",16,12,VAN,STL
14,1,HIT,C R L D D G,C C R D D G,"STL #21 BERGLUND HIT VAN #29 PEDAN, Def. Zone",16,01,VAN,STL
15,1,SHOT,C R L D D G,C C R D D G,"VAN ONGOAL - #36 HANSEN, Backhand, Off. Zone, 18 ft.",15,33,VAN,STL
16,1,STOP,C R L D D G,C C R D D G,NET OFF,15,29,VAN,STL
17,1,FAC,C R L D D G,C C R D D G,VAN won Off. Zone - VAN #33 SEDIN vs STL #26 STASTNY,15,29,VAN,STL
18,1,SHOT,C R L D D G,C C R D D G,"STL ONGOAL - #26 STASTNY, Wrist, Off. Zone, 21 ft.",15,16,VAN,STL
19,1,HIT,C R L D D G,C C R D D G,"VAN #36 HANSEN HIT STL #27 PIETRANGELO, Off. Zone",15,03,VAN,STL
20,1,MISS,C R L D D G,C C R D D G,"STL #15 FABBRI, Wrist, Goalpost, Off. Zone, 15 ft.",14,53,VAN,STL
21,1,STOP,C R L D D G,C C R D D G,PUCK IN CROWD,14,52,VAN,STL
22,1,FAC,R R L D D G,C C R D D G,STL won Off. Zone - VAN #7 VEY vs STL #12 LEHTERA,14,52,VAN,STL
23,1,BLOCK,R R L D D G,C C R D D G,"STL #6 EDMUNDSON BLOCKED BY  VAN #14 BURROWS, Wrist, Def. Zone",14,47,VAN,STL
24,1,TAKE,R R L D D G,C C R D D G,"VAN TAKEAWAY - #7 VEY, Def. Zone",14,44,VAN,STL
25,1,SHOT,R R L D D G,C C R D D G,"STL ONGOAL - #55 PARAYKO, Slap, Off. Zone, 51 ft.",14,10,VAN,STL
26,1,STOP,R R L D D G,C C R D D G,GOALIE STOPPED,14,09,VAN,STL
27,1,FAC,C R L D D G,C R R D D G,STL won Off. Zone - VAN #50 GAUNCE vs STL #28 BRODZIAK,14,09,VAN,STL
28,1,HIT,C R L D D G,C R R D D G,"STL #75 REAVES HIT VAN #29 PEDAN, Off. Zone",14,01,VAN,STL
29,1,TAKE,C R L D D G,C R R D D G,"STL TAKEAWAY - #10 UPSHALL, Off. Zone",13,58,VAN,STL
30,1,HIT,C R L D D G,C R R D D G,"VAN #29 PEDAN HIT STL #10 UPSHALL, Def. Zone",13,57,VAN,STL
31,1,SHOT,C R L D D G,C R R D D G,"STL ONGOAL - #10 UPSHALL, Wrist, Off. Zone, 9 ft.",13,56,VAN,STL
32,1,STOP,C R L D D G,C R R D D G,"GOALIE STOPPED,TV TIMEOUT",13,55,VAN,STL
33,1,FAC,C R L D D G,C C R D D G,VAN won Def. Zone - VAN #50 GAUNCE vs STL #12 LEHTERA,13,55,VAN,STL
