n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C C L D D G,Period Start- Local time: 7:40 EST,20,00,STL,DET
2,1,FAC,C R R D D G,C C L D D G,STL won Neu. Zone - STL #42 BACKES vs DET #40 ZETTERBERG,20,00,STL,DET
3,1,SHOT,C R R D D G,C C L D D G,"STL ONGOAL - #27 PIETRANGELO, Wrist, Neu. Zone, 90 ft.",19,46,STL,DET
4,1,STOP,C R R D D G,C C L D D G,GOALIE STOPPED,19,46,STL,DET
5,1,FAC,C R R D D G,C C L D D G,STL won Off. Zone - STL #42 BACKES vs DET #40 ZETTERBERG,19,46,STL,DET
6,1,BLOCK,C R R D D G,C C L D D G,"STL #20 STEEN BLOCKED BY  DET #5 LIDSTROM, Wrist, Def. Zone",19,33,STL,DET
7,1,HIT,C C L D D G,C C R D D G,"DET #93 FRANZEN HIT STL #21 BERGLUND, Def. Zone",18,59,STL,DET
8,1,BLOCK,C C L D D G,C C R D D G,"DET #13 DATSYUK BLOCKED BY  STL #5 JACKMAN, Wrist, Def. Zone",18,55,STL,DET
9,1,TAKE,C C L D D G,C C R D D G,"STL TAKEAWAY - #21 BERGLUND, Def. Zone",18,45,STL,DET
10,1,HIT,C R L D D G,C R L D D G,"STL #46 POLAK HIT DET #11 CLEARY, Def. Zone",18,22,STL,DET
11,1,HIT,C R L D D G,C R L D D G,"DET #20 MILLER HIT STL #36 D'AGOSTINI, Off. Zone",18,13,STL,DET
12,1,HIT,C R L D D G,C R L D D G,"DET #11 CLEARY HIT STL #32 PORTER, Off. Zone",18,09,STL,DET
13,1,HIT,C R R D D G,C C L D D G,"DET #8 ABDELKADER HIT STL #79 CRACKNELL, Off. Zone",17,23,STL,DET
14,1,HIT,C R R D D G,C C L D D G,"DET #63 ANDERSSON HIT STL #4 RUSSELL, Off. Zone",17,11,STL,DET
15,1,STOP,C R R D D G,C C L D D G,OFFSIDE,16,49,STL,DET
16,1,FAC,C R R D D G,C C L D D G,STL won Neu. Zone - STL #42 BACKES vs DET #40 ZETTERBERG,16,49,STL,DET
17,1,SHOT,C R R D D G,C C L D D G,"DET ONGOAL - #18 WHITE, Slap, Off. Zone, 60 ft.",16,31,STL,DET
18,1,STOP,C R R D D G,C C L D D G,GOALIE STOPPED,16,30,STL,DET
19,1,FAC,C C L D D G,C C R D D G,STL won Def. Zone - STL #21 BERGLUND vs DET #13 DATSYUK,16,30,STL,DET
