n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CAR,T.B
2,1,PGEND,,, ,20,00,CAR,T.B
3,1,ANTHEM,,, ,20,00,CAR,T.B
4,1,PSTR,R L L D D G,C C R D D G,Period Start- Local time: 7:40 EST,20,00,CAR,T.B
5,1,FAC,R L L D D G,C C R D D G,CAR won Neu. Zone - CAR #20 AHO vs T.B #21 POINT,20,00,CAR,T.B
6,1,SHOT,R L L D D G,C C R D D G,"CAR ONGOAL - #23 MCGINN, Backhand, Off. Zone, 63 ft.",19,56,CAR,T.B
7,1,STOP,R L L D D G,C C R D D G,GOALIE STOPPED,19,53,CAR,T.B
8,1,FAC,R L L D D G,C C R D D G,CAR won Off. Zone - CAR #20 AHO vs T.B #21 POINT,19,53,CAR,T.B
9,1,STOP,R L L D D G,C C R D D G,ICING,19,43,CAR,T.B
10,1,FAC,R L L D D G,C C R D D G,CAR won Off. Zone - CAR #23 MCGINN vs T.B #21 POINT,19,43,CAR,T.B
11,1,HIT,R L L D D G,C C R D D G,"T.B #81 CERNAK HIT CAR #86 TERAVAINEN, Def. Zone",19,32,CAR,T.B
12,1,MISS,R L L D D G,C C R D D G,"T.B #9 JOHNSON, Tip-In, Wide of Net, Off. Zone, 15 ft.",19,24,CAR,T.B
13,1,SHOT,C R R D D G,C C L D D G,"T.B ONGOAL - #91 STAMKOS, Wrist, Off. Zone, 26 ft.",18,35,CAR,T.B
14,1,STOP,C L L D D G,C C L D D G,PUCK IN NETTING,18,27,CAR,T.B
15,1,FAC,C L L D D G,C C L D D G,T.B won Off. Zone - CAR #71 WALLMARK vs T.B #71 CIRELLI,18,27,CAR,T.B
16,1,HIT,C L L D D G,C C L D D G,"CAR #44 DE HAAN HIT T.B #37 GOURDE, Def. Zone",18,20,CAR,T.B
17,1,BLOCK,C L L D D G,C C L D D G,"T.B #55 COBURN BLOCKED BY  CAR #27 FAULK, Wrist, Def. Zone",17,41,CAR,T.B
18,1,MISS,C L L D D G,C C L D D G,"T.B #55 COBURN, Tip-In, Over Net, Off. Zone, 15 ft.",17,37,CAR,T.B
19,1,STOP,C R L D D G,C R L D D G,HAND PASS,17,16,CAR,T.B
20,1,FAC,C R L D D G,C R L D D G,T.B won Neu. Zone - CAR #8 MAENALANEN vs T.B #13 PAQUETTE,17,16,CAR,T.B
21,1,HIT,C R L D D G,C R L D D G,"CAR #8 MAENALANEN HIT T.B #13 PAQUETTE, Def. Zone",17,05,CAR,T.B
22,1,STOP,C L L D D G,C C R D D G,ICING,16,35,CAR,T.B
23,1,FAC,R L L D D G,C C R D D G,CAR won Def. Zone - CAR #20 AHO vs T.B #21 POINT,16,35,CAR,T.B
24,1,PENL,R L L D D G,C C R D D G,"CAR #86 TERAVAINEN Tripping(2 min), Def. Zone Drawn By: T.B #21 POINT",15,57,CAR,T.B
25,1,FAC,C L D D G,C C R L D G,T.B won Off. Zone - CAR #71 WALLMARK vs T.B #21 POINT,15,57,CAR,T.B
26,1,BLOCK,C L D D G,C C R L D G,"T.B #77 HEDMAN BLOCKED BY  CAR #71 WALLMARK, Slap, Def. Zone",15,46,CAR,T.B
27,1,GIVE,C L D D G,C C R L D G,"T.B GIVEAWAY - #18 PALAT, Off. Zone",15,29,CAR,T.B
28,1,GIVE,L L D D G,C C R L D G,"T.B GIVEAWAY - #86 KUCHEROV, Off. Zone",14,58,CAR,T.B
29,1,BLOCK,C R R D D G,C R L D D G,"CAR #19 HAMILTON BLOCKED BY  T.B #13 PAQUETTE, Wrist, Def. Zone",13,32,CAR,T.B
30,1,MISS,C R R D D G,C R L D D G,"CAR #19 HAMILTON, Slap, Wide of Net, Off. Zone, 48 ft.",13,30,CAR,T.B
31,1,HIT,C R R D D G,C R L D D G,"T.B #55 COBURN HIT CAR #42 MCKEGG, Def. Zone",13,14,CAR,T.B
32,1,BLOCK,R L L D D G,C C L D D G,"CAR #20 AHO BLOCKED BY  T.B #5 GIRARDI, Wrist, Def. Zone",12,34,CAR,T.B
33,1,TAKE,C L L D D G,C C L D D G,"CAR TAKEAWAY - #71 WALLMARK, Neu. Zone",12,13,CAR,T.B
34,1,HIT,C L L D D G,C C L D D G,"CAR #71 WALLMARK HIT T.B #17 KILLORN, Def. Zone",12,03,CAR,T.B
35,1,STOP,C L L D D G,C C L D D G,"HAND PASS,TV TIMEOUT",12,02,CAR,T.B
36,1,FAC,C L L D D G,C C R D D G,CAR won Neu. Zone - CAR #71 WALLMARK vs T.B #21 POINT,12,02,CAR,T.B
37,1,HIT,C L L D D G,C C R D D G,"CAR #79 FERLAND HIT T.B #27 MCDONAGH, Off. Zone",11,49,CAR,T.B
38,1,MISS,C L L D D G,C C R D D G,"CAR #49 RASK, Wrist, Over Net, Off. Zone, 29 ft.",11,07,CAR,T.B
39,1,TAKE,C R L D D G,C R L D D G,"CAR TAKEAWAY - #8 MAENALANEN, Off. Zone",10,52,CAR,T.B
40,1,HIT,C R L D D G,C C L D D G,"CAR #8 MAENALANEN HIT T.B #6 STRALMAN, Off. Zone",10,41,CAR,T.B
41,1,HIT,C R L D D G,C C L D D G,"CAR #13 FOEGELE HIT T.B #55 COBURN, Off. Zone",10,36,CAR,T.B
42,1,HIT,C R R D D G,C C L D D G,"CAR #37 SVECHNIKOV HIT T.B #5 GIRARDI, Def. Zone",10,09,CAR,T.B
43,1,HIT,C R R D D G,C C L D D G,"CAR #37 SVECHNIKOV HIT T.B #73 ERNE, Def. Zone",9,54,CAR,T.B
44,1,TAKE,R L L D D G,C C L D D G,"CAR TAKEAWAY - #19 HAMILTON, Neu. Zone",9,15,CAR,T.B
45,1,TAKE,C L L D D G,C C L D D G,"CAR TAKEAWAY - #79 FERLAND, Neu. Zone",8,58,CAR,T.B
46,1,BLOCK,C L L D D G,C C L D D G,"CAR #27 FAULK BLOCKED BY  T.B #18 PALAT, Slap, Def. Zone",8,44,CAR,T.B
47,1,STOP,C L L D D G,C C L D D G,"PUCK IN NETTING,TV TIMEOUT",8,43,CAR,T.B
48,1,FAC,C L L D D G,C R L D D G,CAR won Off. Zone - CAR #71 WALLMARK vs T.B #13 PAQUETTE,8,43,CAR,T.B
49,1,HIT,C L L D D G,C R L D D G,"CAR #79 FERLAND HIT T.B #6 STRALMAN, Off. Zone",8,31,CAR,T.B
50,1,SHOT,C L L D D G,C R L D D G,"CAR ONGOAL - #44 DE HAAN, Slap, Off. Zone, 53 ft.",8,31,CAR,T.B
51,1,HIT,C L L D D G,C R L D D G,"CAR #79 FERLAND HIT T.B #55 COBURN, Off. Zone",8,20,CAR,T.B
52,1,SHOT,C L L D D G,C R L D D G,"CAR ONGOAL - #79 FERLAND, Wrap-around, Off. Zone, 15 ft.",8,19,CAR,T.B
53,1,SHOT,C L L D D G,C R L D D G,"CAR ONGOAL - #48 MARTINOOK, Wrist, Off. Zone, 15 ft.",8,18,CAR,T.B
54,1,STOP,R L L D D G,C R L D D G,ICING,8,03,CAR,T.B
55,1,FAC,R L L D D G,C R L D D G,T.B won Def. Zone - CAR #20 AHO vs T.B #13 PAQUETTE,8,03,CAR,T.B
56,1,SHOT,R L L D D G,C R L D D G,"CAR ONGOAL - #86 TERAVAINEN, Slap, Off. Zone, 36 ft.",7,51,CAR,T.B
57,1,STOP,R L L D D G,C R L D D G,GOALIE STOPPED,7,50,CAR,T.B
58,1,FAC,C R L D D G,C C R D D G,T.B won Def. Zone - CAR #49 RASK vs T.B #21 POINT,7,50,CAR,T.B
59,1,MISS,C R L D D G,C C R D D G,"T.B #86 KUCHEROV, Wrist, Over Net, Off. Zone, 31 ft.",7,22,CAR,T.B
60,1,PENL,C R R D D G,C C L D D G,"T.B #37 GOURDE Interference(2 min), Off. Zone Drawn By: CAR #42 MCKEGG",6,54,CAR,T.B
61,1,FAC,R R L L D G,C C D D G,T.B won Def. Zone - CAR #14 WILLIAMS vs T.B #17 KILLORN,6,54,CAR,T.B
62,1,BLOCK,R R L L D G,C C D D G,"CAR #27 FAULK BLOCKED BY  T.B #81 CERNAK, Wrist, Def. Zone",6,13,CAR,T.B
63,1,SHOT,R R L L D G,C R D D G,"CAR ONGOAL - #27 FAULK, Slap, Off. Zone, 49 ft.",5,52,CAR,T.B
64,1,STOP,R R L L D G,C R D D G,GOALIE STOPPED,5,51,CAR,T.B
65,1,FAC,C C R D D G,C C D D G,T.B won Def. Zone - CAR #71 WALLMARK vs T.B #71 CIRELLI,5,51,CAR,T.B
66,1,BLOCK,C C R D D G,C C D D G,"CAR #19 HAMILTON BLOCKED BY  T.B #13 PAQUETTE, Slap, Def. Zone",5,03,CAR,T.B
67,1,STOP,C R L D D G,C C L D D G,ICING,4,37,CAR,T.B
68,1,FAC,C R L D D G,C C L D D G,CAR won Def. Zone - CAR #42 MCKEGG vs T.B #91 STAMKOS,4,37,CAR,T.B
69,1,HIT,C R L D D G,C C L D D G,"T.B #18 PALAT HIT CAR #19 HAMILTON, Off. Zone",4,33,CAR,T.B
70,1,HIT,C R L D D G,C C L D D G,"CAR #44 DE HAAN HIT T.B #17 KILLORN, Def. Zone",4,03,CAR,T.B
71,1,BLOCK,C R L D D G,C C L D D G,"T.B #5 GIRARDI BLOCKED BY  CAR #22 PESCE, Snap, Def. Zone",4,02,CAR,T.B
72,1,SHOT,R L L D D G,C C L D D G,"CAR ONGOAL - #44 DE HAAN, Slap, Off. Zone, 40 ft.",3,57,CAR,T.B
73,1,BLOCK,R L L D D G,C C L D D G,"CAR #23 MCGINN BLOCKED BY  T.B #5 GIRARDI, Slap, Def. Zone",3,36,CAR,T.B
74,1,MISS,R L L D D G,C C L D D G,"CAR #20 AHO, Slap, Wide of Net, Off. Zone, 38 ft.",3,28,CAR,T.B
75,1,BLOCK,C L L D D G,C C R D D G,"CAR #79 FERLAND BLOCKED BY  T.B #86 KUCHEROV, Slap, Def. Zone",3,02,CAR,T.B
76,1,SHOT,C L L D D G,C C R D D G,"CAR ONGOAL - #48 MARTINOOK, Wrist, Off. Zone, 18 ft.",2,54,CAR,T.B
77,1,SHOT,C L L D D G,C C R D D G,"T.B ONGOAL - #13 PAQUETTE, Wrist, Off. Zone, 29 ft.",2,42,CAR,T.B
78,1,STOP,C L L D D G,C C R D D G,"PUCK FROZEN,TV TIMEOUT",2,40,CAR,T.B
79,1,FAC,C R R D D G,C C R D D G,T.B won Off. Zone - CAR #14 WILLIAMS vs T.B #9 JOHNSON,2,40,CAR,T.B
80,1,BLOCK,C R R D D G,C C R D D G,"T.B #81 CERNAK BLOCKED BY  CAR #42 MCKEGG, Slap, Def. Zone",2,35,CAR,T.B
81,1,PENL,C R R D D G,C C R D D G,"CAR #19 HAMILTON Tripping(2 min), Def. Zone Drawn By: T.B #21 POINT",2,31,CAR,T.B
82,1,FAC,R L D D G,C C R L D G,T.B won Off. Zone - CAR #20 AHO vs T.B #21 POINT,2,31,CAR,T.B
83,1,TAKE,R L D D G,C C R L D G,"CAR TAKEAWAY - #20 AHO, Neu. Zone",2,25,CAR,T.B
84,1,MISS,R L D D G,C C R L D G,"CAR #86 TERAVAINEN, Wrist, Wide of Net, Off. Zone, 31 ft.",2,21,CAR,T.B
85,1,PENL,R L D D G,C C R L D G,"T.B #77 HEDMAN Hooking(2 min), Def. Zone Drawn By: CAR #20 AHO",2,18,CAR,T.B
86,1,FAC,R L D D G,C R D D G,CAR won Off. Zone - CAR #20 AHO vs T.B #21 POINT,2,18,CAR,T.B
87,1,SHOT,R L D D G,C R D D G,"CAR ONGOAL - #79 FERLAND, Backhand, Off. Zone, 17 ft.",2,04,CAR,T.B
88,1,SHOT,R L D D G,C R D D G,"CAR ONGOAL - #79 FERLAND, Backhand, Off. Zone, 19 ft.",1,58,CAR,T.B
89,1,SHOT,R L D D G,C R D D G,"CAR ONGOAL - #20 AHO, Wrist, Off. Zone, 17 ft.",1,56,CAR,T.B
90,1,HIT,R L D D G,C R D D G,"T.B #81 CERNAK HIT CAR #20 AHO, Def. Zone",1,50,CAR,T.B
91,1,MISS,R L D D G,C R D D G,"T.B #81 CERNAK, Wrist, Wide of Net, Off. Zone, 35 ft.",1,35,CAR,T.B
92,1,HIT,R L D D G,C R D D G,"T.B #27 MCDONAGH HIT CAR #37 SVECHNIKOV, Def. Zone",1,26,CAR,T.B
93,1,TAKE,C L D D G,C R D D G,"CAR TAKEAWAY - #44 DE HAAN, Def. Zone",1,16,CAR,T.B
94,1,HIT,C L D D G,C C D D G,"T.B #55 COBURN HIT CAR #27 FAULK, Def. Zone",1,04,CAR,T.B
95,1,SHOT,C L D D G,C C D D G,"CAR ONGOAL - #49 RASK, Wrist, Off. Zone, 26 ft.",0,42,CAR,T.B
96,1,STOP,C L D D G,C C D D G,GOALIE STOPPED,0,42,CAR,T.B
97,1,FAC,R L D D G,C C D D G,T.B won Def. Zone - CAR #20 AHO vs T.B #13 PAQUETTE,0,42,CAR,T.B
98,1,HIT,R L D D G,C C D D G,"T.B #27 MCDONAGH HIT CAR #79 FERLAND, Def. Zone",0,32,CAR,T.B
99,1,SHOT,C R R D D G,C C L D D G,"T.B ONGOAL - #37 GOURDE, Snap, Off. Zone, 37 ft.",0,05,CAR,T.B
100,1,PEND,C R R D D G,C C L D D G,Period End- Local time: 8:16 EST,0,00,CAR,T.B
101,2,PSTR,R L L D D G,C C R D D G,Period Start- Local time: 8:34 EST,20,00,CAR,T.B
102,2,FAC,R L L D D G,C C R D D G,T.B won Neu. Zone - CAR #20 AHO vs T.B #71 CIRELLI,20,00,CAR,T.B
103,2,HIT,R L L D D G,C C R D D G,"CAR #23 MCGINN HIT T.B #71 CIRELLI, Off. Zone",19,42,CAR,T.B
104,2,GIVE,R L L D D G,C C R D D G,"CAR GIVEAWAY - #20 AHO, Off. Zone",19,17,CAR,T.B
105,2,BLOCK,C R L D D G,C C R D D G,"T.B #86 KUCHEROV BLOCKED BY  CAR #74 SLAVIN, Slap, Def. Zone",18,59,CAR,T.B
106,2,STOP,C R L D D G,C C R D D G,NET OFF,18,59,CAR,T.B
107,2,FAC,C R R D D G,C C L D D G,T.B won Off. Zone - CAR #42 MCKEGG vs T.B #91 STAMKOS,18,59,CAR,T.B
108,2,STOP,C R R D D G,C C L D D G,PUCK IN CROWD,18,48,CAR,T.B
109,2,FAC,C R R D D G,C C L D D G,T.B won Off. Zone - CAR #42 MCKEGG vs T.B #91 STAMKOS,18,48,CAR,T.B
110,2,SHOT,C R R D D G,C C L D D G,"T.B ONGOAL - #17 KILLORN, Wrist, Off. Zone, 28 ft.",18,28,CAR,T.B
111,2,BLOCK,C R R D D G,C C L D D G,"CAR #14 WILLIAMS BLOCKED BY  T.B #5 GIRARDI, Wrist, Def. Zone",18,08,CAR,T.B
112,2,HIT,C L L D D G,C C L D D G,"T.B #73 ERNE HIT CAR #27 FAULK, Def. Zone",17,33,CAR,T.B
113,2,STOP,C R L D D G,C C L D D G,HAND PASS,17,32,CAR,T.B
114,2,FAC,C R L D D G,C R L D D G,CAR won Neu. Zone - CAR #49 RASK vs T.B #7 JOSEPH,17,32,CAR,T.B
115,2,GIVE,C R R D D G,C C R D D G,"CAR GIVEAWAY - #14 WILLIAMS, Neu. Zone",15,54,CAR,T.B
116,2,BLOCK,C R R D D G,C C R D D G,"CAR #14 WILLIAMS BLOCKED BY  T.B #5 GIRARDI, Slap, Def. Zone",15,47,CAR,T.B
117,2,SHOT,C R L D D G,C C L D D G,"CAR ONGOAL - #19 HAMILTON, Slap, Off. Zone, 44 ft.",15,28,CAR,T.B
118,2,GOAL,C R L D D G,C C L D D G,"CAR #14 WILLIAMS(11), Wrist, Off. Zone, 23 ft.Assists: #19 HAMILTON(10); #57 VAN RIEMSDYK(6)",15,26,CAR,T.B
119,2,FAC,C L L D D G,C C L D D G,CAR won Neu. Zone - CAR #71 WALLMARK vs T.B #91 STAMKOS,15,26,CAR,T.B
120,2,HIT,C L L D D G,C C L D D G,"CAR #79 FERLAND HIT T.B #5 GIRARDI, Off. Zone",15,10,CAR,T.B
121,2,TAKE,C L L D D G,C C L D D G,"CAR TAKEAWAY - #57 VAN RIEMSDYK, Neu. Zone",15,03,CAR,T.B
122,2,HIT,C L L D D G,C C L D D G,"T.B #5 GIRARDI HIT CAR #48 MARTINOOK, Def. Zone",14,59,CAR,T.B
123,2,STOP,C L L D D G,C C L D D G,PUCK IN NETTING,14,52,CAR,T.B
124,2,FAC,C R L D D G,C C L D D G,T.B won Def. Zone - CAR #49 RASK vs T.B #71 CIRELLI,14,52,CAR,T.B
125,2,SHOT,C R L D D G,C C L D D G,"CAR ONGOAL - #13 FOEGELE, Slap, Off. Zone, 59 ft.",14,51,CAR,T.B
126,2,SHOT,R L L D D G,C C R L D D,"T.B ONGOAL - #73 ERNE, Wrist, Off. Zone, 25 ft.",13,58,CAR,T.B
127,2,PENL,R L L D D G,C C R L D D,"CAR #13 FOEGELE Hi-sticking(2 min), Off. Zone Drawn By: T.B #37 GOURDE",13,48,CAR,T.B
128,2,STOP,R L L D D G,C C R L D G,TV TIMEOUT,13,48,CAR,T.B
129,2,FAC,R L D D G,C C C R D G,T.B won Off. Zone - CAR #20 AHO vs T.B #71 CIRELLI,13,48,CAR,T.B
130,2,GIVE,R L D D G,C C C R D G,"T.B GIVEAWAY - #77 HEDMAN, Off. Zone",13,40,CAR,T.B
131,2,SHOT,R L D D G,C C C C D G,"T.B ONGOAL - #91 STAMKOS, Wrist, Off. Zone, 38 ft.",12,19,CAR,T.B
132,2,STOP,C R R D D G,C C C D D G,OFFSIDE,11,44,CAR,T.B
133,2,FAC,C R R D D G,C C R D D G,CAR won Neu. Zone - CAR #42 MCKEGG vs T.B #21 POINT,11,44,CAR,T.B
134,2,HIT,C R R D D G,C C R D D G,"T.B #55 COBURN HIT CAR #14 WILLIAMS, Def. Zone",11,28,CAR,T.B
135,2,BLOCK,C R R D D G,C C R D D G,"T.B #21 POINT BLOCKED BY  CAR #19 HAMILTON, Wrist, Def. Zone",11,02,CAR,T.B
136,2,PENL,C R R D D G,C C R D D G,"CAR #37 SVECHNIKOV Slashing(2 min), Def. Zone Drawn By: T.B #21 POINT",11,01,CAR,T.B
137,2,FAC,R L D D G,C C C R D G,T.B won Off. Zone - CAR #20 AHO vs T.B #71 CIRELLI,11,01,CAR,T.B
138,2,SHOT,R L D D G,C C C R D G,"T.B ONGOAL - #71 CIRELLI, Tip-In, Off. Zone, 18 ft.",10,57,CAR,T.B
139,2,STOP,R L D D G,C C C R D G,PUCK FROZEN,10,56,CAR,T.B
140,2,FAC,R L D D G,C C C R D G,CAR won Def. Zone - CAR #20 AHO vs T.B #71 CIRELLI,10,56,CAR,T.B
141,2,PENL,R L D D G,C C C R D G,"T.B #91 STAMKOS Interference(2 min), Off. Zone Drawn By: CAR #20 AHO",10,49,CAR,T.B
142,2,FAC,R L D D G,C R D D G,CAR won Off. Zone - CAR #20 AHO vs T.B #9 JOHNSON,10,49,CAR,T.B
143,2,SHOT,R L D D G,C R D D G,"CAR ONGOAL - #74 SLAVIN, Wrist, Off. Zone, 39 ft.",10,43,CAR,T.B
144,2,SHOT,R L D D G,C R D D G,"T.B ONGOAL - #81 CERNAK, Wrist, Off. Zone, 43 ft.",10,30,CAR,T.B
145,2,TAKE,R L D D G,C R D D G,"T.B TAKEAWAY - #7 JOSEPH, Neu. Zone",10,17,CAR,T.B
146,2,SHOT,R L D D G,C R D D G,"T.B ONGOAL - #7 JOSEPH, Wrist, Off. Zone, 17 ft.",10,16,CAR,T.B
147,2,TAKE,R L D D G,C R D D G,"T.B TAKEAWAY - #81 CERNAK, Def. Zone",10,03,CAR,T.B
148,2,STOP,L L D D G,C R D D G,"OFFSIDE,CHLG VIS - OFF-SIDE",9,55,CAR,T.B
149,2,CHL,L L D D G,C R D D G,CAR Challenge - Offside - Result: GOAL OVERTURNED,9,55,CAR,T.B
150,2,FAC,L L D D G,C R D D G,CAR won Neu. Zone - CAR #23 MCGINN vs T.B #21 POINT,9,55,CAR,T.B
151,2,STOP,L L D D G,C R D D G,"OFFSIDE,TV TIMEOUT",9,46,CAR,T.B
