n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MIN,VGK
2,1,PGEND,,, ,20,00,MIN,VGK
3,1,ANTHEM,,, ,20,00,MIN,VGK
4,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:07 PST,20,00,MIN,VGK
5,1,FAC,C C L D D G,C C R D D G,VGK won Neu. Zone - MIN #49 RASK vs VGK #71 KARLSSON,20,00,MIN,VGK
6,1,GIVE,C C L D D G,C C R D D G,"MIN GIVEAWAY - #33 TALBOT, Def. Zone",19,48,MIN,VGK
7,1,SHOT,C C L D D G,C C R D D G,"VGK ONGOAL - #81 MARCHESSAULT, Snap, Off. Zone, 66 ft.",19,34,MIN,VGK
8,1,SHOT,C C L D D G,C C R D D G,"VGK ONGOAL - #71 KARLSSON, Wrap-around, Off. Zone, 4 ft.",19,31,MIN,VGK
9,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),19,31,MIN,VGK
10,1,FAC,C L L D D G,C R L D D G,VGK won Off. Zone - MIN #14 ERIKSSON EK vs VGK #20 STEPHENSON,19,31,MIN,VGK
11,1,BLOCK,C L L D D G,C R L D D G,"VGK #27 THEODORE BLOCKED BY  MIN #22 FIALA, Snap, Def. Zone",19,26,MIN,VGK
12,1,SHOT,C L L D D G,C R L D D G,"MIN ONGOAL - #46 SPURGEON, Wrist, Off. Zone, 33 ft.",19,17,MIN,VGK
13,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),19,16,MIN,VGK
14,1,FAC,C L L D D G,C R L D D G,VGK won Def. Zone - MIN #14 ERIKSSON EK vs VGK #20 STEPHENSON,19,16,MIN,VGK
15,1,TAKE,C C L D D G,C R L D D G,"MIN TAKEAWAY - #22 FIALA, Off. Zone",18,55,MIN,VGK
16,1,HIT,C C L D D G,C R L D D G,"MIN #26 MAYHEW HIT VGK #61 STONE, Neu. Zone",18,40,MIN,VGK
17,1,STOP,C C L D D G,C R R D D G,NET DISLODGED BY GOALTENDER,18,30,MIN,VGK
18,1,FAC,C C L D D G,C R R D D G,VGK won Def. Zone - MIN #17 FOLIGNO vs VGK #9 GLASS,18,30,MIN,VGK
19,1,HIT,C C L D D G,C R R D D G,"MIN #17 FOLIGNO HIT VGK #55 KOLESAR, Neu. Zone",18,24,MIN,VGK
20,1,GIVE,C C L D D G,C R R D D G,"VGK GIVEAWAY - #14 HAGUE, Def. Zone",18,16,MIN,VGK
21,1,GOAL,C C L D D G,C R R D D G,"VGK #89 TUCH(9), Snap, Off. Zone, 15 ft.Assists: #9 GLASS(6); #14 HAGUE(5)",17,57,MIN,VGK
22,1,FAC,C C C D D G,R L L D D G,MIN won Neu. Zone - MIN #27 BJUGSTAD vs VGK #92 NOSEK,17,57,MIN,VGK
23,1,MISS,C C C D D G,R L L D D G,"MIN #37 RAU, Wrist, Wide of Net, Off. Zone, 25 ft.",17,29,MIN,VGK
24,1,SHOT,C C C D D G,R L L D D G,"MIN ONGOAL - #37 RAU, Wrist, Off. Zone, 59 ft.",17,14,MIN,VGK
25,1,HIT,C C C D D G,R L L D D G,"VGK #75 REAVES HIT MIN #21 SOUCY, Def. Zone",17,06,MIN,VGK
26,1,HIT,C C L D D G,C C R D D G,"MIN #46 SPURGEON HIT VGK #81 MARCHESSAULT, Def. Zone",16,38,MIN,VGK
27,1,SHOT,C C L D D G,C C R D D G,"VGK ONGOAL - #19 SMITH, Snap, Off. Zone, 67 ft.",16,32,MIN,VGK
28,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),16,31,MIN,VGK
29,1,FAC,C C L D D G,C C R D D G,VGK won Off. Zone - MIN #49 RASK vs VGK #71 KARLSSON,16,31,MIN,VGK
30,1,SHOT,C C L D D G,C C R D D G,"VGK ONGOAL - #81 MARCHESSAULT, Wrist, Off. Zone, 47 ft.",16,30,MIN,VGK
31,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),16,29,MIN,VGK
32,1,FAC,C C L D D G,C C R D D G,MIN won Def. Zone - MIN #49 RASK vs VGK #71 KARLSSON,16,29,MIN,VGK
33,1,STOP,C C L D D G,C C R D D G,ICING,16,18,MIN,VGK
34,1,FAC,C C L D D G,C C R D D G,VGK won Off. Zone - MIN #49 RASK vs VGK #71 KARLSSON,16,18,MIN,VGK
35,1,MISS,C C L D D G,C C R D D G,"VGK #71 KARLSSON, Snap, Over Net, Off. Zone, 38 ft.",16,11,MIN,VGK
36,1,HIT,C C L D D G,C C R D D G,"MIN #97 KAPRIZOV HIT VGK #2 WHITECLOUD, Def. Zone",16,05,MIN,VGK
37,1,MISS,C C L D D G,C C R D D G,"VGK #19 SMITH, Wrist, Goalpost, Off. Zone, 25 ft.",15,59,MIN,VGK
38,1,STOP,C C L D D G,C C R D D G,ICING,15,48,MIN,VGK
39,1,FAC,C L L D D G,C C R D D G,VGK won Def. Zone - MIN #14 ERIKSSON EK vs VGK #71 KARLSSON,15,48,MIN,VGK
40,1,STOP,C L L D D G,C C R D D G,PUCK IN CROWD,15,44,MIN,VGK
41,1,FAC,C L L D D G,C R L D D G,MIN won Off. Zone - MIN #14 ERIKSSON EK vs VGK #20 STEPHENSON,15,44,MIN,VGK
42,1,TAKE,C L L D D G,C R L D D G,"VGK TAKEAWAY - #27 THEODORE, Def. Zone",15,16,MIN,VGK
43,1,STOP,C L L D D G,C R L D D G,HAND PASS,15,11,MIN,VGK
44,1,FAC,C C L D D G,C R R D D G,MIN won Neu. Zone - MIN #13 BONINO vs VGK #9 GLASS,15,11,MIN,VGK
45,1,HIT,C C L D D G,C R R D D G,"MIN #17 FOLIGNO HIT VGK #14 HAGUE, Off. Zone",14,57,MIN,VGK
46,1,HIT,C C L D D G,C R R D D G,"VGK #14 HAGUE HIT MIN #17 FOLIGNO, Def. Zone",14,43,MIN,VGK
47,1,HIT,C C L D D G,C R R D D G,"VGK #52 COGHLAN HIT MIN #21 SOUCY, Def. Zone",14,36,MIN,VGK
48,1,SHOT,C C L D D G,C R R D D G,"MIN ONGOAL - #28 COLE, Slap, Off. Zone, 66 ft.",14,30,MIN,VGK
49,1,TAKE,C C C D D G,R L L D D G,"VGK TAKEAWAY - #27 THEODORE, Def. Zone",14,07,MIN,VGK
50,1,HIT,C C C D D G,R L L D D G,"MIN #7 STURM HIT VGK #28 CARRIER, Off. Zone",14,05,MIN,VGK
51,1,BLOCK,C C C D D G,R L L D D G,"VGK #27 THEODORE BLOCKED BY  MIN #20 SUTER, Wrist, Def. Zone",13,38,MIN,VGK
52,1,HIT,C C C D D G,R L L D D G,"MIN #27 BJUGSTAD HIT VGK #27 THEODORE, Def. Zone",13,38,MIN,VGK
53,1,MISS,C C L D D G,C C R D D G,"VGK #27 THEODORE, Slap, Wide of Net, Off. Zone, 45 ft.",13,26,MIN,VGK
54,1,BLOCK,C C L D D G,C C R D D G,"MIN #97 KAPRIZOV BLOCKED BY  VGK #81 MARCHESSAULT, Slap, Def. Zone",13,12,MIN,VGK
55,1,BLOCK,C C L D D G,C C R D D G,"VGK #81 MARCHESSAULT BLOCKED BY  MIN #25 BRODIN, Wrist, Def. Zone",13,03,MIN,VGK
56,1,STOP,C C L D D G,C C R D D G,"PUCK IN NETTING,TV TIMEOUT",13,02,MIN,VGK
57,1,FAC,C L L D D G,C R L D D G,MIN won Def. Zone - MIN #14 ERIKSSON EK vs VGK #61 STONE,13,02,MIN,VGK
58,1,SHOT,C L L D D G,C R L D D G,"VGK ONGOAL - #7 PIETRANGELO, Snap, Off. Zone, 59 ft.",12,49,MIN,VGK
59,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),12,48,MIN,VGK
60,1,FAC,C L L D D G,C R L D D G,MIN won Def. Zone - MIN #14 ERIKSSON EK vs VGK #61 STONE,12,48,MIN,VGK
61,1,HIT,C L L D D G,C R L D D G,"VGK #20 STEPHENSON HIT MIN #24 DUMBA, Off. Zone",12,44,MIN,VGK
62,1,HIT,C C L D D G,R L L D D G,"MIN #36 ZUCCARELLO HIT VGK #28 CARRIER, Off. Zone",11,10,MIN,VGK
63,1,SHOT,C C L D D G,R L L D D G,"MIN ONGOAL - #46 SPURGEON, Slap, Off. Zone, 32 ft.",11,06,MIN,VGK
64,1,SHOT,C C L D D G,R L L D D G,"MIN ONGOAL - #97 KAPRIZOV, Snap, Off. Zone, 13 ft.",11,05,MIN,VGK
65,1,BLOCK,C L L D D G,C C R D D G,"MIN #13 BONINO BLOCKED BY  VGK #71 KARLSSON, Wrist, Def. Zone",10,24,MIN,VGK
66,1,STOP,C C L D D G,C C R D D G,ICING,10,11,MIN,VGK
67,1,FAC,C C C D D G,C C R D D G,VGK won Def. Zone - MIN #27 BJUGSTAD vs VGK #71 KARLSSON,10,11,MIN,VGK
68,1,BLOCK,C C C D D G,C C R D D G,"VGK #27 THEODORE BLOCKED BY  MIN #37 RAU, Wrist, Def. Zone",9,56,MIN,VGK
69,1,GIVE,C C C D D G,C R L D D G,"VGK GIVEAWAY - #19 SMITH, Off. Zone",9,21,MIN,VGK
70,1,SHOT,C L L D D G,C R L D D G,"VGK ONGOAL - #67 PACIORETTY, Wrist, Off. Zone, 26 ft.",9,05,MIN,VGK
71,1,HIT,C L L D D G,C R L D D G,"VGK #20 STEPHENSON HIT MIN #14 ERIKSSON EK, Def. Zone",8,58,MIN,VGK
