n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:38 EST,20,00,BUF,OTT
2,1,FAC,C C L D D G,C R L D D G,BUF won Neu. Zone - BUF #84 VARONE vs OTT #7 TURRIS,20,00,BUF,OTT
3,1,SHOT,C C L D D G,C R L D D G,"BUF ONGOAL - #47 BOGOSIAN, Wrist, Off. Zone, 68 ft.",19,45,BUF,OTT
4,1,SHOT,C C L D D G,C R L D D G,"BUF ONGOAL - #47 BOGOSIAN, Wrist, Off. Zone, 67 ft.",19,35,BUF,OTT
5,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,19,34,BUF,OTT
6,1,FAC,C R L D D G,C C R D D G,BUF won Off. Zone - BUF #12 GIONTA vs OTT #93 ZIBANEJAD,19,34,BUF,OTT
7,1,BLOCK,C R L D D G,C C R D D G,"BUF #55 RISTOLAINEN BLOCKED BY  OTT #68 HOFFMAN, Wrist, Def. Zone",19,27,BUF,OTT
8,1,HIT,C R L D D G,C C R D D G,"BUF #6 WEBER HIT OTT #68 HOFFMAN, Def. Zone",18,50,BUF,OTT
9,1,HIT,C L L D D G,C C R D D G,"BUF #22 LARSSON HIT OTT #22 CONDRA, Neu. Zone",18,31,BUF,OTT
10,1,HIT,C L L D D G,C C R D D G,"OTT #27 LAZAR HIT BUF #41 MESZAROS, Off. Zone",18,25,BUF,OTT
11,1,HIT,C L L D D G,C C R D D G,"BUF #44 DESLAURIERS HIT OTT #27 LAZAR, Def. Zone",18,17,BUF,OTT
12,1,HIT,C L L D D G,C C R D D G,"BUF #41 MESZAROS HIT OTT #44 PAGEAU, Def. Zone",18,07,BUF,OTT
13,1,MISS,C L L D D G,C C R D D G,"BUF #19 HODGSON, Wrist, Wide of Net, Off. Zone, 53 ft.",17,56,BUF,OTT
14,1,HIT,C L L D D G,C C R D D G,"BUF #44 DESLAURIERS HIT OTT #46 WIERCIOCH, Neu. Zone",17,49,BUF,OTT
