n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,DAL
2,1,PGEND,,, ,20,00,DET,DAL
3,1,ANTHEM,,, ,20,00,DET,DAL
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:38 CST,20,00,DET,DAL
5,1,FAC,C C R D D G,C C R D D G,DET won Neu. Zone - DET #41 GLENDENING vs DAL #37 DOWLING,20,00,DET,DAL
6,1,BLOCK,C C R D D G,C C R D D G,"DAL #34 GURIANOV BLOCKED BY  DET #27 RASMUSSEN, Wrist, Def. Zone",19,37,DET,DAL
7,1,SHOT,C R L D D G,C C R D D G,"DAL ONGOAL - #4 HEISKANEN, Wrist, Off. Zone, 48 ft.",19,24,DET,DAL
8,1,STOP,C R R D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),19,20,DET,DAL
9,1,FAC,C R R D D G,C C R D D G,DAL won Off. Zone - DET #92 NAMESTNIKOV vs DAL #64 KERO,19,20,DET,DAL
10,1,HIT,C R R D D G,C C R D D G,"DET #17 HRONEK HIT DAL #47 RADULOV, Def. Zone",18,38,DET,DAL
11,1,GIVE,C R R D D G,C C R D D G,"DAL GIVEAWAY - #47 RADULOV, Def. Zone",18,37,DET,DAL
12,1,SHOT,C L L D D G,C C C D D G,"DAL ONGOAL - #12 FAKSA, Wrist, Off. Zone, 36 ft.",18,02,DET,DAL
13,1,STOP,C C L D D G,C C C D D G,OFFSIDE,17,44,DET,DAL
14,1,FAC,C C L D D G,C C R D D G,DAL won Neu. Zone - DET #51 FILPPULA vs DAL #37 DOWLING,17,44,DET,DAL
15,1,GIVE,C C L D D G,C C R D D G,"DET GIVEAWAY - #18 STAAL, Def. Zone",17,26,DET,DAL
16,1,SHOT,C C L D D G,C C R D D G,"DET ONGOAL - #43 HELM, Wrist, Off. Zone, 14 ft.",17,17,DET,DAL
17,1,SHOT,C C L D D G,C C R D D G,"DET ONGOAL - #67 HIROSE, Wrist, Neu. Zone, 70 ft.",17,00,DET,DAL
18,1,STOP,C L L D D G,C R R D D G,OFFSIDE,16,45,DET,DAL
19,1,FAC,C C R D D G,C R R D D G,DET won Neu. Zone - DET #41 GLENDENING vs DAL #49 GARDNER,16,45,DET,DAL
20,1,SHOT,C C R D D G,C R R D D G,"DET ONGOAL - #44 DJOOS, Wrist, Off. Zone, 60 ft.",16,29,DET,DAL
21,1,STOP,C C R D D G,C R R D D G,GOALIE STOPPED (AFTER SOG),16,28,DET,DAL
22,1,FAC,C R R D D G,C C R D D G,DAL won Def. Zone - DET #54 RYAN vs DAL #16 PAVELSKI,16,28,DET,DAL
23,1,HIT,C R R D D G,C C R D D G,"DET #22 NEMETH HIT DAL #64 KERO, Def. Zone",16,11,DET,DAL
24,1,BLOCK,C R R D D G,C C R D D G,"DET #54 RYAN BLOCKED BY  DAL #64 KERO, Wrist, Def. Zone",15,56,DET,DAL
25,1,BLOCK,C R R D D G,C C R D D G,"DAL #3 KLINGBERG BLOCKED BY  DET #17 HRONEK, Backhand, Def. Zone",15,44,DET,DAL
26,1,GIVE,C R R D D G,C C R D D G,"DET GIVEAWAY - #54 RYAN, Neu. Zone",15,34,DET,DAL
27,1,STOP,C R R D D G,C C R D D G,OFFSIDE,15,32,DET,DAL
28,1,FAC,C L L D D G,C C C D D G,DAL won Def. Zone - DET #59 BERTUZZI vs DAL #12 FAKSA,15,32,DET,DAL
29,1,HIT,C L L D D G,C C C D D G,"DAL #12 FAKSA HIT DET #18 STAAL, Neu. Zone",15,09,DET,DAL
30,1,GIVE,C L L D D G,C C C D D G,"DAL GIVEAWAY - #4 HEISKANEN, Neu. Zone",15,05,DET,DAL
31,1,SHOT,C L L D D G,C C C D D G,"DAL ONGOAL - #11 COGLIANO, Wrist, Off. Zone, 43 ft.",14,53,DET,DAL
32,1,HIT,C C L D D G,C C R D D G,"DAL #18 DICKINSON HIT DET #51 FILPPULA, Def. Zone",14,30,DET,DAL
33,1,TAKE,C C L D D G,C C R D D G,"DAL TAKEAWAY - #34 GURIANOV, Neu. Zone",14,03,DET,DAL
34,1,BLOCK,C C R D D G,C C R D D G,"DAL #23 LINDELL BLOCKED BY  DET #27 RASMUSSEN, Wrist, Def. Zone",13,20,DET,DAL
35,1,SHOT,C L L D D G,C R R D D G,"DAL ONGOAL - #17 CAAMANO, Wrist, Off. Zone, 8 ft.",12,42,DET,DAL
36,1,MISS,C L L D D G,C R R D D G,"DAL #38 L'ESPERANCE, Backhand, Wide of Net, Off. Zone, 13 ft.",12,23,DET,DAL
37,1,GIVE,C L L D D G,C R R D D G,"DAL GIVEAWAY - #38 L'ESPERANCE, Off. Zone",12,11,DET,DAL
38,1,SHOT,C L L D D G,C R R D D G,"DAL ONGOAL - #12 FAKSA, Wrist, Off. Zone, 19 ft.",12,09,DET,DAL
39,1,SHOT,C L L D D G,C R R D D G,"DAL ONGOAL - #12 FAKSA, Wrap-around, Off. Zone, 8 ft.",12,07,DET,DAL
40,1,PENL,C L L D D G,C C R R D D,"DET #86 BROME Holding(2 min), Neu. Zone Drawn By: DAL #4 HEISKANEN",11,51,DET,DAL
41,1,STOP,C L D D G,C C R R D D,TV TIMEOUT,11,51,DET,DAL
42,1,FAC,C L D D G,C R R D D G,DET won Def. Zone - DET #41 GLENDENING vs DAL #47 RADULOV,11,51,DET,DAL
43,1,GIVE,C L D D G,C R R D D G,"DAL GIVEAWAY - #34 GURIANOV, Off. Zone",11,40,DET,DAL
