n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,R L L D D G,Period Start- Local time: 7:39 EST,20,00,WSH,MTL
2,1,FAC,C L L D D G,R L L D D G,WSH won Neu. Zone - WSH #20 ELLER vs MTL #24 DANAULT,19,59,WSH,MTL
3,1,SHOT,C L L D D G,L L L D D G,"WSH ONGOAL - #65 BURAKOVSKY, Wrist, Off. Zone, 62 ft.",19,23,WSH,MTL
4,1,STOP,C L L D D G,L L L D D G,GOALIE STOPPED,19,22,WSH,MTL
5,1,FAC,C R L D D G,C C L D D G,MTL won Def. Zone - WSH #19 BACKSTROM vs MTL #17 MITCHELL,19,22,WSH,MTL
6,1,SHOT,C R L D D G,C L L D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 41 ft.",19,06,WSH,MTL
7,1,BLOCK,C R L D D G,C R R D D G,"WSH #14 WILLIAMS BLOCKED BY  MTL #28 BEAULIEU, Wrist, Def. Zone",18,34,WSH,MTL
8,1,SHOT,C R L D D G,C R R D D G,"WSH ONGOAL - #44 ORPIK, Wrist, Off. Zone, 64 ft.",18,22,WSH,MTL
9,1,HIT,C R L D D G,C R R D D G,"MTL #32 FLYNN HIT WSH #44 ORPIK, Off. Zone",18,09,WSH,MTL
10,1,HIT,C R L D D G,C R R D D G,"MTL #34 MCCARRON HIT WSH #90 JOHANSSON, Def. Zone",17,59,WSH,MTL
11,1,SHOT,C R L D D G,C R R D D G,"WSH ONGOAL - #14 WILLIAMS, Slap, Off. Zone, 47 ft.",17,57,WSH,MTL
12,1,HIT,C C R D D G,C C R D D G,"WSH #87 O'BRIEN HIT MTL #89 JOHNSTON, Off. Zone",17,11,WSH,MTL
13,1,SHOT,C C R D D G,C R R D D G,"MTL ONGOAL - #45 BARBERIO, Wrist, Off. Zone, 61 ft.",17,04,WSH,MTL
14,1,BLOCK,C C R D D G,C L L D D G,"MTL #14 PLEKANEC BLOCKED BY  WSH #27 ALZNER, Backhand, Def. Zone",17,00,WSH,MTL
15,1,HIT,C C R D D G,C L L D D G,"MTL #41 BYRON HIT WSH #74 CARLSON, Off. Zone",16,56,WSH,MTL
16,1,HIT,C R L D D G,L L L D D G,"WSH #19 BACKSTROM HIT MTL #41 BYRON, Def. Zone",16,32,WSH,MTL
17,1,STOP,C R L D D G,R L L D D G,OFFSIDE,16,20,WSH,MTL
18,1,FAC,C R L D D G,R L L D D G,MTL won Neu. Zone - WSH #92 KUZNETSOV vs MTL #24 DANAULT,16,20,WSH,MTL
19,1,GIVE,C R L D D G,R L L D D G,"WSH GIVEAWAY - #90 JOHANSSON, Def. Zone",15,37,WSH,MTL
20,1,GIVE,C R L D D G,C R L D D G,"WSH GIVEAWAY - #2 NISKANEN, Def. Zone",15,28,WSH,MTL
21,1,BLOCK,C R L D D G,C R L D D G,"MTL #26 PETRY BLOCKED BY  WSH #2 NISKANEN, Wrist, Def. Zone",15,24,WSH,MTL
22,1,HIT,C L L D D G,C C R D D G,"MTL #17 MITCHELL HIT WSH #26 WINNIK, Off. Zone",15,05,WSH,MTL
23,1,BLOCK,C L L D D G,C R R D D G,"WSH #65 BURAKOVSKY BLOCKED BY  MTL #45 BARBERIO, Wrist, Def. Zone",14,41,WSH,MTL
24,1,SHOT,C L L D D G,C R R D D G,"WSH ONGOAL - #26 WINNIK, Wrist, Off. Zone, 11 ft.",14,33,WSH,MTL
