n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MIN,CHI
2,1,PGEND,,, ,20,00,MIN,CHI
3,1,ANTHEM,,, ,20,00,MIN,CHI
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:38 CST,20,00,MIN,CHI
5,1,FAC,C C L D D G,C C L D D G,MIN won Neu. Zone - MIN #12 STAAL vs CHI #19 TOEWS,20,00,MIN,CHI
6,1,SHOT,C C L D D G,C C R D D G,"MIN ONGOAL - #3 COYLE, Wrist, Off. Zone, 14 ft.",19,15,MIN,CHI
7,1,SHOT,C R L D D G,C R L D D G,"MIN ONGOAL - #39 PROSSER, Slap, Off. Zone, 55 ft.",18,26,MIN,CHI
8,1,BLOCK,C C L D D G,C C C D D G,"MIN #64 GRANLUND BLOCKED BY  CHI #5 MURPHY, Wrist, Def. Zone",17,09,MIN,CHI
9,1,STOP,C C L D D G,C C C D D G,PUCK IN NETTING,17,08,MIN,CHI
10,1,FAC,C C L D D G,C C L D D G,CHI won Def. Zone - MIN #12 STAAL vs CHI #19 TOEWS,17,08,MIN,CHI
11,1,SHOT,C C L D D G,C C L D D G,"MIN ONGOAL - #12 STAAL, Backhand, Off. Zone, 11 ft.",16,53,MIN,CHI
12,1,STOP,C C L D D G,C C L D D G,OFFSIDE,16,45,MIN,CHI
13,1,FAC,C C L D D G,C C R D D G,MIN won Neu. Zone - MIN #3 COYLE vs CHI #17 STROME,16,45,MIN,CHI
14,1,SHOT,C C L D D G,C C R D D G,"MIN ONGOAL - #19 KUNIN, Backhand, Off. Zone, 10 ft.",16,35,MIN,CHI
15,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,16,35,MIN,CHI
16,1,FAC,C C L D D G,C C R D D G,CHI won Def. Zone - MIN #3 COYLE vs CHI #17 STROME,16,35,MIN,CHI
17,1,SHOT,C C L D D G,C C R D D G,"MIN ONGOAL - #3 COYLE, Wrist, Off. Zone, 33 ft.",16,12,MIN,CHI
18,1,GOAL,C C L D D G,C C R D D G,"CHI #88 KANE(18), Wrist, Off. Zone, 26 ft.Assists: #56 GUSTAFSSON(11); #17 STROME(7)",15,58,MIN,CHI
19,1,FAC,C R L D D G,C R L D D G,MIN won Neu. Zone - MIN #9 KOIVU vs CHI #64 KAMPF,15,58,MIN,CHI
20,1,TAKE,C R L D D G,C R L D D G,"MIN TAKEAWAY - #22 NIEDERREITER, Off. Zone",15,47,MIN,CHI
21,1,BLOCK,C R L D D G,C R L D D G,"MIN #39 PROSSER BLOCKED BY  CHI #64 KAMPF, Slap, Def. Zone",15,39,MIN,CHI
22,1,BLOCK,C R L D D G,C R L D D G,"MIN #22 NIEDERREITER BLOCKED BY  CHI #64 KAMPF, Wrist, Def. Zone",15,33,MIN,CHI
23,1,HIT,C R L D D G,C R L D D G,"CHI #11 PERLINI HIT MIN #9 KOIVU, Def. Zone",15,21,MIN,CHI
24,1,MISS,C R L D D G,C C R D D G,"CHI #12 DEBRINCAT, Wrist, Wide of Net, Off. Zone, 32 ft.",15,14,MIN,CHI
25,1,SHOT,C R L D D G,C C R D D G,"CHI ONGOAL - #95 SIKURA, Wrist, Off. Zone, 19 ft.",15,09,MIN,CHI
26,1,STOP,C R L D D G,C C R D D G,PUCK IN CROWD,15,04,MIN,CHI
27,1,FAC,C R L D D G,C C C D D G,CHI won Off. Zone - MIN #21 FEHR vs CHI #67 NILSSON,15,04,MIN,CHI
28,1,BLOCK,C R L D D G,C C C D D G,"CHI #63 DAHLSTROM BLOCKED BY  MIN #23 BROWN, Slap, Def. Zone",14,58,MIN,CHI
29,1,HIT,C R L D D G,C C C D D G,"MIN #29 PATERYN HIT CHI #40 HAYDEN, Def. Zone",14,38,MIN,CHI
30,1,HIT,C R L D D G,C C C D D G,"CHI #5 MURPHY HIT MIN #21 FEHR, Def. Zone",14,25,MIN,CHI
31,1,SHOT,C R L D D G,C C C D D G,"MIN ONGOAL - #23 BROWN, Snap, Off. Zone, 36 ft.",14,25,MIN,CHI
32,1,MISS,C R L D D G,C C C D D G,"MIN #29 PATERYN, Wrist, Wide of Net, Off. Zone, 63 ft.",14,18,MIN,CHI
33,1,SHOT,C R L D D G,C C C D D G,"MIN ONGOAL - #12 STAAL, Slap, Off. Zone, 56 ft.",14,07,MIN,CHI
34,1,TAKE,C C L D D G,C C L D D G,"MIN TAKEAWAY - #25 BRODIN, Def. Zone",13,51,MIN,CHI
35,1,STOP,C C L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",13,24,MIN,CHI
36,1,FAC,C C L D D G,C C R D D G,MIN won Neu. Zone - MIN #3 COYLE vs CHI #17 STROME,13,24,MIN,CHI
37,1,TAKE,C C L D D G,C C R D D G,"MIN TAKEAWAY - #3 COYLE, Def. Zone",13,01,MIN,CHI
38,1,BLOCK,C C L D D G,C C R D D G,"MIN #11 PARISE BLOCKED BY  CHI #56 GUSTAFSSON, Wrist, Def. Zone",12,55,MIN,CHI
39,1,STOP,C C L D D G,C C R D D G,PUCK IN NETTING,12,55,MIN,CHI
40,1,FAC,C R L D D G,C R L D D G,CHI won Def. Zone - MIN #9 KOIVU vs CHI #64 KAMPF,12,55,MIN,CHI
41,1,HIT,C R L D D G,C R L D D G,"MIN #29 PATERYN HIT CHI #12 DEBRINCAT, Off. Zone",12,45,MIN,CHI
42,1,HIT,C R L D D G,C R L D D G,"CHI #11 PERLINI HIT MIN #29 PATERYN, Off. Zone",12,24,MIN,CHI
43,1,TAKE,C R L D D G,C C C D D G,"MIN TAKEAWAY - #17 FOLIGNO, Neu. Zone",11,54,MIN,CHI
44,1,GIVE,C C L D D G,C C C D D G,"CHI GIVEAWAY - #67 NILSSON, Def. Zone",11,20,MIN,CHI
45,1,BLOCK,C C L D D G,C C L D D G,"CHI #24 KAHUN BLOCKED BY  MIN #64 GRANLUND, Wrist, Def. Zone",11,07,MIN,CHI
46,1,BLOCK,C C L D D G,C C L D D G,"MIN #16 ZUCKER BLOCKED BY  CHI #2 KEITH, Wrap-around, Def. Zone",10,43,MIN,CHI
47,1,STOP,C C L D D G,C C L D D G,PUCK FROZEN,10,42,MIN,CHI
48,1,FAC,C C L D D G,C C R D D G,CHI won Def. Zone - MIN #3 COYLE vs CHI #17 STROME,10,42,MIN,CHI
49,1,HIT,C C L D D G,C C R D D G,"MIN #3 COYLE HIT CHI #15 ANISIMOV, Neu. Zone",10,13,MIN,CHI
50,1,SHOT,C C L D D G,C C R D D G,"MIN ONGOAL - #11 PARISE, Slap, Off. Zone, 41 ft.",10,03,MIN,CHI
51,1,HIT,C C R D D G,C C R D D G,"MIN #29 PATERYN HIT CHI #15 ANISIMOV, Def. Zone",9,45,MIN,CHI
52,1,HIT,C R L D D G,C C L D D G,"MIN #29 PATERYN HIT CHI #20 SAAD, Def. Zone",9,31,MIN,CHI
53,1,PENL,C R L D D G,C C L D D G,"MIN #22 NIEDERREITER Holding the stick(2 min), Off. Zone Drawn By: CHI #19 TOEWS",9,17,MIN,CHI
54,1,STOP,C L D D G,C C L D D G,TV TIMEOUT,9,17,MIN,CHI
55,1,FAC,C L D D G,C C R R D G,MIN won Def. Zone - MIN #17 FOLIGNO vs CHI #19 TOEWS,9,17,MIN,CHI
56,1,TAKE,C L D D G,C C R R D G,"MIN TAKEAWAY - #9 KOIVU, Def. Zone",8,34,MIN,CHI
57,1,MISS,C C D D G,C C R R D G,"CHI #19 TOEWS, Slap, Wide of Net, Off. Zone, 48 ft.",7,59,MIN,CHI
58,1,MISS,C L D D G,C C L D D G,"MIN #17 FOLIGNO, Wrist, Wide of Net, Off. Zone, 26 ft.",7,27,MIN,CHI
59,1,MISS,C L D D G,C C L D D G,"MIN #39 PROSSER, Wrist, Wide of Net, Off. Zone, 62 ft.",7,22,MIN,CHI
60,1,SHOT,C R L D D G,C C L D D G,"CHI ONGOAL - #15 ANISIMOV, Wrist, Off. Zone, 33 ft.",7,13,MIN,CHI
61,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,7,13,MIN,CHI
62,1,FAC,C C L D D G,C C L D D G,CHI won Off. Zone - MIN #12 STAAL vs CHI #64 KAMPF,7,13,MIN,CHI
63,1,PENL,C C L L D G,C C L D D G,"CHI #11 PERLINI Tripping(2 min), Off. Zone Drawn By: MIN #64 GRANLUND",7,02,MIN,CHI
