n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 6:09 CDT,20,00,NSH,CHI
2,1,FAC,C R L D D G,C R L D D G,CHI won Neu. Zone - NSH #11 LEGWAND vs CHI #19 TOEWS,20,00,NSH,CHI
3,1,SHOT,C R L D D G,C R L D D G,"NSH ONGOAL - #27 HORNQVIST, Slap, Off. Zone, 51 ft.",19,48,NSH,CHI
4,1,SHOT,C R L D D G,C R L D D G,"CHI ONGOAL - #19 TOEWS, Wrist, Off. Zone, 41 ft.",19,38,NSH,CHI
5,1,SHOT,C R L D D G,C R L D D G,"CHI ONGOAL - #20 SAAD, Slap, Off. Zone, 40 ft.",19,28,NSH,CHI
6,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,19,28,NSH,CHI
7,1,FAC,C R L D D G,C R L D D G,NSH won Def. Zone - NSH #13 SPALING vs CHI #16 KRUGER,19,28,NSH,CHI
8,1,HIT,C R L D D G,C R L D D G,"NSH #64 BARTLEY HIT CHI #13 CARCILLO, Def. Zone",18,53,NSH,CHI
9,1,HIT,C R L D D G,C R L D D G,"CHI #13 CARCILLO HIT NSH #13 SPALING, Off. Zone",18,42,NSH,CHI
10,1,GIVE,C R L D D G,C L L D D G,"CHI GIVEAWAY - #30 EMERY, Def. Zone",18,30,NSH,CHI
11,1,SHOT,C L L D D G,C L L D D G,"NSH ONGOAL - #7 BLUM, Wrist, Off. Zone, 31 ft.",18,27,NSH,CHI
12,1,HIT,C R R D D G,C R L D D G,"NSH #17 MUELLER HIT CHI #27 ODUYA, Def. Zone",17,46,NSH,CHI
13,1,GIVE,C R R D D G,C R L D D G,"NSH GIVEAWAY - #7 BLUM, Def. Zone",17,28,NSH,CHI
14,1,BLOCK,C R R D D G,C R L D D G,"CHI #27 ODUYA BLOCKED BY  NSH #75 GILL, Slap, Def. Zone",17,26,NSH,CHI
15,1,MISS,C R R D D G,C R L D D G,"CHI #52 BOLLIG, Wrist, Wide of Net, Off. Zone, 26 ft.",17,20,NSH,CHI
16,1,MISS,C R R D D G,C R L D D G,"CHI #52 BOLLIG, Wrist, Wide of Net, Off. Zone, 37 ft.",17,06,NSH,CHI
17,1,GIVE,C R R D D G,C R L D D G,"NSH GIVEAWAY - #18 YIP, Def. Zone",16,45,NSH,CHI
18,1,SHOT,C R R D D G,C R L D D G,"CHI ONGOAL - #4 HJALMARSSON, Wrist, Off. Zone, 54 ft.",16,35,NSH,CHI
19,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,16,35,NSH,CHI
20,1,FAC,C R L D D G,C R L D D G,CHI won Off. Zone - NSH #11 LEGWAND vs CHI #19 TOEWS,16,35,NSH,CHI
21,1,HIT,C R L D D G,C R L D D G,"NSH #6 WEBER HIT CHI #20 SAAD, Def. Zone",16,19,NSH,CHI
22,1,TAKE,C R L D D G,C R L D D G,"NSH TAKEAWAY - #11 LEGWAND, Off. Zone",16,05,NSH,CHI
23,1,BLOCK,C R L D D G,C R L D D G,"NSH #59 JOSI BLOCKED BY  CHI #4 HJALMARSSON, Slap, Def. Zone",15,38,NSH,CHI
24,1,TAKE,C R L D D G,C R L D D G,"CHI TAKEAWAY - #16 KRUGER, Off. Zone",15,09,NSH,CHI
