n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 7:08 MST,20,00,CHI,CGY
2,1,FAC,C R L D D G,C L L D D G,CHI won Neu. Zone - CHI #19 TOEWS vs CGY #23 MONAHAN,20,00,CHI,CGY
3,1,HIT,C R L D D G,C L L D D G,"CGY #20 GLENCROSS HIT CHI #2 KEITH, Off. Zone",19,51,CHI,CGY
4,1,SHOT,C R L D D G,C L L D D G,"CHI ONGOAL - #19 TOEWS, Wrist, Off. Zone, 19 ft.",19,43,CHI,CGY
5,1,GIVE,C R R D D G,C R L D D G,"CGY GIVEAWAY - #6 WIDEMAN, Def. Zone",18,42,CHI,CGY
6,1,STOP,C R R D D G,C R L D D G,PUCK IN CROWD,18,36,CHI,CGY
7,1,FAC,C C L D D G,C L L D D G,CGY won Neu. Zone - CHI #16 KRUGER vs CGY #59 REINHART,18,36,CHI,CGY
8,1,TAKE,C C L D D G,C L L D D G,"CHI TAKEAWAY - #2 KEITH, Def. Zone",18,26,CHI,CGY
9,1,STOP,C C L D D G,C L L D D G,ICING,18,15,CHI,CGY
10,1,FAC,C R L D D G,C L L D D G,CHI won Off. Zone - CHI #19 TOEWS vs CGY #59 REINHART,18,15,CHI,CGY
11,1,PENL,C R L D D G,C L L D D G,CGY #7 BRODIE Holding the stick(2 min) Drawn By: CHI #20 SAAD,17,56,CHI,CGY
12,1,FAC,C R R D D G,R L D D G,CHI won Off. Zone - CHI #19 TOEWS vs CGY #86 JOORIS,17,56,CHI,CGY
13,1,TAKE,C R R D D G,R L D D G,"CGY TAKEAWAY - #6 WIDEMAN, Def. Zone",17,47,CHI,CGY
14,1,TAKE,C R R D D G,C L D D G,"CGY TAKEAWAY - #17 BOUMA, Def. Zone",16,40,CHI,CGY
15,1,GIVE,C R R L D G,C R D D G,"CGY GIVEAWAY - #23 MONAHAN, Def. Zone",16,05,CHI,CGY
16,1,GOAL,C R R L D G,C R D D G,"CHI #6 CLENDENING(1), Slap, Off. Zone, 50 ft.Assists: #81 HOSSA(9); #23 VERSTEEG(6)",16,00,CHI,CGY
17,1,FAC,C C L D D G,C L L D D G,CHI won Neu. Zone - CHI #16 KRUGER vs CGY #59 REINHART,16,00,CHI,CGY
18,1,TAKE,C C L D D G,C L L D D G,"CHI TAKEAWAY - #42 NORDSTROM, Off. Zone",15,50,CHI,CGY
19,1,SHOT,C C L D D G,C L L D D G,"CHI ONGOAL - #42 NORDSTROM, Backhand, Off. Zone, 15 ft.",15,48,CHI,CGY
20,1,BLOCK,C C L D D G,C L L D D G,"CHI #27 ODUYA BLOCKED BY  CGY #59 REINHART, Snap, Def. Zone",15,40,CHI,CGY
21,1,HIT,C C L D D G,C L L D D G,"CGY #33 DIAZ HIT CHI #16 KRUGER, Neu. Zone",15,23,CHI,CGY
22,1,SHOT,C C L D D G,C L L D D G,"CHI ONGOAL - #42 NORDSTROM, Wrist, Off. Zone, 36 ft.",15,23,CHI,CGY
23,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,15,22,CHI,CGY
24,1,FAC,R L L D D G,C R L D D G,CGY won Def. Zone - CHI #28 SMITH vs CGY #60 GRANLUND,15,22,CHI,CGY
25,1,SHOT,R L L D D G,C R L D D G,"CHI ONGOAL - #4 HJALMARSSON, Slap, Off. Zone, 10 ft.",15,07,CHI,CGY
26,1,SHOT,R L L D D G,C R L D D G,"CHI ONGOAL - #11 MORIN, Wrist, Off. Zone, 9 ft.",15,06,CHI,CGY
27,1,STOP,R L L D D G,C R L D D G,GOALIE STOPPED,15,05,CHI,CGY
28,1,FAC,R L L D D G,C L L D D G,CHI won Off. Zone - CHI #28 SMITH vs CGY #23 MONAHAN,15,05,CHI,CGY
29,1,HIT,R L L D D G,C L L D D G,"CHI #11 MORIN HIT CGY #20 GLENCROSS, Off. Zone",14,54,CHI,CGY
30,1,TAKE,C R L D D G,C L L D D G,"CHI TAKEAWAY - #19 TOEWS, Off. Zone",14,18,CHI,CGY
31,1,BLOCK,C R L D D G,C L L D D G,"CHI #81 HOSSA BLOCKED BY  CGY #7 BRODIE, Slap, Def. Zone",14,14,CHI,CGY
32,1,HIT,C R L D D G,R L L D D G,"CGY #27 BAERTSCHI HIT CHI #2 KEITH, Off. Zone",13,59,CHI,CGY
33,1,GIVE,C R R D D G,C R L D D G,"CHI GIVEAWAY - #88 KANE, Off. Zone",13,19,CHI,CGY
34,1,TAKE,C C L D D G,R L L D D G,"CGY TAKEAWAY - #32 BYRON, Def. Zone",12,54,CHI,CGY
35,1,GOAL,C C L D D G,R L L D D G,"CHI #13 CARCILLO(2), Snap, Off. Zone, 36 ft.Assist: #16 KRUGER(3)",12,48,CHI,CGY
36,1,FAC,C C L D D G,R L L D D G,CGY won Neu. Zone - CHI #16 KRUGER vs CGY #86 JOORIS,12,48,CHI,CGY
37,1,SHOT,C R L D D G,C L L D D G,"CGY ONGOAL - #15 SMID, Slap, Off. Zone, 68 ft.",12,20,CHI,CGY
38,1,GIVE,C R L D D G,C L L D D G,"CHI GIVEAWAY - #32 ROZSIVAL, Def. Zone",12,17,CHI,CGY
39,1,SHOT,C R L D D G,C L L D D G,"CGY ONGOAL - #23 MONAHAN, Snap, Off. Zone, 44 ft.",12,15,CHI,CGY
40,1,SHOT,C R L D D G,C L L D D G,"CHI ONGOAL - #29 BICKELL, Snap, Off. Zone, 36 ft.",12,10,CHI,CGY
41,1,STOP,R L L D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",12,09,CHI,CGY
42,1,FAC,R L L D D G,R L L D D G,CGY won Def. Zone - CHI #28 SMITH vs CGY #86 JOORIS,12,09,CHI,CGY
43,1,HIT,R L L D D G,R L L D D G,"CHI #7 SEABROOK HIT CGY #79 FERLAND, Def. Zone",11,51,CHI,CGY
44,1,BLOCK,R L L D D G,R L L D D G,"CGY #6 WIDEMAN BLOCKED BY  CHI #29 BICKELL, Wrist, Def. Zone",11,46,CHI,CGY
45,1,BLOCK,R L L D D G,C L L D D G,"CGY #27 BAERTSCHI BLOCKED BY  CHI #28 SMITH, Wrist, Def. Zone",11,09,CHI,CGY
46,1,STOP,R L L D D G,C L L D D G,ICING,11,05,CHI,CGY
47,1,STOP,R L L D D G,C R L D D G,ICING,11,05,CHI,CGY
48,1,FAC,R L L D D G,C R L D D G,CGY won Off. Zone - CHI #28 SMITH vs CGY #60 GRANLUND,11,05,CHI,CGY
49,1,SHOT,C R L D D G,C L L D D G,"CHI ONGOAL - #20 SAAD, Backhand, Off. Zone, 12 ft.",10,14,CHI,CGY
50,1,HIT,C R R D D G,C L L D D G,"CGY #25 BOLLIG HIT CHI #6 CLENDENING, Off. Zone",9,42,CHI,CGY
51,1,BLOCK,C R R D D G,C L L D D G,"CGY #25 BOLLIG BLOCKED BY  CHI #6 CLENDENING, Wrist, Def. Zone",9,38,CHI,CGY
52,1,SHOT,C R R D D G,C L L D D G,"CGY ONGOAL - #59 REINHART, Backhand, Off. Zone, 10 ft.",9,30,CHI,CGY
53,1,GIVE,C C L D D G,R L L D D G,"CGY GIVEAWAY - #86 JOORIS, Neu. Zone",8,45,CHI,CGY
54,1,SHOT,C C L D D G,R L L D D G,"CHI ONGOAL - #16 KRUGER, Wrist, Off. Zone, 42 ft.",8,43,CHI,CGY
55,1,STOP,C C L D D G,R L L D D G,"PUCK IN NETTING,TV TIMEOUT",8,42,CHI,CGY
56,1,FAC,C R L D D G,C L L D D G,CGY won Def. Zone - CHI #19 TOEWS vs CGY #23 MONAHAN,8,42,CHI,CGY
57,1,STOP,C R L D D G,C L L D D G,ICING,8,20,CHI,CGY
58,1,FAC,C C L D D G,C L L D D G,CHI won Off. Zone - CHI #16 KRUGER vs CGY #23 MONAHAN,8,20,CHI,CGY
59,1,PENL,C C L D D G,C L L D D G,"CHI #16 KRUGER Interference(2 min), Off. Zone Drawn By: CGY #17 BOUMA",8,09,CHI,CGY
60,1,FAC,C R D D G,C R L D D G,CHI won Def. Zone - CHI #19 TOEWS vs CGY #23 MONAHAN,8,09,CHI,CGY
61,1,HIT,C R D D G,C R L D D G,"CGY #20 GLENCROSS HIT CHI #19 TOEWS, Off. Zone",7,41,CHI,CGY
62,1,BLOCK,C R D D G,C R L D D G,"CGY #33 DIAZ BLOCKED BY  CHI #4 HJALMARSSON, Wrist, Def. Zone",7,39,CHI,CGY
63,1,BLOCK,R L D D G,L L L D D G,"CGY #5 GIORDANO BLOCKED BY  CHI #28 SMITH, Slap, Def. Zone",6,49,CHI,CGY
64,1,STOP,C R D D G,L L L D D G,GOALIE STOPPED,6,32,CHI,CGY
65,1,SHOT,C R D D G,L L L D D G,"CGY ONGOAL - #7 BRODIE, Slap, Off. Zone, 49 ft.",6,32,CHI,CGY
66,1,FAC,R L D D G,C R L D D G,CHI won Def. Zone - CHI #28 SMITH vs CGY #23 MONAHAN,6,32,CHI,CGY
67,1,SHOT,R L D D G,C R L D D G,"CGY ONGOAL - #86 JOORIS, Slap, Off. Zone, 30 ft.",6,17,CHI,CGY
68,1,GOAL,R L D D G,C R L D D G,"CGY #32 BYRON(5), Snap, Off. Zone, 17 ft.Assists: #86 JOORIS(4); #5 GIORDANO(16)",6,16,CHI,CGY
69,1,PENL,C R L D D G,C R L D D G,"CHI #4 HJALMARSSON Tripping(2 min), Def. Zone Drawn By: CGY #23 MONAHAN",6,16,CHI,CGY
70,1,FAC,C R D D G,C R L D D G,CGY won Neu. Zone - CHI #16 KRUGER vs CGY #23 MONAHAN,6,16,CHI,CGY
71,1,SHOT,C R D D G,C R L D D G,"CGY ONGOAL - #7 BRODIE, Snap, Off. Zone, 19 ft.",5,41,CHI,CGY
72,1,SHOT,C R D D G,C R L D D G,"CGY ONGOAL - #7 BRODIE, Backhand, Off. Zone, 11 ft.",5,40,CHI,CGY
73,1,STOP,C R D D G,C R L D D G,GOALIE STOPPED,5,39,CHI,CGY
74,1,FAC,C R D D G,C L L D D G,CHI won Def. Zone - CHI #19 TOEWS vs CGY #60 GRANLUND,5,39,CHI,CGY
75,1,SHOT,C R D D G,C L L D D G,"CGY ONGOAL - #33 DIAZ, Wrist, Off. Zone, 53 ft.",5,31,CHI,CGY
76,1,GOAL,C R D D G,C L L D D G,"CGY #6 WIDEMAN(8), Slap, Off. Zone, 51 ft.Assists: #13 GAUDREAU(11); #60 GRANLUND(6)",5,22,CHI,CGY
77,1,FAC,C R R D D G,C R L D D G,CHI won Neu. Zone - CHI #91 RICHARDS vs CGY #60 GRANLUND,5,22,CHI,CGY
78,1,MISS,C R R D D G,C R L D D G,"CGY #60 GRANLUND, Slap, Wide of Net, Off. Zone, 43 ft.",5,14,CHI,CGY
79,1,STOP,C R R D D G,C R L D D G,"PUCK IN BENCHES,TV TIMEOUT",5,04,CHI,CGY
80,1,FAC,C R R D D G,C R L D D G,CHI won Off. Zone - CHI #91 RICHARDS vs CGY #60 GRANLUND,5,04,CHI,CGY
81,1,TAKE,C R R D D G,C R L D D G,"CHI TAKEAWAY - #4 HJALMARSSON, Neu. Zone",4,47,CHI,CGY
82,1,MISS,C R R D D G,C R L D D G,"CHI #91 RICHARDS, Slap, Wide of Net, Off. Zone, 51 ft.",4,34,CHI,CGY
83,1,HIT,C R R D D G,C R L D D G,"CGY #15 SMID HIT CHI #91 RICHARDS, Def. Zone",4,11,CHI,CGY
84,1,SHOT,C R R D D G,C R L D D G,"CHI ONGOAL - #88 KANE, Backhand, Off. Zone, 29 ft.",4,04,CHI,CGY
85,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,4,03,CHI,CGY
86,1,FAC,C R L D D G,C L L D D G,CGY won Def. Zone - CHI #19 TOEWS vs CGY #23 MONAHAN,4,03,CHI,CGY
87,1,MISS,C R L D D G,C L L D D G,"CHI #2 KEITH, Wrist, Wide of Net, Off. Zone, 57 ft.",3,43,CHI,CGY
88,1,BLOCK,R L L D D G,C L L D D G,"CHI #29 BICKELL BLOCKED BY  CGY #6 WIDEMAN, Wrist, Def. Zone",2,46,CHI,CGY
89,1,SHOT,R L L D D G,C L L D D G,"CHI ONGOAL - #32 ROZSIVAL, Slap, Off. Zone, 53 ft.",2,41,CHI,CGY
90,1,HIT,C C L D D G,R L L D D G,"CGY #79 FERLAND HIT CHI #32 ROZSIVAL, Neu. Zone",2,10,CHI,CGY
91,1,TAKE,C C L D D G,R L L D D G,"CGY TAKEAWAY - #7 BRODIE, Def. Zone",2,01,CHI,CGY
92,1,BLOCK,C C L D D G,R L L D D G,"CHI #7 SEABROOK BLOCKED BY  CGY #79 FERLAND, Slap, Def. Zone",1,44,CHI,CGY
93,1,SHOT,C C L D D G,R R L D D G,"CGY ONGOAL - #13 GAUDREAU, Snap, Off. Zone, 18 ft.",1,28,CHI,CGY
94,1,BLOCK,C R R D D G,C R L D D G,"CHI #88 KANE BLOCKED BY  CGY #29 ENGELLAND, Wrist, Def. Zone",1,08,CHI,CGY
95,1,STOP,C R R D D G,C R L D D G,ICING,1,01,CHI,CGY
96,1,FAC,C R L D D G,C R L D D G,CHI won Off. Zone - CHI #19 TOEWS vs CGY #60 GRANLUND,1,01,CHI,CGY
97,1,TAKE,C R L D D G,C R L D D G,"CGY TAKEAWAY - #60 GRANLUND, Def. Zone",0,54,CHI,CGY
98,1,TAKE,C R L D D G,C L L D D G,"CGY TAKEAWAY - #23 MONAHAN, Off. Zone",0,31,CHI,CGY
99,1,BLOCK,C R L D D G,C L L D D G,"CGY #23 MONAHAN BLOCKED BY  CHI #27 ODUYA, Snap, Def. Zone",0,29,CHI,CGY
100,1,PENL,C R L D D G,C L L D D G,CHI #19 TOEWS Hooking(2 min) Drawn By: CGY #20 GLENCROSS,0,26,CHI,CGY
101,1,FAC,C R D D G,C R L D D G,CHI won Def. Zone - CHI #16 KRUGER vs CGY #23 MONAHAN,0,26,CHI,CGY
102,1,GIVE,C R D D G,C R L D D G,"CGY GIVEAWAY - #5 GIORDANO, Neu. Zone",0,09,CHI,CGY
103,1,MISS,C R D D G,C R L D D G,"CGY #5 GIORDANO, Slap, Wide of Net, Neu. Zone, 107 ft.",0,00,CHI,CGY
104,1,PEND,C R D D G,C R L D D G,Period End- Local time: 7:44 MST,0,00,CHI,CGY
105,2,PSTR,C R D D G,C R L D D G,Period Start- Local time: 8:02 MST,20,00,CHI,CGY
106,2,FAC,C R D D G,C R L D D G,CGY won Neu. Zone - CHI #28 SMITH vs CGY #23 MONAHAN,20,00,CHI,CGY
107,2,GIVE,C R D D G,C R L D D G,"CHI GIVEAWAY - #4 HJALMARSSON, Def. Zone",19,40,CHI,CGY
108,2,BLOCK,C R D D G,C R L D D G,"CGY #7 BRODIE BLOCKED BY  CHI #28 SMITH, Slap, Def. Zone",19,29,CHI,CGY
109,2,SHOT,C R D D G,C R L D D G,"CGY ONGOAL - #23 MONAHAN, Wrist, Off. Zone, 29 ft.",19,24,CHI,CGY
