n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CAR,WPG
2,1,PGEND,,, ,20,00,CAR,WPG
3,1,ANTHEM,,, ,20,00,CAR,WPG
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 6:14 CDT,20,00,CAR,WPG
5,1,FAC,C C R D D G,C R L D D G,CAR won Neu. Zone - CAR #11 STAAL vs WPG #55 SCHEIFELE,20,00,CAR,WPG
6,1,SHOT,C C R D D G,C R L D D G,"CAR ONGOAL - #27 FAULK, Wrist, Neu. Zone, 94 ft.",19,40,CAR,WPG
7,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,19,38,CAR,WPG
8,1,FAC,C R L D D G,C C R D D G,CAR won Off. Zone - CAR #49 RASK vs WPG #18 LITTLE,19,38,CAR,WPG
9,1,SHOT,C R L D D G,C C R D D G,"CAR ONGOAL - #86 TERAVAINEN, Wrist, Off. Zone, 50 ft.",19,32,CAR,WPG
10,1,GIVE,C R L D D G,C C R D D G,"WPG GIVEAWAY - #5 KULIKOV, Def. Zone",19,26,CAR,WPG
11,1,STOP,C R L D D G,C C R D D G,OFFSIDE,19,20,CAR,WPG
12,1,FAC,C C C D D G,C C L D D G,CAR won Neu. Zone - CAR #53 SKINNER vs WPG #9 COPP,19,20,CAR,WPG
13,1,GIVE,C C C D D G,C C L D D G,"CAR GIVEAWAY - #33 DARLING, Def. Zone",19,09,CAR,WPG
14,1,BLOCK,C C C D D G,C C L D D G,"WPG #39 ENSTROM BLOCKED BY  CAR #22 PESCE, Slap, Def. Zone",18,56,CAR,WPG
15,1,BLOCK,C C C D D G,C C L D D G,"WPG #33 BYFUGLIEN BLOCKED BY  CAR #22 PESCE, Slap, Def. Zone",18,44,CAR,WPG
16,1,GIVE,C C L D D G,C C R D D G,"CAR GIVEAWAY - #4 FLEURY, Def. Zone",18,17,CAR,WPG
17,1,SHOT,C C L D D G,C R L D D G,"WPG ONGOAL - #27 EHLERS, Snap, Off. Zone, 43 ft.",17,45,CAR,WPG
18,1,GIVE,C C R D D G,C R L D D G,"WPG GIVEAWAY - #8 TROUBA, Def. Zone",17,32,CAR,WPG
19,1,BLOCK,C C R D D G,C R L D D G,"CAR #28 LINDHOLM BLOCKED BY  WPG #44 MORRISSEY, Wrist, Def. Zone",17,29,CAR,WPG
20,1,SHOT,C C R D D G,C C R D D G,"CAR ONGOAL - #5 HANIFIN, Slap, Off. Zone, 57 ft.",16,52,CAR,WPG
21,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,16,51,CAR,WPG
22,1,FAC,C R L D D G,C C R D D G,WPG won Def. Zone - CAR #49 RASK vs WPG #18 LITTLE,16,51,CAR,WPG
23,1,SHOT,C R L D D G,C C R D D G,"CAR ONGOAL - #14 WILLIAMS, Wrist, Off. Zone, 23 ft.",16,08,CAR,WPG
24,1,SHOT,C C C D D G,C C L D D G,"WPG ONGOAL - #16 MATTHIAS, Wrist, Off. Zone, 32 ft.",15,42,CAR,WPG
25,1,GIVE,C C C D D G,C C L D D G,"CAR GIVEAWAY - #59 KUOKKANEN, Def. Zone",15,32,CAR,WPG
26,1,HIT,C C C D D G,C C L D D G,"WPG #9 COPP HIT CAR #4 FLEURY, Off. Zone",15,28,CAR,WPG
27,1,SHOT,C C C D D G,C C L D D G,"CAR ONGOAL - #5 HANIFIN, Snap, Off. Zone, 57 ft.",15,13,CAR,WPG
28,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,15,11,CAR,WPG
29,1,FAC,C C L D D G,C R L D D G,CAR won Off. Zone - CAR #23 MCGINN vs WPG #55 SCHEIFELE,15,11,CAR,WPG
30,1,PENL,C C L D D G,C R L D D G,"CAR #16 KRUGER Interference(2 min), Off. Zone Drawn By: WPG #26 WHEELER",15,09,CAR,WPG
31,1,FAC,C C D D G,C C R R D G,CAR won Def. Zone - CAR #28 LINDHOLM vs WPG #55 SCHEIFELE,15,09,CAR,WPG
32,1,GIVE,C C D D G,C C R R D G,"CAR GIVEAWAY - #22 PESCE, Def. Zone",14,47,CAR,WPG
33,1,SHOT,C C D D G,C C R R D G,"WPG ONGOAL - #85 PERREAULT, Wrist, Off. Zone, 16 ft.",14,46,CAR,WPG
34,1,STOP,C C D D G,C C R R D G,GOALIE STOPPED,14,45,CAR,WPG
35,1,FAC,C C D D G,C C R R D G,CAR won Def. Zone - CAR #11 STAAL vs WPG #26 WHEELER,14,45,CAR,WPG
36,1,GIVE,C C D D G,C C R R D G,"CAR GIVEAWAY - #22 PESCE, Def. Zone",14,41,CAR,WPG
37,1,SHOT,C L D D G,C C R R D G,"WPG ONGOAL - #26 WHEELER, Wrist, Off. Zone, 29 ft.",14,27,CAR,WPG
38,1,STOP,C L D D G,C C R R D G,PUCK FROZEN,14,24,CAR,WPG
39,1,FAC,C C D D G,C C L D D G,CAR won Def. Zone - CAR #11 STAAL vs WPG #18 LITTLE,14,24,CAR,WPG
40,1,GIVE,C C D D G,C C L D D G,"CAR GIVEAWAY - #27 FAULK, Def. Zone",14,19,CAR,WPG
41,1,HIT,C L D D G,C C L D D G,"CAR #27 FAULK HIT WPG #27 EHLERS, Def. Zone",13,54,CAR,WPG
42,1,SHOT,C C D D G,C C L D D G,"WPG ONGOAL - #27 EHLERS, Tip-In, Off. Zone, 10 ft.",13,29,CAR,WPG
43,1,STOP,C C D D G,C C L D D G,NET OFF,13,27,CAR,WPG
44,1,FAC,C C D D G,C R R D D G,CAR won Def. Zone - CAR #28 LINDHOLM vs WPG #55 SCHEIFELE,13,27,CAR,WPG
45,1,GIVE,C C D D G,C R R D D G,"WPG GIVEAWAY - #33 BYFUGLIEN, Def. Zone",13,13,CAR,WPG
46,1,SHOT,C C D D G,C R R D D G,"CAR ONGOAL - #11 STAAL, Wrist, Off. Zone, 34 ft.",13,10,CAR,WPG
47,1,SHOT,C C C D D G,C R R D D G,"CAR ONGOAL - #53 SKINNER, Backhand, Off. Zone, 22 ft.",12,50,CAR,WPG
48,1,TAKE,C C C D D G,C C L D D G,"WPG TAKEAWAY - #13 TANEV, Def. Zone",12,20,CAR,WPG
49,1,HIT,C R L D D G,C C R D D G,"WPG #16 MATTHIAS HIT CAR #49 RASK, Off. Zone",11,50,CAR,WPG
50,1,STOP,C C R D D G,C C R D D G,ICING,11,02,CAR,WPG
51,1,FAC,C C R D D G,C C R D D G,WPG won Def. Zone - CAR #11 STAAL vs WPG #18 LITTLE,11,02,CAR,WPG
52,1,MISS,C C R D D G,C C R D D G,"CAR #11 STAAL, Wrist, Wide of Net, Off. Zone, 16 ft.",10,45,CAR,WPG
53,1,HIT,C C R D D G,C C R D D G,"CAR #11 STAAL HIT WPG #18 LITTLE, Neu. Zone",10,37,CAR,WPG
54,1,HIT,C R L D D G,C C R D D G,"WPG #85 PERREAULT HIT CAR #5 HANIFIN, Off. Zone",10,28,CAR,WPG
55,1,HIT,C C L D D G,C R L D D G,"CAR #23 MCGINN HIT WPG #44 MORRISSEY, Neu. Zone",10,04,CAR,WPG
56,1,PENL,C C C C D D,C C L D D G,"WPG #26 WHEELER Hi-sticking(2 min), Neu. Zone Drawn By: CAR #22 PESCE",9,19,CAR,WPG
57,1,STOP,C C C C D D,C C L D D G,TV TIMEOUT,9,19,CAR,WPG
58,1,FAC,C C R L D G,C L D D G,CAR won Off. Zone - CAR #11 STAAL vs WPG #18 LITTLE,9,19,CAR,WPG
59,1,BLOCK,C C R L D G,C L D D G,"CAR #86 TERAVAINEN BLOCKED BY  WPG #13 TANEV, Wrist, Def. Zone",9,15,CAR,WPG
60,1,MISS,C C R L D G,C L D D G,"CAR #27 FAULK, Slap, Wide of Net, Off. Zone, 63 ft.",9,07,CAR,WPG
61,1,MISS,C C R L D G,C C D D G,"CAR #86 TERAVAINEN, Slap, Wide of Net, Off. Zone, 45 ft.",8,24,CAR,WPG
62,1,BLOCK,C C R L D G,C C D D G,"CAR #27 FAULK BLOCKED BY  WPG #44 MORRISSEY, Slap, Def. Zone",8,21,CAR,WPG
63,1,GIVE,C C R L D G,C C D D G,"CAR GIVEAWAY - #27 FAULK, Off. Zone",8,19,CAR,WPG
64,1,TAKE,C C C R D G,C R D D G,"WPG TAKEAWAY - #5 KULIKOV, Def. Zone",7,40,CAR,WPG
65,1,BLOCK,C C C R D G,C C R D D G,"CAR #53 SKINNER BLOCKED BY  WPG #16 MATTHIAS, Slap, Def. Zone",7,12,CAR,WPG
