n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:07 CDT,20,00,ANA,NSH
2,1,FAC,C C R D D G,C C R D D G,NSH won Neu. Zone - ANA #15 GETZLAF vs NSH #11 LEGWAND,20,00,ANA,NSH
3,1,SHOT,C C R D D G,C C R D D G,"NSH ONGOAL - #33 WILSON, Tip-In, Off. Zone, 13 ft.",19,50,ANA,NSH
4,1,SHOT,C C R D D G,C C R D D G,"NSH ONGOAL - #27 HORNQVIST, Wrist, Off. Zone, 8 ft.",19,49,ANA,NSH
5,1,SHOT,C C R D D G,C C R D D G,"NSH ONGOAL - #27 HORNQVIST, Wrist, Off. Zone, 7 ft.",19,48,ANA,NSH
6,1,SHOT,C C R D D G,C C R D D G,"NSH ONGOAL - #27 HORNQVIST, Wrist, Off. Zone, 5 ft.",19,47,ANA,NSH
7,1,GOAL,C C R D D G,C C R D D G,"NSH #27 HORNQVIST(2), Backhand, Off. Zone, 5 ft.Assists: #33 WILSON(3); #6 WEBER(4)",19,46,ANA,NSH
8,1,FAC,C R R D D G,C C R D D G,ANA won Neu. Zone - ANA #11 KOIVU vs NSH #12 FISHER,19,46,ANA,NSH
9,1,SHOT,C R R D D G,C C R D D G,"ANA ONGOAL - #9 RYAN, Wrist, Off. Zone, 34 ft.",19,18,ANA,NSH
10,1,HIT,C R R D D G,C C R D D G,"ANA #9 RYAN HIT NSH #8 KLEIN, Off. Zone",19,04,ANA,NSH
11,1,BLOCK,C R L D D G,C C R D D G,"NSH #6 WEBER BLOCKED BY  ANA #39 BELESKEY, Snap, Def. Zone",18,52,ANA,NSH
12,1,GIVE,C R L D D G,C C R D D G,"ANA GIVEAWAY - #21 BROOKBANK, Off. Zone",18,34,ANA,NSH
13,1,BLOCK,C R L D D G,C C R D D G,"NSH #27 HORNQVIST BLOCKED BY  ANA #21 BROOKBANK, Wrist, Def. Zone",18,16,ANA,NSH
14,1,HIT,C R R D D G,C R R D D G,"NSH #6 WEBER HIT ANA #5 SBISA, Def. Zone",18,01,ANA,NSH
15,1,BLOCK,C R R D D G,C R R D D G,"ANA #17 VISNOVSKY BLOCKED BY  NSH #6 WEBER, Wrist, Def. Zone",17,55,ANA,NSH
16,1,TAKE,C R R D D G,C R R D D G,"NSH TAKEAWAY - #25 SMITHSON, Neu. Zone",17,38,ANA,NSH
17,1,SHOT,C C R D D G,C R R D D G,"NSH ONGOAL - #5 GEOFFRION, Wrist, Off. Zone, 34 ft.",17,06,ANA,NSH
18,1,HIT,C C R D D G,C R R D D G,"ANA #23 BEAUCHEMIN HIT NSH #5 GEOFFRION, Def. Zone",17,02,ANA,NSH
19,1,TAKE,C C R D D G,C R R D D G,"ANA TAKEAWAY - #23 BEAUCHEMIN, Neu. Zone",16,40,ANA,NSH
20,1,HIT,C R R D D G,C C R D D G,"NSH #12 FISHER HIT ANA #4 FOWLER, Off. Zone",16,23,ANA,NSH
21,1,SHOT,C R R D D G,C C R D D G,"NSH ONGOAL - #12 FISHER, Wrist, Off. Zone, 35 ft.",16,19,ANA,NSH
22,1,MISS,C R L D D G,C C R D D G,"NSH #11 LEGWAND, Snap, Wide of Net, Off. Zone, 42 ft.",15,26,ANA,NSH
23,1,STOP,C R L D D G,C C R D D G,PUCK IN NETTING,15,21,ANA,NSH
24,1,BLOCK,C R L D D G,C C R D D G,"NSH #6 WEBER BLOCKED BY  ANA #17 VISNOVSKY, Wrist, Def. Zone",15,21,ANA,NSH
25,1,FAC,C R L D D G,C C R D D G,ANA won Def. Zone - ANA #15 GETZLAF vs NSH #11 LEGWAND,15,21,ANA,NSH
26,1,TAKE,C R L D D G,C C R D D G,"NSH TAKEAWAY - #6 WEBER, Neu. Zone",15,14,ANA,NSH
27,1,BLOCK,C R R D D G,C C R D D G,"ANA #11 KOIVU BLOCKED BY  NSH #6 WEBER, Wrist, Def. Zone",14,16,ANA,NSH
28,1,TAKE,C R R D D G,C C R D D G,"NSH TAKEAWAY - #8 KLEIN, Def. Zone",14,07,ANA,NSH
29,1,SHOT,C R R D D G,C C R D D G,"ANA ONGOAL - #8 SELANNE, Snap, Off. Zone, 24 ft.",13,51,ANA,NSH
30,1,STOP,C R R D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",13,50,ANA,NSH
31,1,FAC,C R R D D G,C R R D D G,ANA won Off. Zone - ANA #49 MACENAUER vs NSH #5 GEOFFRION,13,50,ANA,NSH
