n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,OTT,WPG
2,1,PGEND,,, ,20,00,OTT,WPG
3,1,ANTHEM,,, ,20,00,OTT,WPG
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 6:15 CDT,20,00,OTT,WPG
5,1,FAC,C C L D D G,C C L D D G,WPG won Neu. Zone - OTT #9 NORRIS vs WPG #17 LOWRY,20,00,OTT,WPG
6,1,STOP,C C L D D G,C C L D D G,PUCK IN NETTING,19,52,OTT,WPG
7,1,FAC,C C L D D G,C C L D D G,OTT won Neu. Zone - OTT #9 NORRIS vs WPG #17 LOWRY,19,52,OTT,WPG
8,1,HIT,C C L D D G,C C L D D G,"WPG #9 COPP HIT OTT #9 NORRIS, Off. Zone",19,37,OTT,WPG
9,1,HIT,C R L D D G,C R L D D G,"OTT #22 ZAITSEV HIT WPG #81 CONNOR, Def. Zone",18,51,OTT,WPG
10,1,HIT,C R L D D G,C R L D D G,"WPG #2 DEMELO HIT OTT #63 DADONOV, Neu. Zone",18,43,OTT,WPG
11,1,SHOT,C R L D D G,C C L D D G,"OTT ONGOAL - #48 BERNARD-DOCKER, Wrist, Off. Zone, 54 ft.",18,15,OTT,WPG
12,1,SHOT,C C R D D G,C C C D D G,"WPG ONGOAL - #23 LEWIS, Wrist, Off. Zone, 47 ft.",17,39,OTT,WPG
13,1,BLOCK,C C R D D G,C C C D D G,"OTT #10 DZINGEL BLOCKED BY  WPG #3 POOLMAN, Wrist, Def. Zone",17,14,OTT,WPG
14,1,HIT,C C L D D G,C C L D D G,"WPG #17 LOWRY HIT OTT #22 ZAITSEV, Off. Zone",16,58,OTT,WPG
15,1,SHOT,C C L D D G,C C L D D G,"WPG ONGOAL - #9 COPP, Wrist, Off. Zone, 27 ft.",16,37,OTT,WPG
16,1,BLOCK,C C L D D G,C C L D D G,"WPG #9 COPP BLOCKED BY  OTT #98 METE, Wrist, Def. Zone",16,35,OTT,WPG
17,1,SHOT,C C L D D G,C C L D D G,"WPG ONGOAL - #2 DEMELO, Wrist, Off. Zone, 62 ft.",16,32,OTT,WPG
18,1,HIT,C R L D D G,C C L D D G,"OTT #36 WHITE HIT WPG #24 FORBORT, Off. Zone",15,34,OTT,WPG
19,1,STOP,C R L D D G,C C L D D G,OFFSIDE,15,27,OTT,WPG
20,1,FAC,C R L D D G,C C L D D G,OTT won Neu. Zone - OTT #57 PINTO vs WPG #13 DUBOIS,15,27,OTT,WPG
21,1,STOP,C R L D D G,C C L D D G,PUCK IN NETTING,15,17,OTT,WPG
22,1,FAC,C R L D D G,C C L D D G,OTT won Neu. Zone - OTT #57 PINTO vs WPG #13 DUBOIS,15,17,OTT,WPG
23,1,HIT,C R L D D G,C C L D D G,"WPG #24 FORBORT HIT OTT #57 PINTO, Def. Zone",15,08,OTT,WPG
24,1,MISS,C R L D D G,C C L D D G,"WPG #13 DUBOIS, Wrist, Wide of Net, Off. Zone, 12 ft.",14,57,OTT,WPG
25,1,PENL,C R L D D G,C C R L D G,"OTT #98 METE Hooking(2 min), Def. Zone Drawn By: WPG #13 DUBOIS",14,55,OTT,WPG
26,1,FAC,R L D D G,C C R L D G,WPG won Off. Zone - OTT #13 PAUL vs WPG #25 STASTNY,14,55,OTT,WPG
27,1,MISS,R L D D G,C C R L D G,"WPG #81 CONNOR, Wrist, Wide of Net, Off. Zone, 40 ft.",14,48,OTT,WPG
28,1,SHOT,C C D D G,C C R L D G,"WPG ONGOAL - #26 WHEELER, Deflected, Off. Zone, 8 ft.",14,06,OTT,WPG
29,1,STOP,C C D D G,C C R L D G,GOALIE STOPPED (AFTER SOG),14,05,OTT,WPG
30,1,FAC,R L D D G,C C R L D G,WPG won Off. Zone - OTT #13 PAUL vs WPG #25 STASTNY,14,05,OTT,WPG
31,1,GIVE,R L D D G,C C R L D G,"OTT GIVEAWAY - #22 ZAITSEV, Def. Zone",13,49,OTT,WPG
32,1,HIT,R L D D G,C C R L D G,"WPG #81 CONNOR HIT OTT #2 ZUB, Off. Zone",13,37,OTT,WPG
33,1,SHOT,C C D D G,C C L L D G,"WPG ONGOAL - #13 DUBOIS, Wrist, Off. Zone, 14 ft.",13,17,OTT,WPG
34,1,TAKE,C C D D G,C C L L D G,"OTT TAKEAWAY - #57 PINTO, Def. Zone",13,02,OTT,WPG
35,1,SHOT,C C D D D G,C C L L D G,"WPG ONGOAL - #9 COPP, Wrist, Off. Zone, 25 ft.",12,52,OTT,WPG
36,1,SHOT,C C D D D G,C C L L D G,"WPG ONGOAL - #17 LOWRY, Wrist, Off. Zone, 18 ft.",12,50,OTT,WPG
37,1,HIT,C C C D D G,C C C D D G,"OTT #22 ZAITSEV HIT WPG #23 LEWIS, Def. Zone",12,27,OTT,WPG
38,1,MISS,C R L D D G,C R L D D G,"WPG #55 SCHEIFELE, Wrist, Hit Crossbar, Off. Zone, 15 ft.",11,36,OTT,WPG
39,1,BLOCK,C R L D D G,C R L D D G,"WPG #44 MORRISSEY BLOCKED BY  OTT #18 STÜTZLE, Wrist, Def. Zone",11,20,OTT,WPG
40,1,HIT,C C R D D G,C C L D D G,"OTT #26 BRANNSTROM HIT WPG #22 APPLETON, Def. Zone",10,40,OTT,WPG
41,1,HIT,C C R D D G,C C L D D G,"OTT #22 ZAITSEV HIT WPG #17 LOWRY, Def. Zone",10,26,OTT,WPG
42,1,GIVE,C C R D D G,C C L D D G,"WPG GIVEAWAY - #17 LOWRY, Off. Zone",10,25,OTT,WPG
43,1,MISS,C R L D D G,C C L D D G,"OTT #48 BERNARD-DOCKER, Wrist, Wide of Net, Off. Zone, 55 ft.",9,51,OTT,WPG
44,1,GOAL,C R L D D G,C C L D D G,"OTT #28 BROWN(20), Deflected, Off. Zone, 14 ft.Assists: #98 METE(4); #57 PINTO(4)",9,47,OTT,WPG
45,1,FAC,C R L D D G,C C C D D G,WPG won Neu. Zone - OTT #18 STÜTZLE vs WPG #11 THOMPSON,9,47,OTT,WPG
46,1,HIT,C R L D D G,C C C D D G,"WPG #12 HARKINS HIT OTT #2 ZUB, Off. Zone",9,37,OTT,WPG
47,1,SHOT,C R L D D G,C C C D D G,"WPG ONGOAL - #23 LEWIS, Wrist, Off. Zone, 9 ft.",9,21,OTT,WPG
48,1,STOP,C R L D D G,C C C D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",9,20,OTT,WPG
49,1,FAC,C C L D D G,C R L D D G,WPG won Off. Zone - OTT #9 NORRIS vs WPG #55 SCHEIFELE,9,20,OTT,WPG
50,1,SHOT,C C L D D G,C R L D D G,"WPG ONGOAL - #2 DEMELO, Wrist, Off. Zone, 51 ft.",9,16,OTT,WPG
51,1,MISS,C C L D D G,C R L D D G,"WPG #81 CONNOR, Backhand, Wide of Net, Off. Zone, 38 ft.",8,55,OTT,WPG
