n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 1:08 PDT,20,00,VAN,L.A
2,1,FAC,C L L D D G,C R L D D G,L.A won Neu. Zone - VAN #33 SEDIN vs L.A #11 KOPITAR,20,00,VAN,L.A
3,1,HIT,C L L D D G,C R L D D G,"L.A #12 GABORIK HIT VAN #8 TANEV, Off. Zone",19,50,VAN,L.A
4,1,HIT,C L L D D G,C R L D D G,"L.A #44 REGEHR HIT VAN #14 BURROWS, Def. Zone",19,47,VAN,L.A
5,1,BLOCK,C L L D D G,C R L D D G,"L.A #12 GABORIK BLOCKED BY  VAN #8 TANEV, Wrist, Def. Zone",19,27,VAN,L.A
6,1,HIT,C R L D D G,C R L D D G,"VAN #41 KENINS HIT L.A #6 MUZZIN, Off. Zone",19,12,VAN,L.A
7,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #36 HANSEN, Wrist, Off. Zone, 57 ft.",19,10,VAN,L.A
8,1,HIT,C R L D D G,C R L D D G,"VAN #36 HANSEN HIT L.A #2 GREENE, Off. Zone",18,55,VAN,L.A
9,1,GIVE,C R L D D G,C C R D D G,"VAN GIVEAWAY - #2 HAMHUIS, Def. Zone",18,46,VAN,L.A
10,1,STOP,C R L D D G,C C L D D G,REFEREE OR LINESMAN,18,42,VAN,L.A
11,1,FAC,C R L D D G,C C L D D G,L.A won Neu. Zone - VAN #13 BONINO vs L.A #77 CARTER,18,42,VAN,L.A
12,1,GIVE,C R L D D G,C C L D D G,"VAN GIVEAWAY - #17 VRBATA, Def. Zone",18,34,VAN,L.A
13,1,SHOT,C R L D D G,C C L D D G,"L.A ONGOAL - #74 KING, Backhand, Off. Zone, 11 ft.",18,29,VAN,L.A
14,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,18,28,VAN,L.A
15,1,FAC,C R L D D G,C C L D D G,L.A won Off. Zone - VAN #13 BONINO vs L.A #77 CARTER,18,28,VAN,L.A
16,1,SHOT,C R L D D G,C C L D D G,"L.A ONGOAL - #7 SEKERA, Wrist, Off. Zone, 56 ft.",18,14,VAN,L.A
17,1,HIT,C R L D D G,C C L D D G,"VAN #20 HIGGINS HIT L.A #7 SEKERA, Off. Zone",18,03,VAN,L.A
18,1,HIT,C L L D D G,C R L D D G,"L.A #22 LEWIS HIT VAN #8 TANEV, Neu. Zone",17,45,VAN,L.A
19,1,HIT,C L L D D G,C R L D D G,"L.A #44 REGEHR HIT VAN #22 SEDIN, Def. Zone",17,40,VAN,L.A
20,1,BLOCK,C L L D D G,C R L D D G,"VAN #33 SEDIN BLOCKED BY  L.A #8 DOUGHTY, Wrist, Def. Zone",17,31,VAN,L.A
21,1,SHOT,C L L D D G,C R L D D G,"L.A ONGOAL - #14 WILLIAMS, Wrist, Off. Zone, 44 ft.",17,24,VAN,L.A
22,1,SHOT,C L L D D G,C R L D D G,"VAN ONGOAL - #5 SBISA, Wrist, Off. Zone, 26 ft.",17,16,VAN,L.A
23,1,HIT,C R L D D G,C C C D D G,"L.A #71 NOLAN HIT VAN #5 SBISA, Off. Zone",16,57,VAN,L.A
24,1,TAKE,C R L D D G,C C C D D G,"L.A TAKEAWAY - #71 NOLAN, Off. Zone",16,56,VAN,L.A
25,1,BLOCK,C R L D D G,C C C D D G,"L.A #71 NOLAN BLOCKED BY  VAN #5 SBISA, Slap, Def. Zone",16,28,VAN,L.A
26,1,TAKE,C R L D D G,C C L D D G,"L.A TAKEAWAY - #15 ANDREOFF, Off. Zone",16,23,VAN,L.A
27,1,STOP,C R L D D G,C R L D D G,ICING,16,05,VAN,L.A
