n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 7:07 EST,20,00,MTL,PIT
2,1,FAC,C R L D D G,C L L D D G,PIT won Neu. Zone - MTL #14 PLEKANEC vs PIT #71 MALKIN,19,58,MTL,PIT
3,1,STOP,C R L D D G,C L L D D G,PUCK FROZEN,19,53,MTL,PIT
4,1,FAC,C R L D D G,C L L D D G,MTL won Off. Zone - MTL #14 PLEKANEC vs PIT #71 MALKIN,19,53,MTL,PIT
5,1,MISS,C R L D D G,C L L D D G,"MTL #75 GILL, Wrist, Wide of Net, Off. Zone, 60 ft.",19,48,MTL,PIT
6,1,STOP,C R L D D G,C L L D D G,PUCK FROZEN,19,38,MTL,PIT
7,1,FAC,C R L D D G,R L L D D G,PIT won Def. Zone - MTL #81 ELLER vs PIT #12 PARK,19,38,MTL,PIT
8,1,BLOCK,C R L D D G,R L L D D G,"MTL #81 ELLER BLOCKED BY  PIT #2 NISKANEN, Wrist, Def. Zone",19,29,MTL,PIT
9,1,BLOCK,C R L D D G,R L L D D G,"MTL #76 SUBBAN BLOCKED BY  PIT #5 ENGELLAND, Wrist, Def. Zone",19,27,MTL,PIT
10,1,GOAL,C R L D D G,R L L D D G,"MTL #81 ELLER(9), Wrist, Off. Zone, 17 ft.Assist: #76 SUBBAN(16)",19,26,MTL,PIT
11,1,FAC,C R L D D G,C C L D D G,MTL won Neu. Zone - MTL #81 ELLER vs PIT #15 JEFFREY,19,26,MTL,PIT
12,1,HIT,C R L D D G,C C L D D G,"PIT #48 KENNEDY HIT MTL #17 CAMPOLI, Neu. Zone",19,22,MTL,PIT
13,1,STOP,C R L D D G,C C L D D G,PUCK IN CROWD,19,20,MTL,PIT
14,1,FAC,C R L D D G,C C L D D G,MTL won Neu. Zone - MTL #81 ELLER vs PIT #15 JEFFREY,19,20,MTL,PIT
15,1,MISS,C R L D D G,C C L D D G,"MTL #45 BLUNDEN, Wrist, Wide of Net, Off. Zone, 48 ft.",18,54,MTL,PIT
16,1,SHOT,C C L D D G,C C L D D G,"PIT ONGOAL - #48 KENNEDY, Wrist, Off. Zone, 48 ft.",18,45,MTL,PIT
17,1,SHOT,C C L D D G,C C L D D G,"PIT ONGOAL - #15 JEFFREY, Backhand, Off. Zone, 13 ft.",18,42,MTL,PIT
18,1,MISS,C C L D D G,C C R D D G,"PIT #44 ORPIK, Backhand, Wide of Net, Off. Zone, 37 ft.",18,24,MTL,PIT
19,1,BLOCK,C L L D D G,C C R D D G,"MTL #72 COLE BLOCKED BY  PIT #7 MARTIN, Wrist, Def. Zone",17,47,MTL,PIT
20,1,STOP,C L L D D G,C L L D D G,PUCK IN NETTING,17,46,MTL,PIT
21,1,FAC,C L L D D G,C L L D D G,MTL won Off. Zone - MTL #51 DESHARNAIS vs PIT #71 MALKIN,17,46,MTL,PIT
22,1,MISS,C L L D D G,C L L D D G,"PIT #18 NEAL, Snap, Goalpost, Off. Zone, 40 ft.",17,18,MTL,PIT
23,1,BLOCK,C L L D D G,C L L D D G,"MTL #67 PACIORETTY BLOCKED BY  PIT #58 LETANG, Wrist, Def. Zone",17,11,MTL,PIT
24,1,HIT,C L L D D G,C L L D D G,"PIT #14 KUNITZ HIT MTL #72 COLE, Neu. Zone",17,03,MTL,PIT
