n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,ARI,BOS
2,1,PGEND,,, ,20,00,ARI,BOS
3,1,ANTHEM,,, ,20,00,ARI,BOS
4,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 7:08 EST,20,00,ARI,BOS
5,1,FAC,C C C D D G,C C R D D G,BOS won Neu. Zone - ARI #21 STEPAN vs BOS #37 BERGERON,20,00,ARI,BOS
6,1,GOAL,C C C D D G,C C R D D G,"BOS #63 MARCHAND(10), Wrist, Off. Zone, 27 ft.Assists: #88 PASTRNAK(11); #37 BERGERON(11)",19,45,ARI,BOS
7,1,HIT,C R L D D G,C C C D D G,"BOS #55 ACCIARI HIT ARI #6 CHYCHRUN, Def. Zone",19,45,ARI,BOS
8,1,FAC,C R L D D G,C C C D D G,ARI won Neu. Zone - ARI #48 MARTINOOK vs BOS #52 KURALY,19,45,ARI,BOS
9,1,HIT,C C R D D G,C C C D D G,"BOS #59 SCHALLER HIT ARI #33 GOLIGOSKI, Off. Zone",19,10,ARI,BOS
10,1,MISS,C R L D D G,C C C D D G,"BOS #59 SCHALLER, Wrist, Wide of Net, Off. Zone, 25 ft.",18,51,ARI,BOS
11,1,MISS,C L L D D G,C C R D D G,"ARI #11 PERLINI, Wrist, Wide of Net, Off. Zone, 31 ft.",18,22,ARI,BOS
12,1,BLOCK,C L L D D G,C C R D D G,"BOS #86 MILLER BLOCKED BY  ARI #20 STROME, Wrist, Def. Zone",18,00,ARI,BOS
13,1,STOP,C L L D D G,C C R D D G,PUCK FROZEN,18,00,ARI,BOS
14,1,FAC,C C C D D G,C C R D D G,ARI won Def. Zone - ARI #21 STEPAN vs BOS #37 BERGERON,18,00,ARI,BOS
15,1,TAKE,C C C D D G,C C R D D G,"BOS TAKEAWAY - #33 CHARA, Def. Zone",17,43,ARI,BOS
16,1,MISS,C C C D D G,C C R D D G,"BOS #37 BERGERON, Tip-In, Wide of Net, Off. Zone, 20 ft.",17,36,ARI,BOS
17,1,STOP,C C L D D G,C C R D D G,OFFSIDE,17,24,ARI,BOS
18,1,FAC,C R L D D G,C C C D D G,BOS won Neu. Zone - ARI #15 RICHARDSON vs BOS #52 KURALY,17,24,ARI,BOS
19,1,MISS,C R L D D G,C C C D D G,"ARI #15 RICHARDSON, Wrist, Wide of Net, Off. Zone, 36 ft.",17,01,ARI,BOS
20,1,HIT,C R L D D G,C C C D D G,"BOS #55 ACCIARI HIT ARI #6 CHYCHRUN, Def. Zone",16,59,ARI,BOS
21,1,SHOT,C R L D D G,C C C D D G,"ARI ONGOAL - #48 MARTINOOK, Wrist, Off. Zone, 7 ft.",16,57,ARI,BOS
22,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,16,57,ARI,BOS
23,1,FAC,C R L D D G,C C R D D G,ARI won Off. Zone - ARI #16 DOMI vs BOS #20 NASH,16,57,ARI,BOS
24,1,HIT,C R L D D G,C C L D D G,"BOS #48 GRZELCYK HIT ARI #15 RICHARDSON, Def. Zone",16,10,ARI,BOS
25,1,STOP,C R L D D G,C C L D D G,ICING,16,05,ARI,BOS
26,1,FAC,C R L D D G,C C C D D G,ARI won Off. Zone - ARI #15 RICHARDSON vs BOS #20 NASH,16,05,ARI,BOS
27,1,BLOCK,C R L D D G,C C C D D G,"ARI #2 SCHENN BLOCKED BY  BOS #43 HEINEN, Slap, Def. Zone",16,01,ARI,BOS
28,1,STOP,C R L D D G,C C C D D G,OFFSIDE,16,01,ARI,BOS
29,1,FAC,C R L D D G,C L L D D G,BOS won Neu. Zone - ARI #15 RICHARDSON vs BOS #46 KREJCI,16,01,ARI,BOS
30,1,HIT,C L L D D G,C L L D D G,"ARI #75 CAPOBIANCO HIT BOS #10 BJORK, Def. Zone",15,18,ARI,BOS
31,1,GIVE,C L L D D G,C L L D D G,"ARI GIVEAWAY - #2 SCHENN, Def. Zone",15,17,ARI,BOS
32,1,TAKE,C C C D D G,C C L D D G,"ARI TAKEAWAY - #8 RIEDER, Off. Zone",14,59,ARI,BOS
33,1,SHOT,C C C D D G,C C R D D G,"BOS ONGOAL - #88 PASTRNAK, Wrist, Off. Zone, 16 ft.",14,45,ARI,BOS
34,1,TAKE,C C R D D G,C C R D D G,"ARI TAKEAWAY - #23 EKMAN-LARSSON, Def. Zone",14,31,ARI,BOS
35,1,SHOT,C R L D D G,C C R D D G,"ARI ONGOAL - #16 DOMI, Wrist, Off. Zone, 17 ft.",14,24,ARI,BOS
