n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:38 EST,20,00,S.J,T.B
2,1,FAC,C C L D D G,C R L D D G,T.B won Neu. Zone - S.J #12 MARLEAU vs T.B #9 JOHNSON,20,00,S.J,T.B
3,1,SHOT,C C L D D G,C R L D D G,"T.B ONGOAL - #5 GARRISON, Wrist, Off. Zone, 59 ft.",19,50,S.J,T.B
4,1,SHOT,C C L D D G,C R L D D G,"T.B ONGOAL - #18 PALAT, Wrist, Off. Zone, 22 ft.",19,48,S.J,T.B
5,1,MISS,C C L D D G,C R L D D G,"S.J #39 COUTURE, Backhand, Wide of Net, Off. Zone, 27 ft.",19,35,S.J,T.B
6,1,GIVE,C C C D D G,C C R D D G,"S.J GIVEAWAY - #88 BURNS, Neu. Zone",19,05,S.J,T.B
7,1,SHOT,C C C D D G,C C R D D G,"T.B ONGOAL - #24 CALLAHAN, Tip-In, Off. Zone, 14 ft.",19,01,S.J,T.B
8,1,BLOCK,C C C D D G,C C C D D G,"T.B #90 NAMESTNIKOV BLOCKED BY  S.J #41 MUELLER, Slap, Def. Zone",18,28,S.J,T.B
9,1,BLOCK,C C C D D G,C C C D D G,"T.B #90 NAMESTNIKOV BLOCKED BY  S.J #41 MUELLER, Wrist, Def. Zone",18,26,S.J,T.B
10,1,HIT,C C C D D G,C C C D D G,"S.J #48 HERTL HIT T.B #6 STRALMAN, Def. Zone",18,26,S.J,T.B
11,1,STOP,C C C D D G,C C L D D G,HAND PASS,18,24,S.J,T.B
12,1,FAC,C C C D D G,C C L D D G,S.J won Neu. Zone - S.J #15 SHEPPARD vs T.B #91 STAMKOS,18,24,S.J,T.B
13,1,HIT,C C C D D G,C C L D D G,"T.B #2 BREWER HIT S.J #15 SHEPPARD, Def. Zone",17,58,S.J,T.B
14,1,SHOT,C C C D D G,C C L D D G,"S.J ONGOAL - #57 WINGELS, Wrist, Off. Zone, 39 ft.",17,50,S.J,T.B
15,1,HIT,C C C D D G,C C L D D G,"S.J #57 WINGELS HIT T.B #62 SUSTR, Off. Zone",17,47,S.J,T.B
16,1,MISS,C C C D D G,C C L D D G,"S.J #5 DEMERS, Wrist, Wide of Net, Off. Zone, 53 ft.",17,35,S.J,T.B
17,1,HIT,C C C D D G,C C L D D G,"T.B #91 STAMKOS HIT S.J #89 GOODROW, Def. Zone",17,25,S.J,T.B
18,1,HIT,C C C D D G,C C L D D G,"T.B #62 SUSTR HIT S.J #89 GOODROW, Def. Zone",17,17,S.J,T.B
19,1,STOP,C C C D D G,C C L D D G,ICING,17,12,S.J,T.B
20,1,FAC,C C C D D G,C C L D D G,T.B won Def. Zone - S.J #19 THORNTON vs T.B #91 STAMKOS,17,12,S.J,T.B
21,1,SHOT,C C C D D G,C C L D D G,"S.J ONGOAL - #8 PAVELSKI, Wrist, Off. Zone, 27 ft.",17,04,S.J,T.B
22,1,SHOT,C C C D D G,C C L D D G,"S.J ONGOAL - #44 VLASIC, Wrist, Off. Zone, 51 ft.",16,52,S.J,T.B
23,1,MISS,C C C D D G,C C L D D G,"S.J #48 HERTL, Wrist, Goalpost, Off. Zone, 18 ft.",16,44,S.J,T.B
24,1,SHOT,C C C D D G,C C L D D G,"S.J ONGOAL - #8 PAVELSKI, Wrist, Off. Zone, 21 ft.",16,43,S.J,T.B
25,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,16,33,S.J,T.B
26,1,FAC,C C L D D G,C R L D D G,T.B won Def. Zone - S.J #10 DESJARDINS vs T.B #11 BOYLE,16,33,S.J,T.B
27,1,STOP,C C L D D G,C R L D D G,ICING,16,26,S.J,T.B
28,1,FAC,C C L D D G,C R L D D G,T.B won Def. Zone - S.J #10 DESJARDINS vs T.B #11 BOYLE,16,26,S.J,T.B
29,1,BLOCK,C C L D D G,C R L D D G,"S.J #81 KENNEDY BLOCKED BY  T.B #11 BOYLE, Wrist, Def. Zone",16,16,S.J,T.B
30,1,STOP,C C L D D G,C C R D D G,PUCK IN CROWD,16,02,S.J,T.B
31,1,FAC,C C L D D G,C C R D D G,S.J won Neu. Zone - S.J #12 MARLEAU vs T.B #51 FILPPULA,16,02,S.J,T.B
32,1,STOP,C C L D D G,C R L D D G,OFFSIDE,15,54,S.J,T.B
33,1,FAC,C C C D D G,C R L D D G,S.J won Neu. Zone - S.J #19 THORNTON vs T.B #9 JOHNSON,15,54,S.J,T.B
34,1,HIT,C C C D D G,C R L D D G,"T.B #86 KUCHEROV HIT S.J #44 VLASIC, Off. Zone",15,39,S.J,T.B
35,1,HIT,C C C D D G,C R L D D G,"T.B #86 KUCHEROV HIT S.J #48 HERTL, Def. Zone",15,18,S.J,T.B
