n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,OTT,TOR
2,1,PGEND,,, ,20,00,OTT,TOR
3,1,ANTHEM,,, ,20,00,OTT,TOR
4,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:11 EST,20,00,OTT,TOR
5,1,FAC,C R L D D G,C C C D D G,TOR won Neu. Zone - OTT #9 NORRIS vs TOR #91 TAVARES,20,00,OTT,TOR
6,1,TAKE,C R L D D G,C C C D D G,"TOR TAKEAWAY - #88 NYLANDER, Off. Zone",19,29,OTT,TOR
7,1,MISS,C R L D D G,C C C D D G,"TOR #91 TAVARES, Wrist, Wide of Net, Off. Zone, 43 ft.",19,28,OTT,TOR
8,1,HIT,C R L D D G,C C C D D G,"TOR #78 BRODIE HIT OTT #13 PAUL, Def. Zone",18,34,OTT,TOR
9,1,MISS,C C L D D G,C R L D D G,"OTT #18 STÜTZLE, Snap, Goalpost, Off. Zone, 32 ft.",18,11,OTT,TOR
10,1,GIVE,C C L D D G,C R L D D G,"TOR GIVEAWAY - #23 DERMOTT, Def. Zone",18,11,OTT,TOR
11,1,HIT,C C L D D G,C R L D D G,"OTT #44 GUDBRANSON HIT TOR #65 MIKHEYEV, Off. Zone",18,00,OTT,TOR
12,1,STOP,C C L D D G,C C L D D G,ICING,17,38,OTT,TOR
13,1,FAC,C C L D D G,C C L D D G,OTT won Def. Zone - OTT #71 TIERNEY vs TOR #19 SPEZZA,17,38,OTT,TOR
14,1,BLOCK,C C L D D G,C C L D D G,"OTT #16 WATSON BLOCKED BY  TOR #8 MUZZIN, Wrist, Def. Zone",17,26,OTT,TOR
15,1,HIT,C C L D D G,C C L D D G,"OTT #16 WATSON HIT TOR #8 MUZZIN, Off. Zone",17,20,OTT,TOR
16,1,MISS,C C L D D G,C C L D D G,"OTT #22 ZAITSEV, Wrist, Wide of Net, Off. Zone, 21 ft.",17,09,OTT,TOR
17,1,SHOT,C C L D D G,C C L D D G,"TOR ONGOAL - #72 BOYD, Tip-In, Off. Zone, 6 ft.",17,01,OTT,TOR
18,1,MISS,C R L D D G,C C C D D G,"OTT #36 WHITE, Wrist, Wide of Net, Off. Zone, 25 ft.",16,21,OTT,TOR
19,1,STOP,C R L D D G,C C C D D G,PUCK IN CROWD,16,19,OTT,TOR
20,1,FAC,C R L D D G,C C C D D G,TOR won Def. Zone - OTT #7 TKACHUK vs TOR #91 TAVARES,16,19,OTT,TOR
21,1,BLOCK,C R L D D G,C C C D D G,"OTT #72 CHABOT BLOCKED BY  TOR #11 HYMAN, Slap, Def. Zone",16,12,OTT,TOR
22,1,SHOT,C R L D D G,C C C D D G,"OTT ONGOAL - #22 ZAITSEV, Snap, Off. Zone, 33 ft.",15,58,OTT,TOR
23,1,STOP,C R L D D G,C C C D D G,ICING,15,33,OTT,TOR
24,1,FAC,C R L D D G,C C C D D G,TOR won Off. Zone - OTT #36 WHITE vs TOR #34 MATTHEWS,15,33,OTT,TOR
25,1,GIVE,C R L D D G,C C C D D G,"TOR GIVEAWAY - #16 MARNER, Off. Zone",15,22,OTT,TOR
26,1,HIT,C R L D D G,C C C D D G,"OTT #13 PAUL HIT TOR #23 DERMOTT, Off. Zone",15,13,OTT,TOR
27,1,GIVE,C R L D D G,C C C D D G,"TOR GIVEAWAY - #22 BOGOSIAN, Def. Zone",15,07,OTT,TOR
28,1,HIT,C C L D D G,C R L D D G,"TOR #8 MUZZIN HIT OTT #18 STÜTZLE, Neu. Zone",14,24,OTT,TOR
29,1,HIT,C C L D D G,C R L D D G,"OTT #5 REILLY HIT TOR #47 ENGVALL, Def. Zone",14,08,OTT,TOR
30,1,HIT,C C L D D G,C C L D D G,"TOR #19 SPEZZA HIT OTT #72 CHABOT, Neu. Zone",13,20,OTT,TOR
31,1,STOP,C R L D D G,C C C D D G,ICING,13,00,OTT,TOR
32,1,FAC,C R L D D G,C C C D D G,OTT won Def. Zone - OTT #9 NORRIS vs TOR #91 TAVARES,13,00,OTT,TOR
33,1,HIT,C R L D D G,C C C D D G,"OTT #7 TKACHUK HIT TOR #88 NYLANDER, Neu. Zone",12,35,OTT,TOR
34,1,SHOT,C R L D D G,C C C D D G,"OTT ONGOAL - #7 TKACHUK, Snap, Off. Zone, 32 ft.",12,32,OTT,TOR
35,1,BLOCK,C R L D D G,C C C D D G,"OTT #26 BRANNSTROM BLOCKED BY  TOR #91 TAVARES, Wrist, Def. Zone",12,25,OTT,TOR
36,1,BLOCK,C R L D D G,C C C D D G,"OTT #63 DADONOV BLOCKED BY  TOR #78 BRODIE, Wrist, Def. Zone",11,47,OTT,TOR
37,1,STOP,C C L D D G,C R L D D G,"PUCK IN CROWD,TV TIMEOUT",11,10,OTT,TOR
38,1,FAC,C C L D D G,C C C D D G,OTT won Neu. Zone - OTT #21 STEPAN vs TOR #91 TAVARES,11,10,OTT,TOR
39,1,GIVE,C C L D D G,C C C D D G,"TOR GIVEAWAY - #3 HOLL, Neu. Zone",10,53,OTT,TOR
40,1,HIT,C C L D D G,C C C D D G,"OTT #19 BATHERSON HIT TOR #8 MUZZIN, Off. Zone",10,46,OTT,TOR
41,1,HIT,C C L D D G,C C C D D G,"OTT #19 BATHERSON HIT TOR #11 HYMAN, Def. Zone",10,32,OTT,TOR
42,1,SHOT,C C L D D G,C C C D D G,"OTT ONGOAL - #71 TIERNEY, Wrist, Off. Zone, 16 ft.",10,22,OTT,TOR
43,1,STOP,C L L D D G,C C C D D G,ICING,9,46,OTT,TOR
44,1,FAC,C L L D D G,C C L D D G,TOR won Off. Zone - OTT #9 NORRIS vs TOR #19 SPEZZA,9,46,OTT,TOR
45,1,SHOT,C R L D D G,C C L D D G,"TOR ONGOAL - #19 SPEZZA, Snap, Off. Zone, 25 ft.",9,34,OTT,TOR
46,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",9,33,OTT,TOR
47,1,FAC,C R L D D G,C C C D D G,OTT won Def. Zone - OTT #21 STEPAN vs TOR #34 MATTHEWS,9,33,OTT,TOR
48,1,SHOT,C R L D D G,C C C D D G,"OTT ONGOAL - #9 NORRIS, Wrist, Off. Zone, 22 ft.",9,10,OTT,TOR
49,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),9,10,OTT,TOR
50,1,FAC,C R L D D G,C C C D D G,OTT won Off. Zone - OTT #13 PAUL vs TOR #91 TAVARES,9,10,OTT,TOR
51,1,SHOT,C R L D D G,C C C D D G,"OTT ONGOAL - #72 CHABOT, Snap, Off. Zone, 59 ft.",9,00,OTT,TOR
52,1,STOP,C C L D D G,C R L D D G,PUCK IN CROWD,8,06,OTT,TOR
53,1,FAC,C C L D D G,C R L D D G,OTT won Neu. Zone - OTT #21 STEPAN vs TOR #15 KERFOOT,8,06,OTT,TOR
54,1,HIT,C C L D D G,C R L D D G,"TOR #47 ENGVALL HIT OTT #19 BATHERSON, Off. Zone",7,49,OTT,TOR
55,1,MISS,C C L D D G,C R L D D G,"OTT #18 STÜTZLE, Snap, Wide of Net, Off. Zone, 30 ft.",7,47,OTT,TOR
56,1,MISS,C C L D D G,C R L D D G,"OTT #19 BATHERSON, Wrist, Wide of Net, Off. Zone, 37 ft.",7,38,OTT,TOR
57,1,BLOCK,C C L D D G,C C L D D G,"OTT #16 WATSON BLOCKED BY  TOR #44 RIELLY, Wrist, Def. Zone",7,08,OTT,TOR
58,1,STOP,C C L D D G,C C L D D G,PUCK IN CROWD,7,08,OTT,TOR
59,1,FAC,C R L D D G,C C C D D G,TOR won Def. Zone - OTT #36 WHITE vs TOR #34 MATTHEWS,7,08,OTT,TOR
60,1,SHOT,C R L D D G,C C C D D G,"OTT ONGOAL - #36 WHITE, Wrist, Off. Zone, 14 ft.",6,54,OTT,TOR
61,1,GIVE,C R L D D G,C C C D D G,"OTT GIVEAWAY - #36 WHITE, Off. Zone",6,45,OTT,TOR
62,1,GIVE,C R L D D G,C C C D D G,"OTT GIVEAWAY - #63 DADONOV, Neu. Zone",6,39,OTT,TOR
63,1,TAKE,C R L D D G,C C C D D G,"TOR TAKEAWAY - #91 TAVARES, Off. Zone",6,09,OTT,TOR
64,1,HIT,C R L D D G,C C C D D G,"OTT #5 REILLY HIT TOR #11 HYMAN, Def. Zone",5,56,OTT,TOR
65,1,SHOT,C R L D D G,C C C D D G,"OTT ONGOAL - #5 REILLY, Wrist, Off. Zone, 25 ft.",5,47,OTT,TOR
66,1,HIT,C R L D D G,C C C D D G,"OTT #26 BRANNSTROM HIT TOR #88 NYLANDER, Def. Zone",5,30,OTT,TOR
67,1,STOP,C R L D D G,C C C D D G,"PUCK FROZEN,TV TIMEOUT",5,30,OTT,TOR
68,1,FAC,C C L D D G,C C C D D G,TOR won Off. Zone - OTT #21 STEPAN vs TOR #34 MATTHEWS,5,30,OTT,TOR
69,1,SHOT,C C L D D G,C C C D D G,"TOR ONGOAL - #8 MUZZIN, Wrist, Off. Zone, 47 ft.",5,27,OTT,TOR
70,1,SHOT,C C L D D G,C C C D D G,"OTT ONGOAL - #21 STEPAN, Wrist, Off. Zone, 24 ft.",5,16,OTT,TOR
71,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),5,16,OTT,TOR
72,1,FAC,C R L D D G,C C C D D G,OTT won Off. Zone - OTT #9 NORRIS vs TOR #34 MATTHEWS,5,16,OTT,TOR
73,1,MISS,C R L D D G,C C C D D G,"OTT #28 BROWN, Wrist, Wide of Net, Off. Zone, 63 ft.",5,09,OTT,TOR
74,1,STOP,C R L D D G,C C C D D G,PUCK IN CROWD,5,08,OTT,TOR
75,1,FAC,C R L D D G,C C C D D G,TOR won Def. Zone - OTT #9 NORRIS vs TOR #19 SPEZZA,5,08,OTT,TOR
76,1,HIT,C R L D D G,C C C D D G,"OTT #26 BRANNSTROM HIT TOR #19 SPEZZA, Def. Zone",4,56,OTT,TOR
77,1,GIVE,C R L D D G,C C C D D G,"OTT GIVEAWAY - #44 GUDBRANSON, Def. Zone",4,42,OTT,TOR
78,1,HIT,C R L D D G,C C C D D G,"OTT #44 GUDBRANSON HIT TOR #19 SPEZZA, Def. Zone",4,35,OTT,TOR
79,1,HIT,C C L D D G,C R L D D G,"TOR #78 BRODIE HIT OTT #71 TIERNEY, Def. Zone",3,54,OTT,TOR
80,1,SHOT,C C L D D G,C R L D D G,"OTT ONGOAL - #5 REILLY, Slap, Off. Zone, 61 ft.",3,50,OTT,TOR
81,1,GIVE,C C L D D G,C R L D D G,"TOR GIVEAWAY - #78 BRODIE, Def. Zone",3,46,OTT,TOR
82,1,HIT,C C L D D G,C C L D D G,"OTT #19 BATHERSON HIT TOR #72 BOYD, Def. Zone",2,39,OTT,TOR
83,1,HIT,C C L D D G,C C L D D G,"TOR #23 DERMOTT HIT OTT #19 BATHERSON, Def. Zone",2,30,OTT,TOR
84,1,SHOT,C C L D D G,C C C D D G,"TOR ONGOAL - #91 TAVARES, Backhand, Off. Zone, 13 ft.",2,22,OTT,TOR
85,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),2,21,OTT,TOR
