n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R R L D D G,C R L D D G,Period Start- Local time: 7:40 EDT,20,00,PHI,OTT
2,1,FAC,R R L D D G,C R L D D G,PHI won Neu. Zone - PHI #28 GIROUX vs OTT #13 REGIN,20,00,PHI,OTT
3,1,HIT,R R L D D G,C R L D D G,"OTT #71 FOLIGNO HIT PHI #44 TIMONEN, Off. Zone",19,44,PHI,OTT
4,1,HIT,R R L D D G,C R L D D G,"OTT #71 FOLIGNO HIT PHI #44 TIMONEN, Off. Zone",19,36,PHI,OTT
5,1,SHOT,R R L D D G,C R L D D G,"PHI ONGOAL - #21 VAN RIEMSDYK, Wrist, Off. Zone, 37 ft.",19,31,PHI,OTT
6,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,19,28,PHI,OTT
7,1,FAC,C R L D D G,C C R D D G,OTT won Def. Zone - PHI #14 COUTURIER vs OTT #93 ZIBANEJAD,19,28,PHI,OTT
8,1,SHOT,C R L D D G,C C R D D G,"PHI ONGOAL - #19 HARTNELL, Tip-In, Off. Zone, 10 ft.",19,14,PHI,OTT
9,1,HIT,C R L D D G,C C R D D G,"OTT #93 ZIBANEJAD HIT PHI #5 COBURN, Off. Zone",19,01,PHI,OTT
10,1,HIT,C R L D D G,C C R D D G,"PHI #14 COUTURIER HIT OTT #4 PHILLIPS, Off. Zone",18,52,PHI,OTT
11,1,HIT,C R L D D G,C R L D D G,"OTT #11 ALFREDSSON HIT PHI #5 COBURN, Off. Zone",18,35,PHI,OTT
12,1,SHOT,C R L D D G,C R L D D G,"OTT ONGOAL - #17 KUBA, Wrist, Off. Zone, 54 ft.",18,31,PHI,OTT
13,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,30,PHI,OTT
14,1,FAC,R R L D D G,C R L D D G,PHI won Def. Zone - PHI #28 GIROUX vs OTT #19 SPEZZA,18,30,PHI,OTT
15,1,STOP,R R L D D G,C R L D D G,ICING,18,22,PHI,OTT
16,1,FAC,R R L D D G,C R L D D G,OTT won Off. Zone - PHI #28 GIROUX vs OTT #19 SPEZZA,18,22,PHI,OTT
17,1,SHOT,R R L D D G,C R L D D G,"OTT ONGOAL - #65 KARLSSON, Slap, Off. Zone, 63 ft.",18,00,PHI,OTT
18,1,STOP,R R L D D G,C R L D D G,GOALIE STOPPED,17,59,PHI,OTT
19,1,FAC,C R R D D G,C R L D D G,OTT won Off. Zone - PHI #93 VORACEK vs OTT #13 REGIN,17,59,PHI,OTT
20,1,BLOCK,C R R D D G,C R L D D G,"OTT #5 LEE BLOCKED BY  PHI #48 BRIERE, Slap, Def. Zone",17,54,PHI,OTT
21,1,TAKE,C C L D D G,C C C D D G,"OTT TAKEAWAY - #17 KUBA, Def. Zone",16,46,PHI,OTT
22,1,TAKE,C C L D D G,C C C D D G,"PHI TAKEAWAY - #8 WALKER, Off. Zone",16,29,PHI,OTT
23,1,MISS,C C L D D G,C C C D D G,"PHI #8 WALKER, Slap, Wide of Net, Off. Zone, 61 ft.",16,26,PHI,OTT
24,1,SHOT,C R R D D G,C R L D D G,"OTT ONGOAL - #9 MICHALEK, Snap, Off. Zone, 23 ft.",16,00,PHI,OTT
25,1,HIT,C R L D D G,C C R D D G,"OTT #25 NEIL HIT PHI #25 CARLE, Neu. Zone",15,16,PHI,OTT
26,1,STOP,C R L D D G,C C R D D G,PUCK FROZEN,15,15,PHI,OTT
27,1,FAC,C R R D D G,C R L D D G,PHI won Off. Zone - PHI #48 BRIERE vs OTT #13 REGIN,15,15,PHI,OTT
28,1,BLOCK,C R R D D G,C R L D D G,"OTT #4 PHILLIPS BLOCKED BY  PHI #17 SIMMONDS, Slap, Def. Zone",14,32,PHI,OTT
29,1,TAKE,C R R D D G,C R L D D G,"OTT TAKEAWAY - #93 ZIBANEJAD, Off. Zone",14,20,PHI,OTT
30,1,HIT,C R L D D G,C C R D D G,"OTT #25 NEIL HIT PHI #5 COBURN, Neu. Zone",13,57,PHI,OTT
31,1,GOAL,C R L D D G,C C R D D G,"PHI #24 READ(2), Wrist, Off. Zone, 14 ft.Assists: #14 COUTURIER(2); #25 CARLE(2)",13,40,PHI,OTT
32,1,FAC,C R L D D G,C C C D D G,OTT won Neu. Zone - PHI #14 COUTURIER vs OTT #28 KONOPKA,13,40,PHI,OTT
33,1,PENL,C R L D D G,C C C D D G,OTT #15 SMITH Boarding(2 min) Drawn By: PHI #14 COUTURIER,13,13,PHI,OTT
34,1,STOP,C R L D D G,C C D D G,TV TIMEOUT,13,13,PHI,OTT
35,1,FAC,R R R R D G,C R D D G,OTT won Def. Zone - PHI #28 GIROUX vs OTT #28 KONOPKA,13,13,PHI,OTT
36,1,BLOCK,R R R R D G,C R D D G,"PHI #20 PRONGER BLOCKED BY  OTT #28 KONOPKA, Slap, Def. Zone",12,50,PHI,OTT
37,1,SHOT,R R R R D G,R L D D G,"PHI ONGOAL - #17 SIMMONDS, Tip-In, Off. Zone, 12 ft.",12,04,PHI,OTT
38,1,SHOT,R R R R D G,R L D D G,"PHI ONGOAL - #24 READ, Backhand, Off. Zone, 9 ft.",12,02,PHI,OTT
39,1,GOAL,R R R R D G,R L D D G,"PHI #17 SIMMONDS(2), Wrist, Off. Zone, 19 ft.Assists: #24 READ(2); #28 GIROUX(3)",12,00,PHI,OTT
40,1,FAC,C C L D D G,C R L D D G,OTT won Neu. Zone - PHI #14 COUTURIER vs OTT #19 SPEZZA,12,00,PHI,OTT
41,1,MISS,C C L D D G,C R L D D G,"PHI #8 WALKER, Slap, Wide of Net, Off. Zone, 66 ft.",11,19,PHI,OTT
42,1,SHOT,C R R D D G,C C R D D G,"PHI ONGOAL - #48 BRIERE, Wrist, Off. Zone, 35 ft.",11,03,PHI,OTT
43,1,STOP,C R R D D G,C C R D D G,PUCK IN NETTING,11,01,PHI,OTT
44,1,FAC,C R R D D G,C C R D D G,OTT won Def. Zone - PHI #48 BRIERE vs OTT #15 SMITH,11,01,PHI,OTT
45,1,HIT,C R R D D G,C C R D D G,"PHI #5 COBURN HIT OTT #22 CONDRA, Off. Zone",10,54,PHI,OTT
46,1,TAKE,C R R D D G,C C R D D G,"OTT TAKEAWAY - #22 CONDRA, Off. Zone",10,46,PHI,OTT
47,1,MISS,C R R D D G,C C R D D G,"OTT #22 CONDRA, Wrist, Wide of Net, Off. Zone, 33 ft.",10,41,PHI,OTT
48,1,BLOCK,C R R D D G,C C R D D G,"OTT #13 REGIN BLOCKED BY  PHI #8 WALKER, Wrist, Def. Zone",10,34,PHI,OTT
49,1,HIT,C R L D D G,C C R D D G,"OTT #25 NEIL HIT PHI #25 CARLE, Off. Zone",10,04,PHI,OTT
50,1,STOP,C R L D D G,C C R D D G,"PUCK FROZEN,TV TIMEOUT",9,44,PHI,OTT
51,1,FAC,R R L D D G,C R L D D G,PHI won Off. Zone - PHI #28 GIROUX vs OTT #13 REGIN,9,44,PHI,OTT
52,1,GIVE,R R L D D G,C R L D D G,"PHI GIVEAWAY - #41 MESZAROS, Def. Zone",9,20,PHI,OTT
53,1,STOP,R R L D D G,C R L D D G,PUCK IN CROWD,9,17,PHI,OTT
54,1,FAC,C C L D D G,C R L D D G,OTT won Neu. Zone - PHI #29 ZOLNIERCZYK vs OTT #19 SPEZZA,9,17,PHI,OTT
55,1,BLOCK,C C L D D G,C R L D D G,"PHI #25 CARLE BLOCKED BY  OTT #5 LEE, Slap, Def. Zone",8,50,PHI,OTT
56,1,HIT,C C L D D G,C R L D D G,"OTT #2 COWEN HIT PHI #27 TALBOT, Def. Zone",8,46,PHI,OTT
57,1,TAKE,C C L D D G,C C R D D G,"PHI TAKEAWAY - #36 RINALDO, Neu. Zone",8,23,PHI,OTT
58,1,SHOT,C C L D D G,C C R D D G,"PHI ONGOAL - #36 RINALDO, Wrist, Neu. Zone, 88 ft.",8,21,PHI,OTT
59,1,MISS,C R R D D G,C C R D D G,"OTT #93 ZIBANEJAD, Wrist, Wide of Net, Off. Zone, 61 ft.",8,14,PHI,OTT
60,1,BLOCK,C R R D D G,C C R D D G,"PHI #8 WALKER BLOCKED BY  OTT #14 GREENING, Wrist, Def. Zone",7,47,PHI,OTT
61,1,HIT,C R L D D G,C R L D D G,"PHI #14 COUTURIER HIT OTT #22 CONDRA, Off. Zone",7,04,PHI,OTT
