n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:08 CDT,20,00,DAL,NSH
2,1,FAC,C C L D D G,C L L D D G,NSH won Neu. Zone - DAL #20 EAKIN vs NSH #7 CULLEN,20,00,DAL,NSH
3,1,GIVE,C C L D D G,C L L D D G,"DAL GIVEAWAY - #3 KLINGBERG, Def. Zone",19,47,DAL,NSH
4,1,SHOT,C C L D D G,C L L D D G,"NSH ONGOAL - #3 JONES, Slap, Off. Zone, 57 ft.",19,44,DAL,NSH
5,1,GIVE,C C L D D G,C L L D D G,"DAL GIVEAWAY - #21 ROUSSEL, Def. Zone",19,41,DAL,NSH
6,1,MISS,C C L D D G,C L L D D G,"NSH #3 JONES, Snap, Wide of Net, Off. Zone, 60 ft.",19,38,DAL,NSH
7,1,HIT,C C L D D G,C L L D D G,"NSH #25 STALBERG HIT DAL #21 ROUSSEL, Off. Zone",19,11,DAL,NSH
8,1,STOP,C L L D D G,C C C D D G,ICING,18,52,DAL,NSH
9,1,FAC,C L L D D G,C L L D D G,DAL won Def. Zone - DAL #38 FIDDLER vs NSH #63 RIBEIRO,18,52,DAL,NSH
10,1,SHOT,C L L D D G,C L L D D G,"NSH ONGOAL - #9 FORSBERG, Snap, Off. Zone, 39 ft.",18,41,DAL,NSH
11,1,HIT,C R L D D G,C C C D D G,"DAL #24 BENN HIT NSH #33 WILSON, Def. Zone",18,08,DAL,NSH
12,1,HIT,C R L D D G,C C C D D G,"DAL #43 NICHUSHKIN HIT NSH #33 WILSON, Off. Zone",17,53,DAL,NSH
13,1,SHOT,C R L D D G,C C C D D G,"NSH ONGOAL - #6 WEBER, Slap, Off. Zone, 54 ft.",17,47,DAL,NSH
14,1,SHOT,C R R D D G,C L D D D G,"NSH ONGOAL - #64 BARTLEY, Snap, Off. Zone, 48 ft.",17,08,DAL,NSH
15,1,STOP,C R R D D G,C L D D D G,GOALIE STOPPED,17,07,DAL,NSH
16,1,FAC,C C L D D G,C L L D D G,DAL won Def. Zone - DAL #20 EAKIN vs NSH #63 RIBEIRO,17,07,DAL,NSH
17,1,HIT,C C L D D G,C L L D D G,"DAL #21 ROUSSEL HIT NSH #4 ELLIS, Off. Zone",16,44,DAL,NSH
18,1,TAKE,C C L D D G,C L L D D G,"NSH TAKEAWAY - #4 ELLIS, Def. Zone",16,32,DAL,NSH
19,1,STOP,C R L D D G,C L D D D G,ICING,16,14,DAL,NSH
20,1,FAC,C R L D D G,C L D D D G,NSH won Def. Zone - DAL #14 BENN vs NSH #19 JARNKROK,16,14,DAL,NSH
21,1,HIT,C R L D D G,C L D D D G,"NSH #64 BARTLEY HIT DAL #24 BENN, Off. Zone",16,00,DAL,NSH
22,1,HIT,C R L D D G,C L D D D G,"DAL #4 DEMERS HIT NSH #59 JOSI, Def. Zone",15,42,DAL,NSH
23,1,MISS,C R L D D G,C L D D D G,"NSH #6 WEBER, Slap, Wide of Net, Off. Zone, 56 ft.",15,30,DAL,NSH
24,1,HIT,C L L D D G,C C C D D G,"NSH #12 FISHER HIT DAL #3 KLINGBERG, Off. Zone",14,53,DAL,NSH
25,1,HIT,C L L D D G,C C C D D G,"DAL #22 SCEVIOUR HIT NSH #14 EKHOLM, Off. Zone",14,45,DAL,NSH
26,1,SHOT,C L L D D G,C C C D D G,"DAL ONGOAL - #33 GOLIGOSKI, Wrist, Off. Zone, 50 ft.",14,44,DAL,NSH
27,1,STOP,C L L D D G,C C C D D G,GOALIE STOPPED,14,43,DAL,NSH
28,1,FAC,C R R D D G,C L L D D G,NSH won Def. Zone - DAL #90 SPEZZA vs NSH #7 CULLEN,14,43,DAL,NSH
29,1,SHOT,C R R D D G,C L L D D G,"DAL ONGOAL - #90 SPEZZA, Wrist, Off. Zone, 40 ft.",14,26,DAL,NSH
30,1,STOP,C R R D D G,C L L D D G,OFFSIDE,14,20,DAL,NSH
31,1,FAC,C R L D D G,C C C D D G,DAL won Neu. Zone - DAL #91 SEGUIN vs NSH #12 FISHER,14,20,DAL,NSH
32,1,SHOT,C R L D D G,C C C D D G,"NSH ONGOAL - #33 WILSON, Snap, Off. Zone, 34 ft.",13,59,DAL,NSH
33,1,STOP,C R L D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",13,58,DAL,NSH
34,1,FAC,C C L D D G,C L L D D G,DAL won Def. Zone - DAL #20 EAKIN vs NSH #63 RIBEIRO,13,58,DAL,NSH
35,1,HIT,C L L D D G,C L L D D G,"DAL #22 SCEVIOUR HIT NSH #4 ELLIS, Off. Zone",13,00,DAL,NSH
36,1,BLOCK,C R R D D G,C L D D D G,"DAL #83 HEMSKY BLOCKED BY  NSH #59 JOSI, Snap, Def. Zone",12,25,DAL,NSH
37,1,HIT,C R R D D G,C L D D D G,"NSH #19 JARNKROK HIT DAL #2 JOKIPAKKA, Def. Zone",12,21,DAL,NSH
38,1,MISS,C R R D D G,C L D D D G,"NSH #19 JARNKROK, Wrist, Wide of Net, Off. Zone, 42 ft.",12,12,DAL,NSH
39,1,TAKE,C R R D D G,C L D D D G,"NSH TAKEAWAY - #6 WEBER, Def. Zone",12,04,DAL,NSH
40,1,TAKE,C C L D D G,C L L D D G,"NSH TAKEAWAY - #3 JONES, Def. Zone",11,06,DAL,NSH
41,1,STOP,C C L D D G,C L L D D G,PUCK IN BENCHES,10,50,DAL,NSH
42,1,FAC,C L L D D G,C L L D D G,DAL won Neu. Zone - DAL #38 FIDDLER vs NSH #63 RIBEIRO,10,50,DAL,NSH
43,1,HIT,C L L D D G,C L L D D G,"DAL #27 MOEN HIT NSH #4 ELLIS, Off. Zone",10,35,DAL,NSH
44,1,BLOCK,C L L D D G,C L L D D G,"NSH #14 EKHOLM BLOCKED BY  DAL #22 SCEVIOUR, Snap, Def. Zone",10,02,DAL,NSH
45,1,GOAL,C L L D D G,C L L D D G,"NSH #9 FORSBERG(24), Wrist, Off. Zone, 22 ft.Assists: #14 EKHOLM(11); #3 JONES(19)",10,01,DAL,NSH
46,1,FAC,C R R D D G,C C C D D G,DAL won Neu. Zone - DAL #90 SPEZZA vs NSH #12 FISHER,10,01,DAL,NSH
47,1,SHOT,C R R D D G,C C C D D G,"DAL ONGOAL - #90 SPEZZA, Slap, Off. Zone, 62 ft.",9,42,DAL,NSH
48,1,HIT,C R L D D G,C L D D D G,"NSH #6 WEBER HIT DAL #43 NICHUSHKIN, Def. Zone",8,53,DAL,NSH
49,1,GIVE,C R L D D G,C L D D D G,"NSH GIVEAWAY - #57 BOURQUE, Def. Zone",8,43,DAL,NSH
50,1,HIT,C R L D D G,C L D D D G,"DAL #33 GOLIGOSKI HIT NSH #57 BOURQUE, Off. Zone",8,34,DAL,NSH
51,1,SHOT,C R L D D G,C L D D D G,"NSH ONGOAL - #57 BOURQUE, Wrist, Off. Zone, 55 ft.",8,26,DAL,NSH
52,1,STOP,C R L D D G,C L D D D G,"GOALIE STOPPED,TV TIMEOUT",8,25,DAL,NSH
53,1,FAC,C C L D D G,C L L D D G,DAL won Def. Zone - DAL #20 EAKIN vs NSH #41 BECK,8,25,DAL,NSH
54,1,TAKE,C C L D D G,C L L D D G,"NSH TAKEAWAY - #7 CULLEN, Neu. Zone",8,17,DAL,NSH
55,1,MISS,C C L D D G,C L L D D G,"DAL #21 ROUSSEL, Wrist, Wide of Net, Off. Zone, 46 ft.",7,57,DAL,NSH
56,1,SHOT,C C L D D G,C L L D D G,"DAL ONGOAL - #33 GOLIGOSKI, Snap, Off. Zone, 58 ft.",7,49,DAL,NSH
57,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,7,48,DAL,NSH
58,1,FAC,C L L D D G,C L L D D G,DAL won Off. Zone - DAL #38 FIDDLER vs NSH #63 RIBEIRO,7,48,DAL,NSH
59,1,SHOT,C L L D D G,C L L D D G,"NSH ONGOAL - #59 JOSI, Wrist, Off. Zone, 62 ft.",7,17,DAL,NSH
60,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,7,16,DAL,NSH
61,1,FAC,C R R D D G,C C C D D G,NSH won Off. Zone - DAL #90 SPEZZA vs NSH #12 FISHER,7,16,DAL,NSH
62,1,MISS,C R R D D G,C C C D D G,"NSH #33 WILSON, Snap, Wide of Net, Off. Zone, 23 ft.",6,59,DAL,NSH
63,1,MISS,C R R D D G,C C C D D G,"DAL #90 SPEZZA, Snap, Over Net, Off. Zone, 28 ft.",6,49,DAL,NSH
64,1,SHOT,C R R D D G,C C C D D G,"DAL ONGOAL - #4 DEMERS, Slap, Off. Zone, 64 ft.",6,44,DAL,NSH
65,1,STOP,C R R D D G,C C C D D G,GOALIE STOPPED,6,43,DAL,NSH
66,1,FAC,C R L D D G,C L D D D G,DAL won Off. Zone - DAL #91 SEGUIN vs NSH #19 JARNKROK,6,43,DAL,NSH
67,1,BLOCK,C C L D D G,C L L D D G,"DAL #20 EAKIN BLOCKED BY  NSH #44 FRANSON, Snap, Def. Zone",5,56,DAL,NSH
68,1,STOP,C C L D D G,C L L D D G,"PUCK IN NETTING,TV TIMEOUT",5,56,DAL,NSH
69,1,FAC,C C L D D G,C L L D D G,DAL won Off. Zone - DAL #20 EAKIN vs NSH #7 CULLEN,5,56,DAL,NSH
70,1,BLOCK,C C L D D G,C L L D D G,"DAL #16 GARBUTT BLOCKED BY  NSH #41 BECK, Wrist, Def. Zone",5,52,DAL,NSH
71,1,STOP,C C L D D G,C L L D D G,PUCK IN CROWD,5,51,DAL,NSH
72,1,FAC,C C L D D G,C L L D D G,NSH won Def. Zone - DAL #20 EAKIN vs NSH #7 CULLEN,5,51,DAL,NSH
73,1,BLOCK,C C L D D G,C L L D D G,"NSH #41 BECK BLOCKED BY  DAL #2 JOKIPAKKA, Snap, Def. Zone",5,30,DAL,NSH
74,1,BLOCK,C C L D D G,C L L D D G,"DAL #16 GARBUTT BLOCKED BY  NSH #44 FRANSON, Snap, Def. Zone",5,26,DAL,NSH
75,1,STOP,C C L D D G,C L L D D G,PUCK IN NETTING,5,25,DAL,NSH
76,1,FAC,C L L D D G,C L L D D G,NSH won Def. Zone - DAL #38 FIDDLER vs NSH #63 RIBEIRO,5,25,DAL,NSH
77,1,GIVE,C L L D D G,C L L D D G,"NSH GIVEAWAY - #59 JOSI, Def. Zone",5,15,DAL,NSH
78,1,BLOCK,C L L D D G,C L L D D G,"DAL #22 SCEVIOUR BLOCKED BY  NSH #6 WEBER, Wrist, Def. Zone",5,12,DAL,NSH
79,1,STOP,C L L D D G,C L L D D G,ICING,4,50,DAL,NSH
80,1,FAC,C R R D D G,C L L D D G,DAL won Off. Zone - DAL #90 SPEZZA vs NSH #63 RIBEIRO,4,50,DAL,NSH
81,1,BLOCK,C R R D D G,C L L D D G,"DAL #3 KLINGBERG BLOCKED BY  NSH #9 FORSBERG, Snap, Def. Zone",4,45,DAL,NSH
82,1,GIVE,C R R D D G,C L D D D G,"DAL GIVEAWAY - #3 KLINGBERG, Neu. Zone",4,25,DAL,NSH
83,1,HIT,C R R D D G,C L D D D G,"NSH #57 BOURQUE HIT DAL #33 GOLIGOSKI, Off. Zone",4,12,DAL,NSH
84,1,TAKE,C R L D D G,C C L D D G,"NSH TAKEAWAY - #3 JONES, Def. Zone",3,48,DAL,NSH
85,1,GIVE,C R L D D G,C C C D D G,"NSH GIVEAWAY - #14 EKHOLM, Neu. Zone",3,32,DAL,NSH
86,1,SHOT,C C L D D G,C C C D D G,"DAL ONGOAL - #16 GARBUTT, Snap, Off. Zone, 33 ft.",3,14,DAL,NSH
87,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED,3,13,DAL,NSH
88,1,FAC,C C L D D G,C L L D D G,DAL won Off. Zone - DAL #20 EAKIN vs NSH #7 CULLEN,3,13,DAL,NSH
89,1,PENL,C C L D D G,C L L D D G,"DAL #24 BENN Holding(2 min), Def. Zone Drawn By: NSH #41 BECK",3,00,DAL,NSH
90,1,FAC,L L D D G,C L L D D G,NSH won Off. Zone - DAL #38 FIDDLER vs NSH #12 FISHER,3,00,DAL,NSH
91,1,BLOCK,C L D D G,C L L D D G,"NSH #59 JOSI BLOCKED BY  DAL #6 DALEY, Slap, Def. Zone",2,23,DAL,NSH
92,1,GIVE,C L D D G,C C C D D G,"NSH GIVEAWAY - #63 RIBEIRO, Def. Zone",2,10,DAL,NSH
93,1,MISS,C L D D G,C C C D D G,"DAL #4 DEMERS, Slap, Wide of Net, Off. Zone, 41 ft.",2,09,DAL,NSH
94,1,TAKE,C L D D G,C C C D D G,"DAL TAKEAWAY - #20 EAKIN, Def. Zone",1,53,DAL,NSH
95,1,BLOCK,C L D D D G,C C C D D G,"NSH #3 JONES BLOCKED BY  DAL #16 GARBUTT, Slap, Def. Zone",0,53,DAL,NSH
96,1,GIVE,C R R D D G,C L D D D G,"DAL GIVEAWAY - #1 ENROTH, Def. Zone",0,27,DAL,NSH
97,1,HIT,C R R D D G,C L D D D G,"DAL #3 KLINGBERG HIT NSH #64 BARTLEY, Def. Zone",0,19,DAL,NSH
98,1,HIT,C R R D D G,C L D D D G,"NSH #57 BOURQUE HIT DAL #3 KLINGBERG, Off. Zone",0,15,DAL,NSH
99,1,PEND,C R R D D G,C L D D D G,Period End- Local time: 7:44 CDT,0,00,DAL,NSH
100,2,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 8:02 CDT,20,00,DAL,NSH
101,2,STOP,C R L D D G,C C C D D G,ICE PROBLEM,20,00,DAL,NSH
102,2,FAC,C R L D D G,C C C D D G,DAL won Neu. Zone - DAL #91 SEGUIN vs NSH #12 FISHER,20,00,DAL,NSH
103,2,HIT,C R L D D G,C C C D D G,"DAL #14 BENN HIT NSH #12 FISHER, Off. Zone",19,46,DAL,NSH
104,2,BLOCK,C R L D D G,C C C D D G,"DAL #33 GOLIGOSKI BLOCKED BY  NSH #15 SMITH, Slap, Def. Zone",19,38,DAL,NSH
105,2,STOP,C R L D D G,C C C D D G,PUCK IN NETTING,19,37,DAL,NSH
106,2,FAC,C C L D D G,C L D D D G,DAL won Off. Zone - DAL #20 EAKIN vs NSH #19 JARNKROK,19,37,DAL,NSH
107,2,MISS,C C L D D G,C L D D D G,"DAL #33 GOLIGOSKI, Slap, Wide of Net, Off. Zone, 55 ft.",19,30,DAL,NSH
108,2,HIT,C C L D D G,C L D D D G,"NSH #44 FRANSON HIT DAL #16 GARBUTT, Def. Zone",19,25,DAL,NSH
109,2,HIT,C L L D D G,C L D D D G,"DAL #27 MOEN HIT NSH #64 BARTLEY, Neu. Zone",18,56,DAL,NSH
110,2,SHOT,C R L D D G,C L L D D G,"NSH ONGOAL - #3 JONES, Snap, Off. Zone, 53 ft.",18,13,DAL,NSH
111,2,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,18,12,DAL,NSH
112,2,FAC,C R R D D G,C L L D D G,DAL won Def. Zone - DAL #90 SPEZZA vs NSH #7 CULLEN,18,12,DAL,NSH
113,2,SHOT,C R R D D G,C L L D D G,"NSH ONGOAL - #25 STALBERG, Wrist, Off. Zone, 34 ft.",18,03,DAL,NSH
114,2,SHOT,C R R D D G,C L L D D G,"NSH ONGOAL - #41 BECK, Snap, Off. Zone, 23 ft.",17,56,DAL,NSH
115,2,SHOT,C R R D D G,C L L D D G,"NSH ONGOAL - #3 JONES, Wrist, Off. Zone, 28 ft.",17,44,DAL,NSH
116,2,STOP,C R R D D G,C L L D D G,GOALIE STOPPED,17,43,DAL,NSH
117,2,FAC,C R L D D G,C C C D D G,NSH won Off. Zone - DAL #14 BENN vs NSH #12 FISHER,17,43,DAL,NSH
118,2,SHOT,C R L D D G,C C C D D G,"NSH ONGOAL - #6 WEBER, Snap, Off. Zone, 62 ft.",17,40,DAL,NSH
119,2,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,17,39,DAL,NSH
120,2,FAC,C R L D D G,C C C D D G,DAL won Def. Zone - DAL #14 BENN vs NSH #12 FISHER,17,39,DAL,NSH
121,2,SHOT,C R L D D G,C C C D D G,"NSH ONGOAL - #15 SMITH, Wrist, Off. Zone, 12 ft.",17,09,DAL,NSH
122,2,SHOT,C R L D D G,C C C D D G,"NSH ONGOAL - #15 SMITH, Backhand, Off. Zone, 7 ft.",17,07,DAL,NSH
123,2,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,17,06,DAL,NSH
124,2,FAC,C C L D D G,C L D D D G,DAL won Def. Zone - DAL #20 EAKIN vs NSH #19 JARNKROK,17,06,DAL,NSH
125,2,HIT,C C L D D G,C L D D D G,"NSH #64 BARTLEY HIT DAL #6 DALEY, Off. Zone",17,01,DAL,NSH
126,2,GIVE,C C L D D G,C L D D D G,"NSH GIVEAWAY - #4 ELLIS, Def. Zone",16,50,DAL,NSH
127,2,SHOT,C C L D D G,C L D D D G,"DAL ONGOAL - #20 EAKIN, Snap, Off. Zone, 39 ft.",16,48,DAL,NSH
128,2,HIT,C C L D D G,C L D D D G,"NSH #57 BOURQUE HIT DAL #2 JOKIPAKKA, Def. Zone",16,46,DAL,NSH
129,2,STOP,C C L D D G,C L D D D G,ICING,16,40,DAL,NSH
130,2,FAC,C C L D D G,C L L D D G,DAL won Def. Zone - DAL #20 EAKIN vs NSH #63 RIBEIRO,16,40,DAL,NSH
131,2,SHOT,C C L D D G,C L L D D G,"NSH ONGOAL - #44 FRANSON, Slap, Off. Zone, 49 ft.",16,27,DAL,NSH
132,2,SHOT,C L L D D G,C L L D D G,"DAL ONGOAL - #22 SCEVIOUR, Snap, Off. Zone, 29 ft.",15,54,DAL,NSH
133,2,GIVE,C L L D D G,C L L D D G,"NSH GIVEAWAY - #9 FORSBERG, Def. Zone",15,53,DAL,NSH
134,2,GOAL,C L L D D G,C L L D D G,"DAL #27 MOEN(3), Wrist, Off. Zone, 12 ft.Assist: #22 SCEVIOUR(17)",15,51,DAL,NSH
135,2,FAC,C R R D D G,C L L D D G,DAL won Neu. Zone - DAL #90 SPEZZA vs NSH #7 CULLEN,15,51,DAL,NSH
136,2,STOP,C R R D D G,C C C D D G,PUCK FROZEN,14,47,DAL,NSH
137,2,FAC,C R L D D G,C C C D D G,DAL won Def. Zone - DAL #14 BENN vs NSH #12 FISHER,14,47,DAL,NSH
138,2,MISS,C R L D D G,C C C D D G,"DAL #4 DEMERS, Wrist, Wide of Net, Off. Zone, 55 ft.",14,31,DAL,NSH
139,2,BLOCK,C R L D D G,C C C D D G,"DAL #91 SEGUIN BLOCKED BY  NSH #12 FISHER, Snap, Def. Zone",14,06,DAL,NSH
140,2,GIVE,C R L D D G,C C C D D G,"NSH GIVEAWAY - #33 WILSON, Def. Zone",14,03,DAL,NSH
141,2,SHOT,C C L D D G,C L D D D G,"DAL ONGOAL - #16 GARBUTT, Wrist, Off. Zone, 36 ft.",13,41,DAL,NSH
