n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,STL
2,1,PGEND,,, ,20,00,NYI,STL
3,1,ANTHEM,,, ,20,00,NYI,STL
4,1,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 7:11 CST,20,00,NYI,STL
5,1,FAC,C C C D D G,C C L D D G,NYI won Neu. Zone - NYI #91 TAVARES vs STL #26 STASTNY,20,00,NYI,STL
6,1,STOP,C C L D D G,C C R D D G,ICING,19,14,NYI,STL
7,1,FAC,C C L D D G,C C R D D G,NYI won Def. Zone - NYI #13 BARZAL vs STL #10 SCHENN,19,14,NYI,STL
8,1,HIT,C C L D D G,C C R D D G,"STL #91 TARASENKO HIT NYI #7 EBERLE, Off. Zone",19,07,NYI,STL
9,1,GIVE,C C L D D G,C C R D D G,"NYI GIVEAWAY - #55 BOYCHUK, Def. Zone",18,46,NYI,STL
10,1,BLOCK,C C L D D G,C C R D D G,"STL #4 GUNNARSSON BLOCKED BY  NYI #55 BOYCHUK, Wrist, Def. Zone",18,40,NYI,STL
11,1,STOP,C C C D D G,C R L D D G,ICING,18,17,NYI,STL
12,1,FAC,C C C D D G,C R L D D G,STL won Def. Zone - NYI #10 QUINE vs STL #70 SUNDQVIST,18,17,NYI,STL
13,1,SHOT,C C C D D G,C R L D D G,"STL ONGOAL - #23 JASKIN, Slap, Off. Zone, 37 ft.",17,50,NYI,STL
14,1,SHOT,C R L D D G,C R R D D G,"NYI ONGOAL - #2 LEDDY, Wrist, Off. Zone, 48 ft.",17,17,NYI,STL
15,1,SHOT,C R L D D G,C R R D D G,"NYI ONGOAL - #25 CHIMERA, Backhand, Off. Zone, 16 ft.",17,16,NYI,STL
16,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,17,12,NYI,STL
17,1,FAC,C C C D D G,C C L D D G,STL won Def. Zone - NYI #91 TAVARES vs STL #26 STASTNY,17,12,NYI,STL
18,1,TAKE,C C C D D G,C C L D D G,"NYI TAKEAWAY - #91 TAVARES, Off. Zone",16,58,NYI,STL
19,1,BLOCK,C C C D D G,C C L D D G,"NYI #55 BOYCHUK BLOCKED BY  STL #71 SOBOTKA, Slap, Def. Zone",16,56,NYI,STL
20,1,HIT,C C C D D G,C C L D D G,"STL #55 PARAYKO HIT NYI #91 TAVARES, Def. Zone",16,45,NYI,STL
21,1,GOAL,C C C D D G,C C L D D G,"NYI #91 TAVARES(13), Wrist, Off. Zone, 20 ft.Assist: #27 LEE(8)",16,39,NYI,STL
22,1,FAC,C C L D D G,C R R D D G,STL won Neu. Zone - NYI #13 BARZAL vs STL #28 BRODZIAK,16,39,NYI,STL
23,1,HIT,C C L D D G,C R R D D G,"NYI #44 DE HAAN HIT STL #22 THORBURN, Def. Zone",16,30,NYI,STL
24,1,SHOT,C C L D D G,C R R D D G,"NYI ONGOAL - #16 LADD, Wrist, Off. Zone, 25 ft.",16,04,NYI,STL
