n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,FLA,ARI
2,1,PGEND,,, ,20,00,FLA,ARI
3,1,ANTHEM,,, ,20,00,FLA,ARI
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:08 MST,20,00,FLA,ARI
5,1,FAC,C C R D D G,C C R D D G,ARI won Neu. Zone - FLA #16 BARKOV vs ARI #15 RICHARDSON,20,00,FLA,ARI
6,1,BLOCK,C C R D D G,C C R D D G,"ARI #15 RICHARDSON BLOCKED BY  FLA #3 YANDLE, Wrist, Def. Zone",19,36,FLA,ARI
7,1,STOP,C C R D D G,C C R D D G,ICING,19,29,FLA,ARI
8,1,FAC,C C R D D G,C L L D D G,ARI won Off. Zone - FLA #16 BARKOV vs ARI #18 DVORAK,19,29,FLA,ARI
9,1,STOP,C C R D D G,C L L D D G,PUCK IN BENCHES,19,19,FLA,ARI
10,1,FAC,C C L D D G,C L L D D G,FLA won Neu. Zone - FLA #56 HAULA vs ARI #18 DVORAK,19,19,FLA,ARI
11,1,HIT,C C R D D G,C C R D D G,"ARI #33 GOLIGOSKI HIT FLA #28 SAARELA, Def. Zone",18,32,FLA,ARI
12,1,STOP,C C R D D G,C C R D D G,ICING,18,25,FLA,ARI
13,1,FAC,C C R D D G,C C R D D G,FLA won Off. Zone - FLA #28 SAARELA vs ARI #29 HAYTON,18,25,FLA,ARI
14,1,SHOT,C C R D D G,C C R D D G,"FLA ONGOAL - #6 STRALMAN, Snap, Off. Zone, 54 ft.",18,16,FLA,ARI
15,1,GIVE,C C D D D G,C C C D D G,"ARI GIVEAWAY - #82 OESTERLE, Off. Zone",17,21,FLA,ARI
16,1,BLOCK,C C R D D G,C C R D D G,"FLA #19 MATHESON BLOCKED BY  ARI #4 HJALMARSSON, Wrist, Def. Zone",17,13,FLA,ARI
17,1,BLOCK,C C R D D G,C C R D D G,"FLA #63 DADONOV BLOCKED BY  ARI #15 RICHARDSON, Wrist, Def. Zone",16,29,FLA,ARI
18,1,BLOCK,C C L D D G,C L L D D G,"ARI #91 HALL BLOCKED BY  FLA #6 STRALMAN, Wrist, Def. Zone",16,06,FLA,ARI
19,1,HIT,C C L D D G,C L L D D G,"FLA #61 STILLMAN HIT ARI #8 SCHMALTZ, Def. Zone",16,04,FLA,ARI
20,1,MISS,C C L D D G,C L L D D G,"FLA #56 HAULA, Wrist, Wide of Net, Off. Zone, 55 ft.",15,45,FLA,ARI
21,1,SHOT,C C R D D G,C C R D D G,"ARI ONGOAL - #81 KESSEL, Wrist, Off. Zone, 14 ft.",15,17,FLA,ARI
