n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,FLA,BUF
2,1,PGEND,,, ,20,00,FLA,BUF
3,1,ANTHEM,,, ,20,00,FLA,BUF
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:12 EST,20,00,FLA,BUF
5,1,FAC,C R L D D G,C R L D D G,BUF won Neu. Zone - FLA #21 TROCHECK vs BUF #90 O'REILLY,20,00,FLA,BUF
6,1,TAKE,C R L D D G,C R L D D G,"FLA TAKEAWAY - #71 VRBATA, Off. Zone",19,45,FLA,BUF
7,1,HIT,C R L D D G,C R L D D G,"BUF #41 FALK HIT FLA #23 BRICKLEY, Def. Zone",19,40,FLA,BUF
8,1,SHOT,C C R D D G,C R L D D G,"BUF ONGOAL - #9 KANE, Wrist, Off. Zone, 48 ft.",19,07,FLA,BUF
9,1,BLOCK,C C R D D G,C R L D D G,"FLA #5 EKBLAD BLOCKED BY  BUF #19 MCCABE, Wrist, Def. Zone",18,35,FLA,BUF
10,1,STOP,C C L D D G,C C R D D G,ICING,17,54,FLA,BUF
11,1,FAC,C C L D D G,C C R D D G,BUF won Off. Zone - FLA #27 BJUGSTAD vs BUF #23 REINHART,17,54,FLA,BUF
12,1,STOP,C C L D D G,C C R D D G,OFFSIDE,17,46,FLA,BUF
13,1,FAC,C C L D D G,C C R D D G,BUF won Neu. Zone - FLA #7 SCEVIOUR vs BUF #23 REINHART,17,46,FLA,BUF
14,1,HIT,C C L D D G,C C R D D G,"FLA #52 WEEGAR HIT BUF #82 BEAULIEU, Def. Zone",17,26,FLA,BUF
15,1,HIT,C C L D D G,C C L D D G,"FLA #17 MACKENZIE HIT BUF #41 FALK, Off. Zone",16,47,FLA,BUF
16,1,BLOCK,C C L D D G,C C L D D G,"FLA #13 PYSYK BLOCKED BY  BUF #28 GIRGENSONS, Wrist, Def. Zone",16,33,FLA,BUF
17,1,HIT,C C L D D G,C L L D D G,"FLA #18 HALEY HIT BUF #22 LARSSON, Def. Zone",16,22,FLA,BUF
18,1,GIVE,C R L D D G,C R L D D G,"BUF GIVEAWAY - #27 FEDUN, Def. Zone",16,12,FLA,BUF
19,1,BLOCK,C R L D D G,C R L D D G,"FLA #71 VRBATA BLOCKED BY  BUF #6 SCANDELLA, Wrist, Def. Zone",16,10,FLA,BUF
20,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #67 POULIOT, Wrist, Off. Zone, 38 ft.",15,52,FLA,BUF
21,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,15,51,FLA,BUF
22,1,FAC,C C R D D G,C R L D D G,FLA won Def. Zone - FLA #16 BARKOV vs BUF #9 KANE,15,51,FLA,BUF
23,1,STOP,C C R D D G,C R L D D G,ICING,15,45,FLA,BUF
24,1,FAC,C C R D D G,C R L D D G,FLA won Def. Zone - FLA #16 BARKOV vs BUF #9 KANE,15,45,FLA,BUF
