n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,VGK
2,1,PGEND,,, ,20,00,L.A,VGK
3,1,ANTHEM,,, ,20,00,L.A,VGK
4,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 5:10 PST,20,00,L.A,VGK
5,1,FAC,C C L D D G,C C R D D G,VGK won Neu. Zone - L.A #11 KOPITAR vs VGK #71 KARLSSON,20,00,L.A,VGK
6,1,SHOT,C C L D D G,C C R D D G,"VGK ONGOAL - #88 SCHMIDT, Wrist, Off. Zone, 63 ft.",19,49,L.A,VGK
7,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,19,47,L.A,VGK
8,1,FAC,C C L D D G,C C R D D G,L.A won Def. Zone - L.A #11 KOPITAR vs VGK #71 KARLSSON,19,47,L.A,VGK
9,1,BLOCK,C C L D D G,C C R D D G,"L.A #19 IAFALLO BLOCKED BY  VGK #89 TUCH, Wrist, Def. Zone",19,31,L.A,VGK
10,1,SHOT,C C L D D G,C C R D D G,"L.A ONGOAL - #8 DOUGHTY, Slap, Off. Zone, 63 ft.",19,26,L.A,VGK
11,1,HIT,C C C D D G,C C R D D G,"L.A #8 DOUGHTY HIT VGK #81 MARCHESSAULT, Neu. Zone",19,18,L.A,VGK
12,1,SHOT,C C L D D G,C C R D D G,"L.A ONGOAL - #9 KEMPE, Wrist, Off. Zone, 47 ft.",19,09,L.A,VGK
13,1,HIT,C C L D D G,C C R D D G,"L.A #9 KEMPE HIT VGK #73 PIRRI, Off. Zone",19,02,L.A,VGK
14,1,HIT,C C L D D G,C C L D D G,"VGK #21 EAKIN HIT L.A #61 WALKER, Off. Zone",18,30,L.A,VGK
15,1,SHOT,C L L D D G,C C L D D G,"L.A ONGOAL - #44 THOMPSON, Wrist, Off. Zone, 24 ft.",18,18,L.A,VGK
16,1,STOP,C L L D D G,C C L D D G,HIGH STICK,18,14,L.A,VGK
17,1,FAC,C C L D D G,C C L D D G,L.A won Off. Zone - L.A #11 KOPITAR vs VGK #21 EAKIN,18,14,L.A,VGK
18,1,BLOCK,C C L D D G,C C L D D G,"L.A #23 BROWN BLOCKED BY  VGK #21 EAKIN, Wrist, Def. Zone",18,08,L.A,VGK
19,1,HIT,C C L D D G,C L L D D G,"L.A #7 FANTENBERG HIT VGK #3 MCNABB, Off. Zone",17,39,L.A,VGK
20,1,HIT,C R R D D G,L L L D D G,"VGK #28 CARRIER HIT L.A #64 LUFF, Neu. Zone",17,22,L.A,VGK
21,1,HIT,C R R D D G,L L L D D G,"VGK #22 HOLDEN HIT L.A #21 SCHERBAK, Def. Zone",17,19,L.A,VGK
22,1,TAKE,C C L D D G,C C R D D G,"VGK TAKEAWAY - #71 KARLSSON, Off. Zone",16,36,L.A,VGK
23,1,TAKE,C C L D D G,C C R D D G,"VGK TAKEAWAY - #89 TUCH, Def. Zone",16,19,L.A,VGK
24,1,HIT,C C L D D G,C C R D D G,"L.A #8 DOUGHTY HIT VGK #71 KARLSSON, Neu. Zone",16,15,L.A,VGK
25,1,MISS,C C L D D G,C C R D D G,"VGK #5 ENGELLAND, Wrist, Wide of Net, Off. Zone, 36 ft.",16,09,L.A,VGK
26,1,GIVE,C L L D D G,C C R D D G,"L.A GIVEAWAY - #8 DOUGHTY, Def. Zone",15,44,L.A,VGK
27,1,HIT,C L L D D G,C C R D D G,"VGK #73 PIRRI HIT L.A #7 FANTENBERG, Neu. Zone",15,13,L.A,VGK
28,1,MISS,C L L D D G,C C R D D G,"VGK #26 STASTNY, Snap, Over Net, Off. Zone, 43 ft.",15,09,L.A,VGK
29,1,BLOCK,C L L D D G,C C L D D G,"VGK #88 SCHMIDT BLOCKED BY  L.A #11 KOPITAR, Wrist, Def. Zone",14,58,L.A,VGK
30,1,GIVE,C R L D D G,C C L D D G,"VGK GIVEAWAY - #21 EAKIN, Neu. Zone",14,19,L.A,VGK
31,1,TAKE,C R R D D G,C R L D D G,"VGK TAKEAWAY - #88 SCHMIDT, Def. Zone",14,04,L.A,VGK
32,1,HIT,C C R D D G,R L L D D G,"L.A #8 DOUGHTY HIT VGK #75 REAVES, Def. Zone",13,50,L.A,VGK
33,1,HIT,C C R D D G,R L L D D G,"VGK #75 REAVES HIT L.A #24 FORBORT, Off. Zone",13,42,L.A,VGK
34,1,TAKE,C C L D D G,C R L D D G,"VGK TAKEAWAY - #27 THEODORE, Def. Zone",13,12,L.A,VGK
35,1,HIT,C C L D D G,C R L D D G,"L.A #77 CARTER HIT VGK #15 MERRILL, Off. Zone",13,05,L.A,VGK
36,1,BLOCK,C C L D D G,C R L D D G,"VGK #28 CARRIER BLOCKED BY  L.A #61 WALKER, Wrist, Def. Zone",12,49,L.A,VGK
37,1,STOP,C C L D D G,C R L D D G,ICING,12,43,L.A,VGK
38,1,FAC,C C L D D G,C C R D D G,VGK won Off. Zone - L.A #77 CARTER vs VGK #71 KARLSSON,12,43,L.A,VGK
39,1,SHOT,C C L D D G,C C R D D G,"VGK ONGOAL - #81 MARCHESSAULT, Wrist, Off. Zone, 40 ft.",12,40,L.A,VGK
40,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",12,40,L.A,VGK
41,1,FAC,C C L D D G,C C R D D G,L.A won Def. Zone - L.A #11 KOPITAR vs VGK #71 KARLSSON,12,40,L.A,VGK
42,1,SHOT,C C L D D G,C C R D D G,"L.A ONGOAL - #24 FORBORT, Wrist, Off. Zone, 68 ft.",12,19,L.A,VGK
43,1,HIT,C C L D D G,C C R D D G,"VGK #89 TUCH HIT L.A #8 DOUGHTY, Neu. Zone",12,07,L.A,VGK
44,1,HIT,C L L D D G,C C R D D G,"VGK #81 MARCHESSAULT HIT L.A #7 FANTENBERG, Off. Zone",11,29,L.A,VGK
45,1,MISS,C L L D D G,C C R D D G,"VGK #81 MARCHESSAULT, Deflected, Wide of Net, Off. Zone, 25 ft.",11,25,L.A,VGK
46,1,BLOCK,C L L D D G,C C R D D G,"VGK #5 ENGELLAND BLOCKED BY  L.A #17 KOVALCHUK, Wrist, Def. Zone",10,56,L.A,VGK
47,1,BLOCK,C L L D D G,C C R D D G,"VGK #27 THEODORE BLOCKED BY  L.A #44 THOMPSON, Wrist, Def. Zone",10,53,L.A,VGK
48,1,TAKE,C C L D D G,C C L D D G,"L.A TAKEAWAY - #61 WALKER, Neu. Zone",10,34,L.A,VGK
49,1,HIT,C C L D D G,C C L D D G,"L.A #78 BRICKLEY HIT VGK #92 NOSEK, Def. Zone",9,59,L.A,VGK
50,1,HIT,C C L D D G,C C L D D G,"VGK #92 NOSEK HIT L.A #78 BRICKLEY, Off. Zone",9,54,L.A,VGK
51,1,GOAL,C C L D D G,C C L D D G,"VGK #92 NOSEK(4), Tip-In, Off. Zone, 15 ft.Assists: #24 LINDBERG(6); #22 HOLDEN(7)",9,50,L.A,VGK
52,1,FAC,C R R D D G,R L L D D G,L.A won Neu. Zone - L.A #10 AMADIO vs VGK #41 BELLEMARE,9,50,L.A,VGK
