n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,S.J,DAL
2,1,PGEND,,, ,20,00,S.J,DAL
3,1,ANTHEM,,, ,20,00,S.J,DAL
4,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 7:10 CST,20,00,S.J,DAL
5,1,FAC,C C C D D G,C R L D D G,S.J won Neu. Zone - S.J #48 HERTL vs DAL #91 SEGUIN,20,00,S.J,DAL
6,1,GIVE,C C C D D G,C R L D D G,"S.J GIVEAWAY - #65 KARLSSON, Def. Zone",19,53,S.J,DAL
7,1,MISS,C C C D D G,C R L D D G,"S.J #39 COUTURE, Snap, Wide of Net, Off. Zone, 50 ft.",19,48,S.J,DAL
8,1,SHOT,C R L D D G,C C C D D G,"S.J ONGOAL - #28 MEIER, Snap, Off. Zone, 18 ft.",19,17,S.J,DAL
9,1,MISS,C R L D D G,C C C D D G,"S.J #28 MEIER, Wrist, Goalpost, Off. Zone, 39 ft.",18,46,S.J,DAL
10,1,BLOCK,C R L D D G,C C C D D G,"S.J #9 KANE BLOCKED BY  DAL #45 POLAK, Wrist, Def. Zone",18,36,S.J,DAL
11,1,SHOT,C R L D D G,C C C D D G,"S.J ONGOAL - #40 SUOMELA, Wrist, Off. Zone, 32 ft.",18,34,S.J,DAL
12,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,18,33,S.J,DAL
13,1,FAC,C R L D D G,C C R D D G,S.J won Off. Zone - S.J #40 SUOMELA vs DAL #16 DICKINSON,18,33,S.J,DAL
14,1,HIT,C R L D D G,C C R D D G,"S.J #9 KANE HIT DAL #42 FEDUN, Def. Zone",17,48,S.J,DAL
15,1,STOP,C R L D D G,C C R D D G,PUCK FROZEN,17,41,S.J,DAL
16,1,FAC,C C C D D G,C C L D D G,S.J won Def. Zone - S.J #48 HERTL vs DAL #12 FAKSA,17,41,S.J,DAL
17,1,GIVE,C C C D D G,C C L D D G,"S.J GIVEAWAY - #65 KARLSSON, Def. Zone",17,33,S.J,DAL
18,1,TAKE,C C C D D G,C C L D D G,"S.J TAKEAWAY - #39 COUTURE, Def. Zone",17,29,S.J,DAL
19,1,BLOCK,C C C D D G,C C L D D G,"S.J #65 KARLSSON BLOCKED BY  DAL #12 FAKSA, Snap, Def. Zone",17,07,S.J,DAL
20,1,SHOT,C C C D D G,C C L D D G,"S.J ONGOAL - #8 PAVELSKI, Wrist, Off. Zone, 9 ft.",16,58,S.J,DAL
21,1,STOP,C C R D D G,C R L D D G,ICING,16,29,S.J,DAL
22,1,FAC,C C R D D G,C R L D D G,DAL won Off. Zone - S.J #23 GOODROW vs DAL #14 BENN,16,29,S.J,DAL
23,1,MISS,C R L D D G,C R L D D G,"S.J #51 SIMEK, Snap, Wide of Net, Off. Zone, 61 ft.",15,48,S.J,DAL
24,1,GIVE,C R L D D G,C C R D D G,"DAL GIVEAWAY - #44 BAYREUTHER, Def. Zone",15,38,S.J,DAL
25,1,MISS,C R L D D G,C C R D D G,"S.J #88 BURNS, Slap, Wide of Net, Off. Zone, 59 ft.",15,35,S.J,DAL
26,1,TAKE,C R L D D G,C C R D D G,"S.J TAKEAWAY - #51 SIMEK, Def. Zone",15,27,S.J,DAL
27,1,SHOT,C R L D D G,C C C D D G,"DAL ONGOAL - #90 SPEZZA, Snap, Off. Zone, 17 ft.",15,09,S.J,DAL
