n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,BUF
2,1,PGEND,,, ,20,00,NYI,BUF
3,1,ANTHEM,,, ,20,00,NYI,BUF
4,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:07 EST,20,00,NYI,BUF
5,1,FAC,C C L D D G,C R L D D G,NYI won Neu. Zone - NYI #91 TAVARES vs BUF #90 O'REILLY,20,00,NYI,BUF
6,1,SHOT,C C L D D G,C R L D D G,"NYI ONGOAL - #6 PULOCK, Slap, Off. Zone, 64 ft.",19,45,NYI,BUF
7,1,HIT,C C L D D G,C C L D D G,"BUF #9 KANE HIT NYI #6 PULOCK, Off. Zone",19,18,NYI,BUF
8,1,STOP,C C C D D G,C C C D D G,HIGH STICK,18,54,NYI,BUF
9,1,FAC,C R L D D G,C R L D D G,NYI won Off. Zone - NYI #29 NELSON vs BUF #22 LARSSON,18,54,NYI,BUF
10,1,HIT,C R L D D G,C R L D D G,"BUF #4 GORGES HIT NYI #16 LADD, Def. Zone",18,46,NYI,BUF
11,1,HIT,C R L D D G,C R L D D G,"BUF #4 GORGES HIT NYI #16 LADD, Def. Zone",18,37,NYI,BUF
12,1,SHOT,C R L D D G,C C L D D G,"NYI ONGOAL - #2 LEDDY, Wrist, Off. Zone, 47 ft.",18,25,NYI,BUF
13,1,STOP,C L L D D G,C C L D D G,OFFSIDE,17,57,NYI,BUF
14,1,FAC,C L L D D G,C C L D D G,NYI won Neu. Zone - NYI #53 CIZIKAS vs BUF #67 POULIOT,17,57,NYI,BUF
15,1,HIT,C L L D D G,C C L D D G,"BUF #55 RISTOLAINEN HIT NYI #52 JOHNSTON, Def. Zone",17,45,NYI,BUF
16,1,HIT,C L L D D G,C C L D D G,"NYI #52 JOHNSTON HIT BUF #67 POULIOT, Off. Zone",17,30,NYI,BUF
17,1,TAKE,C L L D D G,C C L D D G,"NYI TAKEAWAY - #52 JOHNSTON, Off. Zone",17,27,NYI,BUF
18,1,SHOT,C C L D D G,C R L D D G,"NYI ONGOAL - #14 HICKEY, Wrist, Off. Zone, 21 ft.",16,32,NYI,BUF
19,1,SHOT,C C L D D G,C R L D D G,"NYI ONGOAL - #91 TAVARES, Wrist, Off. Zone, 20 ft.",16,25,NYI,BUF
20,1,HIT,C C C D D G,C C C D D G,"BUF #15 EICHEL HIT NYI #27 LEE, Def. Zone",15,29,NYI,BUF
21,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #15 CLUTTERBUCK, Deflected, Off. Zone, 58 ft.",15,02,NYI,BUF
22,1,HIT,C R L D D G,C R L D D G,"NYI #4 SEIDENBERG HIT BUF #28 GIRGENSONS, Off. Zone",14,56,NYI,BUF
23,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #16 LADD, Snap, Off. Zone, 56 ft.",14,53,NYI,BUF
24,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,14,52,NYI,BUF
25,1,FAC,C R L D D G,C C L D D G,BUF won Def. Zone - NYI #15 CLUTTERBUCK vs BUF #90 O'REILLY,14,52,NYI,BUF
26,1,HIT,C R L D D G,R L L D D G,"NYI #15 CLUTTERBUCK HIT BUF #22 LARSSON, Off. Zone",14,17,NYI,BUF
27,1,BLOCK,C C L D D G,C C L D D G,"NYI #53 CIZIKAS BLOCKED BY  BUF #93 ANTIPIN, Wrist, Def. Zone",13,22,NYI,BUF
28,1,HIT,C C L D D G,C C L D D G,"NYI #53 CIZIKAS HIT BUF #4 GORGES, Off. Zone",13,18,NYI,BUF
29,1,BLOCK,C C L D D G,C R L D D G,"NYI #91 TAVARES BLOCKED BY  BUF #21 OKPOSO, Slap, Def. Zone",13,10,NYI,BUF
30,1,MISS,C C L D D G,C R L D D G,"NYI #91 TAVARES, Wrap-around, Wide of Net, Off. Zone, 19 ft.",13,00,NYI,BUF
31,1,GOAL,C C C D D G,C C C D D G,"BUF #15 EICHEL(22), Snap, Off. Zone, 31 ft.Assists: #23 REINHART(14); #8 NELSON(2)",12,19,NYI,BUF
32,1,FAC,C C C D D G,C C C D D G,BUF won Neu. Zone - NYI #13 BARZAL vs BUF #15 EICHEL,12,19,NYI,BUF
33,1,STOP,C C C D D G,C C C D D G,"HAND PASS,TV TIMEOUT",12,10,NYI,BUF
34,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - NYI #29 NELSON vs BUF #22 LARSSON,12,10,NYI,BUF
35,1,HIT,C R L D D G,C R L D D G,"NYI #15 CLUTTERBUCK HIT BUF #4 GORGES, Off. Zone",11,50,NYI,BUF
