n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DAL,OTT
2,1,PGEND,,, ,20,00,DAL,OTT
3,1,ANTHEM,,, ,20,00,DAL,OTT
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:38 EDT,20,00,DAL,OTT
5,1,FAC,C R L D D G,C C L D D G,DAL won Off. Zone - DAL #91 SEGUIN vs OTT #15 SMITH,20,00,DAL,OTT
6,1,STOP,C R L D D G,C C L D D G,PUCK IN BENCHES,19,54,DAL,OTT
7,1,FAC,C R L D D G,C C L D D G,OTT won Neu. Zone - DAL #91 SEGUIN vs OTT #15 SMITH,19,54,DAL,OTT
8,1,BLOCK,C C L D D G,C C C D D G,"DAL #21 ROUSSEL BLOCKED BY  OTT #68 HOFFMAN, Wrist, Def. Zone",19,06,DAL,OTT
9,1,SHOT,C C L D D G,C R L D D G,"OTT ONGOAL - #44 PAGEAU, Wrist, Off. Zone, 21 ft.",18,48,DAL,OTT
10,1,HIT,C C R D D G,C R L D D G,"OTT #74 BOROWIECKI HIT DAL #47 RADULOV, Neu. Zone",18,29,DAL,OTT
11,1,HIT,C C R D D G,C C C D D G,"OTT #33 CLAESSON HIT DAL #90 SPEZZA, Neu. Zone",18,14,DAL,OTT
12,1,STOP,C C R D D G,C C C D D G,OFFSIDE,18,06,DAL,OTT
13,1,FAC,C C L D D G,C C C D D G,DAL won Neu. Zone - DAL #16 DICKINSON vs OTT #95 DUCHENE,18,06,DAL,OTT
14,1,TAKE,C R L D D G,C C C D D G,"DAL TAKEAWAY - #14 BENN, Def. Zone",17,44,DAL,OTT
15,1,SHOT,C R L D D G,C C C D D G,"DAL ONGOAL - #91 SEGUIN, Wrist, Off. Zone, 29 ft.",17,41,DAL,OTT
16,1,GIVE,C R L D D G,C C C D D G,"OTT GIVEAWAY - #72 CHABOT, Def. Zone",17,34,DAL,OTT
17,1,SHOT,C R L D D G,C C C D D G,"DAL ONGOAL - #47 RADULOV, Wrist, Off. Zone, 55 ft.",17,32,DAL,OTT
18,1,STOP,C R L D D G,C C C D D G,OFFSIDE,17,27,DAL,OTT
19,1,FAC,C C L D D G,C R L D D G,OTT won Neu. Zone - DAL #16 DICKINSON vs OTT #40 O'BRIEN,17,27,DAL,OTT
20,1,HIT,C C L D D G,C R L D D G,"OTT #40 O'BRIEN HIT DAL #2 HAMHUIS, Off. Zone",17,13,DAL,OTT
21,1,HIT,C C L D D G,C R L D D G,"OTT #67 HARPUR HIT DAL #16 DICKINSON, Neu. Zone",17,01,DAL,OTT
22,1,HIT,C C C D D G,C R L D D G,"DAL #17 SHORE HIT OTT #40 O'BRIEN, Def. Zone",16,52,DAL,OTT
23,1,HIT,C C L D D G,C C L D D G,"DAL #6 HONKA HIT OTT #10 PYATT, Def. Zone",16,26,DAL,OTT
24,1,HIT,C C L D D G,C C L D D G,"OTT #74 BOROWIECKI HIT DAL #18 PITLICK, Off. Zone",16,15,DAL,OTT
25,1,BLOCK,C R L D D G,C R L D D G,"OTT #44 PAGEAU BLOCKED BY  DAL #23 LINDELL, Wrist, Def. Zone",15,48,DAL,OTT
26,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,15,47,DAL,OTT
27,1,FAC,C C C D D G,C C C D D G,OTT won Off. Zone - DAL #12 FAKSA vs OTT #95 DUCHENE,15,47,DAL,OTT
