n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:14 PDT,20,00,MIN,ANA
2,1,FAC,C R L D D G,C C R D D G,MIN won Neu. Zone - MIN #64 GRANLUND vs ANA #38 KARLSSON,20,00,MIN,ANA
3,1,MISS,C R L D D G,C C R D D G,"MIN #29 POMINVILLE, Wrist, Wide of Net, Off. Zone, 24 ft.",19,48,MIN,ANA
4,1,HIT,C R L D D G,C C R D D G,"MIN #11 PARISE HIT ANA #33 SILFVERBERG, Off. Zone",19,35,MIN,ANA
5,1,TAKE,C R L D D G,C R L D D G,"MIN TAKEAWAY - #14 FONTAINE, Def. Zone",19,09,MIN,ANA
6,1,SHOT,C R L D D G,C R L D D G,"MIN ONGOAL - #9 KOIVU, Wrist, Off. Zone, 15 ft.",18,53,MIN,ANA
7,1,BLOCK,C R L D D G,C R L D D G,"MIN #6 SCANDELLA BLOCKED BY  ANA #10 PERRY, Wrist, Def. Zone",18,41,MIN,ANA
8,1,BLOCK,C R L D D G,C R L D D G,"ANA #10 PERRY BLOCKED BY  MIN #56 HAULA, Slap, Def. Zone",18,24,MIN,ANA
9,1,HIT,C R L D D G,C R R D D G,"MIN #22 NIEDERREITER HIT ANA #45 VATANEN, Off. Zone",18,14,MIN,ANA
10,1,SHOT,C C R D D G,C R R D D G,"MIN ONGOAL - #22 NIEDERREITER, Slap, Off. Zone, 33 ft.",17,50,MIN,ANA
11,1,HIT,C C R D D G,C R R D D G,"ANA #45 VATANEN HIT MIN #3 COYLE, Def. Zone",17,46,MIN,ANA
12,1,PENL,C C R D D G,C R R D D G,"MIN #3 COYLE Holding the stick(2 min), Off. Zone Drawn By: ANA #45 VATANEN",17,40,MIN,ANA
13,1,FAC,C L D D G,C C R L D G,MIN won Def. Zone - MIN #9 KOIVU vs ANA #17 KESLER,17,40,MIN,ANA
14,1,SHOT,C L D D G,C C R L D G,"ANA ONGOAL - #17 KESLER, Wrist, Off. Zone, 31 ft.",17,13,MIN,ANA
15,1,HIT,C L D D G,C C R L D G,"MIN #6 SCANDELLA HIT ANA #10 PERRY, Def. Zone",16,58,MIN,ANA
16,1,GIVE,C L D D G,C C R L D G,"ANA GIVEAWAY - #39 BELESKEY, Off. Zone",16,51,MIN,ANA
17,1,SHOT,L L D D G,C R R D D G,"ANA ONGOAL - #12 SMITH-PELLY, Snap, Off. Zone, 44 ft.",16,22,MIN,ANA
18,1,STOP,L L D D G,C R R D D G,GOALIE STOPPED,16,21,MIN,ANA
19,1,FAC,C L D D G,C R R D D G,MIN won Def. Zone - MIN #9 KOIVU vs ANA #33 SILFVERBERG,16,21,MIN,ANA
20,1,MISS,C L D D G,C R R D D G,"ANA #12 SMITH-PELLY, Tip-In, Wide of Net, Off. Zone, 10 ft.",15,56,MIN,ANA
21,1,STOP,C L D D G,C R R D D G,PUCK IN CROWD,15,53,MIN,ANA
22,1,FAC,C L D D G,C C R D D G,MIN won Def. Zone - MIN #64 GRANLUND vs ANA #44 THOMPSON,15,53,MIN,ANA
23,1,GIVE,C R L D D G,C C R D D G,"ANA GIVEAWAY - #47 LINDHOLM, Def. Zone",15,05,MIN,ANA
24,1,STOP,C R L D D G,C C R D D G,PUCK IN CROWD,14,52,MIN,ANA
25,1,FAC,C R L D D G,C R R D D G,MIN won Off. Zone - MIN #9 KOIVU vs ANA #17 KESLER,14,52,MIN,ANA
26,1,MISS,C R L D D G,C R R D D G,"ANA #18 JACKMAN, Tip-In, Wide of Net, Off. Zone, 11 ft.",14,18,MIN,ANA
27,1,HIT,C R L D D G,C R R D D G,"ANA #62 WAGNER HIT MIN #25 BRODIN, Off. Zone",14,15,MIN,ANA
28,1,HIT,C R L D D G,C R L D D G,"ANA #17 KESLER HIT MIN #9 KOIVU, Off. Zone",14,07,MIN,ANA
29,1,MISS,C R L D D G,C R L D D G,"MIN #6 SCANDELLA, Wrist, Wide of Net, Off. Zone, 46 ft.",13,54,MIN,ANA
30,1,HIT,C R L D D G,C R L D D G,"MIN #56 HAULA HIT ANA #6 LOVEJOY, Off. Zone",13,45,MIN,ANA
31,1,HIT,C R L D D G,C R L D D G,"MIN #3 COYLE HIT ANA #4 FOWLER, Off. Zone",13,44,MIN,ANA
32,1,STOP,C R L D D G,C R L D D G,ICING,13,40,MIN,ANA
33,1,FAC,C R L D D G,C R L D D G,MIN won Off. Zone - MIN #64 GRANLUND vs ANA #15 GETZLAF,13,40,MIN,ANA
