n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,TOR,EDM
2,1,PGEND,,, ,20,00,TOR,EDM
3,1,ANTHEM,,, ,20,00,TOR,EDM
4,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 8:07 MST,20,00,TOR,EDM
5,1,FAC,C C C D D G,C C R D D G,EDM won Neu. Zone - TOR #91 TAVARES vs EDM #97 MCDAVID,20,00,TOR,EDM
6,1,HIT,C C C D D G,C C R D D G,"EDM #93 NUGENT-HOPKINS HIT TOR #3 HOLL, Off. Zone",19,50,TOR,EDM
7,1,HIT,C C R D D G,C C R D D G,"EDM #56 YAMAMOTO HIT TOR #8 MUZZIN, Off. Zone",19,09,TOR,EDM
8,1,SHOT,C C R D D G,C C R D D G,"EDM ONGOAL - #21 KAHUN, Wrist, Off. Zone, 19 ft.",18,58,TOR,EDM
9,1,BLOCK,C C R D D G,C C R D D G,"EDM #75 BOUCHARD BLOCKED BY  TOR #65 MIKHEYEV, Snap, Def. Zone",18,50,TOR,EDM
10,1,GIVE,C C R D D G,C C R D D G,"TOR GIVEAWAY - #65 MIKHEYEV, Def. Zone",18,40,TOR,EDM
11,1,BLOCK,C C R D D G,C C R D D G,"EDM #29 DRAISAITL BLOCKED BY  TOR #91 TAVARES, Snap, Def. Zone",18,39,TOR,EDM
12,1,HIT,C L L D D G,C C R D D G,"TOR #94 BARABANOV HIT EDM #74 BEAR, Off. Zone",18,19,TOR,EDM
13,1,HIT,C C L D D G,C R L D D G,"EDM #16 KHAIRA HIT TOR #15 KERFOOT, Neu. Zone",17,59,TOR,EDM
14,1,GIVE,C C L D D G,C R L D D G,"TOR GIVEAWAY - #78 BRODIE, Def. Zone",17,50,TOR,EDM
15,1,HIT,C C L D D G,C R L D D G,"EDM #16 KHAIRA HIT TOR #78 BRODIE, Off. Zone",17,43,TOR,EDM
16,1,HIT,C C L D D G,C R L D D G,"EDM #15 ARCHIBALD HIT TOR #94 BARABANOV, Neu. Zone",17,37,TOR,EDM
17,1,GIVE,C C L D D G,C R L D D G,"EDM GIVEAWAY - #6 LARSSON, Def. Zone",17,34,TOR,EDM
18,1,BLOCK,C C L D D G,C R L D D G,"TOR #23 DERMOTT BLOCKED BY  EDM #16 KHAIRA, Wrist, Def. Zone",17,07,TOR,EDM
19,1,HIT,C C L D D G,C R L D D G,"TOR #26 VESEY HIT EDM #82 JONES, Off. Zone",16,54,TOR,EDM
20,1,BLOCK,C C C D D G,C C R D D G,"TOR #8 MUZZIN BLOCKED BY  EDM #6 LARSSON, Wrist, Def. Zone",16,39,TOR,EDM
21,1,GIVE,C C C D D G,C C R D D G,"EDM GIVEAWAY - #6 LARSSON, Def. Zone",16,39,TOR,EDM
22,1,HIT,C C C D D G,C C R D D G,"TOR #3 HOLL HIT EDM #93 NUGENT-HOPKINS, Def. Zone",16,27,TOR,EDM
23,1,SHOT,C C C D D G,C C R D D G,"EDM ONGOAL - #97 MCDAVID, Wrist, Neu. Zone, 109 ft.",16,27,TOR,EDM
24,1,HIT,C C L D D G,C R R D D G,"EDM #25 NURSE HIT TOR #97 THORNTON, Neu. Zone",15,53,TOR,EDM
25,1,BLOCK,C C L D D G,C R R D D G,"TOR #47 ENGVALL BLOCKED BY  EDM #25 NURSE, Wrist, Def. Zone",15,32,TOR,EDM
26,1,STOP,C C L D D G,C R R D D G,PUCK IN CROWD,15,31,TOR,EDM
27,1,FAC,C C L D D G,C C R D D G,EDM won Def. Zone - TOR #15 KERFOOT vs EDM #29 DRAISAITL,15,31,TOR,EDM
28,1,SHOT,C C L D D G,C C R D D G,"EDM ONGOAL - #21 KAHUN, Backhand, Off. Zone, 16 ft.",15,19,TOR,EDM
29,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),15,18,TOR,EDM
30,1,FAC,C R L D D G,C C R D D G,TOR won Def. Zone - TOR #47 ENGVALL vs EDM #29 DRAISAITL,15,18,TOR,EDM
31,1,STOP,C R L D D G,C C R D D G,PUCK FROZEN,15,08,TOR,EDM
32,1,FAC,C C L D D G,C R L D D G,TOR won Off. Zone - TOR #19 SPEZZA vs EDM #16 KHAIRA,15,08,TOR,EDM
33,1,BLOCK,C C L D D G,C R L D D G,"TOR #23 DERMOTT BLOCKED BY  EDM #82 JONES, Snap, Def. Zone",15,03,TOR,EDM
34,1,HIT,C C L D D G,C R L D D G,"EDM #6 LARSSON HIT TOR #19 SPEZZA, Def. Zone",14,54,TOR,EDM
35,1,BLOCK,C C C D D G,C C R D D G,"EDM #93 NUGENT-HOPKINS BLOCKED BY  TOR #16 MARNER, Wrist, Def. Zone",14,02,TOR,EDM
36,1,HIT,C C L D D G,C C R D D G,"TOR #8 MUZZIN HIT EDM #13 PULJUJARVI, Def. Zone",13,20,TOR,EDM
37,1,STOP,C C L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",13,00,TOR,EDM
38,1,FAC,C R L D D G,C C R D D G,EDM won Neu. Zone - TOR #47 ENGVALL vs EDM #29 DRAISAITL,13,00,TOR,EDM
39,1,GOAL,C R L D D G,C C R D D G,"TOR #11 HYMAN(6), Backhand, Off. Zone, 12 ft.Assists: #44 RIELLY(15); #65 MIKHEYEV(4)",12,41,TOR,EDM
40,1,FAC,C C C D D G,C C R D D G,EDM won Neu. Zone - TOR #91 TAVARES vs EDM #29 DRAISAITL,12,41,TOR,EDM
41,1,SHOT,C C C D D G,C C R D D G,"EDM ONGOAL - #75 BOUCHARD, Slap, Off. Zone, 52 ft.",12,30,TOR,EDM
42,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),12,29,TOR,EDM
43,1,FAC,C C C D D G,C C R D D G,TOR won Def. Zone - TOR #91 TAVARES vs EDM #29 DRAISAITL,12,29,TOR,EDM
44,1,HIT,C C C D D G,C C R D D G,"EDM #29 DRAISAITL HIT TOR #3 HOLL, Off. Zone",12,16,TOR,EDM
45,1,TAKE,C C C D D G,C C R D D G,"TOR TAKEAWAY - #91 TAVARES, Def. Zone",12,12,TOR,EDM
46,1,SHOT,C C C D D G,C C R D D G,"EDM ONGOAL - #29 DRAISAITL, Snap, Off. Zone, 20 ft.",11,57,TOR,EDM
47,1,GIVE,C C C D D G,C C R D D G,"EDM GIVEAWAY - #82 JONES, Def. Zone",11,35,TOR,EDM
48,1,HIT,C C L D D G,C R R D D G,"EDM #52 RUSSELL HIT TOR #44 RIELLY, Neu. Zone",11,23,TOR,EDM
49,1,SHOT,C C L D D G,C R R D D G,"EDM ONGOAL - #52 RUSSELL, Wrist, Off. Zone, 49 ft.",11,15,TOR,EDM
50,1,BLOCK,C C L D D G,C R R D D G,"EDM #52 RUSSELL BLOCKED BY  TOR #23 DERMOTT, Snap, Def. Zone",11,01,TOR,EDM
51,1,SHOT,C C L D D G,C R R D D G,"EDM ONGOAL - #39 CHIASSON, Snap, Off. Zone, 39 ft.",10,44,TOR,EDM
52,1,STOP,C C L D D G,C R R D D G,GOALIE STOPPED (AFTER SOG),10,44,TOR,EDM
53,1,FAC,C R L D D G,C C R D D G,EDM won Off. Zone - TOR #47 ENGVALL vs EDM #97 MCDAVID,10,44,TOR,EDM
54,1,STOP,C R L D D G,C C R D D G,OFFSIDE,10,32,TOR,EDM
55,1,FAC,C R L D D G,C C R D D G,EDM won Neu. Zone - TOR #47 ENGVALL vs EDM #97 MCDAVID,10,32,TOR,EDM
56,1,HIT,C R L D D G,C C R D D G,"TOR #11 HYMAN HIT EDM #97 MCDAVID, Def. Zone",10,08,TOR,EDM
57,1,MISS,C R L D D G,C C R D D G,"EDM #93 NUGENT-HOPKINS, Tip-In, Wide of Net, Off. Zone, 30 ft.",10,02,TOR,EDM
58,1,HIT,C R L D D G,C C R D D G,"EDM #25 NURSE HIT TOR #11 HYMAN, Neu. Zone",9,50,TOR,EDM
59,1,STOP,C R L D D G,C C R D D G,"PUCK FROZEN,TV TIMEOUT",9,46,TOR,EDM
60,1,FAC,C C L D D G,C C R D D G,EDM won Neu. Zone - TOR #15 KERFOOT vs EDM #29 DRAISAITL,9,46,TOR,EDM
61,1,GIVE,C C L D D G,C C R D D G,"EDM GIVEAWAY - #56 YAMAMOTO, Neu. Zone",9,45,TOR,EDM
62,1,GOAL,C C L D D G,C C R D D G,"TOR #88 NYLANDER(9), Backhand, Off. Zone, 36 ft.",9,40,TOR,EDM
63,1,FAC,C C L D D G,C C R D D G,EDM won Neu. Zone - TOR #15 KERFOOT vs EDM #29 DRAISAITL,9,40,TOR,EDM
64,1,GIVE,C C C D D G,C R L D D G,"EDM GIVEAWAY - #22 BARRIE, Def. Zone",8,42,TOR,EDM
65,1,BLOCK,C C C D D G,C R L D D G,"TOR #22 BOGOSIAN BLOCKED BY  EDM #25 NURSE, Snap, Def. Zone",8,34,TOR,EDM
66,1,HIT,C C C D D G,C R L D D G,"EDM #15 ARCHIBALD HIT TOR #22 BOGOSIAN, Off. Zone",8,18,TOR,EDM
67,1,BLOCK,C C R D D G,C C R D D G,"EDM #6 LARSSON BLOCKED BY  TOR #78 BRODIE, Slap, Def. Zone",7,25,TOR,EDM
68,1,HIT,C R L D D G,C R R D D G,"TOR #3 HOLL HIT EDM #52 RUSSELL, Def. Zone",6,39,TOR,EDM
69,1,MISS,C L L D D G,C R R D D G,"TOR #11 HYMAN, Wrist, Wide of Net, Off. Zone, 20 ft.",6,11,TOR,EDM
