n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CGY,ANA
2,1,PGEND,,, ,20,00,CGY,ANA
3,1,ANTHEM,,, ,20,00,CGY,ANA
4,1,PSTR,C C R D D G,C R R D D G,Period Start- Local time: 7:07 PST,20,00,CGY,ANA
5,1,FAC,C C R D D G,C R R D D G,ANA won Neu. Zone - CGY #18 STAJAN vs ANA #15 GETZLAF,20,00,CGY,ANA
6,1,HIT,C C R D D G,C R R D D G,"ANA #67 RAKELL HIT CGY #24 HAMONIC, Off. Zone",19,31,CGY,ANA
7,1,SHOT,C C R D D G,C R R D D G,"ANA ONGOAL - #3 BIEKSA, Slap, Off. Zone, 40 ft.",19,26,CGY,ANA
8,1,SHOT,C C R D D G,C R L D D G,"ANA ONGOAL - #42 MANSON, Slap, Off. Zone, 64 ft.",18,48,CGY,ANA
9,1,HIT,C C R D D G,C R L D D G,"ANA #14 HENRIQUE HIT CGY #5 GIORDANO, Off. Zone",18,37,CGY,ANA
10,1,HIT,C C R D D G,C R L D D G,"CGY #21 HATHAWAY HIT ANA #47 LINDHOLM, Off. Zone",18,24,CGY,ANA
11,1,HIT,C C R D D G,C R L D D G,"ANA #37 RITCHIE HIT CGY #27 HAMILTON, Def. Zone",18,17,CGY,ANA
12,1,STOP,C C L D D G,C C R D D G,ICING,18,00,CGY,ANA
13,1,FAC,C C L D D G,C C R D D G,ANA won Off. Zone - CGY #23 MONAHAN vs ANA #17 KESLER,18,00,CGY,ANA
14,1,BLOCK,C C L D D G,C C R D D G,"ANA #7 COGLIANO BLOCKED BY  CGY #44 BARTKOWSKI, Snap, Def. Zone",17,50,CGY,ANA
15,1,MISS,C C L D D G,C C R D D G,"ANA #48 SHAW, Slap, Wide of Net, Off. Zone, 43 ft.",17,45,CGY,ANA
16,1,GIVE,C L L D D G,C C R D D G,"CGY GIVEAWAY - #44 BARTKOWSKI, Def. Zone",17,27,CGY,ANA
17,1,SHOT,C L L D D G,C C R D D G,"ANA ONGOAL - #7 COGLIANO, Backhand, Off. Zone, 22 ft.",17,22,CGY,ANA
