n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WSH,MTL
2,1,PGEND,,, ,20,00,WSH,MTL
3,1,ANTHEM,,, ,20,00,WSH,MTL
4,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:08 EST,20,00,WSH,MTL
5,1,FAC,C C L D D G,C C R D D G,WSH won Neu. Zone - WSH #20 ELLER vs MTL #44 THOMPSON,20,00,WSH,MTL
6,1,SHOT,C C L D D G,C C R D D G,"MTL ONGOAL - #28 SCANDELLA, Wrist, Off. Zone, 50 ft.",19,42,WSH,MTL
7,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),19,41,WSH,MTL
8,1,FAC,C R R D D G,C C R D D G,WSH won Def. Zone - WSH #19 BACKSTROM vs MTL #13 DOMI,19,41,WSH,MTL
9,1,STOP,C R L D D G,L L L D D G,OFFSIDE,18,50,WSH,MTL
10,1,FAC,C R L D D G,L L L D D G,WSH won Neu. Zone - WSH #13 VRANA vs MTL #24 DANAULT,18,50,WSH,MTL
11,1,GIVE,C R L D D G,L L L D D G,"MTL GIVEAWAY - #26 PETRY, Def. Zone",18,23,WSH,MTL
12,1,SHOT,C R L D D G,L L L D D G,"WSH ONGOAL - #13 VRANA, Wrist, Off. Zone, 18 ft.",18,19,WSH,MTL
13,1,GOAL,C R L D D G,C L L D D G,"MTL #26 PETRY(7), Backhand, Off. Zone, 9 ft.Assists: #90 TATAR(27); #28 SCANDELLA(7)",18,05,WSH,MTL
14,1,FAC,C R L D D G,C C L D D G,WSH won Neu. Zone - WSH #26 DOWD vs MTL #15 KOTKANIEMI,18,05,WSH,MTL
15,1,HIT,C R L D D G,C C L D D G,"WSH #21 HATHAWAY HIT MTL #62 LEHKONEN, Def. Zone",17,44,WSH,MTL
16,1,MISS,C R L D D G,C C C D D G,"MTL #21 COUSINS, Wrist, Wide of Net, Off. Zone, 24 ft.",17,19,WSH,MTL
17,1,GIVE,C R L D D G,C C C D D G,"WSH GIVEAWAY - #34 SIEGENTHALER, Def. Zone",17,18,WSH,MTL
18,1,MISS,C R L D D G,C C R D D G,"MTL #8 CHIAROT, Wrist, Wide of Net, Off. Zone, 66 ft.",17,15,WSH,MTL
19,1,GIVE,C R L D D G,C C R D D G,"WSH GIVEAWAY - #33 GUDAS, Def. Zone",17,08,WSH,MTL
20,1,STOP,C C L D D G,C C R D D G,PUCK IN BENCHES,16,56,WSH,MTL
21,1,FAC,C C L D D G,C C R D D G,MTL won Neu. Zone - WSH #20 ELLER vs MTL #44 THOMPSON,16,56,WSH,MTL
22,1,SHOT,C C L D D G,C C R D D G,"WSH ONGOAL - #62 HAGELIN, Tip-In, Off. Zone, 21 ft.",16,51,WSH,MTL
23,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),16,47,WSH,MTL
24,1,FAC,C C L D D G,C C R D D G,MTL won Def. Zone - WSH #20 ELLER vs MTL #44 THOMPSON,16,47,WSH,MTL
25,1,DELPEN,C C L D D G,C C R D D G,MTL,16,33,WSH,MTL
26,1,PENL,C C L D D G,C C R D D G,"MTL #53 METE Holding(2 min), Neu. Zone Drawn By: WSH #20 ELLER",16,31,WSH,MTL
27,1,FAC,C R R L D G,L L D D G,MTL won Def. Zone - WSH #19 BACKSTROM vs MTL #24 DANAULT,16,31,WSH,MTL
28,1,MISS,C R R L D G,L L D D G,"WSH #43 WILSON, Tip-In, Wide of Net, Off. Zone, 35 ft.",16,07,WSH,MTL
29,1,STOP,C R R L D G,L L D D G,PUCK IN NETTING,16,06,WSH,MTL
30,1,FAC,C R R L D G,C R D D G,MTL won Def. Zone - WSH #19 BACKSTROM vs MTL #44 THOMPSON,16,06,WSH,MTL
31,1,HIT,C C C L D G,L L D D G,"MTL #26 PETRY HIT WSH #28 LEIPSIC, Def. Zone",15,27,WSH,MTL
32,1,GIVE,C C C L D G,L L D D G,"MTL GIVEAWAY - #28 SCANDELLA, Def. Zone",15,10,WSH,MTL
33,1,HIT,C C C L D G,L L D D G,"MTL #62 LEHKONEN HIT WSH #92 KUZNETSOV, Def. Zone",14,58,WSH,MTL
34,1,STOP,C C L D D G,C R D D G,OFFSIDE,14,37,WSH,MTL
35,1,FAC,C R L D D G,C R D D G,WSH won Neu. Zone - WSH #26 DOWD vs MTL #14 SUZUKI,14,37,WSH,MTL
36,1,TAKE,C R L D D G,C C R D D G,"MTL TAKEAWAY - #8 CHIAROT, Def. Zone",14,07,WSH,MTL
37,1,BLOCK,C R L D D G,C C L D D G,"MTL #13 DOMI BLOCKED BY  WSH #3 JENSEN, Wrist, Def. Zone",13,56,WSH,MTL
38,1,GIVE,C R L D D G,C L L D D G,"MTL GIVEAWAY - #17 KOVALCHUK, Off. Zone",13,42,WSH,MTL
39,1,HIT,C R R D D G,L L L D D G,"WSH #43 WILSON HIT MTL #53 METE, Off. Zone",13,26,WSH,MTL
40,1,DELPEN,C R R D D G,L L L D D G,WSH,13,23,WSH,MTL
