n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VGK,STL
2,1,PGEND,,, ,20,00,VGK,STL
3,1,ANTHEM,,, ,20,00,VGK,STL
4,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:08 CST,20,00,VGK,STL
5,1,FAC,C C R D D G,C C L D D G,STL won Neu. Zone - VGK #81 MARCHESSAULT vs STL #28 BRODZIAK,20,00,VGK,STL
6,1,MISS,C C R D D G,C C L D D G,"STL #27 PIETRANGELO, Slap, Wide of Net, Off. Zone, 58 ft.",19,25,VGK,STL
7,1,SHOT,C L L D D G,C R R D D G,"STL ONGOAL - #55 PARAYKO, Wrist, Off. Zone, 31 ft.",19,08,VGK,STL
8,1,BLOCK,L L L D D G,C R R D D G,"VGK #57 PERRON BLOCKED BY  STL #55 PARAYKO, Wrist, Def. Zone",18,57,VGK,STL
9,1,SHOT,L L L D D G,C R R D D G,"VGK ONGOAL - #56 HAULA, Wrist, Off. Zone, 15 ft.",18,54,VGK,STL
10,1,STOP,L L L D D G,C R R D D G,GOALIE STOPPED,18,53,VGK,STL
11,1,FAC,L L L D D G,C R R D D G,STL won Def. Zone - VGK #57 PERRON vs STL #10 SCHENN,18,53,VGK,STL
12,1,GIVE,L L L D D G,C R R D D G,"STL GIVEAWAY - #55 PARAYKO, Def. Zone",18,49,VGK,STL
13,1,SHOT,L L L D D G,C R R D D G,"STL ONGOAL - #10 SCHENN, Wrist, Off. Zone, 52 ft.",18,40,VGK,STL
14,1,BLOCK,L L L D D G,C R R D D G,"STL #9 UPSHALL BLOCKED BY  VGK #3 MCNABB, Wrist, Def. Zone",18,36,VGK,STL
15,1,STOP,L L L D D G,C R R D D G,PUCK IN NETTING,18,35,VGK,STL
16,1,FAC,L L L D D G,C R R D D G,STL won Off. Zone - VGK #56 HAULA vs STL #10 SCHENN,18,35,VGK,STL
17,1,SHOT,L L L D D G,C R R D D G,"VGK ONGOAL - #57 PERRON, Wrist, Def. Zone, 167 ft.",18,27,VGK,STL
