n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:08 CDT,20,00,TOR,MIN
2,1,FAC,C C L D D G,C C R D D G,MIN won Neu. Zone - TOR #43 KADRI vs MIN #9 KOIVU,20,00,TOR,MIN
3,1,HIT,C C L D D G,C C R D D G,"MIN #64 GRANLUND HIT TOR #8 CARRICK, Off. Zone",19,49,TOR,MIN
4,1,STOP,C C L D D G,C C R D D G,OFFSIDE,19,41,TOR,MIN
5,1,FAC,C C L D D G,C C L D D G,TOR won Neu. Zone - TOR #42 BOZAK vs MIN #12 STAAL,19,41,TOR,MIN
6,1,HIT,C C L D D G,C C L D D G,"MIN #3 COYLE HIT TOR #22 ZAITSEV, Off. Zone",19,29,TOR,MIN
7,1,HIT,C C L D D G,C C L D D G,"MIN #3 COYLE HIT TOR #25 VAN RIEMSDYK, Off. Zone",19,14,TOR,MIN
8,1,GIVE,C C L D D G,C L L D D G,"MIN GIVEAWAY - #20 SUTER, Off. Zone",18,52,TOR,MIN
9,1,GIVE,C C C D D G,C L L D D G,"MIN GIVEAWAY - #4 REILLY, Def. Zone",18,20,TOR,MIN
10,1,BLOCK,C C C D D G,C L L D D G,"TOR #44 RIELLY BLOCKED BY  MIN #5 FOLIN, Snap, Def. Zone",18,15,TOR,MIN
11,1,STOP,C C C D D G,C L L D D G,ICING,18,12,TOR,MIN
12,1,FAC,C R L D D G,C L L D D G,MIN won Def. Zone - TOR #24 HOLLAND vs MIN #27 DALPE,18,12,TOR,MIN
13,1,BLOCK,C R L D D G,C L L D D G,"TOR #51 GARDINER BLOCKED BY  MIN #27 DALPE, Wrist, Def. Zone",18,00,TOR,MIN
14,1,MISS,C R L D D G,C L L D D G,"TOR #51 GARDINER, Wrist, Wide of Net, Off. Zone, 68 ft.",17,44,TOR,MIN
15,1,HIT,C C L D D G,C L L D D G,"MIN #16 ZUCKER HIT TOR #46 POLAK, Def. Zone",17,31,TOR,MIN
16,1,HIT,C C L D D G,C C R D D G,"MIN #24 DUMBA HIT TOR #43 KADRI, Def. Zone",17,06,TOR,MIN
17,1,BLOCK,C C L D D G,C C R D D G,"MIN #25 BRODIN BLOCKED BY  TOR #18 MICHALEK, Slap, Def. Zone",16,48,TOR,MIN
18,1,BLOCK,C C L D D G,C C R D D G,"MIN #9 KOIVU BLOCKED BY  TOR #43 KADRI, Wrist, Def. Zone",16,24,TOR,MIN
19,1,MISS,C C L D D G,C C R D D G,"MIN #64 GRANLUND, Deflected, Wide of Net, Off. Zone, 21 ft.",16,09,TOR,MIN
20,1,STOP,C C L D D G,R R L D D G,PUCK FROZEN,15,23,TOR,MIN
