n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R R D D G,Period Start- Local time: 7:37 MDT,20,00,TOR,EDM
2,1,FAC,C C R D D G,C R R D D G,TOR won Neu. Zone - TOR #23 SMITH vs EDM #8 ROY,20,00,TOR,EDM
3,1,BLOCK,C R L D D G,C R L D D G,"EDM #10 YAKUPOV BLOCKED BY  TOR #2 BREWER, Snap, Def. Zone",19,25,TOR,EDM
4,1,HIT,C L L D D G,C C L D D G,"TOR #21 VAN RIEMSDYK HIT EDM #5 FAYNE, Off. Zone",19,16,TOR,EDM
5,1,GOAL,C L L D D G,C C L D D G,"EDM #67 POULIOT(15), Slap, Off. Zone, 50 ft.Assists: #14 EBERLE(35); #93 NUGENT-HOPKINS(29)",19,07,TOR,EDM
6,1,FAC,C L L D D G,C C L D D G,TOR won Neu. Zone - TOR #43 KADRI vs EDM #93 NUGENT-HOPKINS,19,07,TOR,EDM
7,1,TAKE,C L L D D G,C C L D D G,"TOR TAKEAWAY - #20 BOOTH, Neu. Zone",18,59,TOR,EDM
8,1,TAKE,C L L D D G,C C L D D G,"EDM TAKEAWAY - #14 EBERLE, Def. Zone",18,55,TOR,EDM
9,1,TAKE,C C R D D G,C C C D D G,"EDM TAKEAWAY - #27 GORDON, Off. Zone",18,13,TOR,EDM
10,1,PENL,C C R D D G,C C C D D G,"EDM #23 HENDRICKS Interference(2 min), Off. Zone Drawn By: TOR #42 BOZAK",18,11,TOR,EDM
11,1,FAC,C C L D D G,C C D D G,EDM won Def. Zone - TOR #42 BOZAK vs EDM #27 GORDON,18,11,TOR,EDM
12,1,SHOT,C C L D D G,C C D D G,"TOR ONGOAL - #3 PHANEUF, Snap, Off. Zone, 40 ft.",18,01,TOR,EDM
13,1,BLOCK,C C L D D G,C C D D G,"TOR #42 BOZAK BLOCKED BY  EDM #5 FAYNE, Wrist, Def. Zone",17,44,TOR,EDM
14,1,MISS,C R R D D G,C C L D D G,"EDM #23 HENDRICKS, Backhand, Wide of Net, Off. Zone, 26 ft.",15,59,TOR,EDM
15,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,15,53,TOR,EDM
