n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:38 CST,20,00,FLA,CHI
2,1,FAC,C R L D D G,C C R D D G,CHI won Neu. Zone - FLA #21 TROCHECK vs CHI #15 ANISIMOV,20,00,FLA,CHI
3,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,19,53,FLA,CHI
4,1,SHOT,C R L D D G,C C R D D G,"FLA ONGOAL - #18 SMITH, Wrist, Off. Zone, 43 ft.",19,53,FLA,CHI
5,1,FAC,C R L D D G,C C R D D G,CHI won Def. Zone - FLA #21 TROCHECK vs CHI #15 ANISIMOV,19,53,FLA,CHI
6,1,SHOT,C R L D D G,C C R D D G,"CHI ONGOAL - #51 CAMPBELL, Wrist, Off. Zone, 43 ft.",19,45,FLA,CHI
7,1,MISS,C R L D D G,C C R D D G,"CHI #51 CAMPBELL, Wrist, Wide of Net, Off. Zone, 62 ft.",19,36,FLA,CHI
8,1,STOP,C C R D D G,C R R D D G,ICING,19,16,FLA,CHI
9,1,FAC,C C R D D G,C R R D D G,FLA won Off. Zone - FLA #81 MARCHESSAULT vs CHI #48 HINOSTROZA,19,16,FLA,CHI
10,1,MISS,C C R D D G,C R R D D G,"FLA #5 EKBLAD, Snap, Wide of Net, Off. Zone, 24 ft.",19,07,FLA,CHI
11,1,SHOT,C C C D D G,C C R D D G,"CHI ONGOAL - #14 PANIK, Wrist, Off. Zone, 23 ft.",18,01,FLA,CHI
12,1,GIVE,C C C D D G,C C R D D G,"FLA GIVEAWAY - #3 YANDLE, Def. Zone",17,57,FLA,CHI
13,1,HIT,C C C D D G,C C R D D G,"CHI #14 PANIK HIT FLA #27 BJUGSTAD, Off. Zone",17,47,FLA,CHI
14,1,STOP,C C C D D G,C C R D D G,OFFSIDE,17,35,FLA,CHI
15,1,FAC,C C C D D G,C C R D D G,CHI won Neu. Zone - FLA #17 MACKENZIE vs CHI #8 SCHMALTZ,17,35,FLA,CHI
16,1,GIVE,C C C D D G,C C R D D G,"FLA GIVEAWAY - #46 KINDL, Def. Zone",17,27,FLA,CHI
17,1,STOP,C C C D D G,C C R D D G,ICING,17,18,FLA,CHI
18,1,FAC,C C C D D G,C C R D D G,CHI won Off. Zone - FLA #17 MACKENZIE vs CHI #15 ANISIMOV,17,18,FLA,CHI
