n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:49 EST,20,00,TOR,N.J
2,1,FAC,C C R D D G,C C L D D G,N.J won Neu. Zone - TOR #34 MATTHEWS vs N.J #14 HENRIQUE,20,00,TOR,N.J
3,1,HIT,C C R D D G,C C L D D G,"N.J #22 QUINCEY HIT TOR #44 RIELLY, Off. Zone",19,42,TOR,N.J
4,1,BLOCK,C C R D D G,C C L D D G,"TOR #12 BROWN BLOCKED BY  N.J #22 QUINCEY, Wrist, Def. Zone",19,19,TOR,N.J
5,1,HIT,C C R D D G,C C L D D G,"N.J #22 QUINCEY HIT TOR #12 BROWN, Def. Zone",19,19,TOR,N.J
6,1,TAKE,C C C D D G,C C R D D G,"N.J TAKEAWAY - #7 MERRILL, Def. Zone",19,04,TOR,N.J
7,1,PENL,C C C D D G,C C R D D G,"TOR #46 POLAK Interference(2 min), Def. Zone Drawn By: N.J #36 LAPPIN",18,38,TOR,N.J
8,1,FAC,C C D D G,C C L L D G,N.J won Off. Zone - TOR #33 GAUTHIER vs N.J #19 ZAJAC,18,38,TOR,N.J
9,1,TAKE,C C D D G,C C L L D G,"N.J TAKEAWAY - #44 WOOD, Off. Zone",18,23,TOR,N.J
10,1,SHOT,C C D D G,C C L L D G,"N.J ONGOAL - #21 PALMIERI, Slap, Off. Zone, 28 ft.",17,56,TOR,N.J
11,1,MISS,C C D D G,C C R L D G,"N.J #28 SEVERSON, Snap, Wide of Net, Off. Zone, 59 ft.",16,51,TOR,N.J
12,1,TAKE,C C D D G,C C R L D G,"TOR TAKEAWAY - #47 KOMAROV, Def. Zone",16,42,TOR,N.J
13,1,SHOT,C C L D D G,R R L D D G,"N.J ONGOAL - #25 SMITH-PELLY, Snap, Off. Zone, 34 ft.",16,28,TOR,N.J
14,1,STOP,C C L D D G,R R L D D G,GOALIE STOPPED,16,27,TOR,N.J
15,1,FAC,C C L D D G,R R L D D G,N.J won Off. Zone - TOR #42 BOZAK vs N.J #25 SMITH-PELLY,16,27,TOR,N.J
16,1,HIT,C C L D D G,R R L D D G,"TOR #42 BOZAK HIT N.J #25 SMITH-PELLY, Off. Zone",16,17,TOR,N.J
17,1,TAKE,C C L D D G,C R R D D G,"TOR TAKEAWAY - #16 MARNER, Off. Zone",15,46,TOR,N.J
18,1,HIT,C C L D D G,C R L D D G,"TOR #16 MARNER HIT N.J #37 ZACHA, Off. Zone",15,30,TOR,N.J
19,1,BLOCK,C C R D D G,C R L D D G,"TOR #22 ZAITSEV BLOCKED BY  N.J #34 SANTINI, Snap, Def. Zone",14,35,TOR,N.J
20,1,SHOT,C C C D D G,C C R D D G,"N.J ONGOAL - #36 LAPPIN, Snap, Off. Zone, 33 ft.",14,26,TOR,N.J
21,1,HIT,C C C D D G,C C R D D G,"TOR #22 ZAITSEV HIT N.J #19 ZAJAC, Def. Zone",14,08,TOR,N.J
22,1,GIVE,C R L D D G,C C L D D G,"N.J GIVEAWAY - #13 CAMMALLERI, Off. Zone",13,09,TOR,N.J
23,1,STOP,C C L D D G,R R L D D G,"PUCK IN NETTING,TV TIMEOUT",12,31,TOR,N.J
24,1,BLOCK,C C L D D G,R R L D D G,"TOR #16 MARNER BLOCKED BY  N.J #44 WOOD, Wrist, Def. Zone",12,31,TOR,N.J
25,1,FAC,C C L D D G,C C R D D G,N.J won Def. Zone - TOR #42 BOZAK vs N.J #19 ZAJAC,12,31,TOR,N.J
26,1,HIT,C C L D D G,C C R D D G,"TOR #16 MARNER HIT N.J #7 MERRILL, Off. Zone",12,25,TOR,N.J
27,1,PENL,C C L D D G,C C R D D G,"N.J #7 MERRILL Boarding(2 min), Def. Zone Drawn By: TOR #25 VAN RIEMSDYK",12,01,TOR,N.J
28,1,MISS,C C L D D G,C C R D G,"TOR #42 BOZAK, Wrist, Wide of Net, Off. Zone, 32 ft.",12,01,TOR,N.J
29,1,FAC,C C C R D G,C R D D G,N.J won Def. Zone - TOR #34 MATTHEWS vs N.J #51 KALININ,12,01,TOR,N.J
30,1,SHOT,C C C R D G,C R D D G,"TOR ONGOAL - #29 NYLANDER, Snap, Off. Zone, 21 ft.",11,43,TOR,N.J
31,1,STOP,C C C R D G,C R D D G,GOALIE STOPPED,11,17,TOR,N.J
32,1,FAC,C C C L D G,C C D D G,N.J won Def. Zone - TOR #42 BOZAK vs N.J #14 HENRIQUE,11,17,TOR,N.J
33,1,SHOT,C C C L D G,C R D D G,"TOR ONGOAL - #25 VAN RIEMSDYK, Slap, Off. Zone, 39 ft.",10,36,TOR,N.J
34,1,GOAL,C C C L D G,C R D D G,"TOR #43 KADRI(15), Snap, Off. Zone, 17 ft.Assists: #42 BOZAK(15); #25 VAN RIEMSDYK(16)",10,34,TOR,N.J
35,1,FAC,C R L D D G,C R L D D G,TOR won Neu. Zone - TOR #33 GAUTHIER vs N.J #37 ZACHA,10,33,TOR,N.J
36,1,STOP,C R L D D G,C R L D D G,ICING,9,54,TOR,N.J
37,1,FAC,C C R D D G,C R L D D G,N.J won Def. Zone - TOR #34 MATTHEWS vs N.J #37 ZACHA,9,54,TOR,N.J
38,1,BLOCK,C C R D D G,C R L D D G,"TOR #12 BROWN BLOCKED BY  N.J #7 MERRILL, Wrist, Def. Zone",9,32,TOR,N.J
39,1,STOP,C C R D D G,C C L D D G,"PUCK IN NETTING,TV TIMEOUT",9,25,TOR,N.J
40,1,FAC,C C C D D G,C C L D D G,TOR won Def. Zone - TOR #43 KADRI vs N.J #14 HENRIQUE,9,25,TOR,N.J
41,1,BLOCK,C C C D D G,C C L D D G,"TOR #22 ZAITSEV BLOCKED BY  N.J #39 HELGESON, Snap, Def. Zone",9,06,TOR,N.J
42,1,TAKE,C C C D D G,C C L D D G,"N.J TAKEAWAY - #21 PALMIERI, Def. Zone",8,50,TOR,N.J
43,1,STOP,C C L D D G,C C L D D G,NET OFF,8,39,TOR,N.J
44,1,FAC,C C L D D G,C L L D D G,N.J won Neu. Zone - TOR #42 BOZAK vs N.J #19 ZAJAC,8,39,TOR,N.J
45,1,PENL,C C L D D G,C L L D D G,"TOR #16 MARNER Hooking(2 min), Def. Zone Drawn By: N.J #44 WOOD",8,32,TOR,N.J
46,1,FAC,C C D D G,C C L L D G,N.J won Off. Zone - TOR #47 KOMAROV vs N.J #19 ZAJAC,8,32,TOR,N.J
47,1,STOP,C C D D G,C C L L D G,PUCK IN CROWD,8,26,TOR,N.J
48,1,FAC,C C D D G,C C L L D G,N.J won Off. Zone - TOR #47 KOMAROV vs N.J #19 ZAJAC,8,26,TOR,N.J
49,1,HIT,R R D D G,C C L L D G,"TOR #46 POLAK HIT N.J #44 WOOD, Def. Zone",7,56,TOR,N.J
50,1,TAKE,R R D D G,C L L L D G,"TOR TAKEAWAY - #2 HUNWICK, Def. Zone",7,33,TOR,N.J
51,1,GIVE,C C D D G,C C R L D G,"N.J GIVEAWAY - #11 PARENTEAU, Off. Zone",7,14,TOR,N.J
52,1,GIVE,R L D D G,C C R L D G,"N.J GIVEAWAY - #35 SCHNEIDER, Def. Zone",6,43,TOR,N.J
53,1,GOAL,R L D D G,C C R L D G,"TOR #12 BROWN(9), Wrist, Off. Zone, 13 ft.",6,43,TOR,N.J
54,1,FAC,C R D D G,R R L D D G,TOR won Neu. Zone - TOR #47 KOMAROV vs N.J #25 SMITH-PELLY,6,43,TOR,N.J
55,1,GIVE,C C L D D G,R R L D D G,"TOR GIVEAWAY - #25 VAN RIEMSDYK, Off. Zone",5,50,TOR,N.J
56,1,STOP,C C L D D G,R R L D D G,"PUCK IN BENCHES,TV TIMEOUT",5,47,TOR,N.J
57,1,FAC,C C R D D G,C C R D D G,TOR won Neu. Zone - TOR #34 MATTHEWS vs N.J #19 ZAJAC,5,47,TOR,N.J
58,1,BLOCK,C C R D D G,C C R D D G,"TOR #34 MATTHEWS BLOCKED BY  N.J #12 LOVEJOY, Wrist, Def. Zone",5,25,TOR,N.J
59,1,GOAL,C C R D D G,C C R D D G,"TOR #34 MATTHEWS(21), Wrist, Off. Zone, 5 ft.Assists: #11 HYMAN(13); #51 GARDINER(15)",5,20,TOR,N.J
60,1,PENL,C C R D D G,C C R D D G,"N.J #22 QUINCEY Roughing(2 min), Def. Zone Drawn By: TOR #11 HYMAN",5,20,TOR,N.J
61,1,FAC,C C C L D G,C C D D G,TOR won Neu. Zone - TOR #42 BOZAK vs N.J #14 HENRIQUE,5,20,TOR,N.J
62,1,SHOT,C C C L D G,C C D D G,"TOR ONGOAL - #43 KADRI, Tip-In, Off. Zone, 24 ft.",4,47,TOR,N.J
63,1,GOAL,C C C L D G,C C D D G,"TOR #42 BOZAK(8), Wrist, Off. Zone, 12 ft.Assists: #25 VAN RIEMSDYK(17); #43 KADRI(9)",4,45,TOR,N.J
64,1,FAC,C R L D D G,C R L D D G,TOR won Neu. Zone - TOR #33 GAUTHIER vs N.J #37 ZACHA,4,45,TOR,N.J
65,1,TAKE,C R L D D G,C R L D D G,"TOR TAKEAWAY - #26 SOSHNIKOV, Neu. Zone",4,22,TOR,N.J
66,1,SHOT,C R L D D G,C R L D D G,"N.J ONGOAL - #9 HALL, Wrist, Off. Zone, 26 ft.",4,06,TOR,N.J
67,1,PENL,C C C D D G,C C L D D G,"TOR #51 GARDINER Hi-sticking(2 min), Def. Zone Drawn By: N.J #21 PALMIERI",3,46,TOR,N.J
68,1,FAC,C C D D G,C C C L D G,N.J won Off. Zone - TOR #47 KOMAROV vs N.J #14 HENRIQUE,3,46,TOR,N.J
69,1,STOP,C C D D G,C C C L D G,GOALIE STOPPED,3,42,TOR,N.J
70,1,SHOT,C C D D G,C C C L D G,"N.J ONGOAL - #28 SEVERSON, Snap, Off. Zone, 49 ft.",3,42,TOR,N.J
71,1,FAC,C C D D G,C C C L D G,N.J won Off. Zone - TOR #33 GAUTHIER vs N.J #14 HENRIQUE,3,42,TOR,N.J
72,1,MISS,C C D D G,C C C L D G,"N.J #14 HENRIQUE, Snap, Goalpost, Off. Zone, 29 ft.",3,28,TOR,N.J
73,1,GIVE,C C D D G,C C C L D G,"N.J GIVEAWAY - #13 CAMMALLERI, Off. Zone",3,12,TOR,N.J
74,1,TAKE,C R D D G,C R R D D G,"TOR TAKEAWAY - #26 SOSHNIKOV, Neu. Zone",2,16,TOR,N.J
75,1,HIT,C R D D G,C R R D D G,"N.J #8 BENNETT HIT TOR #26 SOSHNIKOV, Off. Zone",1,54,TOR,N.J
76,1,BLOCK,C C R D D G,R R R D D G,"N.J #7 MERRILL BLOCKED BY  TOR #2 HUNWICK, Snap, Def. Zone",1,32,TOR,N.J
77,1,SHOT,C C R D D G,C C R D D G,"TOR ONGOAL - #16 MARNER, Snap, Off. Zone, 43 ft.",1,15,TOR,N.J
78,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,1,14,TOR,N.J
79,1,FAC,C C C D D G,C C R D D G,N.J won Def. Zone - TOR #34 MATTHEWS vs N.J #21 PALMIERI,1,14,TOR,N.J
80,1,SHOT,C C C D D G,C C L D D G,"N.J ONGOAL - #14 HENRIQUE, Backhand, Off. Zone, 16 ft.",0,36,TOR,N.J
81,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,0,36,TOR,N.J
82,1,FAC,C C L D D G,C R L D D G,N.J won Off. Zone - TOR #42 BOZAK vs N.J #19 ZAJAC,0,36,TOR,N.J
83,1,SHOT,C C L D D G,C R L D D G,"N.J ONGOAL - #9 HALL, Snap, Off. Zone, 33 ft.",0,30,TOR,N.J
84,1,MISS,C C L D D G,C R L D D G,"N.J #28 SEVERSON, Slap, Wide of Net, Off. Zone, 62 ft.",0,22,TOR,N.J
85,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,0,03,TOR,N.J
86,1,SHOT,C C L D D G,C R L D D G,"TOR ONGOAL - #25 VAN RIEMSDYK, Backhand, Off. Zone, 13 ft.",0,03,TOR,N.J
87,1,FAC,C C R L D G,C C L D D G,N.J won Def. Zone - TOR #33 GAUTHIER vs N.J #14 HENRIQUE,0,03,TOR,N.J
88,1,PEND,C C R L D G,C C L D D G,Period End- Local time: 8:28 EST,0,00,TOR,N.J
89,2,PSTR,C C R D D G,,Period Start- Local time: 8:46 EST,20,00,TOR,N.J
90,2,FAC,C C R D D G,C C L D D G,TOR won Neu. Zone - TOR #34 MATTHEWS vs N.J #14 HENRIQUE,20,00,TOR,N.J
91,2,BLOCK,C C R D D G,C C L D D G,"N.J #14 HENRIQUE BLOCKED BY  TOR #44 RIELLY, Snap, Def. Zone",19,41,TOR,N.J
92,2,GIVE,C C R D D G,C C L D D G,"TOR GIVEAWAY - #11 HYMAN, Def. Zone",19,21,TOR,N.J
93,2,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,34,TOR,N.J
94,2,FAC,C C L D D G,C C R D D G,N.J won Def. Zone - TOR #42 BOZAK vs N.J #19 ZAJAC,18,34,TOR,N.J
95,2,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,10,TOR,N.J
96,2,SHOT,C C L D D G,C C R D D G,"N.J ONGOAL - #51 KALININ, Tip-In, Off. Zone, 14 ft.",18,10,TOR,N.J
97,2,FAC,C R L D D G,C L L D D G,TOR won Def. Zone - TOR #33 GAUTHIER vs N.J #14 HENRIQUE,18,10,TOR,N.J
98,2,HIT,C R L D D G,C L L D D G,"TOR #26 SOSHNIKOV HIT N.J #39 HELGESON, Def. Zone",17,51,TOR,N.J
99,2,SHOT,C R L D D G,C L L D D G,"TOR ONGOAL - #22 ZAITSEV, Slap, Off. Zone, 46 ft.",17,43,TOR,N.J
100,2,MISS,C C R D D G,C R L D D G,"N.J #9 HALL, Tip-In, Wide of Net, Off. Zone, 14 ft.",17,25,TOR,N.J
101,2,HIT,C C R D D G,C R L D D G,"N.J #37 ZACHA HIT TOR #44 RIELLY, Off. Zone",17,11,TOR,N.J
102,2,HIT,C C R D D G,C R L D D G,"TOR #11 HYMAN HIT N.J #7 MERRILL, Off. Zone",16,45,TOR,N.J
103,2,STOP,C C L D D G,C C R D D G,REFEREE OR LINESMAN,16,01,TOR,N.J
104,2,FAC,C C L D D G,C C R D D G,TOR won Off. Zone - TOR #42 BOZAK vs N.J #19 ZAJAC,16,01,TOR,N.J
105,2,HIT,C C L D D G,C C R D D G,"N.J #19 ZAJAC HIT TOR #42 BOZAK, Def. Zone",15,43,TOR,N.J
106,2,GIVE,C C C D D G,C C C D D G,"N.J GIVEAWAY - #14 HENRIQUE, Off. Zone",15,10,TOR,N.J
107,2,BLOCK,C C C D D G,C C L D D G,"N.J #21 PALMIERI BLOCKED BY  TOR #47 KOMAROV, Snap, Def. Zone",14,49,TOR,N.J
