n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,VAN
2,1,PGEND,,, ,20,00,L.A,VAN
3,1,ANTHEM,,, ,20,00,L.A,VAN
4,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:17 PDT,20,00,L.A,VAN
5,1,FAC,C C L D D G,C C R D D G,VAN won Neu. Zone - L.A #10 AMADIO vs VAN #83 BEAGLE,20,00,L.A,VAN
6,1,HIT,C C L D D G,C C R D D G,"VAN #18 VIRTANEN HIT L.A #26 WALKER, Off. Zone",19,46,L.A,VAN
7,1,SHOT,C C L D D G,C C R D D G,"L.A ONGOAL - #26 WALKER, Wrist, Off. Zone, 59 ft.",19,35,L.A,VAN
8,1,SHOT,C C L D D G,C C R D D G,"L.A ONGOAL - #13 CLIFFORD, Deflected, Off. Zone, 7 ft.",19,33,L.A,VAN
9,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),19,33,L.A,VAN
10,1,FAC,C L L D D G,C L L D D G,L.A won Off. Zone - L.A #9 KEMPE vs VAN #53 HORVAT,19,33,L.A,VAN
11,1,HIT,C L L D D G,C L L D D G,"VAN #70 PEARSON HIT L.A #8 DOUGHTY, Def. Zone",19,26,L.A,VAN
12,1,HIT,C L L D D G,C L L D D G,"L.A #8 DOUGHTY HIT VAN #70 PEARSON, Off. Zone",19,14,L.A,VAN
13,1,STOP,C L L D D G,C C R D D G,ICING,18,45,L.A,VAN
14,1,FAC,C L L D D G,C C R D D G,VAN won Off. Zone - L.A #11 KOPITAR vs VAN #40 PETTERSSON,18,45,L.A,VAN
15,1,MISS,C L L D D G,C C R D D G,"VAN #6 BOESER, Deflected, Wide of Net, Off. Zone, 29 ft.",18,36,L.A,VAN
16,1,HIT,C L L D D G,C C R D D G,"VAN #23 EDLER HIT L.A #23 BROWN, Off. Zone",18,34,L.A,VAN
17,1,TAKE,C L L D D G,C C R D D G,"VAN TAKEAWAY - #9 MILLER, Off. Zone",18,02,L.A,VAN
18,1,BLOCK,C L L D D G,C C R D D G,"VAN #23 EDLER BLOCKED BY  L.A #27 MARTINEZ, Slap, Def. Zone",17,58,L.A,VAN
19,1,HIT,C C R D D G,C C L D D G,"VAN #79 FERLAND HIT L.A #3 ROY, Off. Zone",17,47,L.A,VAN
20,1,HIT,C C R D D G,C C L D D G,"L.A #15 HUTTON HIT VAN #20 SUTTER, Def. Zone",17,17,L.A,VAN
21,1,TAKE,C C L D D G,C C R D D G,"VAN TAKEAWAY - #18 VIRTANEN, Neu. Zone",16,52,L.A,VAN
22,1,MISS,C C L D D G,C C R D D G,"VAN #59 SCHALLER, Wrist, Goalpost, Off. Zone, 20 ft.",16,39,L.A,VAN
23,1,DELPEN,C C L D D G,C C R D D G,L.A,16,35,L.A,VAN
24,1,BLOCK,C C L D D G,C C R L D D,"VAN #59 SCHALLER BLOCKED BY  L.A #13 CLIFFORD, Wrist, Def. Zone",16,27,L.A,VAN
25,1,SHOT,C C L D D G,C C R L D D,"VAN ONGOAL - #59 SCHALLER, Backhand, Off. Zone, 26 ft.",16,26,L.A,VAN
26,1,STOP,C C L D D G,C C R L D D,GOALIE STOPPED (AFTER SOG),16,26,L.A,VAN
27,1,PENL,C C L D D G,C C R L D D,"L.A #26 WALKER Tripping(2 min), Def. Zone Drawn By: VAN #59 SCHALLER",16,26,L.A,VAN
28,1,FAC,C L D D G,C C R D D G,VAN won Off. Zone - L.A #77 CARTER vs VAN #53 HORVAT,16,26,L.A,VAN
29,1,GIVE,C L D D G,C L L D D G,"L.A GIVEAWAY - #11 KOPITAR, Def. Zone",15,21,L.A,VAN
30,1,MISS,C L D D G,C L L D D G,"VAN #57 MYERS, Wrist, Wide of Net, Off. Zone, 62 ft.",15,17,L.A,VAN
31,1,SHOT,C L D D G,C L L D D G,"VAN ONGOAL - #57 MYERS, Wrist, Off. Zone, 31 ft.",15,06,L.A,VAN
32,1,SHOT,C L D D G,C L L D D G,"VAN ONGOAL - #70 PEARSON, Wrist, Off. Zone, 4 ft.",15,04,L.A,VAN
33,1,TAKE,C L D D G,C L L D D G,"L.A TAKEAWAY - #11 KOPITAR, Neu. Zone",14,56,L.A,VAN
34,1,BLOCK,C C D D G,C L L D D G,"VAN #88 GAUDETTE BLOCKED BY  L.A #8 DOUGHTY, Wrist, Def. Zone",14,38,L.A,VAN
35,1,GOAL,C C D D G,C L L D D G,"VAN #43 HUGHES(1), Slap, Off. Zone, 53 ft.Assists: #70 PEARSON(1); #88 GAUDETTE(1)",14,34,L.A,VAN
36,1,FAC,C L L D D G,C R L D D G,L.A won Neu. Zone - L.A #9 KEMPE vs VAN #20 SUTTER,14,34,L.A,VAN
37,1,GOAL,C L L D D G,C C R D D G,"VAN #20 SUTTER(1), Wrist, Off. Zone, 29 ft.Assists: #18 VIRTANEN(1); #9 MILLER(2)",13,52,L.A,VAN
38,1,FAC,C C L D D G,C C R D D G,L.A won Neu. Zone - L.A #10 AMADIO vs VAN #83 BEAGLE,13,52,L.A,VAN
39,1,SHOT,C C L D D G,C C R D D G,"L.A ONGOAL - #10 AMADIO, Wrist, Off. Zone, 11 ft.",13,17,L.A,VAN
40,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",13,17,L.A,VAN
41,1,FAC,C L L D D G,C L L D D G,VAN won Def. Zone - L.A #11 KOPITAR vs VAN #53 HORVAT,13,17,L.A,VAN
42,1,MISS,C L L D D G,C L L D D G,"L.A #19 IAFALLO, Wrist, Wide of Net, Off. Zone, 35 ft.",12,53,L.A,VAN
43,1,SHOT,C L L D D G,C L L D D G,"L.A ONGOAL - #19 IAFALLO, Wrist, Off. Zone, 56 ft.",12,51,L.A,VAN
44,1,STOP,C L L D D G,C L L D D G,ICING,12,48,L.A,VAN
45,1,FAC,C C R D D G,C L L D D G,L.A won Off. Zone - L.A #46 LIZOTTE vs VAN #53 HORVAT,12,48,L.A,VAN
46,1,BLOCK,C C R D D G,C L L D D G,"L.A #73 TOFFOLI BLOCKED BY  VAN #53 HORVAT, Slap, Def. Zone",12,40,L.A,VAN
47,1,STOP,C C R D D G,C L L D D G,ICING,12,33,L.A,VAN
48,1,FAC,C C R D D G,C C R D D G,VAN won Off. Zone - L.A #46 LIZOTTE vs VAN #40 PETTERSSON,12,33,L.A,VAN
49,1,BLOCK,C C R D D G,C C R D D G,"VAN #9 MILLER BLOCKED BY  L.A #26 WALKER, Slap, Def. Zone",12,27,L.A,VAN
50,1,TAKE,C C R D D G,C C R D D G,"VAN TAKEAWAY - #9 MILLER, Off. Zone",12,18,L.A,VAN
51,1,MISS,C C R D D G,C C R D D G,"VAN #51 STECHER, Wrist, Wide of Net, Off. Zone, 23 ft.",12,11,L.A,VAN
52,1,BLOCK,C C R D D G,C C R D D G,"VAN #40 PETTERSSON BLOCKED BY  L.A #15 HUTTON, Wrist, Def. Zone",12,02,L.A,VAN
53,1,STOP,C C R D D G,C C R D D G,PUCK IN NETTING,12,02,L.A,VAN
54,1,FAC,C L L D D G,C L L D D G,L.A won Def. Zone - L.A #77 CARTER vs VAN #53 HORVAT,12,02,L.A,VAN
55,1,STOP,C L L D D G,C L L D D G,PUCK IN CROWD,11,46,L.A,VAN
56,1,FAC,C L L D D G,C C R D D G,VAN won Off. Zone - L.A #77 CARTER vs VAN #9 MILLER,11,46,L.A,VAN
57,1,BLOCK,C L L D D G,C C R D D G,"VAN #6 BOESER BLOCKED BY  L.A #8 DOUGHTY, Slap, Def. Zone",11,42,L.A,VAN
58,1,GIVE,C L L D D G,C L L D D G,"VAN GIVEAWAY - #17 LEIVO, Neu. Zone",10,59,L.A,VAN
59,1,HIT,C L L D D G,C L L D D G,"L.A #23 BROWN HIT VAN #43 HUGHES, Off. Zone",10,54,L.A,VAN
60,1,SHOT,C L L D D G,C L L D D G,"VAN ONGOAL - #8 TANEV, Wrist, Def. Zone, 126 ft.",10,53,L.A,VAN
61,1,HIT,C L L D D G,C C L D D G,"VAN #79 FERLAND HIT L.A #23 BROWN, Neu. Zone",10,25,L.A,VAN
62,1,HIT,C L L D D G,C C L D D G,"L.A #23 BROWN HIT VAN #57 MYERS, Off. Zone",10,21,L.A,VAN
63,1,TAKE,C C L D D G,C C L D D G,"VAN TAKEAWAY - #79 FERLAND, Off. Zone",10,05,L.A,VAN
64,1,HIT,C C L D D G,C C L D D G,"VAN #23 EDLER HIT L.A #13 CLIFFORD, Def. Zone",9,55,L.A,VAN
65,1,STOP,C C L D D G,C C L D D G,"PUCK IN CROWD,TV TIMEOUT",9,53,L.A,VAN
66,1,FAC,C C R D D G,C C L D D G,L.A won Off. Zone - L.A #46 LIZOTTE vs VAN #88 GAUDETTE,9,53,L.A,VAN
67,1,BLOCK,C C R D D G,C C L D D G,"L.A #73 TOFFOLI BLOCKED BY  VAN #4 BENN, Wrist, Def. Zone",9,48,L.A,VAN
68,1,GIVE,C C R D D G,C C L D D G,"VAN GIVEAWAY - #88 GAUDETTE, Def. Zone",9,42,L.A,VAN
69,1,SHOT,C C R D D G,C C L D D G,"VAN ONGOAL - #88 GAUDETTE, Wrist, Off. Zone, 29 ft.",9,30,L.A,VAN
70,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),9,30,L.A,VAN
71,1,FAC,C L L D D G,C L L D D G,L.A won Def. Zone - L.A #11 KOPITAR vs VAN #53 HORVAT,9,30,L.A,VAN
72,1,HIT,C L L D D G,C L L D D G,"VAN #70 PEARSON HIT L.A #23 BROWN, Off. Zone",9,20,L.A,VAN
73,1,HIT,C L L D D G,C L L D D G,"L.A #19 IAFALLO HIT VAN #23 EDLER, Off. Zone",8,55,L.A,VAN
74,1,GIVE,C L L D D G,C L L D D G,"VAN GIVEAWAY - #53 HORVAT, Off. Zone",8,48,L.A,VAN
75,1,GIVE,C L L D D G,C C R D D G,"L.A GIVEAWAY - #15 HUTTON, Def. Zone",8,30,L.A,VAN
76,1,BLOCK,C L L D D G,C C R D D G,"VAN #40 PETTERSSON BLOCKED BY  L.A #26 WALKER, Wrist, Def. Zone",8,29,L.A,VAN
77,1,MISS,C L L D D G,C C R D D G,"L.A #15 HUTTON, Wrist, Wide of Net, Off. Zone, 49 ft.",8,11,L.A,VAN
78,1,GIVE,C C L D D G,C C R D D G,"VAN GIVEAWAY - #9 MILLER, Off. Zone",7,59,L.A,VAN
79,1,STOP,C C L D D G,C C R D D G,ICING,7,51,L.A,VAN
80,1,FAC,C C L D D G,C C R D D G,VAN won Off. Zone - L.A #10 AMADIO vs VAN #83 BEAGLE,7,51,L.A,VAN
81,1,SHOT,C C L D D G,C C R D D G,"VAN ONGOAL - #51 STECHER, Slap, Off. Zone, 60 ft.",7,46,L.A,VAN
82,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),7,46,L.A,VAN
83,1,FAC,C L L D D G,C C R D D G,L.A won Def. Zone - L.A #11 KOPITAR vs VAN #18 VIRTANEN,7,46,L.A,VAN
84,1,MISS,C L L D D G,C C R D D G,"VAN #18 VIRTANEN, Deflected, Wide of Net, Off. Zone, 28 ft.",7,30,L.A,VAN
85,1,DELPEN,C L L D D G,C C R D D G,VAN,7,23,L.A,VAN
86,1,PENL,C L L D D G,C C R D D G,"VAN #23 EDLER Hi-sticking(2 min), Neu. Zone Drawn By: L.A #23 BROWN",7,23,L.A,VAN
87,1,FAC,C C C L D G,C L D D G,L.A won Off. Zone - L.A #77 CARTER vs VAN #20 SUTTER,7,23,L.A,VAN
88,1,SHOT,C C C L D G,C L D D G,"L.A ONGOAL - #17 KOVALCHUK, Slap, Off. Zone, 39 ft.",7,12,L.A,VAN
89,1,GIVE,C C C L D G,C L D D G,"VAN GIVEAWAY - #70 PEARSON, Def. Zone",7,06,L.A,VAN
90,1,MISS,C C C L D G,C L D D G,"L.A #73 TOFFOLI, Backhand, Wide of Net, Off. Zone, 14 ft.",7,06,L.A,VAN
91,1,HIT,C C C L D G,C L D D G,"VAN #70 PEARSON HIT L.A #77 CARTER, Def. Zone",7,05,L.A,VAN
92,1,SHOT,C C C L D G,C L D D G,"L.A ONGOAL - #17 KOVALCHUK, Wrist, Off. Zone, 32 ft.",6,59,L.A,VAN
93,1,SHOT,C C C L D G,C L D D G,"L.A ONGOAL - #73 TOFFOLI, Wrist, Off. Zone, 10 ft.",6,57,L.A,VAN
94,1,GIVE,C C C L D G,C C D D G,"L.A GIVEAWAY - #17 KOVALCHUK, Off. Zone",6,36,L.A,VAN
95,1,SHOT,C L L L D G,C C D D G,"L.A ONGOAL - #19 IAFALLO, Wrist, Off. Zone, 9 ft.",5,30,L.A,VAN
96,1,MISS,C C L D D G,C C R D D G,"L.A #73 TOFFOLI, Snap, Wide of Net, Off. Zone, 28 ft.",5,14,L.A,VAN
97,1,HIT,C C L D D G,C C R D D G,"VAN #6 BOESER HIT L.A #15 HUTTON, Off. Zone",4,55,L.A,VAN
98,1,BLOCK,C C L D D G,C C R D D G,"L.A #13 CLIFFORD BLOCKED BY  VAN #9 MILLER, Wrist, Def. Zone",4,45,L.A,VAN
