n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C R D D G,Period Start- Local time: 7:42 PST,20,00,ARI,S.J
2,1,FAC,C L L D D G,C C R D D G,S.J won Neu. Zone - ARI #50 VERMETTE vs S.J #39 COUTURE,20,00,ARI,S.J
3,1,STOP,C L L D D G,C C R D D G,PUCK IN CROWD,19,54,ARI,S.J
4,1,FAC,C L L D D G,C C R D D G,S.J won Neu. Zone - ARI #50 VERMETTE vs S.J #39 COUTURE,19,54,ARI,S.J
5,1,BLOCK,C R R D D G,C C C D D G,"S.J #48 HERTL BLOCKED BY  ARI #26 STONE, Wrist, Def. Zone",18,49,ARI,S.J
6,1,MISS,C R R D D G,C C C D D G,"S.J #61 BRAUN, Slap, Wide of Net, Off. Zone, 69 ft.",18,41,ARI,S.J
7,1,HIT,C C R D D G,C C R D D G,"ARI #11 HANZAL HIT S.J #19 THORNTON, Neu. Zone",18,32,ARI,S.J
8,1,STOP,C C R D D G,C R L D D G,ICING,18,30,ARI,S.J
9,1,FAC,C C L D D G,C R L D D G,ARI won Off. Zone - ARI #11 HANZAL vs S.J #42 WARD,18,30,ARI,S.J
10,1,HIT,C C R D D G,C C C D D G,"S.J #50 TIERNEY HIT ARI #5 MURPHY, Off. Zone",17,31,ARI,S.J
11,1,BLOCK,C C R D D G,C C C D D G,"S.J #80 TENNYSON BLOCKED BY  ARI #23 EKMAN-LARSSON, Wrist, Def. Zone",17,21,ARI,S.J
12,1,GOAL,C C R D D G,C C C D D G,"S.J #9 ZUBRUS(3), Tip-In, Off. Zone, 17 ft.Assists: #80 TENNYSON(3); #39 COUTURE(13)",17,01,ARI,S.J
13,1,FAC,C L L D D G,C C C D D G,ARI won Neu. Zone - ARI #50 VERMETTE vs S.J #19 THORNTON,17,01,ARI,S.J
14,1,MISS,C L L D D G,C C C D D G,"ARI #89 BOEDKER, Wrist, Wide of Net, Neu. Zone, 93 ft.",16,42,ARI,S.J
15,1,BLOCK,C L L D D G,C C C D D G,"ARI #26 STONE BLOCKED BY  S.J #48 HERTL, Wrist, Def. Zone",16,30,ARI,S.J
16,1,SHOT,C L L D D G,C C C D D G,"ARI ONGOAL - #50 VERMETTE, Wrist, Off. Zone, 36 ft.",16,27,ARI,S.J
17,1,GIVE,C L L D D G,C C C D D G,"S.J GIVEAWAY - #48 HERTL, Off. Zone",16,21,ARI,S.J
18,1,HIT,C C L D D G,C C R D D G,"ARI #11 HANZAL HIT S.J #27 DONSKOI, Def. Zone",15,45,ARI,S.J
19,1,TAKE,C C L D D G,C R L D D G,"S.J TAKEAWAY - #61 BRAUN, Def. Zone",15,22,ARI,S.J
20,1,GIVE,C C L D D G,C R L D D G,"S.J GIVEAWAY - #61 BRAUN, Def. Zone",15,21,ARI,S.J
21,1,GIVE,C C L D D G,C R L D D G,"ARI GIVEAWAY - #10 DUCLAIR, Off. Zone",15,16,ARI,S.J
22,1,HIT,C C L D D G,C R L D D G,"ARI #23 EKMAN-LARSSON HIT S.J #83 NIETO, Def. Zone",15,09,ARI,S.J
23,1,BLOCK,C R R D D G,C C C D D G,"ARI #44 CONNAUTON BLOCKED BY  S.J #50 TIERNEY, Wrist, Def. Zone",14,44,ARI,S.J
24,1,STOP,C R R D D G,C C C D D G,PUCK IN NETTING,14,42,ARI,S.J
25,1,FAC,C L L D D G,C C C D D G,ARI won Off. Zone - ARI #50 VERMETTE vs S.J #8 PAVELSKI,14,42,ARI,S.J
26,1,GIVE,C L L D D G,C C C D D G,"ARI GIVEAWAY - #89 BOEDKER, Off. Zone",14,36,ARI,S.J
27,1,GIVE,C L L D D G,C C C D D G,"S.J GIVEAWAY - #8 PAVELSKI, Neu. Zone",14,08,ARI,S.J
28,1,BLOCK,C C L D D G,C R L D D G,"S.J #74 DEMELO BLOCKED BY  ARI #8 RIEDER, Slap, Def. Zone",13,39,ARI,S.J
29,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,39,ARI,S.J
30,1,FAC,C R R D D G,C C R D D G,S.J won Off. Zone - ARI #12 RICHARDSON vs S.J #39 COUTURE,13,39,ARI,S.J
