n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:07 CST,20,00,T.B,STL
2,1,FAC,C R L D D G,C C R D D G,STL won Neu. Zone - T.B #11 BOYLE vs STL #57 GOC,20,00,T.B,STL
3,1,MISS,C R L D D G,C C R D D G,"STL #28 COLE, Slap, Wide of Net, Off. Zone, 56 ft.",19,50,T.B,STL
4,1,STOP,C R L D D G,C C R D D G,PUCK FROZEN,19,49,T.B,STL
5,1,FAC,C R L D D G,C C R D D G,T.B won Def. Zone - T.B #11 BOYLE vs STL #57 GOC,19,49,T.B,STL
6,1,HIT,C C L D D G,C R L D D G,"STL #42 BACKES HIT T.B #6 STRALMAN, Off. Zone",18,54,T.B,STL
7,1,SHOT,C C L D D G,C C R D D G,"T.B ONGOAL - #17 KILLORN, Wrist, Off. Zone, 31 ft.",18,43,T.B,STL
8,1,HIT,C C L D D G,C C R D D G,"T.B #27 DROUIN HIT STL #25 BUTLER, Off. Zone",18,38,T.B,STL
9,1,MISS,C C L D D G,C C R D D G,"STL #91 TARASENKO, Wrist, Wide of Net, Off. Zone, 43 ft.",18,32,T.B,STL
10,1,STOP,C C R D D G,C C R D D G,OFFSIDE,18,19,T.B,STL
11,1,FAC,C C R D D G,C R L D D G,STL won Neu. Zone - T.B #91 STAMKOS vs STL #42 BACKES,18,19,T.B,STL
12,1,HIT,C C R D D G,C R L D D G,"STL #74 OSHIE HIT T.B #62 SUSTR, Off. Zone",17,44,T.B,STL
13,1,BLOCK,C C R D D G,C R L D D G,"T.B #24 CALLAHAN BLOCKED BY  STL #19 BOUWMEESTER, Wrist, Def. Zone",17,37,T.B,STL
14,1,SHOT,C C R D D G,C R L D D G,"STL ONGOAL - #42 BACKES, Wrist, Off. Zone, 36 ft.",17,30,T.B,STL
15,1,HIT,C C R D D G,C R L D D G,"STL #42 BACKES HIT T.B #5 GARRISON, Off. Zone",17,26,T.B,STL
16,1,STOP,C R L D D G,C C R D D G,PUCK IN NETTING,16,58,T.B,STL
17,1,FAC,C R L D D G,C C R D D G,T.B won Neu. Zone - T.B #9 JOHNSON vs STL #26 STASTNY,16,58,T.B,STL
18,1,HIT,C R L D D G,C C R D D G,"T.B #18 PALAT HIT STL #25 BUTLER, Off. Zone",16,46,T.B,STL
19,1,BLOCK,C R L D D G,C C R D D G,"T.B #9 JOHNSON BLOCKED BY  STL #25 BUTLER, Wrist, Def. Zone",16,38,T.B,STL
20,1,STOP,C R L D D G,C C R D D G,PUCK FROZEN,16,36,T.B,STL
21,1,FAC,C C R D D G,C R L D D G,T.B won Off. Zone - T.B #91 STAMKOS vs STL #20 STEEN,16,36,T.B,STL
22,1,SHOT,C C R D D G,C R L D D G,"T.B ONGOAL - #6 STRALMAN, Wrist, Off. Zone, 55 ft.",16,35,T.B,STL
23,1,MISS,C C R D D G,C R L D D G,"T.B #24 CALLAHAN, Backhand, Wide of Net, Off. Zone, 11 ft.",16,30,T.B,STL
24,1,TAKE,C C R D D G,C R L D D G,"T.B TAKEAWAY - #91 STAMKOS, Neu. Zone",16,18,T.B,STL
25,1,GIVE,C C R D D G,C R L D D G,"STL GIVEAWAY - #19 BOUWMEESTER, Def. Zone",16,07,T.B,STL
26,1,SHOT,C C R D D G,C R L D D G,"T.B ONGOAL - #51 FILPPULA, Wrist, Off. Zone, 42 ft.",16,06,T.B,STL
27,1,STOP,C R L D D G,C R L D D G,OFFSIDE,15,44,T.B,STL
28,1,FAC,C R L D D G,C R R D D G,STL won Neu. Zone - T.B #11 BOYLE vs STL #10 LINDSTROM,15,44,T.B,STL
29,1,HIT,C R L D D G,C R R D D G,"STL #23 JASKIN HIT T.B #11 BOYLE, Off. Zone",15,17,T.B,STL
30,1,SHOT,C C L D D G,C C R D D G,"T.B ONGOAL - #17 KILLORN, Wrist, Off. Zone, 25 ft.",14,42,T.B,STL
31,1,GOAL,C C L D D G,C C R D D G,"T.B #13 PAQUETTE(11), Wrist, Off. Zone, 17 ft.Assists: #17 KILLORN(15); #27 DROUIN(21)",14,40,T.B,STL
32,1,FAC,C R L D D G,C C R D D G,T.B won Neu. Zone - T.B #9 JOHNSON vs STL #26 STASTNY,14,40,T.B,STL
33,1,SHOT,C R L D D G,C C R D D G,"T.B ONGOAL - #5 GARRISON, Wrist, Off. Zone, 32 ft.",14,17,T.B,STL
34,1,BLOCK,C C R D D G,C R L D D G,"T.B #6 STRALMAN BLOCKED BY  STL #74 OSHIE, Wrist, Def. Zone",13,33,T.B,STL
35,1,MISS,C C L D D G,C R R D D G,"T.B #27 DROUIN, Wrist, Wide of Net, Off. Zone, 21 ft.",12,50,T.B,STL
36,1,STOP,C C L D D G,C R R D D G,"PUCK FROZEN,TV TIMEOUT",12,49,T.B,STL
37,1,FAC,C R L D D G,C C R D D G,T.B won Off. Zone - T.B #11 BOYLE vs STL #57 GOC,12,49,T.B,STL
38,1,BLOCK,C R L D D G,C C R D D G,"T.B #62 SUSTR BLOCKED BY  STL #5 JACKMAN, Wrist, Def. Zone",12,41,T.B,STL
39,1,HIT,C R L D D G,C C R D D G,"STL #75 REAVES HIT T.B #62 SUSTR, Off. Zone",12,32,T.B,STL
40,1,HIT,C R L D D G,C C R D D G,"STL #75 REAVES HIT T.B #10 MORROW, Off. Zone",12,27,T.B,STL
41,1,SHOT,C C R D D G,C C R D D G,"T.B ONGOAL - #6 STRALMAN, Wrist, Off. Zone, 42 ft.",12,08,T.B,STL
42,1,SHOT,C C R D D G,C C R D D G,"T.B ONGOAL - #6 STRALMAN, Wrist, Off. Zone, 57 ft.",11,19,T.B,STL
43,1,SHOT,C C R D D G,C C R D D G,"T.B ONGOAL - #77 HEDMAN, Wrist, Off. Zone, 22 ft.",11,17,T.B,STL
44,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,11,16,T.B,STL
45,1,FAC,C R L D D G,C R L D D G,STL won Def. Zone - T.B #18 PALAT vs STL #42 BACKES,11,16,T.B,STL
46,1,HIT,C R L D D G,C R L D D G,"STL #42 BACKES HIT T.B #53 WITKOWSKI, Off. Zone",10,51,T.B,STL
47,1,STOP,C R L D D G,C R L D D G,ICING,10,32,T.B,STL
48,1,FAC,C R L D D G,C R R D D G,T.B won Def. Zone - T.B #9 JOHNSON vs STL #10 LINDSTROM,10,32,T.B,STL
49,1,HIT,C C L D D G,C R R D D G,"STL #23 JASKIN HIT T.B #62 SUSTR, Off. Zone",10,11,T.B,STL
50,1,TAKE,C C L D D G,C C R D D G,"T.B TAKEAWAY - #17 KILLORN, Def. Zone",9,33,T.B,STL
51,1,STOP,C R L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",9,12,T.B,STL
52,1,FAC,C R L D D G,C C R D D G,T.B won Neu. Zone - T.B #11 BOYLE vs STL #57 GOC,9,12,T.B,STL
53,1,HIT,C R L D D G,C C R D D G,"T.B #14 CONNOLLY HIT STL #25 BUTLER, Neu. Zone",9,05,T.B,STL
54,1,SHOT,C C R D D G,C R L D D G,"T.B ONGOAL - #24 CALLAHAN, Wrist, Off. Zone, 50 ft.",8,22,T.B,STL
55,1,STOP,C C R D D G,C R L D D G,PUCK FROZEN,8,20,T.B,STL
56,1,FAC,C C R D D G,C R L D D G,T.B won Off. Zone - T.B #91 STAMKOS vs STL #20 STEEN,8,20,T.B,STL
57,1,MISS,C C R D D G,C R L D D G,"T.B #6 STRALMAN, Wrist, Wide of Net, Off. Zone, 57 ft.",8,15,T.B,STL
58,1,BLOCK,C C R D D G,C R L D D G,"T.B #6 STRALMAN BLOCKED BY  STL #42 BACKES, Wrist, Def. Zone",8,02,T.B,STL
59,1,BLOCK,C C L D D G,C C R D D G,"STL #17 SCHWARTZ BLOCKED BY  T.B #53 WITKOWSKI, Wrist, Def. Zone",7,32,T.B,STL
60,1,TAKE,C R L D D G,C R R D D G,"STL TAKEAWAY - #23 JASKIN, Off. Zone",6,51,T.B,STL
61,1,SHOT,C R L D D G,C R R D D G,"STL ONGOAL - #25 BUTLER, Wrist, Off. Zone, 53 ft.",6,48,T.B,STL
62,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,6,47,T.B,STL
63,1,FAC,C R L D D G,C R R D D G,T.B won Def. Zone - T.B #13 PAQUETTE vs STL #10 LINDSTROM,6,47,T.B,STL
64,1,HIT,C R L D D G,C R R D D G,"STL #18 RATTIE HIT T.B #62 SUSTR, Off. Zone",6,43,T.B,STL
65,1,BLOCK,C R L D D G,C R R D D G,"STL #18 RATTIE BLOCKED BY  T.B #62 SUSTR, Tip-In, Def. Zone",6,36,T.B,STL
66,1,MISS,C C R D D G,C C R D D G,"STL #57 GOC, Wrist, Wide of Net, Off. Zone, 33 ft.",5,56,T.B,STL
67,1,BLOCK,C C R D D G,C C R D D G,"STL #27 PIETRANGELO BLOCKED BY  T.B #51 FILPPULA, Slap, Def. Zone",5,44,T.B,STL
68,1,SHOT,C C R D D G,C C R D D G,"T.B ONGOAL - #24 CALLAHAN, Wrist, Off. Zone, 28 ft.",5,37,T.B,STL
69,1,BLOCK,C R L D D G,C R L D D G,"T.B #14 CONNOLLY BLOCKED BY  STL #28 COLE, Wrist, Def. Zone",5,14,T.B,STL
70,1,STOP,C R L D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",5,12,T.B,STL
71,1,FAC,C R L D D G,C R L D D G,STL won Def. Zone - T.B #11 BOYLE vs STL #42 BACKES,5,12,T.B,STL
72,1,GIVE,C R L D D G,C R L D D G,"STL GIVEAWAY - #5 JACKMAN, Def. Zone",5,07,T.B,STL
73,1,HIT,C R L D D G,C R L D D G,"STL #74 OSHIE HIT T.B #77 HEDMAN, Off. Zone",4,49,T.B,STL
74,1,HIT,C R L D D G,C R L D D G,"T.B #10 MORROW HIT STL #28 COLE, Off. Zone",4,41,T.B,STL
75,1,STOP,C R L D D G,C R L D D G,PUCK IN BENCHES,4,39,T.B,STL
76,1,FAC,C C L D D G,C C R D D G,STL won Neu. Zone - T.B #27 DROUIN vs STL #26 STASTNY,4,39,T.B,STL
77,1,HIT,C C L D D G,C C R D D G,"T.B #13 PAQUETTE HIT STL #26 STASTNY, Off. Zone",4,06,T.B,STL
78,1,MISS,C C R D D G,C R L D D G,"STL #20 STEEN, Wrist, Wide of Net, Off. Zone, 31 ft.",3,18,T.B,STL
79,1,STOP,C C R D D G,C R L D D G,OFFSIDE,3,03,T.B,STL
80,1,FAC,C R L D D G,C R R D D G,T.B won Neu. Zone - T.B #9 JOHNSON vs STL #10 LINDSTROM,3,03,T.B,STL
81,1,STOP,C R L D D G,C R R D D G,ICING,2,32,T.B,STL
82,1,FAC,C R L D D G,C C R D D G,T.B won Def. Zone - T.B #9 JOHNSON vs STL #57 GOC,2,32,T.B,STL
83,1,GIVE,C R L D D G,C C R D D G,"STL GIVEAWAY - #1 ELLIOTT, Def. Zone",2,15,T.B,STL
84,1,STOP,C R L D D G,C C R D D G,PUCK IN BENCHES,1,57,T.B,STL
85,1,FAC,C C L D D G,C C R D D G,STL won Neu. Zone - T.B #13 PAQUETTE vs STL #26 STASTNY,1,57,T.B,STL
86,1,HIT,C C L D D G,C C R D D G,"T.B #17 KILLORN HIT STL #25 BUTLER, Off. Zone",1,30,T.B,STL
87,1,TAKE,C C L D D G,C C R D D G,"T.B TAKEAWAY - #17 KILLORN, Def. Zone",1,16,T.B,STL
88,1,MISS,C C L D D G,C C R D D G,"STL #26 STASTNY, Backhand, Wide of Net, Off. Zone, 17 ft.",1,16,T.B,STL
89,1,PENL,C C R D D G,C R L D D G,"STL #20 STEEN Hooking(2 min), Off. Zone Drawn By: T.B #91 STAMKOS",0,39,T.B,STL
90,1,FAC,C C R L D G,C R D D G,T.B won Off. Zone - T.B #51 FILPPULA vs STL #42 BACKES,0,39,T.B,STL
91,1,MISS,C C R L D G,C R D D G,"T.B #91 STAMKOS, Slap, Wide of Net, Off. Zone, 36 ft.",0,19,T.B,STL
92,1,PEND,C C R L D G,C C D D G,Period End- Local time: 7:42 CST,0,00,T.B,STL
93,2,PSTR,,,Period Start- Local time: 8:01 CST,20,00,T.B,STL
94,2,FAC,C C R L D G,C R D D G,STL won Neu. Zone - T.B #51 FILPPULA vs STL #42 BACKES,20,00,T.B,STL
95,2,SHOT,C R L D D G,C C R D D G,"STL ONGOAL - #19 BOUWMEESTER, Wrist, Off. Zone, 22 ft.",17,44,T.B,STL
96,2,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,17,43,T.B,STL
97,2,FAC,C R L D D G,C R R D D G,T.B won Def. Zone - T.B #11 BOYLE vs STL #10 LINDSTROM,17,43,T.B,STL
98,2,HIT,C R L D D G,C R R D D G,"STL #23 JASKIN HIT T.B #53 WITKOWSKI, Off. Zone",16,54,T.B,STL
99,2,STOP,C C R D D G,C R L D D G,NET OFF,16,50,T.B,STL
100,2,FAC,C C L D D G,C R L D D G,T.B won Off. Zone - T.B #13 PAQUETTE vs STL #42 BACKES,16,50,T.B,STL
101,2,MISS,C C L D D G,C R L D D G,"T.B #8 BARBERIO, Wrist, Wide of Net, Off. Zone, 37 ft.",16,34,T.B,STL
102,2,HIT,C C L D D G,C R L D D G,"STL #42 BACKES HIT T.B #8 BARBERIO, Off. Zone",16,22,T.B,STL
103,2,MISS,C C R D D G,C C L D D G,"STL #74 OSHIE, Wrist, Wide of Net, Off. Zone, 31 ft.",16,02,T.B,STL
104,2,PENL,C C R D D G,C C L D D G,"T.B #77 HEDMAN Tripping(2 min), Def. Zone Drawn By: STL #20 STEEN",15,58,T.B,STL
105,2,FAC,C L D D G,C R R L D G,STL won Off. Zone - T.B #9 JOHNSON vs STL #42 BACKES,15,58,T.B,STL
106,2,MISS,C L D D G,C R R L D G,"T.B #9 JOHNSON, Wrist, Wide of Net, Off. Zone, 29 ft.",15,50,T.B,STL
107,2,STOP,C L D D G,C R R L D G,PUCK IN CROWD,15,34,T.B,STL
108,2,FAC,C C D D G,C C R L D G,STL won Neu. Zone - T.B #11 BOYLE vs STL #26 STASTNY,15,34,T.B,STL
109,2,STOP,C C D D G,C C R L D G,OFFSIDE,15,28,T.B,STL
110,2,FAC,C C D D G,C C R L D G,T.B won Neu. Zone - T.B #11 BOYLE vs STL #26 STASTNY,15,28,T.B,STL
111,2,BLOCK,C C D D G,C C R L D G,"STL #20 STEEN BLOCKED BY  T.B #8 BARBERIO, Slap, Def. Zone",14,48,T.B,STL
112,2,SHOT,C C D D G,C C R L D G,"STL ONGOAL - #74 OSHIE, Tip-In, Off. Zone, 24 ft.",14,40,T.B,STL
113,2,MISS,C C D D G,C C R L D G,"STL #74 OSHIE, Slap, Over Net, Off. Zone, 39 ft.",14,35,T.B,STL
114,2,STOP,C C D D G,C C R L D G,PUCK IN NETTING,14,34,T.B,STL
115,2,FAC,C C D D G,C R R D D G,STL won Off. Zone - T.B #51 FILPPULA vs STL #42 BACKES,14,34,T.B,STL
116,2,MISS,C C D D G,C R R D D G,"T.B #51 FILPPULA, Wrist, Wide of Net, Off. Zone, 24 ft.",14,19,T.B,STL
117,2,HIT,C C D D G,C R R D D G,"T.B #51 FILPPULA HIT STL #17 SCHWARTZ, Off. Zone",14,12,T.B,STL
118,2,GIVE,C R L D D G,C R R D D G,"T.B GIVEAWAY - #9 JOHNSON, Off. Zone",13,41,T.B,STL
119,2,MISS,C R L D D G,C C R D D G,"T.B #86 KUCHEROV, Slap, Wide of Net, Off. Zone, 31 ft.",13,17,T.B,STL
120,2,STOP,C R L D D G,C C R D D G,"OFFSIDE,TV TIMEOUT",13,02,T.B,STL
121,2,FAC,C C R D D G,C R L D D G,STL won Neu. Zone - T.B #51 FILPPULA vs STL #42 BACKES,13,02,T.B,STL
122,2,GIVE,C C R D D G,C R L D D G,"T.B GIVEAWAY - #53 WITKOWSKI, Def. Zone",12,51,T.B,STL
123,2,SHOT,C C R D D G,C R L D D G,"T.B ONGOAL - #24 CALLAHAN, Backhand, Off. Zone, 8 ft.",12,34,T.B,STL
124,2,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,12,33,T.B,STL
125,2,FAC,C R L D D G,C C R D D G,STL won Def. Zone - T.B #11 BOYLE vs STL #57 GOC,12,33,T.B,STL
126,2,GIVE,C R L D D G,C C R D D G,"STL GIVEAWAY - #5 JACKMAN, Def. Zone",12,16,T.B,STL
127,2,HIT,C C L D D G,C C C D D G,"STL #5 JACKMAN HIT T.B #17 KILLORN, Def. Zone",11,23,T.B,STL
128,2,MISS,C C L D D G,C C C D D G,"T.B #17 KILLORN, Wrist, Wide of Net, Off. Zone, 30 ft.",11,05,T.B,STL
