n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:18 EST,20,00,NYI,CAR
2,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - NYI #51 NIELSEN vs CAR #12 STAAL,20,00,NYI,CAR
3,1,HIT,C R L D D G,C R L D D G,"CAR #34 DI GIUSEPPE HIT NYI #55 BOYCHUK, Off. Zone",19,38,NYI,CAR
4,1,MISS,C R L D D G,C R L D D G,"NYI #86 KULEMIN, Backhand, Wide of Net, Off. Zone, 24 ft.",19,26,NYI,CAR
5,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #55 BOYCHUK, Slap, Off. Zone, 62 ft.",19,17,NYI,CAR
6,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,19,16,NYI,CAR
7,1,FAC,C C C D D G,C C C D D G,NYI won Off. Zone - NYI #91 TAVARES vs CAR #11 STAAL,19,16,NYI,CAR
8,1,MISS,C C C D D G,C C C D D G,"NYI #18 STROME, Snap, Wide of Net, Off. Zone, 23 ft.",19,13,NYI,CAR
9,1,MISS,C C C D D G,C C C D D G,"CAR #42 NORDSTROM, Snap, Wide of Net, Off. Zone, 35 ft.",18,39,NYI,CAR
10,1,TAKE,C C C D D G,C C C D D G,"NYI TAKEAWAY - #29 NELSON, Def. Zone",17,56,NYI,CAR
11,1,HIT,C C C D D G,C C C D D G,"NYI #37 STRAIT HIT CAR #53 SKINNER, Def. Zone",17,51,NYI,CAR
12,1,TAKE,C C C D D G,C C C D D G,"NYI TAKEAWAY - #12 BAILEY, Def. Zone",17,44,NYI,CAR
13,1,SHOT,C C C D D G,C C L D D G,"CAR ONGOAL - #5 HANIFIN, Slap, Off. Zone, 72 ft.",17,31,NYI,CAR
14,1,SHOT,C R L D D G,C C L D D G,"CAR ONGOAL - #18 MCCLEMENT, Snap, Off. Zone, 37 ft.",17,25,NYI,CAR
15,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,17,24,NYI,CAR
16,1,FAC,C R L D D G,C C L D D G,CAR won Off. Zone - NYI #53 CIZIKAS vs CAR #18 MCCLEMENT,17,24,NYI,CAR
17,1,BLOCK,C R L D D G,C C L D D G,"CAR #74 SLAVIN BLOCKED BY  NYI #16 BERNIER, Slap, Def. Zone",17,20,NYI,CAR
18,1,BLOCK,C R L D D G,C C L D D G,"CAR #74 SLAVIN BLOCKED BY  NYI #16 BERNIER, Snap, Def. Zone",17,18,NYI,CAR
19,1,SHOT,C R L D D G,C C L D D G,"CAR ONGOAL - #25 TERRY, Wrap-around, Off. Zone, 5 ft.",17,12,NYI,CAR
20,1,SHOT,C R L D D G,C C L D D G,"CAR ONGOAL - #20 NASH, Wrist, Off. Zone, 8 ft.",17,11,NYI,CAR
21,1,GIVE,C R L D D G,C R L D D G,"NYI GIVEAWAY - #17 MARTIN, Def. Zone",16,44,NYI,CAR
