n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:14 EDT,20,00,PIT,TOR
2,1,FAC,C R L D D G,C C L D D G,PIT won Neu. Zone - PIT #87 CROSBY vs TOR #42 BOZAK,20,00,PIT,TOR
3,1,HIT,C R L D D G,C C L D D G,"TOR #3 PHANEUF HIT PIT #72 HORNQVIST, Off. Zone",19,49,PIT,TOR
4,1,HIT,C R L D D G,C C L D D G,"TOR #21 VAN RIEMSDYK HIT PIT #58 LETANG, Off. Zone",19,37,PIT,TOR
5,1,HIT,C C L D D G,C C R D D G,"PIT #7 MARTIN HIT TOR #43 KADRI, Def. Zone",19,17,PIT,TOR
6,1,GIVE,C C L D D G,C C R D D G,"PIT GIVEAWAY - #7 MARTIN, Def. Zone",19,00,PIT,TOR
7,1,SHOT,C C L D D G,C C R D D G,"TOR ONGOAL - #19 LUPUL, Backhand, Off. Zone, 15 ft.",18,57,PIT,TOR
8,1,HIT,C C L D D G,C C R D D G,"PIT #7 MARTIN HIT TOR #19 LUPUL, Def. Zone",18,48,PIT,TOR
9,1,TAKE,C C L D D G,C C R D D G,"PIT TAKEAWAY - #16 SUTTER, Off. Zone",18,30,PIT,TOR
10,1,HIT,C R L D D G,C C R D D G,"PIT #23 DOWNIE HIT TOR #51 GARDINER, Off. Zone",18,17,PIT,TOR
11,1,TAKE,C R L D D G,C C R D D G,"TOR TAKEAWAY - #25 SANTORELLI, Def. Zone",18,01,PIT,TOR
12,1,HIT,C R L D D G,C C R D D G,"PIT #4 SCUDERI HIT TOR #71 CLARKSON, Def. Zone",17,42,PIT,TOR
13,1,HIT,C C R D D G,C C L D D G,"TOR #21 VAN RIEMSDYK HIT PIT #3 MAATTA, Off. Zone",16,40,PIT,TOR
14,1,MISS,C C R D D G,C C L D D G,"PIT #27 ADAMS, Snap, Wide of Net, Off. Zone, 49 ft.",16,35,PIT,TOR
15,1,SHOT,C C R D D G,C C L D D G,"PIT ONGOAL - #10 EHRHOFF, Slap, Off. Zone, 63 ft.",16,29,PIT,TOR
16,1,HIT,C C R D D G,C C L D D G,"PIT #38 SILL HIT TOR #50 PERCY, Off. Zone",16,23,PIT,TOR
17,1,HIT,C R L D D G,C R R D D G,"PIT #9 DUPUIS HIT TOR #46 POLAK, Off. Zone",16,09,PIT,TOR
18,1,SHOT,C C L D D G,C R R D D G,"TOR ONGOAL - #24 HOLLAND, Wrist, Off. Zone, 23 ft.",15,51,PIT,TOR
19,1,STOP,C C L D D G,C R R D D G,GOALIE STOPPED,15,51,PIT,TOR
20,1,FAC,C R L D D G,C C R D D G,PIT won Def. Zone - PIT #23 DOWNIE vs TOR #43 KADRI,15,51,PIT,TOR
21,1,GIVE,C R L D D G,C C R D D G,"PIT GIVEAWAY - #47 DESPRES, Def. Zone",15,49,PIT,TOR
22,1,HIT,C R L D D G,C C R D D G,"PIT #4 SCUDERI HIT TOR #43 KADRI, Def. Zone",15,43,PIT,TOR
23,1,HIT,C R L D D G,C C R D D G,"PIT #23 DOWNIE HIT TOR #26 WINNIK, Neu. Zone",15,24,PIT,TOR
24,1,TAKE,C R L D D G,C C R D D G,"TOR TAKEAWAY - #19 LUPUL, Off. Zone",15,17,PIT,TOR
25,1,SHOT,C R L D D G,C C R D D G,"TOR ONGOAL - #44 RIELLY, Snap, Off. Zone, 48 ft.",15,16,PIT,TOR
26,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,15,16,PIT,TOR
27,1,FAC,C C L D D G,C C R D D G,PIT won Def. Zone - PIT #16 SUTTER vs TOR #25 SANTORELLI,15,16,PIT,TOR
28,1,STOP,C C L D D G,C C R D D G,PUCK IN CROWD,15,10,PIT,TOR
