n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:19 PST,20,00,WPG,L.A
2,1,FAC,C R L D D G,C C R D D G,L.A won Neu. Zone - WPG #55 SCHEIFELE vs L.A #11 KOPITAR,20,00,WPG,L.A
3,1,HIT,C R L D D G,C C R D D G,"L.A #24 FORBORT HIT WPG #26 WHEELER, Def. Zone",19,42,WPG,L.A
4,1,HIT,R L L D D G,C C R D D G,"L.A #22 LEWIS HIT WPG #26 WHEELER, Def. Zone",19,29,WPG,L.A
5,1,GIVE,C R L D D G,C L L D D G,"L.A GIVEAWAY - #3 MCNABB, Def. Zone",18,58,WPG,L.A
6,1,SHOT,C R L D D G,C L L D D G,"WPG ONGOAL - #16 MATTHIAS, Snap, Def. Zone, 158 ft.",18,56,WPG,L.A
7,1,HIT,C C R D D G,C R L D D G,"WPG #40 ARMIA HIT L.A #27 MARTINEZ, Off. Zone",18,35,WPG,L.A
8,1,BLOCK,C C R D D G,C R L D D G,"L.A #6 MUZZIN BLOCKED BY  WPG #4 POSTMA, Wrist, Def. Zone",18,22,WPG,L.A
9,1,TAKE,C C R D D G,C R L D D G,"L.A TAKEAWAY - #10 SETOGUCHI, Off. Zone",18,16,WPG,L.A
10,1,GIVE,C C R D D G,C C L D D G,"WPG GIVEAWAY - #40 ARMIA, Def. Zone",17,45,WPG,L.A
11,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #21 SHORE, Wrist, Off. Zone, 27 ft.",17,43,WPG,L.A
12,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #8 DOUGHTY, Slap, Off. Zone, 60 ft.",17,38,WPG,L.A
13,1,HIT,C C R D D G,C C L D D G,"WPG #9 COPP HIT L.A #24 FORBORT, Off. Zone",17,23,WPG,L.A
14,1,HIT,C R L D D G,C C R D D G,"WPG #26 WHEELER HIT L.A #22 LEWIS, Neu. Zone",16,54,WPG,L.A
15,1,MISS,C R L D D G,C C R D D G,"L.A #27 MARTINEZ, Snap, Wide of Net, Off. Zone, 33 ft.",16,51,WPG,L.A
16,1,GOAL,C R L D D G,C C R D D G,"L.A #12 GABORIK(3), Wrist, Off. Zone, 17 ft.Assists: #11 KOPITAR(18); #27 MARTINEZ(19)",16,41,WPG,L.A
17,1,FAC,C R L D D G,C L L D D G,WPG won Neu. Zone - WPG #17 LOWRY vs L.A #77 CARTER,16,41,WPG,L.A
18,1,GIVE,C R L D D G,C L L D D G,"WPG GIVEAWAY - #34 HUTCHINSON, Def. Zone",16,16,WPG,L.A
19,1,BLOCK,C R L D D G,C L L D D G,"L.A #70 PEARSON BLOCKED BY  WPG #33 BYFUGLIEN, Wrist, Def. Zone",16,01,WPG,L.A
20,1,STOP,C R L D D G,C C R D D G,PUCK IN CROWD,16,00,WPG,L.A
21,1,FAC,C C R D D G,C C R D D G,L.A won Off. Zone - WPG #18 LITTLE vs L.A #11 KOPITAR,16,00,WPG,L.A
22,1,SHOT,C C R D D G,C C R D D G,"L.A ONGOAL - #8 DOUGHTY, Wrist, Off. Zone, 54 ft.",15,47,WPG,L.A
23,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,15,46,WPG,L.A
24,1,FAC,C C R D D G,C R L D D G,L.A won Off. Zone - WPG #18 LITTLE vs L.A #13 CLIFFORD,15,46,WPG,L.A
25,1,SHOT,C C R D D G,C R L D D G,"L.A ONGOAL - #10 SETOGUCHI, Backhand, Off. Zone, 21 ft.",15,32,WPG,L.A
26,1,STOP,C C R D D G,C R L D D G,PUCK IN CROWD,15,27,WPG,L.A
27,1,FAC,C R L D D G,C C L D D G,L.A won Off. Zone - WPG #17 LOWRY vs L.A #21 SHORE,15,27,WPG,L.A
28,1,HIT,C R L D D G,C C L D D G,"WPG #17 LOWRY HIT L.A #21 SHORE, Def. Zone",15,17,WPG,L.A
29,1,HIT,C R L D D G,C C L D D G,"L.A #53 GRAVEL HIT WPG #16 MATTHIAS, Off. Zone",15,12,WPG,L.A
