n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VGK,ANA
2,1,PGEND,,, ,20,00,VGK,ANA
3,1,ANTHEM,,, ,20,00,VGK,ANA
4,1,PSTR,R L L D D G,C C L D D G,Period Start- Local time: 7:13 PST,20,00,VGK,ANA
5,1,FAC,R L L D D G,C C L D D G,ANA won Neu. Zone - VGK #92 NOSEK vs ANA #14 HENRIQUE,20,00,VGK,ANA
6,1,STOP,R L L D D G,C C L D D G,ICING,19,43,VGK,ANA
7,1,FAC,R L L D D G,C R L D D G,VGK won Def. Zone - VGK #92 NOSEK vs ANA #34 STEEL,19,43,VGK,ANA
8,1,HIT,R L L D D G,C R L D D G,"VGK #28 CARRIER HIT ANA #2 GUHLE, Off. Zone",19,27,VGK,ANA
9,1,GIVE,C C R D D G,C R L D D G,"ANA GIVEAWAY - #67 RAKELL, Def. Zone",18,47,VGK,ANA
10,1,SHOT,C C R D D G,C R L D D G,"VGK ONGOAL - #26 STASTNY, Wrist, Off. Zone, 12 ft.",18,42,VGK,ANA
11,1,SHOT,C C R D D G,C R L D D G,"ANA ONGOAL - #64 SHERWOOD, Wrist, Off. Zone, 48 ft.",18,36,VGK,ANA
12,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),18,35,VGK,ANA
13,1,FAC,C R L D D G,C R L D D G,ANA won Off. Zone - VGK #71 KARLSSON vs ANA #34 STEEL,18,35,VGK,ANA
14,1,MISS,C R L D D G,C R L D D G,"ANA #33 SILFVERBERG, Slap, Wide of Net, Off. Zone, 56 ft.",18,27,VGK,ANA
15,1,HIT,C L L D D G,C C L D D G,"VGK #28 CARRIER HIT ANA #44 DEL ZOTTO, Def. Zone",17,15,VGK,ANA
16,1,HIT,C L L D D G,C C L D D G,"ANA #44 DEL ZOTTO HIT VGK #28 CARRIER, Neu. Zone",17,05,VGK,ANA
17,1,BLOCK,C C R D D G,C R L D D G,"ANA #20 DESLAURIERS BLOCKED BY  VGK #23 MARTINEZ, Slap, Def. Zone",16,36,VGK,ANA
18,1,HIT,C C R D D G,C R L D D G,"ANA #29 SHORE HIT VGK #2 WHITECLOUD, Off. Zone",16,24,VGK,ANA
