n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,R R L D D G,Period Start- Local time: 7:08 EDT,20,00,L.A,PHI
2,1,FAC,C L L D D G,R R L D D G,L.A won Neu. Zone - L.A #10 RICHARDS vs PHI #28 GIROUX,20,00,L.A,PHI
3,1,HIT,C L L D D G,R R L D D G,"L.A #6 MUZZIN HIT PHI #93 VORACEK, Def. Zone",19,33,L.A,PHI
4,1,SHOT,C L L D D G,R R L D D G,"PHI ONGOAL - #28 GIROUX, Wrist, Off. Zone, 31 ft.",19,30,L.A,PHI
5,1,SHOT,C L L D D G,R R L D D G,"L.A ONGOAL - #23 BROWN, Snap, Off. Zone, 40 ft.",19,21,L.A,PHI
6,1,MISS,C L L D D G,R R L D D G,"L.A #74 KING, Snap, Wide of Net, Off. Zone, 16 ft.",19,20,L.A,PHI
7,1,HIT,C L L D D G,R R L D D G,"PHI #32 STREIT HIT L.A #23 BROWN, Def. Zone",19,07,L.A,PHI
8,1,SHOT,C C L D D G,C C R D D G,"PHI ONGOAL - #24 READ, Slap, Off. Zone, 46 ft.",18,23,L.A,PHI
9,1,BLOCK,C R L D D G,C C R D D G,"L.A #77 CARTER BLOCKED BY  PHI #15 DEL ZOTTO, Snap, Def. Zone",18,16,L.A,PHI
10,1,HIT,C R L D D G,C R L D D G,"PHI #18 UMBERGER HIT L.A #14 WILLIAMS, Def. Zone",18,11,L.A,PHI
11,1,SHOT,C R L D D G,C R L D D G,"L.A ONGOAL - #13 CLIFFORD, Tip-In, Off. Zone, 10 ft.",18,07,L.A,PHI
12,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,05,L.A,PHI
13,1,FAC,C R L D D G,C R L D D G,PHI won Def. Zone - L.A #28 STOLL vs PHI #78 BELLEMARE,18,05,L.A,PHI
14,1,SHOT,C R L D D G,C R L D D G,"PHI ONGOAL - #10 SCHENN, Snap, Off. Zone, 38 ft.",17,49,L.A,PHI
15,1,HIT,C R L D D G,C R L D D G,"L.A #3 MCNABB HIT PHI #17 SIMMONDS, Def. Zone",17,47,L.A,PHI
16,1,SHOT,C R L D D G,C R L D D G,"PHI ONGOAL - #53 GOSTISBEHERE, Slap, Off. Zone, 58 ft.",17,43,L.A,PHI
