n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:10 PDT,20,00,PIT,S.J
2,1,FAC,C C R D D G,C C C D D G,PIT won Neu. Zone - PIT #16 SUTTER vs S.J #48 HERTL,20,00,PIT,S.J
3,1,HIT,C C R D D G,C C C D D G,"S.J #48 HERTL HIT PIT #23 DOWNIE, Neu. Zone",19,45,PIT,S.J
4,1,GIVE,C C R D D G,C C C D D G,"PIT GIVEAWAY - #23 DOWNIE, Def. Zone",19,26,PIT,S.J
5,1,HIT,C R L D D G,C C C D D G,"S.J #57 WINGELS HIT PIT #12 LOVEJOY, Off. Zone",19,20,PIT,S.J
6,1,TAKE,C R L D D G,C C L D D G,"S.J TAKEAWAY - #61 BRAUN, Def. Zone",18,48,PIT,S.J
7,1,HIT,C R L D D G,C C L D D G,"PIT #39 PERRON HIT S.J #61 BRAUN, Off. Zone",18,46,PIT,S.J
8,1,SHOT,C L L D D G,C C C D D G,"S.J ONGOAL - #68 KARLSSON, Snap, Off. Zone, 38 ft.",18,30,PIT,S.J
9,1,GIVE,C L L D D G,C C C D D G,"PIT GIVEAWAY - #71 MALKIN, Def. Zone",18,24,PIT,S.J
10,1,GIVE,C L L D D G,C C C D D G,"S.J GIVEAWAY - #19 THORNTON, Off. Zone",18,22,PIT,S.J
11,1,BLOCK,C L L D D G,C C C D D G,"PIT #14 KUNITZ BLOCKED BY  S.J #4 DILLON, Wrist, Def. Zone",18,13,PIT,S.J
12,1,SHOT,C C R D D G,C R L D D G,"PIT ONGOAL - #19 BENNETT, Wrist, Off. Zone, 33 ft.",17,42,PIT,S.J
13,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,17,41,PIT,S.J
14,1,FAC,C C R D D G,C R L D D G,S.J won Def. Zone - PIT #40 LAPIERRE vs S.J #50 TIERNEY,17,41,PIT,S.J
15,1,SHOT,C C R D D G,C R L D D G,"PIT ONGOAL - #19 BENNETT, Backhand, Off. Zone, 13 ft.",17,20,PIT,S.J
16,1,BLOCK,C C R D D G,C R L D D G,"PIT #26 WINNIK BLOCKED BY  S.J #27 HANNAN, Wrist, Def. Zone",17,16,PIT,S.J
17,1,GIVE,C C R D D G,C R L D D G,"S.J GIVEAWAY - #21 SMITH, Def. Zone",17,01,PIT,S.J
