n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CAR,NYR
2,1,PGEND,,, ,20,00,CAR,NYR
3,1,ANTHEM,,, ,20,00,CAR,NYR
4,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:07 EST,20,00,CAR,NYR
5,1,FAC,C R L D D G,C C C D D G,NYR won Neu. Zone - CAR #11 STAAL vs NYR #72 CHYTIL,20,00,CAR,NYR
6,1,HIT,C R L D D G,C C C D D G,"CAR #13 FOEGELE HIT NYR #55 LINDGREN, Neu. Zone",19,39,CAR,NYR
7,1,STOP,C R L D D G,C C C D D G,OFFSIDE,19,27,CAR,NYR
8,1,FAC,R R L D D G,C C L D D G,CAR won Neu. Zone - CAR #86 TERAVAINEN vs NYR #93 ZIBANEJAD,19,27,CAR,NYR
9,1,PENL,R R L D D G,C C L D D G,"CAR #6 EDMUNDSON Holding(2 min), Def. Zone Drawn By: NYR #89 BUCHNEVICH",19,12,CAR,NYR
10,1,FAC,C L D D G,C C C C D G,NYR won Off. Zone - CAR #11 STAAL vs NYR #93 ZIBANEJAD,19,12,CAR,NYR
11,1,BLOCK,C L D D G,C C C C D G,"NYR #23 FOX BLOCKED BY  CAR #11 STAAL, Wrist, Def. Zone",19,07,CAR,NYR
12,1,STOP,C L D D G,C C C C D G,PUCK IN NETTING,19,07,CAR,NYR
13,1,FAC,C L D D G,C C C C D G,NYR won Off. Zone - CAR #11 STAAL vs NYR #93 ZIBANEJAD,19,07,CAR,NYR
14,1,BLOCK,C L D D G,C C C C D G,"NYR #23 FOX BLOCKED BY  CAR #74 SLAVIN, Wrist, Def. Zone",18,52,CAR,NYR
15,1,TAKE,C L D D G,C C C C D G,"NYR TAKEAWAY - #93 ZIBANEJAD, Off. Zone",18,51,CAR,NYR
16,1,SHOT,C L D D G,C C C C D G,"NYR ONGOAL - #10 PANARIN, Wrist, Off. Zone, 30 ft.",18,43,CAR,NYR
17,1,GIVE,C L D D G,C C C C D G,"NYR GIVEAWAY - #23 FOX, Off. Zone",18,31,CAR,NYR
18,1,BLOCK,C L D D G,C C C C D G,"CAR #19 HAMILTON BLOCKED BY  NYR #16 STROME, Wrist, Def. Zone",18,24,CAR,NYR
19,1,GIVE,R L D D G,C C C L D G,"NYR GIVEAWAY - #20 KREIDER, Off. Zone",18,12,CAR,NYR
20,1,SHOT,R L D D G,C C C L D G,"CAR ONGOAL - #86 TERAVAINEN, Wrist, Def. Zone, 166 ft.",18,09,CAR,NYR
21,1,MISS,R L D D G,C R L D D G,"NYR #24 KAKKO, Wrist, Wide of Net, Off. Zone, 67 ft.",17,48,CAR,NYR
22,1,GIVE,R L D D G,C R L D D G,"NYR GIVEAWAY - #89 BUCHNEVICH, Off. Zone",17,46,CAR,NYR
23,1,SHOT,L L D D G,C R L D D G,"NYR ONGOAL - #89 BUCHNEVICH, Wrist, Off. Zone, 35 ft.",17,23,CAR,NYR
24,1,PENL,L L D D G,C R L D D G,"CAR #48 MARTINOOK Hooking(2 min), Def. Zone Drawn By: NYR #24 KAKKO",17,21,CAR,NYR
25,1,FAC,C D D G,C C C C D G,NYR won Off. Zone - CAR #11 STAAL vs NYR #93 ZIBANEJAD,17,21,CAR,NYR
26,1,MISS,C D D G,C C C C D G,"NYR #10 PANARIN, Slap, Goalpost, Off. Zone, 41 ft.",17,16,CAR,NYR
27,1,GOAL,C D D D G,C C C C D G,"NYR #93 ZIBANEJAD(5), Wrist, Off. Zone, 7 ft.Assists: #23 FOX(9); #10 PANARIN(19)",17,06,CAR,NYR
28,1,FAC,C C C D D G,C R L D D G,CAR won Neu. Zone - CAR #71 WALLMARK vs NYR #21 HOWDEN,17,06,CAR,NYR
29,1,STOP,C C C D D G,C R L D D G,OFFSIDE,17,00,CAR,NYR
30,1,FAC,C C C D D G,C R L D D G,CAR won Neu. Zone - CAR #71 WALLMARK vs NYR #21 HOWDEN,17,00,CAR,NYR
31,1,SHOT,C C C D D G,C R L D D G,"CAR ONGOAL - #18 DZINGEL, Wrist, Off. Zone, 15 ft.",16,45,CAR,NYR
32,1,SHOT,C C C D D G,C R L D D G,"CAR ONGOAL - #51 GARDINER, Wrist, Off. Zone, 63 ft.",16,40,CAR,NYR
33,1,BLOCK,C C C D D G,C R L D D G,"CAR #4 FLEURY BLOCKED BY  NYR #48 LEMIEUX, Wrist, Def. Zone",16,32,CAR,NYR
34,1,TAKE,C C C D D G,C R L D D G,"NYR TAKEAWAY - #24 KAKKO, Def. Zone",16,31,CAR,NYR
35,1,SHOT,C C C D D G,C R L D D G,"NYR ONGOAL - #24 KAKKO, Wrist, Neu. Zone, 95 ft.",16,28,CAR,NYR
36,1,STOP,C C C D D G,C R L D D G,PUCK IN NETTING,16,27,CAR,NYR
37,1,FAC,C L L D D G,C R D D D G,NYR won Off. Zone - CAR #43 LUOSTARINEN vs NYR #15 NIEVES,16,27,CAR,NYR
38,1,HIT,C L L D D G,C R D D D G,"NYR #42 SMITH HIT CAR #22 PESCE, Neu. Zone",16,07,CAR,NYR
39,1,GIVE,C L L D D G,C R D D D G,"CAR GIVEAWAY - #34 MRAZEK, Def. Zone",15,57,CAR,NYR
40,1,SHOT,C L L D D G,C R D D D G,"NYR ONGOAL - #17 FAST, Backhand, Off. Zone, 15 ft.",15,51,CAR,NYR
41,1,GOAL,C L L D D G,C R D D D G,"NYR #42 SMITH(2), Slap, Off. Zone, 49 ft.Assists: #55 LINDGREN(5); #77 DEANGELO(11)",15,48,CAR,NYR
42,1,FAC,C R L D D G,C C C D D G,CAR won Neu. Zone - CAR #11 STAAL vs NYR #16 STROME,15,48,CAR,NYR
43,1,HIT,C R L D D G,C C C D D G,"CAR #19 HAMILTON HIT NYR #72 CHYTIL, Def. Zone",15,35,CAR,NYR
44,1,HIT,C R L D D G,C C C D D G,"CAR #21 NIEDERREITER HIT NYR #55 LINDGREN, Off. Zone",15,21,CAR,NYR
45,1,SHOT,C R L D D G,C C C D D G,"CAR ONGOAL - #11 STAAL, Wrist, Off. Zone, 13 ft.",15,17,CAR,NYR
46,1,BLOCK,C R L D D G,C C L D D G,"CAR #21 NIEDERREITER BLOCKED BY  NYR #76 SKJEI, Wrist, Def. Zone",14,56,CAR,NYR
47,1,HIT,R R L D D G,C C L D D G,"CAR #20 AHO HIT NYR #10 PANARIN, Off. Zone",14,45,CAR,NYR
48,1,TAKE,R R L D D G,C C L D D G,"NYR TAKEAWAY - #20 KREIDER, Neu. Zone",14,34,CAR,NYR
49,1,MISS,R R L D D G,C C L D D G,"NYR #20 KREIDER, Wrist, Wide of Net, Off. Zone, 29 ft.",14,30,CAR,NYR
50,1,GIVE,R R L D D G,C C L D D G,"CAR GIVEAWAY - #37 SVECHNIKOV, Off. Zone",14,25,CAR,NYR
51,1,STOP,R R L D D G,C C L D D G,PUCK IN CROWD,14,14,CAR,NYR
52,1,FAC,C C C D D G,C R L D D G,CAR won Off. Zone - CAR #71 WALLMARK vs NYR #21 HOWDEN,14,14,CAR,NYR
53,1,TAKE,C C C D D G,C R D D D G,"NYR TAKEAWAY - #15 NIEVES, Neu. Zone",13,31,CAR,NYR
54,1,TAKE,C L L D D G,C R D D D G,"CAR TAKEAWAY - #19 HAMILTON, Neu. Zone",13,27,CAR,NYR
55,1,MISS,C L L D D G,C R D D D G,"CAR #19 HAMILTON, Slap, Wide of Net, Off. Zone, 63 ft.",13,25,CAR,NYR
56,1,BLOCK,C L L D D G,C R D D D G,"NYR #8 TROUBA BLOCKED BY  CAR #74 SLAVIN, Wrist, Def. Zone",13,05,CAR,NYR
57,1,TAKE,C L L D D G,C R D D D G,"CAR TAKEAWAY - #23 MCGINN, Off. Zone",13,03,CAR,NYR
58,1,BLOCK,C L L D D G,C R D D D G,"NYR #15 NIEVES BLOCKED BY  CAR #6 EDMUNDSON, Wrist, Def. Zone",12,52,CAR,NYR
59,1,GIVE,C R L D D G,C C C D D G,"NYR GIVEAWAY - #16 STROME, Off. Zone",12,35,CAR,NYR
60,1,HIT,C R L D D G,C C C D D G,"NYR #72 CHYTIL HIT CAR #51 GARDINER, Neu. Zone",12,11,CAR,NYR
61,1,HIT,C R L D D G,C C C D D G,"CAR #13 FOEGELE HIT NYR #55 LINDGREN, Off. Zone",12,03,CAR,NYR
62,1,SHOT,R R L D D G,C C C D D G,"CAR ONGOAL - #13 FOEGELE, Backhand, Off. Zone, 8 ft.",11,58,CAR,NYR
63,1,SHOT,R R L D D G,C C C D D G,"CAR ONGOAL - #13 FOEGELE, Backhand, Off. Zone, 6 ft.",11,57,CAR,NYR
64,1,SHOT,R R L D D G,C C C D D G,"CAR ONGOAL - #13 FOEGELE, Backhand, Off. Zone, 5 ft.",11,56,CAR,NYR
65,1,SHOT,R R L D D G,C C C D D G,"CAR ONGOAL - #13 FOEGELE, Wrist, Off. Zone, 6 ft.",11,55,CAR,NYR
66,1,MISS,R R L D D G,C R L D D G,"NYR #24 KAKKO, Wrist, Wide of Net, Off. Zone, 7 ft.",11,18,CAR,NYR
67,1,SHOT,R R L D D G,C R L D D G,"NYR ONGOAL - #21 HOWDEN, Wrist, Off. Zone, 7 ft.",11,17,CAR,NYR
68,1,HIT,R R L D D G,C R L D D G,"CAR #37 SVECHNIKOV HIT NYR #48 LEMIEUX, Def. Zone",11,14,CAR,NYR
69,1,TAKE,C R L D D G,C R L D D G,"CAR TAKEAWAY - #74 SLAVIN, Off. Zone",11,02,CAR,NYR
70,1,TAKE,C C L D D G,C R L D D G,"NYR TAKEAWAY - #76 SKJEI, Def. Zone",10,56,CAR,NYR
71,1,SHOT,C C C D D G,C R L D D G,"NYR ONGOAL - #48 LEMIEUX, Wrist, Off. Zone, 17 ft.",10,49,CAR,NYR
72,1,HIT,C C C D D G,C R L D D G,"CAR #88 NECAS HIT NYR #25 HAJEK, Off. Zone",10,37,CAR,NYR
73,1,HIT,C C C D D G,C R L D D G,"CAR #88 NECAS HIT NYR #15 NIEVES, Neu. Zone",10,30,CAR,NYR
74,1,STOP,C C C D D G,C R D D D G,"PUCK IN NETTING,TV TIMEOUT",10,25,CAR,NYR
75,1,FAC,C R L D D G,C C C D D G,NYR won Neu. Zone - CAR #11 STAAL vs NYR #72 CHYTIL,10,25,CAR,NYR
76,1,STOP,C R L D D G,C C C D D G,ICING,10,13,CAR,NYR
77,1,FAC,R R L D D G,C C C D D G,CAR won Off. Zone - CAR #86 TERAVAINEN vs NYR #72 CHYTIL,10,13,CAR,NYR
78,1,BLOCK,R R L D D G,C C C D D G,"CAR #37 SVECHNIKOV BLOCKED BY  NYR #25 HAJEK, Wrist, Def. Zone",9,47,CAR,NYR
79,1,BLOCK,R R L D D G,C C C D D G,"CAR #20 AHO BLOCKED BY  NYR #77 DEANGELO, Tip-In, Def. Zone",9,31,CAR,NYR
80,1,BLOCK,C R L D D G,C C L D D G,"CAR #19 HAMILTON BLOCKED BY  NYR #8 TROUBA, Wrist, Def. Zone",9,07,CAR,NYR
81,1,HIT,C R L D D G,C C L D D G,"NYR #8 TROUBA HIT CAR #21 NIEDERREITER, Def. Zone",9,05,CAR,NYR
82,1,HIT,C C R D D G,C C L D D G,"NYR #89 BUCHNEVICH HIT CAR #88 NECAS, Off. Zone",8,51,CAR,NYR
83,1,SHOT,C C R D D G,C C L D D G,"NYR ONGOAL - #23 FOX, Wrist, Off. Zone, 35 ft.",8,42,CAR,NYR
84,1,GIVE,C C R D D G,C C L D D G,"NYR GIVEAWAY - #20 KREIDER, Off. Zone",8,36,CAR,NYR
85,1,HIT,C C C D D G,C R L D D G,"CAR #18 DZINGEL HIT NYR #55 LINDGREN, Off. Zone",8,16,CAR,NYR
86,1,MISS,C C L D D G,C R L D D G,"NYR #48 LEMIEUX, Wrist, Wide of Net, Off. Zone, 34 ft.",7,40,CAR,NYR
87,1,HIT,C L L D D G,C R D D D G,"NYR #42 SMITH HIT CAR #48 MARTINOOK, Def. Zone",7,17,CAR,NYR
88,1,MISS,C L L D D G,C R D D D G,"CAR #48 MARTINOOK, Wrist, Wide of Net, Off. Zone, 44 ft.",7,14,CAR,NYR
89,1,MISS,C L L D D G,C R D D D G,"CAR #23 MCGINN, Tip-In, Wide of Net, Off. Zone, 17 ft.",6,47,CAR,NYR
90,1,HIT,C L L D D G,C R D D D G,"CAR #22 PESCE HIT NYR #15 NIEVES, Off. Zone",6,37,CAR,NYR
91,1,DELPEN,R R L D D G,C C L D D G,NYR,6,18,CAR,NYR
92,1,PENL,R R L D D G,C C L D D G,"NYR #93 ZIBANEJAD Tripping(2 min), Off. Zone Drawn By: CAR #74 SLAVIN",6,16,CAR,NYR
93,1,STOP,R R L D D G,C L D D G,TV TIMEOUT,6,16,CAR,NYR
94,1,FAC,C R R L D G,C R D D G,CAR won Off. Zone - CAR #20 AHO vs NYR #16 STROME,6,16,CAR,NYR
95,1,GIVE,C R R L D G,C R D D G,"CAR GIVEAWAY - #18 DZINGEL, Off. Zone",5,55,CAR,NYR
96,1,SHOT,C R R L D G,C R D D G,"CAR ONGOAL - #20 AHO, Tip-In, Off. Zone, 8 ft.",5,32,CAR,NYR
97,1,STOP,C R R L D G,C R D D G,GOALIE STOPPED (AFTER SOG),5,30,CAR,NYR
