n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CGY,PIT
2,1,PGEND,,, ,20,00,CGY,PIT
3,1,ANTHEM,,, ,20,00,CGY,PIT
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:09 EST,20,00,CGY,PIT
5,1,FAC,C R L D D G,C R L D D G,CGY won Neu. Zone - CGY #11 BACKLUND vs PIT #71 MALKIN,20,00,CGY,PIT
6,1,HIT,C R L D D G,C R L D D G,"PIT #62 HAGELIN HIT CGY #24 HAMONIC, Neu. Zone",19,55,CGY,PIT
7,1,SHOT,C L L D D G,C C R D D G,"PIT ONGOAL - #59 GUENTZEL, Snap, Off. Zone, 17 ft.",18,47,CGY,PIT
8,1,HIT,C L L D D G,C C R D D G,"PIT #72 HORNQVIST HIT CGY #27 HAMILTON, Off. Zone",18,42,CGY,PIT
9,1,GOAL,C C R D D G,C C C D D G,"PIT #2 RUHWEDEL(2), Wrist, Off. Zone, 39 ft.Assist: #81 KESSEL(48)",17,50,CGY,PIT
10,1,FAC,C C R D D G,C R L D D G,PIT won Neu. Zone - CGY #18 STAJAN vs PIT #15 SHEAHAN,17,50,CGY,PIT
11,1,MISS,C C R D D G,C R L D D G,"CGY #24 HAMONIC, Wrist, Wide of Net, Off. Zone, 48 ft.",17,13,CGY,PIT
12,1,GIVE,C L L D D G,C R L D D G,"CGY GIVEAWAY - #32 GILLIES, Def. Zone",16,56,CGY,PIT
13,1,GOAL,C L L D D G,C R L D D G,"PIT #71 MALKIN(37), Wrist, Off. Zone, 10 ft.",16,55,CGY,PIT
14,1,FAC,C L L D D G,C C R D D G,PIT won Neu. Zone - CGY #23 MONAHAN vs PIT #87 CROSBY,16,55,CGY,PIT
15,1,HIT,C L L D D G,C C R D D G,"CGY #27 HAMILTON HIT PIT #59 GUENTZEL, Def. Zone",16,31,CGY,PIT
16,1,SHOT,C R L D D G,C C R D D G,"CGY ONGOAL - #27 HAMILTON, Wrist, Off. Zone, 37 ft.",16,22,CGY,PIT
17,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED,16,21,CGY,PIT
18,1,FAC,C R L D D G,C R L D D G,CGY won Off. Zone - CGY #11 BACKLUND vs PIT #71 MALKIN,16,21,CGY,PIT
19,1,BLOCK,C R L D D G,C R L D D G,"CGY #24 HAMONIC BLOCKED BY  PIT #62 HAGELIN, Slap, Def. Zone",16,13,CGY,PIT
20,1,SHOT,C R L D D G,C R L D D G,"CGY ONGOAL - #19 TKACHUK, Wrap-around, Off. Zone, 8 ft.",16,07,CGY,PIT
21,1,SHOT,C R L D D G,C R L D D G,"CGY ONGOAL - #19 TKACHUK, Wrist, Off. Zone, 5 ft.",16,06,CGY,PIT
22,1,SHOT,C R L D D G,C R L D D G,"CGY ONGOAL - #7 BRODIE, Wrist, Off. Zone, 13 ft.",15,54,CGY,PIT
23,1,HIT,C R L D D G,C R L D D G,"PIT #3 MAATTA HIT CGY #11 BACKLUND, Def. Zone",15,53,CGY,PIT
24,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,15,53,CGY,PIT
25,1,FAC,C C R D D G,C C C D D G,CGY won Off. Zone - CGY #77 JANKOWSKI vs PIT #19 BRASSARD,15,53,CGY,PIT
26,1,HIT,C C R D D G,C C C D D G,"CGY #26 STONE HIT PIT #12 SIMON, Def. Zone",15,41,CGY,PIT
27,1,SHOT,C C R D D G,C C C D D G,"PIT ONGOAL - #19 BRASSARD, Tip-In, Off. Zone, 11 ft.",15,37,CGY,PIT
28,1,HIT,C C R D D G,C C C D D G,"CGY #21 HATHAWAY HIT PIT #6 OLEKSIAK, Off. Zone",15,11,CGY,PIT
29,1,TAKE,C C R D D G,C R L D D G,"CGY TAKEAWAY - #36 BROUWER, Neu. Zone",14,33,CGY,PIT
30,1,MISS,C C R D D G,C R L D D G,"CGY #36 BROUWER, Backhand, Wide of Net, Off. Zone, 34 ft.",14,28,CGY,PIT
31,1,SHOT,C C R D D G,C R L D D G,"CGY ONGOAL - #27 HAMILTON, Wrist, Off. Zone, 43 ft.",14,24,CGY,PIT
32,1,BLOCK,C C R D D G,C R L D D G,"CGY #27 HAMILTON BLOCKED BY  PIT #15 SHEAHAN, Slap, Def. Zone",14,11,CGY,PIT
33,1,BLOCK,C C R D D G,C R L D D G,"CGY #5 GIORDANO BLOCKED BY  PIT #58 LETANG, Snap, Def. Zone",14,08,CGY,PIT
34,1,MISS,C C R D D G,C R L D D G,"CGY #5 GIORDANO, Snap, Wide of Net, Off. Zone, 46 ft.",14,01,CGY,PIT
