n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 7:15 EST,20,00,TOR,PIT
2,1,FAC,C C C D D G,C R L D D G,PIT won Neu. Zone - TOR #43 KADRI vs PIT #87 CROSBY,20,00,TOR,PIT
3,1,SHOT,C C C D D G,C R L D D G,"PIT ONGOAL - #87 CROSBY, Snap, Off. Zone, 33 ft.",19,45,TOR,PIT
4,1,STOP,C C C D D G,C R L D D G,PUCK FROZEN,19,44,TOR,PIT
5,1,FAC,C C C D D G,C R L D D G,PIT won Off. Zone - TOR #43 KADRI vs PIT #87 CROSBY,19,44,TOR,PIT
6,1,SHOT,C C C D D G,C R L D D G,"PIT ONGOAL - #87 CROSBY, Tip-In, Off. Zone, 28 ft.",19,40,TOR,PIT
7,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,19,39,TOR,PIT
8,1,FAC,C C C D D G,C R L D D G,PIT won Off. Zone - TOR #43 KADRI vs PIT #87 CROSBY,19,39,TOR,PIT
9,1,HIT,C C C D D G,C R L D D G,"PIT #8 DUMOULIN HIT TOR #47 KOMAROV, Off. Zone",19,18,TOR,PIT
10,1,STOP,C C R D D G,C R L D D G,PUCK FROZEN,19,05,TOR,PIT
11,1,FAC,C C R D D G,C R L D D G,TOR won Off. Zone - TOR #34 MATTHEWS vs PIT #71 MALKIN,19,05,TOR,PIT
12,1,SHOT,C C R D D G,C R L D D G,"TOR ONGOAL - #2 HUNWICK, Wrist, Off. Zone, 60 ft.",18,53,TOR,PIT
13,1,MISS,C C R D D G,C R L D D G,"TOR #52 MARINCIN, Wrist, Wide of Net, Off. Zone, 57 ft.",18,41,TOR,PIT
14,1,GOAL,C C R D D G,C R L D D G,"TOR #11 HYMAN(2), Tip-In, Off. Zone, 9 ft.Assists: #2 HUNWICK(2); #52 MARINCIN(2)",18,38,TOR,PIT
15,1,FAC,C C L D D G,C C L D D G,TOR won Neu. Zone - TOR #42 BOZAK vs PIT #13 BONINO,18,38,TOR,PIT
16,1,STOP,C C L D D G,C C L D D G,PUCK IN BENCHES,18,33,TOR,PIT
17,1,FAC,C C L D D G,C C L D D G,PIT won Neu. Zone - TOR #42 BOZAK vs PIT #13 BONINO,18,33,TOR,PIT
18,1,GIVE,C C L D D G,C C L D D G,"PIT GIVEAWAY - #13 BONINO, Def. Zone",18,20,TOR,PIT
