n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 1:07 EDT,20,00,NYI,N.J
2,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 1:07 EDT,20,00,NYI,N.J
3,1,FAC,C C R D D G,C C R D D G,NYI won Neu. Zone - NYI #51 NIELSEN vs N.J #19 ZAJAC,20,00,NYI,N.J
4,1,GIVE,C R L D D G,C C C D D G,"N.J GIVEAWAY - #16 JOSEFSON, Off. Zone",18,05,NYI,N.J
5,1,HIT,C R L D D G,R R R D D G,"NYI #37 STRAIT HIT N.J #11 GIONTA, Def. Zone",17,40,NYI,N.J
6,1,SHOT,C R L D D G,R R R D D G,"N.J ONGOAL - #20 STEMPNIAK, Backhand, Off. Zone, 25 ft.",17,23,NYI,N.J
7,1,SHOT,C C R D D G,C R R D D G,"N.J ONGOAL - #23 FARNHAM, Wrist, Off. Zone, 17 ft.",17,09,NYI,N.J
8,1,SHOT,C C R D D G,C R R D D G,"N.J ONGOAL - #20 STEMPNIAK, Wrist, Off. Zone, 13 ft.",17,09,NYI,N.J
9,1,GOAL,C C R D D G,C R R D D G,"N.J #2 MOORE(1), Wrist, Off. Zone, 9 ft.Assists: #20 STEMPNIAK(6); #23 FARNHAM(1)",17,09,NYI,N.J
10,1,FAC,C C R D D G,C C R D D G,N.J won Neu. Zone - NYI #51 NIELSEN vs N.J #19 ZAJAC,17,09,NYI,N.J
11,1,BLOCK,C C R D D G,C C R D D G,"N.J #5 LARSSON BLOCKED BY  NYI #44 DE HAAN, Wrist, Def. Zone",16,24,NYI,N.J
12,1,SHOT,C C C D D G,C C R D D G,"N.J ONGOAL - #22 TOOTOO, Wrist, Off. Zone, 52 ft.",16,10,NYI,N.J
13,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,15,49,NYI,N.J
14,1,FAC,C R L D D G,C R L D D G,NYI won Def. Zone - NYI #84 GRABOVSKI vs N.J #14 HENRIQUE,15,49,NYI,N.J
15,1,SHOT,C R L D D G,C R L D D G,"N.J ONGOAL - #7 MERRILL, Wrist, Off. Zone, 55 ft.",15,21,NYI,N.J
16,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,15,21,NYI,N.J
