n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C R R D D G,Period Start- Local time: 7:38 EDT,20,00,BUF,FLA
2,1,FAC,C R R D D G,C R R D D G,BUF won Neu. Zone - BUF #9 ROY vs FLA #18 MATTHIAS,20,00,BUF,FLA
3,1,HIT,C R R D D G,C R R D D G,"FLA #32 VERSTEEG HIT BUF #10 EHRHOFF, Off. Zone",19,31,BUF,FLA
4,1,GOAL,C R L D D G,C L L D D G,"BUF #63 ENNIS(11), Slap, Off. Zone, 13 ft.Assists: #21 STAFFORD(25); #82 FOLIGNO(2)",18,45,BUF,FLA
5,1,FAC,C L L D D G,C R L D D G,BUF won Neu. Zone - BUF #19 HODGSON vs FLA #57 GOC,18,45,BUF,FLA
6,1,BLOCK,C L L D D G,C R L D D G,"BUF #26 VANEK BLOCKED BY  FLA #44 GUDBRANSON, Slap, Def. Zone",18,27,BUF,FLA
7,1,HIT,C L L D D G,C R L D D G,"FLA #44 GUDBRANSON HIT BUF #26 VANEK, Def. Zone",18,14,BUF,FLA
8,1,SHOT,C L L D D G,C R L D D G,"BUF ONGOAL - #19 HODGSON, Slap, Off. Zone, 36 ft.",18,10,BUF,FLA
9,1,HIT,C R R D D G,C R L D D G,"BUF #22 BOYES HIT FLA #43 WEAVER, Off. Zone",17,29,BUF,FLA
10,1,HIT,C R R D D G,C R L D D G,"FLA #43 WEAVER HIT BUF #22 BOYES, Neu. Zone",17,24,BUF,FLA
11,1,BLOCK,C R R D D G,C R R D D G,"FLA #52 GARRISON BLOCKED BY  BUF #9 ROY, Slap, Def. Zone",17,10,BUF,FLA
12,1,HIT,C R R D D G,C R R D D G,"BUF #78 TROPP HIT FLA #51 CAMPBELL, Def. Zone",17,09,BUF,FLA
13,1,PENL,C R R D D G,C R R D D G,"BUF #10 EHRHOFF Fighting (maj)(5 min), Off. Zone Drawn By: FLA #32 VERSTEEG",16,56,BUF,FLA
14,1,PENL,C R R D G,C R R D D G,"FLA #32 VERSTEEG Fighting (maj)(5 min), Off. Zone Drawn By: BUF #10 EHRHOFF",16,56,BUF,FLA
15,1,FAC,C R L D D G,C R L D D G,BUF won Off. Zone - BUF #63 ENNIS vs FLA #57 GOC,16,56,BUF,FLA
16,1,HIT,C R L D D G,C R L D D G,"FLA #52 GARRISON HIT BUF #63 ENNIS, Def. Zone",16,50,BUF,FLA
17,1,BLOCK,C L L D D G,C L L D D G,"FLA #55 JOVANOVSKI BLOCKED BY  BUF #26 VANEK, Slap, Def. Zone",15,34,BUF,FLA
18,1,HIT,C R R D D G,C R L D D G,"BUF #36 KALETA HIT FLA #25 SMITHSON, Def. Zone",14,48,BUF,FLA
19,1,MISS,C R R D D G,C R L D D G,"FLA #7 KULIKOV, Slap, Wide of Net, Off. Zone, 52 ft.",14,45,BUF,FLA
20,1,BLOCK,C C R D D G,C C R D D G,"BUF #3 LEOPOLD BLOCKED BY  FLA #18 MATTHIAS, Slap, Def. Zone",14,16,BUF,FLA
21,1,HIT,C R R D D G,C C R D D G,"BUF #78 TROPP HIT FLA #52 GARRISON, Off. Zone",13,57,BUF,FLA
22,1,BLOCK,C R R D D G,C R L D D G,"FLA #82 KOPECKY BLOCKED BY  BUF #3 LEOPOLD, Slap, Def. Zone",13,47,BUF,FLA
23,1,BLOCK,C R R D D G,C R L D D G,"FLA #57 GOC BLOCKED BY  BUF #52 SULZER, Slap, Def. Zone",13,41,BUF,FLA
24,1,HIT,C R R D D G,C R L D D G,"FLA #26 SAMUELSSON HIT BUF #78 TROPP, Neu. Zone",13,33,BUF,FLA
25,1,STOP,C R L D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",13,09,BUF,FLA
26,1,FAC,C L L D D G,R L L D D G,FLA won Def. Zone - BUF #19 HODGSON vs FLA #25 SMITHSON,13,09,BUF,FLA
27,1,HIT,C L L D D G,R L L D D G,"BUF #26 VANEK HIT FLA #44 GUDBRANSON, Off. Zone",12,58,BUF,FLA
28,1,SHOT,C L L D D G,R L L D D G,"BUF ONGOAL - #23 LEINO, Slap, Off. Zone, 29 ft.",12,53,BUF,FLA
29,1,STOP,C L L D D G,R L L D D G,GOALIE STOPPED,12,52,BUF,FLA
30,1,FAC,C R R D D G,C R L D D G,BUF won Off. Zone - BUF #9 ROY vs FLA #57 GOC,12,52,BUF,FLA
31,1,SHOT,C R R D D G,C R L D D G,"BUF ONGOAL - #29 POMINVILLE, Slap, Off. Zone, 59 ft.",12,43,BUF,FLA
32,1,SHOT,C R R D D G,C C R D D G,"BUF ONGOAL - #63 ENNIS, Slap, Off. Zone, 22 ft.",12,06,BUF,FLA
33,1,STOP,C R R D D G,C C R D D G,GOALIE STOPPED,12,06,BUF,FLA
34,1,FAC,C R L D D G,C C R D D G,FLA won Def. Zone - BUF #63 ENNIS vs FLA #9 WEISS,12,06,BUF,FLA
35,1,MISS,C R L D D G,C C R D D G,"FLA #55 JOVANOVSKI, Slap, Wide of Net, Off. Zone, 68 ft.",11,11,BUF,FLA
36,1,HIT,C R L D D G,C R L D D G,"BUF #21 STAFFORD HIT FLA #55 JOVANOVSKI, Neu. Zone",11,00,BUF,FLA
37,1,GIVE,C L L D D G,C R L D D G,"FLA GIVEAWAY - #55 JOVANOVSKI, Def. Zone",10,52,BUF,FLA
38,1,HIT,C L L D D G,C R L D D G,"FLA #10 MADDEN HIT BUF #19 HODGSON, Def. Zone",10,42,BUF,FLA
39,1,HIT,C L L D D G,C R L D D G,"FLA #44 GUDBRANSON HIT BUF #23 LEINO, Def. Zone",10,35,BUF,FLA
40,1,BLOCK,C L L D D G,C R L D D G,"BUF #19 HODGSON BLOCKED BY  FLA #44 GUDBRANSON, Slap, Def. Zone",10,29,BUF,FLA
41,1,STOP,D G,,OFFSIDE,10,26,BUF,FLA
42,1,FAC,C R R D D G,R L L D D G,BUF won Neu. Zone - BUF #22 BOYES vs FLA #82 KOPECKY,10,26,BUF,FLA
43,1,HIT,C R R D D G,R L L D D G,"BUF #22 BOYES HIT FLA #82 KOPECKY, Off. Zone",10,15,BUF,FLA
44,1,PENL,C R R D D G,R L L D D G,"FLA #14 FLEISCHMANN Interference on goalkeeper(2 min) Served By: #8 WOLSKI, Off. Zone Drawn By: BUF #30 MILLER",10,01,BUF,FLA
45,1,FAC,C C R L D G,C C D D G,BUF won Off. Zone - BUF #9 ROY vs FLA #57 GOC,10,01,BUF,FLA
46,1,PENL,C C R L D G,C C D D G,"BUF #10 EHRHOFF Tripping(2 min), Neu. Zone Drawn By: FLA #10 MADDEN",9,30,BUF,FLA
47,1,FAC,C R D D G,C R D D G,FLA won Off. Zone - BUF #63 ENNIS vs FLA #9 WEISS,9,30,BUF,FLA
48,1,BLOCK,C R D D G,C R D D G,"FLA #51 CAMPBELL BLOCKED BY  BUF #24 REGEHR, Slap, Def. Zone",9,26,BUF,FLA
49,1,HIT,C R D D G,C R D D G,"FLA #7 KULIKOV HIT BUF #21 STAFFORD, Def. Zone",9,00,BUF,FLA
50,1,BLOCK,C L D D G,L L D D G,"FLA #20 BERGENHEIM BLOCKED BY  BUF #3 LEOPOLD, Slap, Def. Zone",8,05,BUF,FLA
