n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PIT,MTL
2,1,PGEND,,, ,20,00,PIT,MTL
3,1,ANTHEM,,, ,20,00,PIT,MTL
4,1,PSTR,C C C D D G,R L L D D G,Period Start- Local time: 7:15 EDT,20,00,PIT,MTL
5,1,FAC,C C C D D G,R L L D D G,MTL won Neu. Zone - PIT #87 CROSBY vs MTL #24 DANAULT,20,00,PIT,MTL
6,1,HIT,C C C D D G,R L L D D G,"MTL #11 GALLAGHER HIT PIT #8 DUMOULIN, Neu. Zone",19,55,PIT,MTL
7,1,TAKE,C C C D D G,R L L D D G,"MTL TAKEAWAY - #28 REILLY, Def. Zone",19,40,PIT,MTL
8,1,GIVE,C C C D D G,R L L D D G,"MTL GIVEAWAY - #28 REILLY, Def. Zone",19,34,PIT,MTL
9,1,SHOT,C C C D D G,R L L D D G,"PIT ONGOAL - #8 DUMOULIN, Wrist, Off. Zone, 66 ft.",19,32,PIT,MTL
10,1,BLOCK,C C C D D G,R L L D D G,"PIT #87 CROSBY BLOCKED BY  MTL #28 REILLY, Wrist, Def. Zone",19,26,PIT,MTL
11,1,GIVE,C C C D D G,R L L D D G,"MTL GIVEAWAY - #24 DANAULT, Def. Zone",19,21,PIT,MTL
12,1,TAKE,C C L D D G,R L L D D G,"PIT TAKEAWAY - #62 HAGELIN, Off. Zone",19,10,PIT,MTL
13,1,HIT,C C L D D G,C L L D D G,"MTL #26 PETRY HIT PIT #62 HAGELIN, Def. Zone",18,30,PIT,MTL
14,1,SHOT,C R R D D G,C R L D D G,"MTL ONGOAL - #53 METE, Wrist, Off. Zone, 42 ft.",18,12,PIT,MTL
15,1,STOP,C R R D D G,C R L D D G,PUCK IN CROWD,18,10,PIT,MTL
16,1,FAC,C R R D D G,C R L D D G,MTL won Off. Zone - PIT #15 SHEAHAN vs MTL #15 KOTKANIEMI,18,10,PIT,MTL
17,1,TAKE,C R R D D G,C R L D D G,"PIT TAKEAWAY - #72 HORNQVIST, Off. Zone",17,45,PIT,MTL
18,1,TAKE,C R R D D G,C R L D D G,"MTL TAKEAWAY - #41 BYRON, Neu. Zone",17,43,PIT,MTL
19,1,HIT,C R R D D G,C R L D D G,"MTL #8 BENN HIT PIT #72 HORNQVIST, Def. Zone",17,40,PIT,MTL
20,1,BLOCK,C C R D D G,C C L D D G,"PIT #41 SPRONG BLOCKED BY  MTL #53 METE, Wrist, Def. Zone",17,03,PIT,MTL
21,1,GOAL,C C R D D G,C L L D D G,"PIT #12 SIMON(1), Backhand, Off. Zone, 15 ft.Assists: #41 SPRONG(3); #58 LETANG(3)",16,47,PIT,MTL
22,1,FAC,C C C D D G,R L L D D G,PIT won Neu. Zone - PIT #87 CROSBY vs MTL #24 DANAULT,16,47,PIT,MTL
23,1,GIVE,C C C D D G,R L L D D G,"MTL GIVEAWAY - #37 NIEMI, Def. Zone",16,36,PIT,MTL
24,1,STOP,C C C D D G,R L L D D G,PUCK IN CROWD,16,06,PIT,MTL
25,1,FAC,C C L D D G,C L L D D G,MTL won Neu. Zone - PIT #71 MALKIN vs MTL #13 DOMI,16,06,PIT,MTL
26,1,BLOCK,C R L D D G,C L L D D G,"MTL #92 DROUIN BLOCKED BY  PIT #3 MAATTA, Wrist, Def. Zone",15,37,PIT,MTL
27,1,SHOT,C R R D D G,C R L D D G,"MTL ONGOAL - #61 OUELLET, Wrist, Off. Zone, 23 ft.",14,57,PIT,MTL
28,1,HIT,C R R D D G,C R L D D G,"MTL #40 ARMIA HIT PIT #72 HORNQVIST, Off. Zone",14,53,PIT,MTL
29,1,HIT,C R R D D G,C R L D D G,"MTL #41 BYRON HIT PIT #15 SHEAHAN, Off. Zone",14,45,PIT,MTL
30,1,STOP,C R R D D G,C R L D D G,ICING,14,43,PIT,MTL
31,1,FAC,C R R D D G,R L L D D G,PIT won Def. Zone - PIT #15 SHEAHAN vs MTL #24 DANAULT,14,43,PIT,MTL
32,1,STOP,C R R D D G,R L L D D G,PUCK IN BENCHES,14,31,PIT,MTL
33,1,FAC,C C C D D G,R L L D D G,PIT won Neu. Zone - PIT #87 CROSBY vs MTL #24 DANAULT,14,31,PIT,MTL
34,1,TAKE,C C C D D G,R L L D D G,"PIT TAKEAWAY - #87 CROSBY, Neu. Zone",14,03,PIT,MTL
35,1,SHOT,C C C D D G,R L L D D G,"PIT ONGOAL - #87 CROSBY, Wrist, Off. Zone, 23 ft.",14,00,PIT,MTL
36,1,STOP,C C C D D G,R L L D D G,"GOALIE STOPPED,TV TIMEOUT",13,59,PIT,MTL
37,1,FAC,C C L D D G,C L L D D G,MTL won Def. Zone - PIT #62 HAGELIN vs MTL #13 DOMI,13,59,PIT,MTL
38,1,STOP,C C L D D G,C L L D D G,OFFSIDE,13,30,PIT,MTL
39,1,FAC,C R R D D G,C R L D D G,MTL won Neu. Zone - PIT #15 SHEAHAN vs MTL #15 KOTKANIEMI,13,30,PIT,MTL
40,1,GIVE,C R R D D G,C R L D D G,"MTL GIVEAWAY - #8 BENN, Off. Zone",13,21,PIT,MTL
41,1,TAKE,C R R D D G,C R L D D G,"MTL TAKEAWAY - #15 KOTKANIEMI, Off. Zone",13,01,PIT,MTL
42,1,SHOT,C R R D D G,C R L D D G,"MTL ONGOAL - #61 OUELLET, Slap, Off. Zone, 45 ft.",12,47,PIT,MTL
43,1,GIVE,C C R D D G,C C L D D G,"PIT GIVEAWAY - #4 SCHULTZ, Def. Zone",12,26,PIT,MTL
44,1,SHOT,C C R D D G,C C L D D G,"PIT ONGOAL - #12 SIMON, Wrist, Off. Zone, 41 ft.",12,19,PIT,MTL
45,1,STOP,C C R D D G,C C L D D G,"REFEREE OR LINESMAN,PLAYER INJURY",12,18,PIT,MTL
46,1,FAC,C C R D D G,C C L D D G,PIT won Neu. Zone - PIT #7 CULLEN vs MTL #14 PLEKANEC,12,18,PIT,MTL
47,1,HIT,C C R D D G,C C L D D G,"MTL #8 BENN HIT PIT #12 SIMON, Def. Zone",11,49,PIT,MTL
48,1,GIVE,C C R D D G,C L L D D G,"PIT GIVEAWAY - #3 MAATTA, Def. Zone",11,35,PIT,MTL
49,1,BLOCK,C C R D D G,R L L D D G,"MTL #90 TATAR BLOCKED BY  PIT #50 RIIKOLA, Wrist, Def. Zone",11,34,PIT,MTL
50,1,STOP,C C R D D G,R L L D D G,PUCK IN NETTING,11,32,PIT,MTL
51,1,FAC,C C C D D G,R L L D D G,MTL won Off. Zone - PIT #87 CROSBY vs MTL #24 DANAULT,11,32,PIT,MTL
52,1,MISS,C C C D D G,R L L D D G,"MTL #28 REILLY, Slap, Wide of Net, Off. Zone, 63 ft.",11,28,PIT,MTL
53,1,HIT,C C C D D G,R L L D D G,"MTL #90 TATAR HIT PIT #58 LETANG, Off. Zone",11,05,PIT,MTL
54,1,HIT,C C C D D G,R L L D D G,"PIT #8 DUMOULIN HIT MTL #11 GALLAGHER, Def. Zone",10,52,PIT,MTL
